Time,ID,Ax,Ay,Az,Gx,Gy,Gz,Height,Weight
2026-04-24 15:39:21.700,5,0.0,0.0,0.009999999999999998,0.1399999999999999,-0.09999999999999987,0.06000000000000005,175,75
2026-04-24 15:39:21.721,5,-0.010000000000000009,0.0,0.0,-0.07000000000000006,-0.030000000000000027,-0.15999999999999992,175,75
2026-04-24 15:39:21.746,5,0.0,0.0,0.009999999999999998,0.26,-0.25,-0.040000000000000036,175,75
2026-04-24 15:39:21.766,5,-0.010000000000000009,0.0,0.0,-0.040000000000000036,0.1499999999999999,0.050000000000000044,175,75
2026-04-24 15:39:21.790,5,0.0,0.0,0.0,0.020000000000000018,-0.15999999999999992,0.09000000000000008,175,75
2026-04-24 15:39:21.812,5,-0.010000000000000009,0.0,0.0,0.26,-0.1499999999999999,0.020000000000000018,175,75
2026-04-24 15:39:21.830,5,0.0,0.0,0.0,-0.13000000000000012,-0.19999999999999996,0.22999999999999998,175,75
2026-04-24 15:39:21.849,5,-0.010000000000000009,0.0,0.0,0.15999999999999992,0.2400000000000002,0.1200000000000001,175,75
2026-04-24 15:39:21.864,5,0.0,0.0,0.0,0.15999999999999992,-0.17999999999999994,0.33000000000000007,175,75
2026-04-24 15:39:21.890,5,0.0,0.0,0.0,0.020000000000000018,-0.1299999999999999,0.0,175,75
2026-04-24 15:39:21.911,5,0.0,0.0,0.009999999999999998,0.06999999999999984,-0.11999999999999988,0.25,175,75
2026-04-24 15:39:21.930,5,-0.010000000000000009,0.0,0.0,-0.08000000000000007,-0.21999999999999997,0.22999999999999998,175,75
2026-04-24 15:39:21.950,5,0.0,0.0,0.0,0.039999999999999813,-0.20999999999999996,-0.1200000000000001,175,75
2026-04-24 15:39:21.962,5,0.0,0.0,0.0,0.15999999999999992,-0.010000000000000009,-0.06000000000000005,175,75
2026-04-24 15:39:21.984,5,0.0,0.0,0.0,-0.030000000000000027,0.040000000000000036,0.010000000000000009,175,75
2026-04-24 15:39:22.009,5,0.0,0.0,0.0,0.0,-0.1299999999999999,0.1200000000000001,175,75
2026-04-24 15:39:22.022,5,0.0,0.0,0.0,0.2999999999999998,-0.10999999999999988,0.06000000000000005,175,75
2026-04-24 15:39:22.047,5,-0.010000000000000009,0.0,-0.010000000000000002,0.22999999999999998,0.0,0.1499999999999999,175,75
