Time,ID,Ax,Ay,Az,Gx,Gy,Gz,Height,Weight
2026-05-11 17:54:51.200,2,-0.64,-0.57,-0.0,66.70060000000001,67.2706,5.360199999999999,175,75
2026-05-11 17:54:51.212,2,-0.61,-0.37,0.02,43.7706,-13.0894,3.600200000000001,175,75
2026-05-11 17:54:51.225,2,-0.59,-0.29,-0.05,32.2506,-65.2294,2.560200000000002,175,75
2026-05-11 17:54:51.250,2,-0.58,-0.24,-0.19,32.8006,-100.8994,2.8002000000000002,175,75
2026-05-11 17:54:51.250,2,-0.59,-0.2,-0.32,40.360600000000005,-98.69940000000001,5.060200000000002,175,75
2026-05-11 17:54:51.263,2,-0.55,-0.14,-0.42,46.6406,-58.279399999999995,7.010200000000001,175,75
2026-05-11 17:54:51.272,2,-0.49,-0.05,-0.43,49.8706,12.8206,9.510200000000001,175,75
2026-05-11 17:54:51.305,2,-0.42,0.07,-0.39,50.9106,88.25059999999999,12.380200000000002,175,75
2026-05-11 17:54:51.333,2,-0.22,0.46,-0.04,42.0706,216.3606,13.170200000000001,175,75
2026-05-11 17:54:51.333,2,-0.13,0.49,0.09,35.9106,220.9306,12.5002,175,75
2026-05-11 17:54:51.355,2,-0.02,0.42,0.24,27.4306,207.2106,10.060200000000002,175,75
2026-05-11 17:54:51.355,2,0.04,0.3,0.33,17.9206,172.3306,5.970200000000002,175,75
2026-05-11 17:54:51.366,2,0.08,0.2,0.35,5.850599999999998,127.3306,0.00019999999999953388,175,75
2026-05-11 17:54:51.377,2,0.13,0.12,0.37,-10.0094,76.66059999999999,-7.6898,175,75
2026-05-11 17:54:51.404,2,0.23,-0.03,0.39,-37.0194,-4.3094,-24.6398,175,75
2026-05-11 17:54:51.404,2,0.2,-0.14,0.38,-47.989399999999996,-52.1794,-35.059799999999996,175,75
2026-05-11 17:54:51.427,2,0.21,-0.31,0.3,-54.3394,-133.5794,-47.6898,175,75
2026-05-11 17:54:51.442,2,0.18,-0.52,0.16,-60.0094,-224.6194,-58.5398,175,75
2026-05-11 17:54:51.477,2,-0.24,-1.08,-0.47,-76.4094,-346.0794,-78.5998,175,75
2026-05-11 17:54:51.487,2,-0.95,-1.79,-1.44,-107.3894,-328.4594,-86.5298,175,75
2026-05-11 17:54:51.512,2,-1.6,-1.48,-2.17,-43.3594,19.160600000000002,-102.7498,175,75
2026-05-11 17:54:51.524,2,-1.73,-1.72,-1.84,3.1606000000000005,96.30059999999999,-71.6498,175,75
2026-05-11 17:54:51.548,2,-1.9,-2.18,-1.6,-13.4194,119.7106,-35.3698,175,75
2026-05-11 17:54:51.548,2,-2.05,-2.29,-1.45,-38.9694,101.2406,-44.449799999999996,175,75
2026-05-11 17:54:51.562,2,-1.97,-1.95,-1.35,-36.2294,71.97059999999999,-60.9198,175,75
2026-05-11 17:54:51.575,2,-1.41,-0.81,-0.94,25.660600000000002,27.0306,-1.7097999999999995,175,75
2026-05-11 17:54:51.585,2,-1.22,-0.44,-0.76,22.550600000000003,-8.5794,13.5302,175,75
2026-05-11 17:54:51.595,2,-0.92,0.01,-0.61,2.8606,-50.529399999999995,22.9202,175,75
2026-05-11 17:54:51.610,2,-0.73,0.61,-0.61,-23.3594,-76.99940000000001,36.1002,175,75
2026-05-11 17:54:51.631,2,-0.82,0.59,-0.73,-29.519399999999997,-31.9994,42.800200000000004,175,75
2026-05-11 17:54:51.644,2,-0.84,-0.2,-0.64,-30.559399999999997,180.4406,37.620200000000004,175,75
