Time,ID,Ax,Ay,Az,Gx,Gy,Gz,Height,Weight
2026-05-09 15:09:01.963,1,-0.16,0.0,1.1,-233.4424,149.33339999999998,44.534600000000005,175,75
2026-05-09 15:09:01.978,1,0.05,0.18,1.21,-231.0624,108.66340000000001,32.644600000000004,175,75
2026-05-09 15:09:01.998,1,0.3,0.55,1.17,-218.26239999999999,43.4234,-1.6254000000000008,175,75
2026-05-09 15:09:02.017,1,0.36,0.67,1.37,-205.8824,25.6734,-40.7054,175,75
2026-05-09 15:09:02.029,1,0.46,0.71,1.56,-202.2824,2.0834,-53.0254,175,75
2026-05-09 15:09:02.040,1,0.46,0.78,1.82,-197.4624,-27.0066,-63.325399999999995,175,75
2026-05-09 15:09:02.052,1,0.5,0.83,2.18,-178.5024,-38.2866,-81.7454,175,75
2026-05-09 15:09:02.067,1,0.73,0.9,2.58,-150.9424,-47.0666,-98.3854,175,75
2026-05-09 15:09:02.067,1,0.97,1.04,2.83,-120.57239999999999,-64.0166,-108.45540000000001,175,75
2026-05-09 15:09:02.078,1,1.06,1.21,2.83,-88.44239999999999,-96.02659999999999,-112.59540000000001,175,75
2026-05-09 15:09:02.094,1,0.86,1.32,2.26,-28.142400000000002,-113.1066,-139.3654,175,75
2026-05-09 15:09:02.113,1,0.76,1.3,2.18,6.377599999999999,-89.0766,-158.93540000000002,175,75
2026-05-09 15:09:02.125,1,0.76,1.21,2.23,52.467600000000004,-52.6766,-186.3154,175,75
2026-05-09 15:09:02.138,1,0.88,1.06,2.4,95.7076,-25.7866,-207.77540000000002,175,75
2026-05-09 15:09:02.164,1,0.93,0.4,2.3,197.7176,-25.486600000000003,-240.5854,175,75
2026-05-09 15:09:02.174,1,0.81,0.17,2.16,230.0976,-27.796599999999998,-246.5654,175,75
2026-05-09 15:09:02.184,1,0.76,0.03,2.04,252.9576,-28.406599999999997,-249.4254,175,75
2026-05-09 15:09:02.215,1,0.49,-0.36,1.79,299.6076,-32.6766,-246.1354,175,75
2026-05-09 15:09:02.215,1,0.34,-0.47,1.66,321.06759999999997,-34.446600000000004,-248.8154,175,75
2026-05-09 15:09:02.237,1,0.16,-0.58,1.6,343.50759999999997,-29.0766,-248.5154,175,75
2026-05-09 15:09:02.237,1,0.06,-0.84,1.68,366.6776,-30.906599999999997,-254.8554,175,75
2026-05-09 15:09:02.260,1,0.05,-1.36,1.79,404.7876,-61.946600000000004,-267.2954,175,75
2026-05-09 15:09:02.271,1,-0.65,-3.43,1.62,448.8776,-180.1166,-302.9054,175,75
2026-05-09 15:09:02.299,1,-0.92,-3.12,0.87,401.7376,-258.7766,-314.48539999999997,175,75
2026-05-09 15:09:02.322,1,-0.84,-4.24,0.13,332.40759999999995,18.1134,-391.62539999999996,175,75
2026-05-09 15:09:02.345,1,0.86,-2.59,0.13,318.38759999999996,-88.1066,-307.17539999999997,175,75
2026-05-09 15:09:02.355,1,-1.93,-2.11,-0.55,282.1676,-96.94659999999999,-204.0654,175,75
2026-05-09 15:09:02.367,1,-0.94,-1.93,-0.39,303.38759999999996,141.4734,-229.4254,175,75
2026-05-09 15:09:02.378,1,-0.12,-0.84,1.06,323.38759999999996,185.9834,-192.77540000000002,175,75
2026-05-09 15:09:02.400,1,0.13,-1.88,0.79,330.57759999999996,133.7234,-152.5354,175,75
2026-05-09 15:09:02.412,1,-0.22,-1.62,0.54,291.00759999999997,112.38340000000001,-124.9154,175,75
2026-05-09 15:09:02.426,1,-0.14,-1.05,0.78,246.98760000000001,82.8734,-101.0154,175,75
2026-05-09 15:09:02.435,1,0.28,-1.05,1.29,217.2876,69.88340000000001,-82.3554,175,75
2026-05-09 15:09:02.447,1,0.5,-0.96,1.51,190.6376,32.9934,-73.9954,175,75
2026-05-09 15:09:02.457,1,0.64,-0.91,1.26,178.4476,15.4334,-59.2454,175,75
2026-05-09 15:09:02.469,1,0.55,-0.87,0.91,158.5676,-12.496599999999999,-46.6254,175,75
2026-05-09 15:09:02.491,1,0.45,-0.6,0.87,99.2376,-26.336599999999997,-16.8054,175,75
2026-05-09 15:09:02.491,1,0.32,-0.47,0.86,70.63759999999999,-48.1666,-7.3553999999999995,175,75
2026-05-09 15:09:02.505,1,0.21,-0.31,0.86,46.007600000000004,-72.2466,0.5145999999999997,175,75
2026-05-09 15:09:02.516,1,0.16,-0.17,0.76,21.1876,-97.61659999999999,7.344600000000002,175,75
2026-05-09 15:09:02.528,1,0.12,-0.01,0.68,-3.6224000000000007,-123.22659999999999,16.184600000000003,175,75
2026-05-09 15:09:02.540,1,0.02,0.21,0.55,-32.102399999999996,-146.63660000000002,28.8046,175,75
2026-05-09 15:09:02.562,1,-0.08,0.59,0.4,-78.0124,-156.1566,51.1846,175,75
2026-05-09 15:09:02.586,1,-0.04,1.0,0.26,-78.5624,-144.38660000000002,48.1346,175,75
2026-05-09 15:09:02.599,1,0.02,1.18,0.13,-65.3924,-112.8566,44.2346,175,75
2026-05-09 15:09:02.620,1,0.11,1.42,0.16,-31.2524,-14.5666,35.394600000000004,175,75
2026-05-09 15:09:02.632,1,0.12,1.45,0.31,-20.7624,22.5034,31.674600000000005,175,75
2026-05-09 15:09:02.642,1,0.1,1.43,0.41,-17.6524,43.1134,29.904600000000002,175,75
2026-05-09 15:09:02.656,1,0.08,1.42,0.54,-18.6824,61.1034,32.644600000000004,175,75
2026-05-09 15:09:02.668,1,0.07,1.4,0.63,-24.172399999999996,58.3634,37.7046,175,75
2026-05-09 15:09:02.681,1,0.15,1.36,0.71,-25.642400000000002,57.3234,35.9346,175,75
2026-05-09 15:09:02.681,1,0.23,1.32,0.73,-26.7924,50.1234,31.4846,175,75
2026-05-09 15:09:02.696,1,0.25,1.29,0.68,-26.1824,48.663399999999996,27.284600000000005,175,75
2026-05-09 15:09:02.707,1,0.23,1.22,0.65,-25.702399999999997,50.8634,21.0646,175,75
2026-05-09 15:09:02.719,1,0.18,1.16,0.64,-26.7324,66.47340000000001,19.534599999999998,175,75
2026-05-09 15:09:02.731,1,0.18,1.08,0.74,-32.0424,74.58340000000001,21.854600000000005,175,75
2026-05-09 15:09:02.740,1,0.19,0.99,0.84,-37.8324,79.27340000000001,25.144600000000004,175,75
2026-05-09 15:09:02.751,1,0.25,0.91,0.96,-40.7624,81.9534,27.584600000000002,175,75
2026-05-09 15:09:02.762,1,0.34,0.84,1.03,-44.2924,75.3734,29.2346,175,75
2026-05-09 15:09:02.762,1,0.45,0.77,1.14,-48.2024,67.0134,28.254600000000003,175,75
2026-05-09 15:09:02.774,1,0.51,0.72,1.24,-51.922399999999996,62.9334,28.8046,175,75
2026-05-09 15:09:02.801,1,0.82,0.59,1.46,-60.4524,58.663399999999996,26.974600000000002,175,75
2026-05-09 15:09:02.813,1,0.94,0.53,1.69,-67.1024,35.6134,23.254600000000003,175,75
2026-05-09 15:09:02.843,1,1.14,0.5,2.16,-69.4224,-58.836600000000004,16.0646,175,75
2026-05-09 15:09:02.858,1,1.04,0.45,1.98,-72.0424,-78.7166,19.4146,175,75
2026-05-09 15:09:02.870,1,0.94,0.24,1.89,-71.9224,-76.02659999999999,22.034600000000005,175,75
2026-05-09 15:09:02.884,1,0.87,-0.11,1.79,-73.9324,-70.5466,30.934600000000003,175,75
2026-05-09 15:09:02.896,1,0.66,-0.59,1.58,-86.7924,-72.55659999999999,44.0446,175,75
2026-05-09 15:09:02.907,1,0.42,-0.78,1.41,-109.9624,-61.766600000000004,60.0246,175,75
2026-05-09 15:09:02.919,1,0.35,-0.78,1.53,-133.26239999999999,-55.1766,71.9746,175,75
2026-05-09 15:09:02.930,1,0.25,-0.72,1.58,-156.8624,-76.1566,86.24459999999999,175,75
2026-05-09 15:09:02.935,1,0.05,-0.7,1.19,-171.6124,-82.7366,98.9246,175,75
2026-05-09 15:09:02.954,1,-0.32,-0.75,0.79,-190.5724,-73.1066,119.84459999999999,175,75
2026-05-09 15:09:02.968,1,-0.52,-0.73,0.7,-204.1124,-43.2866,136.4246,175,75
2026-05-09 15:09:02.986,1,-0.65,-0.31,0.99,-220.2724,-25.1166,141.5446,175,75
2026-05-09 15:09:03.008,1,3.02,-2.18,7.15,-4.0524000000000004,173.7234,118.62459999999999,175,75
2026-05-09 15:09:03.019,1,-0.24,-0.53,1.97,-63.6224,-409.8066,64.5346,175,75
2026-05-09 15:09:03.037,1,-0.71,-0.14,-2.88,-162.6524,247.2034,205.3246,175,75
2026-05-09 15:09:03.048,1,2.02,-0.25,1.4,-210.51239999999999,253.4234,118.8646,175,75
2026-05-09 15:09:03.060,1,-0.14,0.18,1.78,-238.0724,-93.28659999999999,132.5846,175,75
2026-05-09 15:09:03.072,1,-0.91,0.23,0.51,-81.4324,-3.9566,169.2346,175,75
2026-05-09 15:09:03.085,1,0.0,0.39,0.12,-83.6824,62.563399999999994,154.6546,175,75
2026-05-09 15:09:03.092,1,0.16,0.45,0.03,-115.51239999999999,-9.1966,114.4746,175,75
2026-05-09 15:09:03.107,1,-0.46,0.37,0.6,-109.0524,79.94340000000001,125.93459999999999,175,75
2026-05-09 15:09:03.117,1,-0.23,0.28,1.01,-98.1424,63.843399999999995,103.3146,175,75
2026-05-09 15:09:03.129,1,0.01,0.32,0.84,-101.5524,51.2834,99.65459999999999,175,75
2026-05-09 15:09:03.140,1,0.14,0.2,1.05,-103.6824,34.3334,97.0946,175,75
2026-05-09 15:09:03.150,1,-0.12,0.12,0.99,-98.2624,23.663400000000003,85.3946,175,75
2026-05-09 15:09:03.152,1,-0.21,0.18,0.64,-96.7324,21.953400000000002,85.1446,175,75
2026-05-09 15:09:03.173,1,-0.11,0.2,0.55,-92.0424,35.9234,81.85459999999999,175,75
2026-05-09 15:09:03.184,1,0.06,0.24,0.6,-92.3424,55.0634,76.6146,175,75
2026-05-09 15:09:03.184,1,-0.12,0.34,0.58,-88.0724,47.5634,69.8446,175,75
2026-05-09 15:09:03.203,1,-0.25,0.48,0.52,-79.6024,60.0034,63.5046,175,75
2026-05-09 15:09:03.217,1,-0.34,0.49,0.48,-70.33239999999999,62.443400000000004,58.62460000000001,175,75
2026-05-09 15:09:03.217,1,-0.33,0.22,0.42,-58.3224,82.8734,47.824600000000004,175,75
2026-05-09 15:09:03.252,1,-0.66,-0.52,0.6,-41.3724,112.5634,16.674599999999998,175,75
2026-05-09 15:09:03.263,1,-0.88,-0.89,0.87,-38.0724,120.4334,6.734599999999999,175,75
2026-05-09 15:09:03.278,1,-0.01,-1.92,0.93,-64.0524,83.1134,-19.0654,175,75
2026-05-09 15:09:03.287,1,0.36,-2.21,1.02,-84.9024,46.2834,-26.0154,175,75
2026-05-09 15:09:03.309,1,0.83,-2.09,1.24,-112.6524,25.553400000000003,-30.7654,175,75
2026-05-09 15:09:03.321,1,1.28,-2.03,1.75,-115.3324,27.693399999999997,-22.0454,175,75
2026-05-09 15:09:03.321,1,1.72,-2.17,2.27,-112.7124,28.5434,-15.465399999999999,175,75
2026-05-09 15:09:03.330,1,1.92,-1.85,3.01,-121.79239999999999,32.9934,-5.7054,175,75
2026-05-09 15:09:03.345,1,1.63,-1.14,2.66,-141.2524,-4.566599999999999,11.1246,175,75
2026-05-09 15:09:03.353,1,0.81,-0.6,2.01,-197.7124,-81.2166,27.224600000000002,175,75
2026-05-09 15:09:03.367,1,0.6,-0.65,2.09,-252.65239999999997,-114.7466,16.674599999999998,175,75
2026-05-09 15:09:03.377,1,0.59,-0.43,1.95,-258.8724,-112.4366,13.684600000000001,175,75
2026-05-09 15:09:03.392,1,0.4,-0.13,1.77,-201.4924,-40.7866,20.4546,175,75
2026-05-09 15:09:03.405,1,0.67,-0.25,1.59,-178.6224,-56.946600000000004,23.434600000000003,175,75
2026-05-09 15:09:03.419,1,0.61,-0.04,1.71,-154.4224,-24.9966,14.9046,175,75
2026-05-09 15:09:03.419,1,1.35,0.28,1.91,-130.3324,-39.9366,0.02459999999999951,175,75
2026-05-09 15:09:03.436,1,0.41,-0.08,1.33,-111.9224,-16.276600000000002,-9.4254,175,75
2026-05-09 15:09:03.447,1,0.88,0.21,2.36,-54.362399999999994,53.1734,-26.745399999999997,175,75
2026-05-09 15:09:03.478,1,0.38,0.28,2.64,9.907599999999999,-52.1866,-41.0754,175,75
2026-05-09 15:09:03.502,1,-0.15,-0.35,1.99,70.5176,-87.1866,-131.62539999999998,175,75
2026-05-09 15:09:03.514,1,-0.21,-0.37,2.04,86.4376,-122.3766,-156.3154,175,75
2026-05-09 15:09:03.527,1,-0.39,0.03,1.31,120.7676,-112.55659999999999,-208.5154,175,75
2026-05-09 15:09:03.543,1,-0.56,0.14,1.06,154.48760000000001,-62.796600000000005,-232.1054,175,75
2026-05-09 15:09:03.561,1,-0.83,0.15,0.94,188.2676,-39.3866,-240.8254,175,75
2026-05-09 15:09:03.561,1,-1.11,0.26,1.07,230.0376,-11.1566,-248.8154,175,75
2026-05-09 15:09:03.571,1,-1.03,0.33,1.32,278.38759999999996,-7.0666,-244.24540000000002,175,75
2026-05-09 15:09:03.594,1,-1.03,0.25,1.26,322.89759999999995,-45.296600000000005,-233.3854,175,75
2026-05-09 15:09:03.594,1,-1.08,0.1,1.12,343.20759999999996,-66.7066,-225.8854,175,75
2026-05-09 15:09:03.605,1,-1.08,-0.01,0.92,353.07759999999996,-92.61659999999999,-209.5454,175,75
2026-05-09 15:09:03.639,1,-1.24,-0.37,0.72,339.1776,-199.19660000000002,-184.7354,175,75
2026-05-09 15:09:03.665,1,-1.82,-0.83,-0.46,302.5976,-195.1166,-181.6254,175,75
2026-05-09 15:09:03.677,1,-2.09,-0.63,-1.08,269.90759999999995,-148.5266,-162.2954,175,75
2026-05-09 15:09:03.689,1,-2.48,0.35,-1.43,237.5376,-51.2166,-119.8554,175,75
2026-05-09 15:09:03.700,1,-2.38,0.97,-1.43,184.5476,77.6234,-40.9554,175,75
2026-05-09 15:09:03.709,1,-1.68,1.23,-1.49,144.23760000000001,128.7234,23.8046,175,75
2026-05-09 15:09:03.716,1,-0.88,1.02,-0.99,119.2376,149.0334,10.754600000000002,175,75
2026-05-09 15:09:03.728,1,-0.01,1.07,-1.19,83.4476,106.9534,31.364600000000003,175,75
2026-05-09 15:09:03.739,1,-0.13,1.05,-1.85,23.6276,29.943399999999997,48.5646,175,75
2026-05-09 15:09:03.749,1,-1.48,1.52,-2.25,-43.6824,29.943399999999997,98.5046,175,75
2026-05-09 15:09:03.760,1,-7.03,0.64,-1.35,-128.2024,-90.11659999999999,114.90459999999999,175,75
2026-05-09 15:09:03.771,1,5.68,-1.71,4.95,-400.6424,585.4334,454.6546,175,75
2026-05-09 15:09:03.782,1,5.01,-10.05,5.87,-237.8324,-403.16659999999996,187.34459999999999,175,75
2026-05-09 15:09:03.792,1,-1.95,0.5,0.41,-437.7724,-1071.0266,70.57459999999999,175,75
2026-05-09 15:09:03.798,1,-2.12,4.01,-3.99,-220.3324,-13.0466,120.69460000000001,175,75
2026-05-09 15:09:03.812,1,0.6,2.51,-0.21,-301.3124,-7.0666,292.2846,175,75
2026-05-09 15:09:03.821,1,0.11,0.74,0.35,-160.3924,-178.5266,116.1246,175,75
2026-05-09 15:09:03.847,1,-0.08,-0.06,-0.66,-96.0624,156.2234,129.9046,175,75
2026-05-09 15:09:03.854,1,0.05,0.02,0.4,-87.5924,147.0134,105.3946,175,75
2026-05-09 15:09:03.868,1,-0.23,0.07,0.99,-79.7824,124.27340000000001,98.9846,175,75
2026-05-09 15:09:03.897,1,-0.42,0.09,1.06,-63.44239999999999,31.653399999999998,76.0646,175,75
2026-05-09 15:09:03.897,1,-0.46,-0.08,0.72,-67.1024,29.6434,65.5146,175,75
2026-05-09 15:09:03.912,1,-0.42,-0.12,0.63,-65.7624,26.953400000000002,52.3446,175,75
2026-05-09 15:09:03.924,1,-0.45,-0.05,0.62,-53.6824,40.553399999999996,40.5146,175,75
2026-05-09 15:09:03.954,1,-0.05,-0.76,0.95,-36.1824,80.9234,16.674599999999998,175,75
2026-05-09 15:09:03.967,1,0.05,-0.87,0.96,-41.6124,73.5434,13.984599999999999,175,75
2026-05-09 15:09:03.989,1,0.36,-1.15,1.16,-50.5724,84.27340000000001,12.7646,175,75
2026-05-09 15:09:04.004,1,0.67,-1.22,1.32,-60.2124,88.97340000000001,11.914599999999998,175,75
2026-05-09 15:09:04.029,1,1.24,-1.13,1.9,-73.6224,80.6134,19.2346,175,75
2026-05-09 15:09:04.045,1,1.43,-0.68,1.86,-96.7324,65.9234,35.8146,175,75
2026-05-09 15:09:04.070,1,0.72,-0.58,1.51,-161.1224,10.0634,46.2446,175,75
2026-05-09 15:09:04.072,1,0.83,-0.36,1.82,-172.8324,-7.1866,42.4046,175,75
2026-05-09 15:09:04.102,1,0.69,-0.04,1.78,-152.7124,-36.336600000000004,27.464600000000004,175,75
2026-05-09 15:09:04.124,1,0.52,-0.17,1.68,-153.2024,-55.4866,-1.4954,175,75
2026-05-09 15:09:04.134,1,0.45,-0.18,1.64,-153.4424,-46.516600000000004,-5.8254,175,75
2026-05-09 15:09:04.134,1,0.62,0.23,1.64,-138.5624,-49.266600000000004,-11.3154,175,75
2026-05-09 15:09:04.158,1,-0.44,0.56,0.78,-153.8124,-107.4966,31.004600000000003,175,75
2026-05-09 15:09:04.174,1,0.41,0.08,1.47,-96.4324,15.983400000000001,-11.8654,175,75
2026-05-09 15:09:04.185,1,0.74,0.51,2.18,-52.772400000000005,28.1134,-23.7554,175,75
2026-05-09 15:09:04.198,1,0.93,0.54,2.24,-16.8624,10.4934,-30.7654,175,75
2026-05-09 15:09:04.204,1,0.71,0.6,2.3,4.297599999999999,-34.7466,-40.2754,175,75
2026-05-09 15:09:04.220,1,0.38,0.36,2.08,26.857599999999998,-72.0666,-74.3054,175,75
2026-05-09 15:09:04.225,1,0.24,0.22,1.71,56.1876,-96.27659999999999,-117.59540000000001,175,75
2026-05-09 15:09:04.237,1,0.09,0.13,1.22,96.3776,-86.39659999999999,-135.6454,175,75
2026-05-09 15:09:04.265,1,-0.05,0.02,1.09,134.6676,-24.806600000000003,-180.8854,175,75
2026-05-09 15:09:04.284,1,-0.24,0.31,1.2,167.1676,-85.2366,-205.21540000000002,175,75
2026-05-09 15:09:04.297,1,-0.61,0.49,0.9,185.5776,-118.77659999999999,-202.8454,175,75
2026-05-09 15:09:04.309,1,-0.98,0.6,0.78,190.2776,-139.44660000000002,-198.2654,175,75
2026-05-09 15:09:04.320,1,-1.43,0.61,0.92,176.98760000000001,-213.10660000000001,-200.0954,175,75
2026-05-09 15:09:04.332,1,-1.75,0.64,0.72,133.5676,-280.60659999999996,-192.65540000000001,175,75
2026-05-09 15:09:04.354,1,-2.61,0.83,-0.52,82.3476,-302.5566,-150.8854,175,75
2026-05-09 15:09:04.368,1,-3.07,1.09,-1.04,75.3976,-120.2366,-101.86540000000001,175,75
2026-05-09 15:09:04.396,1,-4.76,2.33,-2.56,80.5776,9.9434,105.0846,175,75
2026-05-09 15:09:04.407,1,-2.17,0.81,-4.6,-34.4824,203.7834,285.0246,175,75
2026-05-09 15:09:04.423,1,-1.04,-0.28,-2.88,-150.2724,242.08339999999998,157.28459999999998,175,75
2026-05-09 15:09:04.423,1,3.53,0.02,0.12,-135.5724,382.4434,53.3746,175,75
2026-05-09 15:09:04.445,1,-0.39,1.06,0.48,-70.2724,-1.2766,16.674599999999998,175,75
2026-05-09 15:09:04.470,1,0.19,0.75,1.21,-92.2224,22.013399999999997,14.9046,175,75
2026-05-09 15:09:04.471,1,-0.67,-0.18,2.22,-73.8724,-34.0766,26.004600000000003,175,75
2026-05-09 15:09:04.480,1,-0.06,-2.11,1.34,-29.7224,-139.8066,48.6246,175,75
2026-05-09 15:09:04.494,1,-0.18,-2.84,-0.38,-54.5424,-103.89659999999999,43.9846,175,75
2026-05-09 15:09:04.507,1,-0.19,-0.99,-0.84,-65.0324,63.6634,16.3046,175,75
2026-05-09 15:09:04.522,1,0.47,-0.96,0.63,-32.1624,138.4834,17.154600000000002,175,75
2026-05-09 15:09:04.546,1,0.86,-2.01,1.16,-71.4324,57.2634,7.464599999999999,175,75
2026-05-09 15:09:04.552,1,1.31,-1.94,1.63,-94.2324,54.453399999999995,10.144599999999999,175,75
2026-05-09 15:09:04.568,1,1.43,-1.83,1.99,-85.8224,59.6434,13.0146,175,75
2026-05-09 15:09:04.579,1,1.26,-1.42,2.39,-81.0624,81.5334,25.2046,175,75
2026-05-09 15:09:04.598,1,0.94,-0.42,1.8,-97.0424,30.4934,22.284600000000005,175,75
2026-05-09 15:09:04.609,1,-0.21,0.02,0.86,-153.1424,-54.9366,0.7545999999999999,175,75
2026-05-09 15:09:04.630,1,-0.57,0.14,0.26,-221.9824,-67.4966,22.464600000000004,175,75
2026-05-09 15:09:04.630,1,-0.41,0.18,0.36,-305.5724,-81.33659999999999,23.1946,175,75
2026-05-09 15:09:04.643,1,0.13,-0.24,0.55,-353.1424,-50.546600000000005,19.5946,175,75
2026-05-09 15:09:04.643,1,0.47,-0.0,0.86,-336.73240000000004,-104.1366,5.5746,175,75
2026-05-09 15:09:04.656,1,-0.34,0.68,0.48,-336.73240000000004,-153.9566,13.804599999999999,175,75
2026-05-09 15:09:04.671,1,0.61,0.57,1.38,-298.8124,-0.41659999999999986,-7.4754000000000005,175,75
2026-05-09 15:09:04.682,1,1.01,0.86,2.39,-268.5624,7.753400000000001,-33.3854,175,75
