Time,ID,Ax,Ay,Az,Gx,Gy,Gz,Height,Weight
2026-05-11 18:06:05.860,1,0.8,-2.08,1.13,26.4402,2.202,-69.363,175,75
2026-05-11 18:06:05.873,1,0.82,-1.4,1.78,60.2902,80.552,-91.003,175,75
2026-05-11 18:06:05.884,1,0.85,-0.97,2.8,102.3602,154.522,-102.833,175,75
2026-05-11 18:06:05.952,1,0.37,0.32,2.82,91.5002,98.602,-97.893,175,75
2026-05-11 18:06:05.952,1,-0.58,0.89,1.79,7.180200000000001,95.312,-63.023,175,75
2026-05-11 18:06:05.963,1,-0.88,0.73,1.59,-117.02980000000001,80.062,42.647,175,75
2026-05-11 18:06:05.963,1,-0.6,0.72,0.9,-234.0398,2.082,114.607,175,75
2026-05-11 18:06:05.974,1,-0.17,0.93,0.73,-284.8998,24.762,143.137,175,75
2026-05-11 18:06:05.986,1,-1.35,0.21,0.01,-327.20980000000003,-16.458,201.367,175,75
2026-05-11 18:06:05.986,1,-0.44,-0.54,0.09,-301.4198,139.822,203.567,175,75
2026-05-11 18:06:05.996,1,0.09,-0.78,0.94,-262.3398,210.742,190.277,175,75
2026-05-11 18:06:06.007,1,0.1,-0.89,1.32,-251.4798,226.472,163.137,175,75
2026-05-11 18:06:06.007,1,0.32,-0.59,1.74,-257.2798,237.562,153.257,175,75
2026-05-11 18:06:06.020,1,0.41,-0.2,1.83,-266.7898,224.762,150.21699999999998,175,75
2026-05-11 18:06:06.031,1,0.53,0.13,1.94,-262.3398,211.832,150.637,175,75
2026-05-11 18:06:06.047,1,0.71,0.44,2.45,-233.3098,153.112,152.957,175,75
2026-05-11 18:06:06.129,1,0.7,0.56,2.6,-180.8698,102.562,119.787,175,75
2026-05-11 18:06:06.139,1,1.24,0.87,3.57,-122.9498,14.642,85.827,175,75
2026-05-11 18:06:06.139,1,1.26,0.74,3.63,-88.85979999999999,-52.978,46.556999999999995,175,75
2026-05-11 18:06:06.139,1,1.31,0.45,3.52,-45.3198,-84.328,10.757,175,75
2026-05-11 18:06:06.151,1,1.26,0.04,3.31,56.6302,-128.468,-52.713,175,75
2026-05-11 18:06:06.165,1,0.97,-0.33,3.37,122.1102,-169.018,-105.21300000000001,175,75
2026-05-11 18:06:06.176,1,1.29,-0.28,3.18,192.97019999999998,-198.288,-153.873,175,75
2026-05-11 18:06:06.186,1,0.28,-1.13,2.88,394.4302,-256.82800000000003,-309.113,175,75
2026-05-11 18:06:06.198,1,-0.73,-3.55,1.72,602.4202,-263.108,-436.553,175,75
2026-05-11 18:06:06.207,1,-0.87,-3.91,1.55,692.2402,-226.028,-461.003,175,75
2026-05-11 18:06:06.253,1,-1.11,-4.68,1.48,746.6302,-167.248,-482.773,175,75
2026-05-11 18:06:06.278,1,-1.67,-6.2,1.94,899.1302,-147.558,-431.253,175,75
2026-05-11 18:06:06.288,1,-1.65,-7.96,-0.69,670.2202,-123.408,-530.763,175,75
2026-05-11 18:06:06.288,1,-2.16,-8.15,-2.43,486.0202,19.032,-432.773,175,75
2026-05-11 18:06:06.343,1,-0.84,-1.06,-0.21,202.3602,-134.568,-115.763,175,75
2026-05-11 18:06:06.364,1,-0.67,0.1,-0.31,21.5002,-156.338,-22.163,175,75
2026-05-11 18:06:06.377,1,-0.92,0.52,-0.6,-20.8698,-161.888,5.827,175,75
2026-05-11 18:06:06.407,1,-1.15,1.28,-0.53,-99.8398,-68.718,71.067,175,75
2026-05-11 18:06:06.418,1,-0.86,1.94,-0.68,-96.1198,-103.048,62.28699999999999,175,75
2026-05-11 18:06:06.430,1,-0.88,2.46,-0.81,-68.73979999999999,-88.048,49.727,175,75
2026-05-11 18:06:06.521,1,-0.84,3.07,-0.77,-41.669799999999995,-29.747999999999998,29.236999999999995,175,75
2026-05-11 18:06:06.533,1,-0.66,1.98,-0.52,-72.6398,21.652,28.927,175,75
2026-05-11 18:06:06.533,1,-0.5,1.99,-0.05,-77.8898,-9.568,28.806999999999995,175,75
2026-05-11 18:06:06.533,1,-0.39,1.9,0.16,-87.0898,-42.858,30.826999999999998,175,75
2026-05-11 18:06:06.544,1,-0.44,1.72,0.23,-102.9498,-79.628,37.407,175,75
2026-05-11 18:06:06.544,1,-0.46,1.55,0.31,-113.30979999999998,-96.27799999999999,45.086999999999996,175,75
2026-05-11 18:06:06.545,1,-0.42,1.34,0.4,-115.86979999999998,-93.108,55.456999999999994,175,75
2026-05-11 18:06:06.567,1,-0.36,1.06,0.62,-117.8898,-82.248,62.527,175,75
2026-05-11 18:06:06.577,1,-0.0,0.79,1.06,-118.79979999999999,-48.897999999999996,93.257,175,75
2026-05-11 18:06:06.596,1,0.71,0.72,1.53,-88.5598,26.222,100.697,175,75
2026-05-11 18:06:06.620,1,1.29,0.76,2.12,-60.3198,29.332,86.007,175,75
2026-05-11 18:06:06.630,1,1.55,0.91,2.53,-52.2098,-8.958,81.797,175,75
2026-05-11 18:06:06.641,1,1.7,0.82,2.56,-56.059799999999996,-58.717999999999996,66.437,175,75
2026-05-11 18:06:06.661,1,1.82,0.9,2.61,-45.5098,-106.27799999999999,41.306999999999995,175,75
2026-05-11 18:06:06.685,1,1.68,0.26,2.31,34.550200000000004,-133.958,-25.762999999999998,175,75
2026-05-11 18:06:06.698,1,1.21,-0.27,1.93,48.2102,-126.698,-49.783,175,75
2026-05-11 18:06:06.735,1,1.18,-0.33,2.08,50.1002,-99.328,-38.443,175,75
2026-05-11 18:06:06.751,1,0.99,-0.16,1.8,44.1302,-128.468,-34.423,175,75
2026-05-11 18:06:06.791,1,0.24,-0.6,0.87,15.9602,-45.358,-29.783,175,75
2026-05-11 18:06:06.814,1,0.19,0.0,0.99,-89.0398,-62.367999999999995,71.557,175,75
2026-05-11 18:06:06.825,1,0.1,0.21,0.79,-138.9798,-102.618,91.247,175,75
2026-05-11 18:06:06.866,1,0.2,0.36,0.42,-233.7398,-47.738,103.627,175,75
2026-05-11 18:06:06.866,1,0.79,0.37,1.98,-268.9798,125.432,109.477,175,75
2026-05-11 18:06:06.892,1,0.49,0.18,1.25,-95.5698,84.092,58.56699999999999,175,75
2026-05-11 18:06:06.905,1,-0.22,-0.54,0.94,-60.07979999999999,149.522,98.627,175,75
2026-05-11 18:06:06.918,1,0.62,-1.81,1.76,-80.07979999999999,122.752,133.327,175,75
2026-05-11 18:06:06.930,1,-1.78,-1.35,0.55,-175.74980000000002,-44.998,162.107,175,75
2026-05-11 18:06:06.940,1,-2.91,-0.64,-1.91,-305.1998,15.002,218.017,175,75
2026-05-11 18:06:06.958,1,1.39,1.47,0.68,-260.6898,-89.688,196.677,175,75
2026-05-11 18:06:06.973,1,-0.78,1.6,0.25,-177.4598,20.372,170.027,175,75
2026-05-11 18:06:06.973,1,0.3,0.12,0.59,-147.7598,-4.998,190.397,175,75
2026-05-11 18:06:07.016,1,-0.22,0.4,0.95,-182.6998,-23.657999999999998,145.087,175,75
2026-05-11 18:06:07.016,1,-0.11,0.68,0.67,-177.5198,-51.158,133.387,175,75
2026-05-11 18:06:07.029,1,-0.26,0.45,0.44,-150.0198,10.252,95.337,175,75
2026-05-11 18:06:07.051,1,-0.36,0.15,0.33,-103.9198,39.762,35.336999999999996,175,75
2026-05-11 18:06:07.062,1,-0.19,0.11,0.61,-84.3498,58.112,4.417,175,75
2026-05-11 18:06:07.062,1,-0.23,0.01,0.61,-70.8698,44.272,-23.323,175,75
2026-05-11 18:06:07.126,1,-0.1,-0.15,0.58,-60.8698,49.582,-60.273,175,75
2026-05-11 18:06:07.126,1,0.26,-0.62,0.16,-72.3398,52.692,-89.173,175,75
2026-05-11 18:06:07.154,1,1.32,-1.41,1.34,-68.3098,-38.588,-128.143,175,75
2026-05-11 18:06:07.165,1,1.43,-1.17,2.29,-52.51979999999999,-61.088,-145.583,175,75
2026-05-11 18:06:07.182,1,1.27,-0.38,2.15,1.8102000000000018,-180.84799999999998,-136.803,175,75
2026-05-11 18:06:07.182,1,1.19,0.33,1.98,-39.5898,-207.978,-120.033,175,75
2026-05-11 18:06:07.253,1,0.46,1.07,1.88,-236.4198,-358.408,7.4670000000000005,175,75
2026-05-11 18:06:07.263,1,-0.05,0.28,0.46,-296.2398,-384.50800000000004,62.587,175,75
2026-05-11 18:06:07.263,1,-0.1,-0.23,-0.22,-311.0598,-201.518,59.607,175,75
2026-05-11 18:06:07.272,1,0.42,0.07,-0.23,-282.51980000000003,44.212,54.907,175,75
2026-05-11 18:06:07.300,1,-0.03,0.13,2.21,-95.3898,399.762,-12.473,175,75
2026-05-11 18:06:07.311,1,-0.09,0.06,2.83,-37.029799999999994,353.662,-33.503,175,75
2026-05-11 18:06:07.337,1,0.04,-0.66,3.81,-25.319799999999997,145.192,-65.523,175,75
2026-05-11 18:06:07.374,1,-0.55,-0.4,2.71,-1.4797999999999973,-175.358,-132.353,175,75
2026-05-11 18:06:07.396,1,-1.0,0.33,1.74,76.14020000000001,-146.948,-185.213,175,75
2026-05-11 18:06:07.412,1,-1.12,0.25,1.75,116.4402,-149.808,-210.03300000000002,175,75
2026-05-11 18:06:07.412,1,-1.18,0.08,1.68,164.9802,-159.508,-244.053,175,75
2026-05-11 18:06:07.437,1,-1.23,0.05,1.46,213.09019999999998,-173.468,-251.193,175,75
2026-05-11 18:06:07.437,1,-1.26,0.06,1.52,252.97019999999998,-194.868,-243.143,175,75
2026-05-11 18:06:07.463,1,-1.27,-0.03,1.51,328.1502,-216.278,-257.533,175,75
2026-05-11 18:06:07.469,1,-1.29,-0.05,1.42,409.98019999999997,-249.448,-248.873,175,75
2026-05-11 18:06:07.480,1,-1.38,-0.23,1.39,441.8102,-264.62800000000004,-250.943,175,75
2026-05-11 18:06:07.716,1,-1.59,-0.63,1.01,475.2202,-256.57800000000003,-256.193,175,75
2026-05-11 18:06:07.716,1,-2.1,-1.16,0.29,473.4002,-235.968,-177.043,175,75
2026-05-11 18:06:07.716,1,-1.58,-0.48,-1.64,306.5002,-106.02799999999999,-71.493,175,75
2026-05-11 18:06:07.716,1,-0.45,0.33,-3.15,-270.5098,-369.38800000000003,201.067,175,75
2026-05-11 18:06:07.716,1,2.38,-1.4,0.5,-134.46980000000002,-40.668,96.437,175,75
2026-05-11 18:06:07.916,1,0.15,0.36,1.11,-28.069799999999997,86.47200000000001,104.607,175,75
2026-05-11 18:06:07.916,1,0.47,-0.46,0.95,-54.9598,27.632,56.497,175,75
2026-05-11 18:06:07.917,1,0.09,-1.16,0.54,-114.4098,-19.508,-13.443,175,75
2026-05-11 18:06:07.931,1,0.58,-0.28,2.85,-32.7598,162.082,-8.873000000000001,175,75
2026-05-11 18:06:08.040,1,-1.19,-0.03,1.58,311.0802,-60.358,-198.383,175,75
2026-05-11 18:06:08.055,1,-1.1,-0.07,1.89,340.9602,-85.788,-190.153,175,75
2026-05-11 18:06:08.131,1,-1.15,-0.19,2.04,366.5002,-163.658,-171.373,175,75
2026-05-11 18:06:08.131,1,-1.15,-0.26,1.97,376.9302,-234.748,-163.323,175,75
2026-05-11 18:06:08.164,1,-1.3,1.47,-2.19,96.0802,59.272,104.477,175,75
2026-05-11 18:06:08.180,1,0.14,0.67,-2.06,60.9602,-93.658,128.99699999999999,175,75
2026-05-11 18:06:08.241,1,0.7,0.5,-3.03,-149.7098,-185.298,157.837,175,75
2026-05-11 18:06:08.241,1,-0.04,-0.09,-2.37,-245.9298,-253.528,169.237,175,75
2026-05-11 18:06:08.241,1,1.28,-1.4,2.36,-153.24980000000002,87.022,123.257,175,75
2026-05-11 18:06:08.269,1,-0.74,-0.75,2.06,-291.4198,-109.078,437.037,175,75
2026-05-11 18:06:08.515,1,1.02,0.97,1.57,-440.01980000000003,-166.458,253.257,175,75
2026-05-11 18:06:08.515,1,-1.67,4.48,-1.43,-368.0698,-269.32800000000003,148.927,175,75
2026-05-11 18:06:08.515,1,-0.14,0.71,1.03,-66.0598,103.362,162.527,175,75
2026-05-11 18:06:08.515,1,0.45,-0.05,1.19,-105.4498,56.412,144.237,175,75
2026-05-11 18:06:08.515,1,-0.77,0.5,0.57,-88.12979999999999,38.722,97.527,175,75
2026-05-11 18:06:08.518,1,-0.19,-1.19,0.18,18.4602,46.712,-87.773,175,75
2026-05-11 18:06:08.587,1,0.68,-2.84,0.86,60.4102,72.932,-61.373000000000005,175,75
2026-05-11 18:06:08.753,1,0.78,0.75,1.96,-98.5598,190.492,74.297,175,75
2026-05-11 18:06:08.753,1,-0.19,-1.34,2.83,255.4102,-219.078,-180.393,175,75
2026-05-11 18:06:08.754,1,-0.29,-1.39,2.48,312.0502,-319.62800000000004,-239.423,175,75
2026-05-11 18:06:08.866,1,-0.98,-1.94,0.71,330.7102,-317.918,-290.583,175,75
2026-05-11 18:06:08.866,1,-3.7,-4.14,-2.59,176.2602,-496.51800000000003,-307.413,175,75
2026-05-11 18:06:08.866,1,-6.76,-1.26,-4.27,182.97019999999998,-38.717999999999996,-285.273,175,75
2026-05-11 18:06:08.866,1,1.13,-0.22,-2.93,327.7202,95.552,-186.553,175,75
2026-05-11 18:06:09.322,1,-0.48,0.54,0.03,63.2102,-81.02799999999999,-20.523,175,75
2026-05-11 18:06:09.322,1,-0.6,1.03,-0.0,-25.389799999999997,-129.998,13.687,175,75
2026-05-11 18:06:09.322,1,-0.75,1.29,-0.03,-49.8398,-145.728,21.186999999999998,175,75
2026-05-11 18:06:09.322,1,-0.77,1.58,-0.09,-53.6798,-143.958,28.506999999999998,175,75
2026-05-11 18:06:09.322,1,-0.68,1.97,-0.4,-46.059799999999996,-133.588,36.306999999999995,175,75
2026-05-11 18:06:09.322,1,-0.75,2.2,-0.79,-14.349799999999998,-69.80799999999999,38.997,175,75
2026-05-11 18:06:09.323,1,-0.27,1.8,-0.19,-14.709799999999998,89.762,61.187,175,75
2026-05-11 18:06:09.323,1,-0.11,1.61,0.04,-20.999799999999997,90.552,56.126999999999995,175,75
2026-05-11 18:06:09.323,1,-0.04,1.49,0.28,-35.389799999999994,86.892,55.277,175,75
2026-05-11 18:06:09.323,1,0.01,1.4,0.42,-42.949799999999996,75.312,57.89699999999999,175,75
2026-05-11 18:06:09.324,1,0.06,1.28,0.57,-50.74979999999999,55.862,62.346999999999994,175,75
2026-05-11 18:06:09.324,1,0.14,1.22,0.63,-63.919799999999995,34.762,61.617000000000004,175,75
2026-05-11 18:06:09.350,1,1.0,0.93,2.16,-48.0098,-22.618,34.907,175,75
2026-05-11 18:06:09.350,1,1.04,0.87,2.35,-43.4298,-66.27799999999999,33.327,175,75
2026-05-11 18:06:09.350,1,0.99,0.87,2.48,-41.5998,-94.688,29.787,175,75
2026-05-11 18:06:09.362,1,0.79,0.69,2.52,-28.679799999999997,-107.068,16.186999999999998,175,75
2026-05-11 18:06:09.362,1,0.49,-0.22,1.76,17.9102,-125.548,-19.973,175,75
2026-05-11 18:06:09.433,1,0.28,-0.35,1.6,14.800200000000002,-123.838,-18.383,175,75
2026-05-11 18:06:09.451,1,-0.01,-0.59,1.35,9.8002,-103.348,-16.803,175,75
2026-05-11 18:06:09.451,1,-0.1,-0.72,1.21,-0.6297999999999995,-82.91799999999999,-1.4930000000000003,175,75
2026-05-11 18:06:09.463,1,-0.23,-0.78,1.08,-18.249799999999997,-71.828,28.747,175,75
2026-05-11 18:06:09.475,1,-0.31,-0.52,1.15,-46.669799999999995,-75.118,57.527,175,75
2026-05-11 18:06:09.475,1,-0.34,-0.24,1.2,-78.2498,-95.848,80.087,175,75
2026-05-11 18:06:09.500,1,-0.77,0.55,0.03,-189.77980000000002,-66.828,176.307,175,75
2026-05-11 18:06:09.512,1,1.13,0.32,1.5,-114.83979999999998,31.162000000000003,196.737,175,75
2026-05-11 18:06:09.523,1,2.76,-0.6,2.99,-110.2598,70.552,145.577,175,75
2026-05-11 18:06:09.544,1,-0.43,-0.18,0.1,-130.56980000000001,-33.467999999999996,106.127,175,75
2026-05-11 18:06:09.556,1,-1.25,-1.35,0.1,-162.3398,-22.558,140.757,175,75
2026-05-11 18:06:09.576,1,-1.01,-2.06,0.58,-168.24980000000002,21.162000000000003,230.457,175,75
2026-05-11 18:06:09.576,1,-0.74,-0.79,0.9,-201.7898,-1.028,274.417,175,75
2026-05-11 18:06:09.588,1,-0.05,1.85,1.49,-218.6798,14.452,252.46699999999998,175,75
2026-05-11 18:06:09.611,1,-0.16,0.72,0.04,-195.1998,-24.328,166.977,175,75
2026-05-11 18:06:09.622,1,-0.11,-0.21,0.24,-169.7098,-11.458,174.357,175,75
2026-05-11 18:06:09.622,1,-0.13,0.73,0.78,-152.9498,8.542,157.407,175,75
2026-05-11 18:06:09.634,1,-0.11,0.2,0.69,-147.3998,-7.7379999999999995,144.907,175,75
2026-05-11 18:06:09.646,1,-0.33,0.45,0.42,-145.0798,1.472,130.887,175,75
2026-05-11 18:06:09.646,1,-0.08,0.56,0.25,-115.6298,25.552000000000003,124.237,175,75
2026-05-11 18:06:09.657,1,-0.18,0.35,0.38,-86.35979999999999,36.102000000000004,116.367,175,75
2026-05-11 18:06:09.672,1,-0.34,0.34,0.49,-72.0898,44.882000000000005,99.847,175,75
2026-05-11 18:06:09.695,1,-0.35,0.04,0.62,-20.6898,48.842,31.616999999999997,175,75
2026-05-11 18:06:09.703,1,-0.35,-0.01,0.48,-19.289799999999996,46.282000000000004,9.417,175,75
2026-05-11 18:06:09.731,1,-0.0,-0.58,0.37,54.00020000000001,107.022,-49.303000000000004,175,75
2026-05-11 18:06:09.796,1,1.55,-0.14,2.32,-3.739799999999999,176.282,-138.023,175,75
2026-05-11 18:06:09.808,1,1.38,0.11,2.68,26.2602,89.702,-137.773,175,75
2026-05-11 18:06:09.808,1,0.75,0.3,2.33,12.600200000000001,-26.087999999999997,-98.32300000000001,175,75
2026-05-11 18:06:09.808,1,0.31,0.27,1.78,-80.4498,-69.688,-55.883,175,75
2026-05-11 18:06:09.852,1,0.47,0.87,2.06,-178.49980000000002,-30.548,21.497,175,75
2026-05-11 18:06:09.879,1,0.64,1.09,2.63,-173.18980000000002,-10.668000000000001,55.827,175,75
2026-05-11 18:06:09.890,1,0.53,1.13,2.03,-199.6498,-87.678,96.617,175,75
2026-05-11 18:06:09.900,1,0.41,-0.14,0.72,-256.5998,-108.898,87.527,175,75
2026-05-11 18:06:09.900,1,0.57,-0.33,0.3,-249.64980000000003,8.362,64.297,175,75
2026-05-11 18:06:09.900,1,0.84,0.11,0.62,-204.34980000000002,140.672,50.397,175,75
2026-05-11 18:06:09.910,1,0.93,0.52,1.47,-123.24980000000001,225.002,38.997,175,75
2026-05-11 18:06:09.922,1,0.73,0.47,2.07,-75.5098,257.99199999999996,29.537,175,75
2026-05-11 18:06:09.933,1,0.48,0.5,2.5,-30.509800000000002,266.222,12.347,175,75
2026-05-11 18:06:09.944,1,0.21,0.37,2.63,18.090200000000003,219.882,-14.053,175,75
2026-05-11 18:06:09.944,1,0.0,0.16,2.71,38.7602,190.492,-28.203000000000003,175,75
2026-05-11 18:06:09.971,1,-0.14,-0.26,2.77,32.300200000000004,18.602,-66.313,175,75
2026-05-11 18:06:09.971,1,-0.36,-0.21,2.08,45.7702,-37.068,-82.653,175,75
2026-05-11 18:06:09.998,1,-0.5,0.47,1.7,113.4602,-52.978,-129.303,175,75
2026-05-11 18:06:10.010,1,-0.77,0.31,1.49,162.6602,-80.66799999999999,-179.483,175,75
2026-05-11 18:06:10.022,1,-0.84,-0.17,1.49,215.1002,-124.688,-192.773,175,75
2026-05-11 18:06:10.036,1,-1.0,-0.17,1.09,236.0802,-169.938,-208.873,175,75
2026-05-11 18:06:10.047,1,-1.13,-0.19,0.84,268.8202,-175.118,-206.073,175,75
2026-05-11 18:06:10.057,1,-1.02,-0.01,1.02,319.2502,-189.388,-202.713,175,75
2026-05-11 18:06:10.068,1,-1.1,-0.02,1.25,356.8702,-224.938,-196.133,175,75
2026-05-11 18:06:10.076,1,-1.17,-0.15,1.26,383.9402,-255.478,-188.443,175,75
2026-05-11 18:06:10.111,1,-1.39,-0.32,1.21,397.6002,-281.88800000000003,-182.773,175,75
2026-05-11 18:06:10.111,1,-1.79,-0.5,0.72,402.3002,-290.548,-161.313,175,75
2026-05-11 18:06:10.141,1,-1.77,-0.47,0.39,393.6402,-264.80800000000005,-122.473,175,75
2026-05-11 18:06:10.155,1,-1.88,-0.58,-1.5,277.0502,-138.468,-117.283,175,75
2026-05-11 18:06:10.222,1,-2.13,0.24,-1.74,248.6402,-84.508,-49.603,175,75
2026-05-11 18:06:10.226,1,-1.95,0.87,-1.62,193.2102,-47.858,11.857000000000001,175,75
2026-05-11 18:06:10.239,1,-1.62,1.16,-1.8,126.7502,-22.857999999999997,61.367000000000004,175,75
2026-05-11 18:06:10.239,1,-0.75,0.63,-1.77,88.70020000000001,-10.058,107.467,175,75
2026-05-11 18:06:10.244,1,-0.22,0.8,-2.06,0.590200000000003,-53.408,124.96699999999998,175,75
2026-05-11 18:06:10.256,1,0.72,1.12,-1.54,-64.5898,-82.30799999999999,145.147,175,75
2026-05-11 18:06:10.266,1,1.29,0.55,-1.14,-169.8998,-219.508,142.227,175,75
2026-05-11 18:06:10.286,1,1.44,-0.15,1.74,-159.1698,-2.6780000000000004,101.127,175,75
2026-05-11 18:06:10.297,1,-2.74,-0.58,1.51,-246.1798,-368.658,180.577,175,75
2026-05-11 18:06:10.297,1,-7.55,-2.01,0.2,-368.5598,-385.11800000000005,324.237,175,75
2026-05-11 18:06:10.297,1,3.01,-5.57,-1.01,-307.3998,134.15200000000002,354.35699999999997,175,75
2026-05-11 18:06:12.577,1,0.67,1.32,1.22,28.3902,26.882,-5.413,175,75
2026-05-11 18:06:12.605,1,0.43,1.29,0.91,93.87020000000001,-63.977999999999994,-59.803000000000004,175,75
2026-05-11 18:06:12.615,1,0.39,1.38,0.8,126.5002,-85.80799999999999,-74.313,175,75
2026-05-11 18:06:12.646,1,0.27,0.92,0.76,231.1302,-143.488,-137.543,175,75
2026-05-11 18:06:12.719,1,0.03,0.46,0.85,266.2502,-219.158,-196.693,175,75
2026-05-11 18:06:12.731,1,-0.04,0.3,0.8,240.8902,-276.598,-175.353,175,75
2026-05-11 18:06:12.741,1,-0.39,0.21,0.3,201.8602,-258.30800000000005,-200.843,175,75
2026-05-11 18:06:12.770,1,-4.16,1.25,-1.15,154.12019999999998,-244.468,-129.563,175,75
2026-05-11 18:06:12.816,1,0.39,1.16,2.81,119.2402,87.242,-53.463,175,75
2026-05-11 18:06:12.832,1,0.7,-1.51,2.37,47.470200000000006,-27.328,-43.583,175,75
2026-05-11 18:06:12.921,1,0.36,-0.07,1.53,50.4002,82.242,-19.803,175,75
2026-05-11 18:06:12.926,1,0.29,0.1,1.66,-1.249799999999997,55.592,-18.403,175,75
2026-05-11 18:06:12.940,1,0.38,0.32,1.39,-6.249799999999997,59.562000000000005,-16.333,175,75
2026-05-11 18:06:12.974,1,0.35,0.43,1.01,-4.779799999999998,89.012,-7.423,175,75
2026-05-11 18:06:12.982,1,0.31,0.54,0.9,-2.0997999999999983,84.19200000000001,-3.0329999999999995,175,75
2026-05-11 18:06:13.009,1,0.22,0.84,0.74,5.890200000000002,107.552,3.1869999999999994,175,75
2026-05-11 18:06:13.019,1,0.1,0.9,0.67,3.390200000000002,115.232,1.237,175,75
2026-05-11 18:06:13.093,1,0.05,0.82,0.74,7.050200000000002,136.942,8.546999999999999,175,75
2026-05-11 18:06:13.094,1,0.05,0.57,0.83,10.950200000000002,145.592,10.927000000000001,175,75
2026-05-11 18:06:13.123,1,-0.38,0.33,0.7,-12.0398,110.662,13.607000000000001,175,75
2026-05-11 18:06:13.137,1,-0.85,0.31,-0.04,-70.26979999999999,206.632,39.407,175,75
2026-05-11 18:06:13.161,1,-0.37,0.28,0.48,-54.4798,203.702,70.317,175,75
2026-05-11 18:06:13.183,1,-0.06,0.29,0.4,-77.15979999999999,169.382,58.486999999999995,175,75
2026-05-11 18:06:13.204,1,0.29,0.86,1.26,-72.5898,-11.108,82.207,175,75
2026-05-11 18:06:13.207,1,0.41,0.96,1.22,-85.87979999999999,-66.77799999999999,80.807,175,75
2026-05-11 18:06:13.244,1,1.27,1.51,1.09,-104.29979999999999,-113.858,35.317,175,75
2026-05-11 18:06:13.257,1,0.69,1.97,0.84,-91.85979999999999,-153.918,17.326999999999998,175,75
2026-05-11 18:06:13.287,1,2.68,0.91,0.66,-61.24979999999999,-222.088,-71.143,175,75
2026-05-11 18:06:13.287,1,-2.25,1.13,0.85,14.1202,-49.158,-51.943000000000005,175,75
2026-05-11 18:06:13.303,1,-1.39,0.33,1.85,121.98020000000001,89.19200000000001,-70.233,175,75
2026-05-11 18:06:13.325,1,-0.33,-1.58,1.62,-60.639799999999994,-148.118,0.9269999999999996,175,75
2026-05-11 18:06:13.340,1,1.42,0.21,0.63,-84.04979999999999,-58.488,1.8469999999999995,175,75
2026-05-11 18:06:13.352,1,0.93,0.39,-0.14,-64.71979999999999,-75.868,-38.953,175,75
2026-05-11 18:06:13.408,1,-0.26,-0.68,1.39,-11.249799999999997,12.852,-1.9429999999999996,175,75
2026-05-11 18:06:13.422,1,0.07,-0.75,1.18,-35.1498,44.862,10.197000000000001,175,75
2026-05-11 18:06:13.448,1,-0.41,0.42,0.38,75.5802,33.032000000000004,-62.003,175,75
