Time,ID,Ax,Ay,Az,Gx,Gy,Gz,Height,Weight
2026-05-11 17:50:45.805,3,-0.41,0.1,0.09,-252.7992,78.13,-150.6364,175,75
2026-05-11 17:50:45.812,3,-0.58,-0.14,0.25,-257.8592,109.11000000000001,-158.8064,175,75
2026-05-11 17:50:45.871,3,-2.43,-5.97,8.02,656.3508,-407.66,-138.0164,175,75
2026-05-11 17:50:45.923,3,2.05,1.97,-0.14,-696.5192,-568.45,160.9436,175,75
2026-05-11 17:50:45.927,3,-2.75,-0.3,-2.78,-376.63919999999996,-47.419999999999995,-23.3264,175,75
2026-05-11 17:50:45.952,3,-0.25,-2.21,-3.77,-66.1492,-1.009999999999998,-61.186400000000006,175,75
2026-05-11 17:50:45.962,3,-0.92,-1.69,-2.15,194.21079999999998,90.21000000000001,-45.696400000000004,175,75
2026-05-11 17:50:45.972,3,-0.23,-1.25,-0.52,222.6908,283.13,-55.2164,175,75
2026-05-11 17:50:45.993,3,0.56,-1.32,1.17,27.2608,-279.0,63.0836,175,75
2026-05-11 17:50:46.025,3,-0.44,-1.33,-0.48,8.1108,-309.12,77.59360000000001,175,75
2026-05-11 17:50:46.055,3,0.24,-1.06,0.21,196.4108,70.69,65.09360000000001,175,75
2026-05-11 17:50:46.056,3,0.21,-0.91,0.84,191.71079999999998,-2.8399999999999963,77.2236,175,75
2026-05-11 17:50:46.102,3,-0.72,-0.8,0.52,130.61079999999998,-21.81,49.9736,175,75
2026-05-11 17:50:46.113,3,-0.65,-0.64,0.69,99.52080000000001,-25.83,39.1136,175,75
2026-05-11 17:50:46.151,3,-0.36,-0.25,0.17,-19.9292,-64.49,26.313599999999994,175,75
2026-05-11 17:50:46.151,3,-0.34,-0.07,0.02,-42.7392,-82.66,13.323599999999997,175,75
2026-05-11 17:50:46.162,3,-0.38,-0.02,-0.02,-61.6392,-80.95,0.9435999999999982,175,75
2026-05-11 17:50:46.172,3,-0.43,-0.08,0.1,-83.4092,-65.89,-14.846400000000001,175,75
2026-05-11 17:50:46.182,3,-0.45,-0.11,0.19,-107.7992,-62.05,-28.386400000000002,175,75
2026-05-11 17:50:46.191,3,-0.47,-0.14,0.26,-142.1292,-75.22,-41.556400000000004,175,75
2026-05-11 17:50:46.227,3,-0.39,-0.16,0.18,-200.1192,-74.61,-81.0664,175,75
2026-05-11 17:50:46.227,3,-0.39,-0.13,0.12,-214.44920000000002,-44.309999999999995,-84.3564,175,75
2026-05-11 17:50:46.241,3,-0.43,-0.2,0.11,-218.5292,-6.009999999999998,-90.4564,175,75
2026-05-11 17:50:46.264,3,-0.74,-0.43,0.35,-204.7492,79.11000000000001,-117.9564,175,75
2026-05-11 17:50:46.298,3,-0.98,-0.53,0.79,-151.94920000000002,167.83,-120.6964,175,75
2026-05-11 17:50:46.298,3,-1.08,-0.48,1.04,-121.69919999999999,181.61,-121.9164,175,75
2026-05-11 17:50:46.311,3,-1.22,-0.3,1.25,-87.1292,184.23,-119.4164,175,75
2026-05-11 17:50:46.311,3,-1.03,-0.19,1.33,-72.55919999999999,199.96,-129.3564,175,75
2026-05-11 17:50:46.325,3,-0.79,0.1,1.37,-57.7392,193.56,-121.12639999999999,175,75
2026-05-11 17:50:46.325,3,-0.75,0.46,1.43,-22.3692,146.67000000000002,-62.656400000000005,175,75
2026-05-11 17:50:46.352,3,-1.98,0.69,1.76,41.4708,135.39000000000001,50.7636,175,75
2026-05-11 17:50:46.409,3,-0.04,-1.37,2.08,205.74079999999998,181.55,-5.516400000000001,175,75
2026-05-11 17:50:46.450,3,1.16,-1.27,-1.03,-138.9592,-531.9300000000001,149.2336,175,75
2026-05-11 17:50:46.460,3,-1.72,-1.14,-2.38,-123.4092,-373.64,134.4236,175,75
2026-05-11 17:50:46.475,3,-0.66,-2.42,-1.58,139.15079999999998,264.17,52.163599999999995,175,75
2026-05-11 17:50:46.485,3,-0.05,-1.46,0.56,166.4708,135.82,29.233599999999996,175,75
2026-05-11 17:50:46.495,3,0.48,-1.8,1.76,216.0408,195.45,99.6636,175,75
2026-05-11 17:50:46.502,3,-0.5,-1.28,2.58,172.4408,111.61000000000001,99.84360000000001,175,75
2026-05-11 17:50:46.513,3,-0.88,-0.72,2.47,35.0708,-55.4,48.023599999999995,175,75
2026-05-11 17:50:46.513,3,-0.48,-0.27,1.42,-93.4092,-209.12,44.1136,175,75
2026-05-11 17:50:46.525,3,-1.05,-0.66,0.24,-93.9592,-206.56,56.133599999999994,175,75
2026-05-11 17:50:46.548,3,-1.44,-1.3,-0.05,-36.5792,13.010000000000005,-30.2164,175,75
2026-05-11 17:50:46.569,3,-0.47,-1.79,1.09,-84.9292,-74.42999999999999,-65.2164,175,75
2026-05-11 17:50:46.589,3,0.16,-2.0,-0.15,-137.3692,-154.43,-75.9464,175,75
2026-05-11 17:50:46.604,3,0.37,-1.63,-0.41,-126.8892,-114.06,-63.936400000000006,175,75
2026-05-11 17:50:46.604,3,0.55,-1.1,-0.33,-96.8892,-109.0,-62.7164,175,75
2026-05-11 17:50:46.634,3,0.1,-0.43,-0.72,-81.69919999999999,-142.05,-27.4064,175,75
2026-05-11 17:50:46.669,3,-0.47,-0.26,-0.5,69.8208,-46.14,0.6435999999999993,175,75
2026-05-11 17:50:46.680,3,-0.36,-0.54,-0.2,128.6608,-27.049999999999997,20.883599999999994,175,75
2026-05-11 17:50:46.691,3,-0.78,-0.5,-0.04,214.8208,-29.79,83.7536,175,75
2026-05-11 17:50:46.702,3,-1.15,-0.54,0.28,267.93080000000003,-1.4399999999999977,118.8136,175,75
2026-05-11 17:50:46.713,3,-1.12,-0.76,0.67,285.55080000000004,7.460000000000001,138.2036,175,75
2026-05-11 17:50:46.713,3,-1.11,-0.9,1.07,273.36080000000004,-30.589999999999996,157.1636,175,75
2026-05-11 17:50:46.724,3,-0.61,-1.16,1.19,229.64079999999998,-107.11,166.1936,175,75
2026-05-11 17:50:46.748,3,-0.32,-1.38,0.91,172.14079999999998,-185.59,156.37359999999998,175,75
2026-05-11 17:50:46.748,3,-0.03,-1.39,0.35,118.8508,-254.73,136.1336,175,75
2026-05-11 17:50:46.770,3,0.02,-1.14,-0.21,119.52080000000001,-289.78999999999996,121.6136,175,75
2026-05-11 17:50:46.770,3,-0.03,-1.01,-0.5,137.5708,-281.56,103.0836,175,75
2026-05-11 17:50:46.784,3,-0.06,-0.83,-0.62,157.02079999999998,-219.18,88.0236,175,75
2026-05-11 17:50:46.796,3,0.01,-0.63,-0.44,157.4408,-148.76,85.2736,175,75
2026-05-11 17:50:46.816,3,-0.06,-0.53,-0.27,147.8108,-97.84,84.9136,175,75
2026-05-11 17:50:46.818,3,-0.18,-0.44,-0.15,132.93079999999998,-53.269999999999996,72.59360000000001,175,75
2026-05-11 17:50:46.827,3,-0.24,-0.38,-0.05,119.8208,-24.86,54.3636,175,75
2026-05-11 17:50:46.838,3,-0.27,-0.3,0.12,97.2608,-10.159999999999997,28.813599999999994,175,75
2026-05-11 17:50:46.883,3,-0.16,-0.23,0.39,49.210800000000006,-29.249999999999996,-10.396400000000002,175,75
2026-05-11 17:50:46.926,3,-0.17,0.02,0.49,-13.289200000000001,-61.26,-38.0764,175,75
2026-05-11 17:50:46.939,3,-0.19,0.39,0.34,-73.83919999999999,-80.89,-55.2764,175,75
2026-05-11 17:50:46.951,3,-0.32,0.71,0.05,-114.1392,-68.33,-74.4164,175,75
2026-05-11 17:50:46.962,3,-0.37,0.79,-0.06,-141.3992,-25.47,-84.4764,175,75
2026-05-11 17:50:46.974,3,-0.26,0.69,-0.0,-163.8992,1.9100000000000037,-89.8464,175,75
2026-05-11 17:50:46.974,3,-0.18,0.54,0.08,-180.1792,18.010000000000005,-95.8864,175,75
2026-05-11 17:50:46.995,3,-0.34,0.21,0.33,-235.60920000000002,24.35000000000001,-110.82639999999999,175,75
2026-05-11 17:50:46.995,3,-0.36,0.08,0.13,-264.8692,68.62,-113.5064,175,75
2026-05-11 17:50:47.031,3,-0.24,-0.84,0.57,-299.8092,149.66,-197.65640000000002,175,75
2026-05-11 17:50:47.066,3,-3.83,-2.8,2.96,-106.94919999999999,291.79,-1.6164000000000005,175,75
2026-05-11 17:50:47.084,3,-4.57,-3.27,5.11,192.99079999999998,213.32,18.8136,175,75
2026-05-11 17:50:47.097,3,-5.77,-0.61,6.18,241.5908,70.39,-134.2964,175,75
2026-05-11 17:50:47.114,3,7.31,0.14,0.79,-355.4792,-265.95,-201.49640000000002,175,75
2026-05-11 17:50:47.126,3,0.11,1.69,-0.66,-544.1992,-841.75,286.4936,175,75
2026-05-11 17:50:47.139,3,-1.95,-0.89,-4.16,-376.1492,52.769999999999996,-76.43639999999999,175,75
2026-05-11 17:50:47.151,3,0.03,-0.57,-2.65,61.770799999999994,157.4,-47.406400000000005,175,75
2026-05-11 17:50:47.166,3,-0.1,-0.64,-0.52,225.43079999999998,177.22,-1.3064000000000018,175,75
2026-05-11 17:50:47.166,3,-0.03,-0.76,0.59,166.77079999999998,146.67000000000002,27.8936,175,75
2026-05-11 17:50:47.211,3,0.06,-0.65,0.88,68.4208,16.67,45.883599999999994,175,75
2026-05-11 17:50:47.211,3,0.19,-0.47,0.39,54.0908,-128.20999999999998,60.5836,175,75
2026-05-11 17:50:47.222,3,-0.1,-0.52,-0.12,91.0408,-195.65,84.9736,175,75
2026-05-11 17:50:47.222,3,-0.31,-0.81,-0.35,129.2108,-160.95,93.7536,175,75
2026-05-11 17:50:47.242,3,-0.08,-1.32,-0.27,155.0708,-98.33,90.09360000000001,175,75
2026-05-11 17:50:47.242,3,0.08,-1.55,-0.1,155.3108,-99.97999999999999,79.7236,175,75
2026-05-11 17:50:47.277,3,-0.22,-1.11,0.27,143.18079999999998,-25.589999999999996,63.443599999999996,175,75
2026-05-11 17:50:47.277,3,-0.28,-0.86,0.34,129.8208,-20.22,64.6036,175,75
2026-05-11 17:50:47.287,3,-0.43,-0.68,0.37,110.55080000000001,-26.81,68.6336,175,75
2026-05-11 17:50:47.316,3,-0.56,-0.59,0.42,98.9708,-12.29,61.3136,175,75
2026-05-11 17:50:47.321,3,-0.66,-0.48,0.53,91.41080000000001,14.350000000000009,51.553599999999996,175,75
2026-05-11 17:50:47.329,3,-0.75,-0.3,0.69,84.2108,35.629999999999995,47.1036,175,75
2026-05-11 17:50:47.345,3,-0.68,-0.14,0.91,73.66080000000001,41.24000000000001,41.373599999999996,175,75
2026-05-11 17:50:47.345,3,-0.47,-0.2,0.96,48.300799999999995,6.240000000000002,34.1736,175,75
2026-05-11 17:50:47.355,3,-0.34,-0.34,0.72,1.8307999999999995,-46.989999999999995,26.133599999999994,175,75
2026-05-11 17:50:47.355,3,-0.41,-0.31,0.25,-46.699200000000005,-69.12,7.0436,175,75
2026-05-11 17:50:47.372,3,-0.61,-0.19,-0.16,-70.6092,23.439999999999998,-29.726399999999998,175,75
2026-05-11 17:50:47.385,3,-0.48,-0.42,-0.04,-83.0392,48.92,-61.4964,175,75
