Time,ID,Ax,Ay,Az,Gx,Gy,Gz,Height,Weight
2026-05-11 17:52:59.613,4,0.11,-1.28,1.64,3.859400000000001,-8.4056,-4.3142,175,75
2026-05-11 17:52:59.626,4,0.11,-1.27,1.64,4.1693999999999996,-5.785599999999999,-4.254199999999999,175,75
2026-05-11 17:52:59.639,4,0.12,-1.27,1.64,4.839400000000001,-4.935599999999999,-4.374199999999998,175,75
2026-05-11 17:52:59.652,4,0.12,-1.28,1.66,4.7194,-7.065599999999999,-4.374199999999998,175,75
2026-05-11 17:52:59.659,4,0.11,-1.28,1.65,4.229399999999998,-8.285599999999999,-4.3142,175,75
2026-05-11 17:52:59.684,4,0.11,-1.27,1.64,4.349399999999999,-7.1255999999999995,-4.074199999999999,175,75
2026-05-11 17:52:59.707,4,0.11,-1.28,1.65,4.779399999999999,-5.725599999999999,-3.9441999999999986,175,75
2026-05-11 17:52:59.707,4,0.11,-1.27,1.65,4.349399999999999,-6.755599999999999,-3.6441999999999997,175,75
2026-05-11 17:52:59.733,4,0.12,-1.27,1.64,4.2894000000000005,-8.2256,-3.7041999999999984,175,75
2026-05-11 17:52:59.742,4,0.11,-1.27,1.64,4.109400000000001,-9.0756,-3.7041999999999984,175,75
2026-05-11 17:52:59.787,4,0.11,-1.28,1.63,4.2894000000000005,-4.385599999999999,-2.7241999999999997,175,75
2026-05-11 17:52:59.800,4,0.11,-1.28,1.65,3.9193999999999996,-4.625599999999999,-2.7941999999999982,175,75
2026-05-11 17:52:59.840,4,0.11,-1.28,1.65,4.109400000000001,-5.055599999999999,-2.6041999999999987,175,75
2026-05-11 17:52:59.883,4,0.12,-1.29,1.65,4.349399999999999,-6.455599999999999,-2.7941999999999982,175,75
2026-05-11 17:52:59.883,4,0.12,-1.28,1.64,4.109400000000001,-7.795599999999999,-2.7941999999999982,175,75
2026-05-11 17:52:59.883,4,0.12,-1.27,1.63,3.439399999999999,-8.045599999999999,-2.9141999999999992,175,75
2026-05-11 17:52:59.905,4,0.11,-1.27,1.62,3.439399999999999,-6.515599999999999,-2.304199999999998,175,75
2026-05-11 17:52:59.905,4,0.12,-1.27,1.63,4.049399999999999,-6.275599999999999,-2.1142000000000003,175,75
2026-05-11 17:52:59.917,4,0.11,-1.27,1.63,3.5594,-5.965599999999999,-2.1142000000000003,175,75
2026-05-11 17:52:59.930,4,0.12,-1.28,1.63,3.439399999999999,-5.6655999999999995,-1.9941999999999993,175,75
2026-05-11 17:52:59.940,4,0.12,-1.28,1.62,2.8293999999999997,-4.625599999999999,-2.5441999999999982,175,75
2026-05-11 17:52:59.951,4,0.11,-1.28,1.62,2.3394000000000013,-1.0855999999999995,-2.3642000000000003,175,75
2026-05-11 17:52:59.962,4,0.12,-1.28,1.63,1.7894000000000005,0.004400000000001292,-1.9941999999999993,175,75
2026-05-11 17:52:59.984,4,0.13,-1.28,1.64,1.0594000000000001,-3.105599999999999,-2.3642000000000003,175,75
2026-05-11 17:52:59.995,4,0.13,-1.28,1.64,0.8094000000000001,-5.115599999999999,-2.5441999999999982,175,75
2026-05-11 17:53:00.007,4,0.13,-1.28,1.63,0.26940000000000097,-7.065599999999999,-3.2741999999999987,175,75
2026-05-11 17:53:00.023,4,0.12,-1.28,1.62,0.019400000000000972,-3.225599999999999,-3.2741999999999987,175,75
2026-05-11 17:53:00.029,4,0.13,-1.28,1.62,-0.0406000000000013,-2.4955999999999987,-3.2741999999999987,175,75
2026-05-11 17:53:00.038,4,0.13,-1.28,1.63,0.2093999999999987,-2.065599999999999,-3.5241999999999987,175,75
2026-05-11 17:53:00.054,4,0.13,-1.28,1.64,0.2093999999999987,-2.0055999999999994,-3.8241999999999994,175,75
2026-05-11 17:53:00.064,4,0.13,-1.28,1.65,0.07939999999999969,-3.525599999999999,-4.074199999999999,175,75
2026-05-11 17:53:00.075,4,0.12,-1.28,1.65,0.2093999999999987,-4.9956,-4.3142,175,75
2026-05-11 17:53:00.083,4,0.12,-1.28,1.64,-0.22060000000000102,-6.275599999999999,-4.924199999999999,175,75
2026-05-11 17:53:00.093,4,0.12,-1.28,1.64,-0.5905999999999985,-6.695599999999999,-5.164199999999999,175,75
2026-05-11 17:53:00.109,4,0.11,-1.28,1.63,-0.7706000000000017,-6.3355999999999995,-5.044199999999998,175,75
2026-05-11 17:53:00.124,4,0.12,-1.28,1.62,-0.7105999999999995,-4.255599999999999,-4.924199999999999,175,75
2026-05-11 17:53:00.146,4,0.12,-1.28,1.65,-0.5905999999999985,-2.975599999999999,-4.5542,175,75
2026-05-11 17:53:00.158,4,0.12,-1.28,1.65,-0.8306000000000004,-4.7456,-4.8042,175,75
2026-05-11 17:53:00.173,4,0.11,-1.28,1.64,-0.9506000000000014,-5.545599999999999,-4.5542,175,75
2026-05-11 17:53:00.198,4,0.11,-1.28,1.66,-0.470600000000001,-7.9155999999999995,-4.684199999999999,175,75
2026-05-11 17:53:00.215,4,0.11,-1.28,1.65,-0.40060000000000073,-7.065599999999999,-4.9841999999999995,175,75
2026-05-11 17:53:00.251,4,0.11,-1.28,1.64,1.5493999999999986,-6.215599999999999,-5.104199999999999,175,75
2026-05-11 17:53:00.262,4,0.12,-1.28,1.65,1.6693999999999996,-6.145599999999999,-5.164199999999999,175,75
2026-05-11 17:53:00.277,4,0.11,-1.27,1.65,2.3994,-6.3355999999999995,-5.164199999999999,175,75
2026-05-11 17:53:00.286,4,0.12,-1.28,1.66,1.9694000000000003,-7.005599999999999,-5.164199999999999,175,75
2026-05-11 17:53:00.302,4,0.11,-1.27,1.64,2.8293999999999997,-5.905599999999999,-5.2242,175,75
2026-05-11 17:53:00.319,4,0.11,-1.27,1.65,3.7394,-5.175599999999999,-4.9841999999999995,175,75
2026-05-11 17:53:00.337,4,0.12,-1.27,1.66,4.529399999999999,-6.455599999999999,-4.924199999999999,175,75
2026-05-11 17:53:00.356,4,0.11,-1.27,1.64,4.779399999999999,-7.1255999999999995,-5.2242,175,75
2026-05-11 17:53:00.378,4,0.11,-1.27,1.64,5.449400000000001,-4.445599999999999,-4.744199999999999,175,75
2026-05-11 17:53:00.391,4,0.11,-1.27,1.63,5.569399999999998,-3.835599999999999,-4.744199999999999,175,75
2026-05-11 17:53:00.413,4,0.11,-1.27,1.64,5.8094,-3.165599999999999,-4.8641999999999985,175,75
2026-05-11 17:53:00.427,4,0.11,-1.28,1.65,6.119399999999999,-3.775599999999999,-4.744199999999999,175,75
2026-05-11 17:53:00.427,4,0.12,-1.29,1.65,6.4894,-5.475599999999999,-4.494199999999999,175,75
2026-05-11 17:53:00.438,4,0.12,-1.28,1.64,6.6693999999999996,-8.775599999999999,-4.6141999999999985,175,75
2026-05-11 17:53:00.481,4,0.11,-1.27,1.62,7.099399999999999,-4.7456,-4.004199999999999,175,75
2026-05-11 17:53:00.494,4,0.11,-1.27,1.63,6.609400000000001,-4.195599999999999,-4.254199999999999,175,75
2026-05-11 17:53:00.505,4,0.11,-1.27,1.64,6.359400000000001,-5.055599999999999,-4.1342,175,75
2026-05-11 17:53:00.517,4,0.11,-1.27,1.64,5.939399999999999,-6.3355999999999995,-4.254199999999999,175,75
2026-05-11 17:53:00.521,4,0.11,-1.27,1.64,5.019400000000001,-7.675599999999999,-4.494199999999999,175,75
2026-05-11 17:53:00.533,4,0.11,-1.27,1.64,4.7194,-8.045599999999999,-4.5542,175,75
