Time,ID,Ax,Ay,Az,Gx,Gy,Gz,Height,Weight
2026-05-09 14:50:08.618,2,-0.68,1.5,1.33,-6.5788,-62.334599999999995,7.9046,175,75
2026-05-09 14:50:08.640,2,-0.65,1.46,1.31,-4.138800000000001,-50.504599999999996,3.7646000000000015,175,75
2026-05-09 14:50:08.651,2,-0.61,1.5,1.33,-1.4488000000000003,-51.964600000000004,3.2745999999999995,175,75
2026-05-09 14:50:08.663,2,-0.62,1.52,1.36,-2.248800000000001,-54.104600000000005,3.5146000000000015,175,75
2026-05-09 14:50:08.670,2,-0.61,1.51,1.34,-4.808800000000001,-58.6746,2.4846000000000004,175,75
2026-05-09 14:50:08.722,2,-0.72,1.51,1.27,-1.0288000000000004,-16.724600000000002,5.8946000000000005,175,75
2026-05-09 14:50:08.735,2,-0.67,1.51,1.31,-3.0988000000000007,-15.194600000000001,7.9046,175,75
2026-05-09 14:50:08.746,2,-0.66,1.49,1.37,-6.8788,-23.614600000000003,8.704600000000001,175,75
2026-05-09 14:50:08.757,2,-0.64,1.48,1.38,-8.4088,-32.9446,9.614600000000001,175,75
2026-05-09 14:50:08.757,2,-0.61,1.48,1.38,-8.0988,-42.754599999999996,10.1646,175,75
2026-05-09 14:50:08.774,2,-0.62,1.49,1.36,-7.058800000000001,-44.714600000000004,9.3146,175,75
2026-05-09 14:50:08.801,2,-0.62,1.48,1.33,-4.4388000000000005,-34.5846,8.3946,175,75
2026-05-09 14:50:08.825,2,-0.61,1.49,1.34,-6.518800000000001,-42.5146,7.2346,175,75
2026-05-09 14:50:08.835,2,-0.61,1.49,1.34,-7.308800000000001,-46.2346,7.054600000000001,175,75
2026-05-09 14:50:08.846,2,-0.63,1.49,1.33,-7.1888000000000005,-43.7946,6.384600000000001,175,75
2026-05-09 14:50:08.871,2,-0.66,1.49,1.3,-4.3188,-33.854600000000005,6.874600000000001,175,75
2026-05-09 14:50:08.897,2,-0.63,1.49,1.33,-3.5888,-30.564600000000002,6.7546,175,75
2026-05-09 14:50:08.909,2,-0.6,1.48,1.32,-4.4988,-35.8646,6.5646,175,75
2026-05-09 14:50:08.942,2,-0.64,1.48,1.31,-5.7188,-33.6746,5.954600000000001,175,75
2026-05-09 14:50:08.942,2,-0.64,1.49,1.31,-4.3188,-31.6646,5.8346,175,75
2026-05-09 14:50:08.948,2,-0.64,1.5,1.33,-3.5888,-30.254600000000003,6.8146,175,75
2026-05-09 14:50:08.962,2,-0.62,1.5,1.36,-3.4688,-30.254600000000003,6.5646,175,75
2026-05-09 14:50:08.980,2,-0.61,1.5,1.38,-3.338800000000001,-34.2846,6.2646,175,75
2026-05-09 14:50:08.980,2,-0.58,1.5,1.37,-3.2188,-43.3646,6.444600000000001,175,75
2026-05-09 14:50:09.001,2,-0.6,1.49,1.33,-5.1088000000000005,-43.3646,4.374600000000001,175,75
2026-05-09 14:50:09.011,2,-0.63,1.49,1.32,-1.0288000000000004,-28.4246,1.5046,175,75
2026-05-09 14:50:09.027,2,-0.6,1.5,1.34,2.5112000000000005,-24.1646,1.1446000000000005,175,75
2026-05-09 14:50:09.034,2,-0.58,1.49,1.37,1.1112000000000002,-33.1846,1.384599999999999,175,75
2026-05-09 14:50:09.044,2,-0.58,1.5,1.38,-3.7688000000000006,-45.254599999999996,1.624600000000001,175,75
2026-05-09 14:50:09.053,2,-0.56,1.49,1.36,-7.058800000000001,-60.074600000000004,1.384599999999999,175,75
2026-05-09 14:50:09.076,2,-0.53,1.47,1.3,-7.2488,-69.8946,-1.7853999999999992,175,75
2026-05-09 14:50:09.089,2,-0.6,1.48,1.23,-8.2188,-59.6446,-3.6754,175,75
2026-05-09 14:50:09.105,2,-0.69,1.52,1.19,-8.828800000000001,-35.5646,-3.185399999999998,175,75
2026-05-09 14:50:09.123,2,-0.65,1.56,1.34,-8.2788,0.47539999999999694,2.904600000000002,175,75
2026-05-09 14:50:09.137,2,-0.58,1.54,1.41,-11.0288,-9.834600000000002,1.6946000000000012,175,75
2026-05-09 14:50:09.149,2,-0.54,1.49,1.47,-14.6288,-36.964600000000004,1.2045999999999992,175,75
2026-05-09 14:50:09.159,2,-0.56,1.46,1.4,-14.1988,-66.7246,0.2846000000000011,175,75
2026-05-09 14:50:09.176,2,-0.62,1.47,1.33,-12.6088,-77.3346,2.6046000000000014,175,75
2026-05-09 14:50:09.187,2,-0.66,1.48,1.24,-12.248800000000001,-77.8146,3.884599999999999,175,75
2026-05-09 14:50:09.187,2,-0.66,1.5,1.18,-15.7188,-71.4746,5.534600000000001,175,75
2026-05-09 14:50:09.219,2,-0.57,1.48,1.32,-23.8888,-13.5546,3.0946,175,75
2026-05-09 14:50:09.254,2,-0.6,1.51,1.45,-14.2588,-38.7346,3.0946,175,75
2026-05-09 14:50:09.254,2,-0.6,1.52,1.43,-14.5588,-46.7846,7.364600000000001,175,75
2026-05-09 14:50:09.284,2,-0.63,1.49,1.39,-13.2188,-46.4146,6.624600000000001,175,75
2026-05-09 14:50:09.307,2,-0.6,1.49,1.4,-16.0888,-65.0146,5.104600000000001,175,75
