Time,ID,Ax,Ay,Az,Gx,Gy,Gz,Height,Weight
2026-05-09 16:11:49.818,1,0.14,0.18,1.15,-8.091000000000001,-4.9482,3.4836,175,75
2026-05-09 16:11:49.829,1,0.16,0.17,1.16,-11.741,-18.6082,5.623600000000001,175,75
2026-05-09 16:11:49.853,1,0.14,0.17,1.17,-14.791,-20.498199999999997,7.3336,175,75
2026-05-09 16:11:49.876,1,0.12,0.17,1.27,-27.541,-3.1781999999999995,8.1836,175,75
2026-05-09 16:11:49.888,1,0.22,0.18,1.47,-53.760999999999996,22.3718,15.5036,175,75
2026-05-09 16:11:49.899,1,0.25,0.06,1.65,-78.761,31.391800000000003,21.1736,175,75
2026-05-09 16:11:49.926,1,0.23,-0.08,1.78,-104.551,32.2518,25.073600000000003,175,75
2026-05-09 16:11:49.948,1,0.42,-0.04,1.63,-165.041,57.3718,52.8136,175,75
2026-05-09 16:11:49.959,1,0.55,-0.04,1.65,-160.161,33.7718,65.1936,175,75
2026-05-09 16:11:49.973,1,-0.15,0.08,1.49,-150.651,-11.8382,46.653600000000004,175,75
2026-05-09 16:11:50.002,1,-0.82,2.0,-1.16,-125.041,-221.2282,6.9036,175,75
2026-05-09 16:11:50.013,1,-0.36,1.89,-0.62,-66.741,-51.1082,5.8036,175,75
2026-05-09 16:11:50.034,1,-0.55,-0.4,0.59,13.619,90.24180000000001,21.7236,175,75
2026-05-09 16:11:50.057,1,0.07,-2.87,0.71,8.679,120.11180000000002,-14.1964,175,75
2026-05-09 16:11:50.057,1,0.51,0.14,0.96,-32.480999999999995,52.6718,-19.926399999999997,175,75
2026-05-09 16:11:50.069,1,0.1,0.46,0.6,-10.651,11.451799999999999,-21.6364,175,75
2026-05-09 16:11:50.081,1,-0.2,0.5,0.29,0.2690000000000001,7.671800000000001,-18.946399999999997,175,75
2026-05-09 16:11:50.095,1,-0.13,0.25,-0.15,17.948999999999998,50.6018,-15.0464,175,75
2026-05-09 16:11:50.107,1,-0.04,-0.01,0.12,60.149,108.83179999999999,-21.7564,175,75
2026-05-09 16:11:50.130,1,-0.15,-0.25,0.39,73.259,103.0418,-28.6464,175,75
2026-05-09 16:11:50.146,1,-0.16,-0.76,0.85,77.649,92.3118,-38.5864,175,75
2026-05-09 16:11:50.170,1,-0.06,-0.92,1.23,74.049,99.3218,-35.6564,175,75
2026-05-09 16:11:50.182,1,0.06,-0.94,1.51,57.519000000000005,124.3818,-24.8064,175,75
2026-05-09 16:11:50.208,1,0.32,-0.52,2.31,35.759,183.5918,-20.5364,175,75
2026-05-09 16:11:50.226,1,0.27,-0.05,3.02,5.089,159.6318,-12.426400000000001,175,75
2026-05-09 16:11:50.244,1,0.14,0.06,3.06,-23.821,133.83180000000002,-8.0364,175,75
2026-05-09 16:11:50.256,1,0.08,0.07,2.64,-76.931,50.1718,2.8736000000000006,175,75
2026-05-09 16:11:50.268,1,-0.33,0.01,1.65,-147.841,-31.1082,24.7636,175,75
2026-05-09 16:11:50.289,1,-0.54,-0.38,0.63,-224.001,-28.7882,64.6436,175,75
2026-05-09 16:11:50.302,1,0.24,-0.01,0.85,-238.331,-21.2282,88.2436,175,75
2026-05-09 16:11:50.307,1,0.19,0.24,0.74,-234.001,-72.8682,98.42360000000001,175,75
2026-05-09 16:11:50.319,1,0.02,0.53,0.42,-207.96099999999998,-16.958199999999998,98.8536,175,75
2026-05-09 16:11:50.341,1,0.16,1.17,0.69,-141.441,112.61179999999999,98.4836,175,75
2026-05-09 16:11:50.352,1,0.71,1.24,1.45,-95.951,161.9418,90.8036,175,75
2026-05-09 16:11:50.388,1,0.97,1.35,1.91,-9.731,111.52180000000001,38.3036,175,75
2026-05-09 16:11:50.400,1,1.03,1.31,1.86,1.549,75.24180000000001,28.9736,175,75
2026-05-09 16:11:50.411,1,1.02,1.32,1.79,17.769,36.2718,21.843600000000002,175,75
2026-05-09 16:11:50.427,1,0.71,1.4,1.73,54.04900000000001,-52.1382,7.8136,175,75
2026-05-09 16:11:50.454,1,0.46,1.51,1.5,118.679,-118.35820000000001,-4.626399999999999,175,75
2026-05-09 16:11:50.471,1,0.44,1.53,1.26,149.599,-156.8382,-10.9664,175,75
2026-05-09 16:11:50.522,1,-12.12,-0.03,-5.57,98.199,-1085.6782,-108.8864,175,75
2026-05-09 16:11:50.552,1,2.98,-4.97,-10.33,218.809,238.1618,545.1336,175,75
2026-05-09 16:11:50.568,1,1.41,0.44,3.43,-163.821,440.1118,-12.9764,175,75
2026-05-09 16:11:50.589,1,0.14,-0.37,3.45,21.239,-225.1882,-31.446399999999997,175,75
2026-05-09 16:11:50.609,1,0.36,0.68,0.23,-15.771,-339.6382,-18.2764,175,75
2026-05-09 16:11:50.624,1,0.15,-0.74,-0.99,61.059000000000005,58.891799999999996,-27.856399999999997,175,75
2026-05-09 16:11:50.643,1,0.01,-0.74,1.47,92.21900000000001,242.80180000000001,-19.8664,175,75
2026-05-09 16:11:50.664,1,0.15,-0.91,2.4,78.379,151.39180000000002,-12.1264,175,75
2026-05-09 16:11:50.664,1,0.1,-0.78,2.3,49.409000000000006,86.0318,-21.9364,175,75
2026-05-09 16:11:50.677,1,0.17,-0.51,1.87,36.729000000000006,59.2018,-19.8064,175,75
2026-05-09 16:11:50.689,1,-0.07,-0.34,1.73,33.009,79.6318,-22.1864,175,75
2026-05-09 16:11:50.709,1,-0.16,-0.14,1.98,20.569,104.5618,-22.9164,175,75
2026-05-09 16:11:50.720,1,-0.19,0.28,1.99,1.119,79.6318,-2.6664,175,75
2026-05-09 16:11:50.736,1,0.31,0.73,1.37,-93.271,-4.9482,7.6336,175,75
2026-05-09 16:11:50.759,1,0.02,1.02,1.06,-139.851,-92.44819999999999,19.8336,175,75
2026-05-09 16:11:50.812,1,1.54,2.53,1.15,25.019,-36.5282,-11.326400000000001,175,75
2026-05-09 16:11:50.812,1,1.59,2.95,1.65,103.739,-77.8082,-31.9364,175,75
2026-05-09 16:11:50.955,1,2.13,4.05,1.43,-250.041,294.7518,116.2936,175,75
2026-05-09 16:11:51.160,1,-0.01,-0.55,1.39,-41.501,-25.0082,1.1136000000000001,175,75
2026-05-09 16:11:51.160,1,-0.16,-0.36,1.09,-49.001,-4.7581999999999995,5.9236,175,75
2026-05-09 16:11:51.160,1,-0.07,-0.26,1.14,-54.491,47.8018,10.073599999999999,175,75
2026-05-09 16:11:51.161,1,-0.2,-0.54,1.72,-73.151,120.42180000000002,25.803600000000003,175,75
2026-05-09 16:11:51.161,1,-0.28,-0.61,2.11,-88.881,129.7518,31.7836,175,75
2026-05-09 16:11:51.161,1,-0.29,-0.65,2.3,-105.711,133.7118,36.1136,175,75
2026-05-09 16:11:51.161,1,-0.38,-0.89,2.02,-134.981,131.0318,50.3136,175,75
2026-05-09 16:11:51.161,1,-0.54,-1.26,1.49,-160.591,169.6918,65.9836,175,75
2026-05-09 16:11:51.161,1,-0.44,-1.54,1.0,-201.441,207.3718,82.4536,175,75
2026-05-09 16:11:51.162,1,0.31,-2.16,-0.03,-319.911,189.3218,120.6836,175,75
2026-05-09 16:11:51.162,1,-0.12,-2.15,-0.16,-350.221,77.37180000000001,124.5836,175,75
2026-05-09 16:11:51.162,1,-0.16,-1.48,-0.52,-343.57099999999997,40.1118,118.5536,175,75
2026-05-09 16:11:51.283,1,0.8,1.04,1.72,-250.831,135.6018,95.6236,175,75
2026-05-09 16:11:51.283,1,0.78,1.4,2.31,-237.601,55.30180000000001,92.0236,175,75
2026-05-09 16:11:51.283,1,1.43,2.14,2.61,-123.691,-56.3482,27.8136,175,75
2026-05-09 16:11:51.295,1,1.18,1.7,2.19,-51.991,-30.0682,26.9036,175,75
2026-05-09 16:11:51.323,1,1.02,1.66,2.61,-21.071,38.6518,0.5036000000000003,175,75
2026-05-09 16:11:52.059,1,0.99,0.68,2.23,186.78900000000002,-10.4982,-75.2364,175,75
2026-05-09 16:11:52.059,1,0.86,0.73,1.96,208.439,-28.4182,-79.1364,175,75
2026-05-09 16:11:52.059,1,0.45,0.71,1.61,264.659,-91.22819999999999,-78.0364,175,75
2026-05-09 16:11:52.059,1,-0.75,-0.62,1.11,401.489,-152.9982,-158.3464,175,75
2026-05-09 16:11:52.059,1,-0.54,-0.72,1.17,414.539,-149.3982,-180.5964,175,75
2026-05-09 16:11:52.059,1,-0.5,-0.83,1.01,427.589,-173.2382,-181.2664,175,75
2026-05-09 16:11:52.059,1,-0.59,-1.08,0.93,443.129,-209.3982,-173.8264,175,75
2026-05-09 16:11:52.059,1,-0.89,-1.75,0.65,463.379,-190.3682,-200.9664,175,75
2026-05-09 16:11:52.059,1,-0.73,0.76,0.41,166.059,-156.8982,-95.2964,175,75
