Time,ID,Ax,Ay,Az,Gx,Gy,Gz,Height,Weight
2026-04-27 14:36:43.592,5,1.01,-0.01,-0.02,-1.23,1.56,0.85,175,75
2026-04-27 14:36:43.613,5,1.01,-0.01,-0.02,-1.35,1.73,0.9,175,75
2026-04-27 14:36:43.633,5,1.01,-0.0,-0.03,-1.38,1.73,0.92,175,75
2026-04-27 14:36:43.663,5,1.01,-0.01,-0.02,-1.21,1.69,1.4,175,75
2026-04-27 14:36:43.673,5,1.03,-0.02,-0.02,-1.38,1.78,1.01,175,75
2026-04-27 14:36:43.698,5,1.02,-0.01,-0.02,-1.27,1.73,0.73,175,75
2026-04-27 14:36:43.712,5,1.02,-0.01,-0.02,-1.5,1.79,0.96,175,75
2026-04-27 14:36:43.739,5,1.02,-0.0,-0.02,-1.51,1.66,0.93,175,75
2026-04-27 14:36:43.762,5,1.01,-0.01,-0.02,-1.5,2.02,0.71,175,75
2026-04-27 14:36:43.778,5,1.01,-0.02,-0.01,-1.37,1.71,0.73,175,75
2026-04-27 14:36:43.792,5,1.01,-0.02,-0.02,-1.5,1.78,0.93,175,75
2026-04-27 14:36:43.814,5,1.01,-0.01,-0.02,-1.19,1.76,0.56,175,75
2026-04-27 14:36:43.838,5,1.01,-0.0,-0.01,-1.47,1.81,1.02,175,75
2026-04-27 14:36:43.857,5,1.01,-0.01,-0.02,-1.26,1.9,1.18,175,75
2026-04-27 14:36:43.901,5,1.02,-0.02,-0.03,-1.46,1.85,0.86,175,75
2026-04-27 14:36:43.913,5,1.02,-0.0,-0.01,-1.32,1.89,0.77,175,75
2026-04-27 14:36:43.942,5,1.02,-0.0,-0.02,-1.38,1.68,1.02,175,75
2026-04-27 14:36:43.958,5,1.02,-0.01,-0.02,-1.11,1.86,0.94,175,75
2026-04-27 14:36:43.979,5,1.01,-0.02,-0.02,-1.59,1.81,1.05,175,75
2026-04-27 14:36:43.993,5,1.01,-0.02,-0.02,-1.3,1.72,0.86,175,75
2026-04-27 14:36:44.015,5,1.01,-0.0,-0.01,-1.09,2.0,0.85,175,75
2026-04-27 14:36:44.041,5,1.01,-0.01,-0.02,-1.28,1.75,1.0,175,75
2026-04-27 14:36:44.052,5,1.01,-0.02,-0.03,-1.37,1.67,0.96,175,75
2026-04-27 14:36:44.075,5,1.01,-0.01,-0.02,-1.29,1.87,0.89,175,75
2026-04-27 14:36:44.107,5,1.01,-0.01,-0.02,-1.31,1.85,0.9,175,75
2026-04-27 14:36:44.115,5,1.01,-0.01,-0.02,-1.21,1.88,1.02,175,75
2026-04-27 14:36:44.138,5,1.01,-0.01,-0.03,-1.21,1.63,0.82,175,75
2026-04-27 14:36:44.159,5,1.02,-0.01,-0.03,-1.37,1.8,0.73,175,75
2026-04-27 14:36:44.184,5,1.02,-0.01,-0.02,-1.23,1.79,0.89,175,75
2026-04-27 14:36:44.193,5,1.02,-0.01,-0.02,-1.35,1.84,1.07,175,75
2026-04-27 14:36:44.214,5,1.01,-0.01,-0.01,-1.55,1.8,1.05,175,75
2026-04-27 14:36:44.241,5,1.0,-0.02,-0.02,-1.18,1.55,1.02,175,75
2026-04-27 14:36:44.252,5,1.0,-0.01,-0.02,-1.36,1.91,0.8,175,75
2026-04-27 14:36:44.273,5,1.02,-0.01,-0.02,-1.19,1.77,0.65,175,75
2026-04-27 14:36:44.294,5,1.01,-0.0,-0.02,-1.59,1.63,0.85,175,75
2026-04-27 14:36:44.320,5,1.02,-0.01,-0.01,-1.22,2.26,1.08,175,75
2026-04-27 14:36:44.344,5,1.02,-0.01,-0.03,-1.5,1.91,0.85,175,75
2026-04-27 14:36:44.357,5,1.01,-0.02,-0.02,-1.24,1.89,0.91,175,75
2026-04-27 14:36:44.373,5,1.01,-0.01,-0.02,-1.04,1.74,1.06,175,75
2026-04-27 14:36:44.406,5,1.02,-0.01,-0.02,-1.05,1.92,1.02,175,75
2026-04-27 14:36:44.414,5,1.02,-0.01,-0.03,-1.43,1.73,0.89,175,75
2026-04-27 14:36:44.438,5,1.02,-0.01,-0.02,-1.36,1.81,1.0,175,75
2026-04-27 14:36:44.456,5,1.02,-0.02,-0.02,-1.38,1.56,0.79,175,75
2026-04-27 14:36:44.478,5,1.01,-0.01,-0.02,-1.19,1.86,0.72,175,75
2026-04-27 14:36:44.496,5,1.01,-0.01,-0.02,-1.27,1.82,0.76,175,75
2026-04-27 14:36:44.514,5,1.01,-0.0,-0.02,-1.25,1.94,0.9,175,75
2026-04-27 14:36:44.536,5,1.01,-0.01,-0.02,-1.05,1.86,1.42,175,75
2026-04-27 14:36:44.553,5,1.01,-0.03,-0.02,-1.4,1.68,0.9,175,75
2026-04-27 14:36:44.581,5,1.0,-0.01,-0.02,-1.39,1.67,0.51,175,75
2026-04-27 14:36:44.598,5,1.02,-0.0,-0.02,-1.37,2.02,0.91,175,75
2026-04-27 14:36:44.613,5,1.02,0.0,-0.02,-1.45,1.67,1.02,175,75
2026-04-27 14:36:44.636,5,1.01,-0.01,-0.02,-1.12,1.89,1.11,175,75
2026-04-27 14:36:44.656,5,1.01,-0.02,-0.01,-1.18,1.76,0.72,175,75
2026-04-27 14:36:44.672,5,1.01,-0.01,-0.01,-1.45,1.74,0.73,175,75
2026-04-27 14:36:44.704,5,1.01,-0.0,-0.02,-1.27,1.64,0.73,175,75
2026-04-27 14:36:44.714,5,1.02,-0.01,-0.04,-1.33,1.96,1.11,175,75
2026-04-27 14:36:44.736,5,1.01,-0.01,-0.02,-1.34,1.82,1.27,175,75
2026-04-27 14:36:44.773,5,1.02,-0.01,-0.02,-1.08,1.81,1.2,175,75
2026-04-27 14:36:44.797,5,1.01,-0.01,-0.03,-1.06,1.73,0.86,175,75
2026-04-27 14:36:44.813,5,1.02,-0.01,-0.02,-1.33,1.76,1.0,175,75
2026-04-27 14:36:44.830,5,1.01,-0.01,-0.02,-1.18,1.61,1.08,175,75
2026-04-27 14:36:44.856,5,1.01,-0.01,-0.02,-1.45,1.8,0.88,175,75
2026-04-27 14:36:44.874,5,1.01,-0.0,-0.03,-1.37,1.95,0.92,175,75
2026-04-27 14:36:44.897,5,1.01,-0.01,-0.02,-1.25,1.77,0.68,175,75
2026-04-27 14:36:44.913,5,1.01,-0.01,-0.02,-1.21,1.92,0.87,175,75
2026-04-27 14:36:44.932,5,1.02,-0.01,-0.02,-1.31,1.68,0.85,175,75
2026-04-27 14:36:44.961,5,1.01,-0.02,-0.02,-1.38,1.74,0.92,175,75
2026-04-27 14:36:44.978,5,1.02,-0.01,-0.03,-1.23,1.62,0.69,175,75
2026-04-27 14:36:44.994,5,1.01,-0.01,-0.02,-1.33,1.68,0.84,175,75
2026-04-27 14:36:45.015,5,1.01,-0.02,-0.02,-1.33,1.8,0.8,175,75
2026-04-27 14:36:45.053,5,1.01,-0.01,-0.02,-1.22,1.73,1.11,175,75
2026-04-27 14:36:45.077,5,1.01,-0.01,-0.02,-1.21,1.65,0.87,175,75
2026-04-27 14:36:45.092,5,1.01,-0.01,-0.02,-1.13,1.56,0.84,175,75
2026-04-27 14:36:45.114,5,1.01,-0.02,-0.03,-1.39,1.92,1.08,175,75
2026-04-27 14:36:45.137,5,1.01,-0.01,-0.03,-1.46,1.71,0.65,175,75
2026-04-27 14:36:45.161,5,1.02,-0.0,-0.02,-1.16,1.73,1.11,175,75
2026-04-27 14:36:45.172,5,1.01,-0.01,-0.01,-1.21,1.87,1.0,175,75
2026-04-27 14:36:45.194,5,1.01,-0.02,-0.03,-1.53,1.85,0.73,175,75
2026-04-27 14:36:45.214,5,1.01,-0.02,-0.02,-1.24,1.63,0.91,175,75
2026-04-27 14:36:45.236,5,1.01,-0.01,-0.02,-1.35,1.4,1.04,175,75
2026-04-27 14:36:45.254,5,1.01,-0.0,-0.02,-1.24,1.63,1.01,175,75
2026-04-27 14:36:45.281,5,1.01,-0.02,-0.03,-1.42,1.69,0.79,175,75
2026-04-27 14:36:45.302,5,1.01,-0.01,-0.02,-1.33,1.75,0.99,175,75
2026-04-27 14:36:45.312,5,1.01,-0.01,-0.02,-1.45,1.83,0.91,175,75
2026-04-27 14:36:45.335,5,1.01,-0.01,-0.02,-1.46,1.79,0.99,175,75
2026-04-27 14:36:45.354,5,1.01,-0.01,-0.02,-1.24,1.85,1.06,175,75
2026-04-27 14:36:45.375,5,1.01,-0.02,-0.01,-1.28,1.75,1.17,175,75
2026-04-27 14:36:45.416,5,1.04,-0.0,-0.03,-1.13,1.84,1.87,175,75
2026-04-27 14:36:45.435,5,1.05,-0.02,-0.03,-1.21,1.85,1.29,175,75
2026-04-27 14:36:45.481,5,1.03,-0.01,-0.03,-1.55,1.66,0.78,175,75
2026-04-27 14:36:45.496,5,1.01,-0.0,-0.03,-1.31,1.68,0.49,175,75
2026-04-27 14:36:45.519,5,1.0,-0.01,-0.02,-1.31,1.66,0.83,175,75
2026-04-27 14:36:45.541,5,1.01,-0.02,-0.01,-1.33,1.69,0.81,175,75
2026-04-27 14:36:45.582,5,1.0,-0.01,-0.02,-1.51,1.58,0.66,175,75
2026-04-27 14:36:45.594,5,1.01,0.0,-0.03,-1.4,1.83,0.76,175,75
2026-04-27 14:36:45.634,5,1.01,-0.02,-0.01,-1.37,1.65,1.05,175,75
2026-04-27 14:36:45.694,5,1.02,-0.0,-0.03,-1.31,1.8,1.0,175,75
2026-04-27 14:36:45.713,5,1.02,-0.02,-0.03,-1.3,1.77,0.66,175,75
2026-04-27 14:36:45.744,5,1.01,-0.01,-0.01,-1.31,1.71,0.91,175,75
2026-04-27 14:36:45.757,5,1.01,-0.01,-0.02,-1.31,1.64,0.75,175,75
2026-04-27 14:36:45.775,5,1.01,-0.01,-0.03,-1.45,1.77,1.08,175,75
2026-04-27 14:36:45.790,5,1.01,-0.01,-0.02,-1.61,1.77,0.91,175,75
2026-04-27 14:36:45.819,5,1.01,-0.01,-0.02,-1.2,1.83,0.86,175,75
2026-04-27 14:36:45.833,5,1.03,-0.01,-0.02,-1.62,1.79,0.69,175,75
2026-04-27 14:36:45.858,5,1.03,-0.01,-0.03,-1.29,1.75,0.37,175,75
2026-04-27 14:36:45.876,5,1.0,-0.02,-0.02,-1.34,1.45,0.66,175,75
2026-04-27 14:36:45.893,5,0.99,-0.02,-0.02,-1.41,1.5,0.54,175,75
2026-04-27 14:36:45.919,5,1.0,-0.01,-0.02,-1.38,1.73,0.69,175,75
2026-04-27 14:36:45.933,5,1.0,0.01,-0.02,-1.36,1.66,0.74,175,75
2026-04-27 14:36:45.955,5,1.0,-0.0,-0.03,-1.2,1.7,1.11,175,75
2026-04-27 14:36:45.973,5,1.01,-0.02,-0.02,-1.47,1.85,1.1,175,75
2026-04-27 14:36:45.995,5,1.02,-0.02,-0.02,-1.25,1.74,1.02,175,75
2026-04-27 14:36:46.024,5,1.02,-0.0,-0.02,-1.29,1.82,0.72,175,75
2026-04-27 14:36:46.052,5,1.01,-0.01,-0.03,-1.32,2.02,1.27,175,75
2026-04-27 14:36:46.085,5,1.01,-0.01,-0.02,-1.44,1.87,1.16,175,75
2026-04-27 14:36:46.093,5,1.01,-0.01,-0.02,-1.07,1.73,0.84,175,75
2026-04-27 14:36:46.112,5,1.02,-0.01,-0.03,-1.24,1.72,1.05,175,75
2026-04-27 14:36:46.130,5,1.03,-0.0,-0.03,-1.65,1.83,0.91,175,75
2026-04-27 14:36:46.161,5,1.03,-0.0,-0.02,-1.61,1.9,1.18,175,75
2026-04-27 14:36:46.172,5,1.03,-0.02,-0.02,-1.34,1.71,1.06,175,75
2026-04-27 14:36:46.193,5,1.02,-0.02,-0.03,-1.11,1.76,0.63,175,75
2026-04-27 14:36:46.213,5,1.01,-0.01,-0.03,-1.43,1.72,0.73,175,75
2026-04-27 14:36:46.232,5,1.0,0.0,-0.01,-1.5,1.95,0.86,175,75
2026-04-27 14:36:46.256,5,1.01,-0.0,-0.01,-1.3,1.79,1.09,175,75
2026-04-27 14:36:46.276,5,1.01,-0.02,-0.03,-1.12,1.57,0.99,175,75
2026-04-27 14:36:46.293,5,1.0,-0.02,-0.02,-1.19,1.71,0.93,175,75
2026-04-27 14:36:46.313,5,1.02,-0.01,-0.02,-1.5,1.86,0.92,175,75
2026-04-27 14:36:46.336,5,1.02,-0.01,-0.02,-1.15,1.68,1.08,175,75
2026-04-27 14:36:46.353,5,1.02,-0.01,-0.02,-1.39,1.78,0.97,175,75
2026-04-27 14:36:46.398,5,1.01,-0.02,-0.02,-1.36,1.83,0.73,175,75
2026-04-27 14:36:46.412,5,1.01,-0.01,-0.02,-1.32,1.86,0.76,175,75
2026-04-27 14:36:46.443,5,1.01,-0.0,-0.02,-1.29,1.73,0.98,175,75
2026-04-27 14:36:46.460,5,1.01,-0.01,-0.02,-1.22,1.85,1.0,175,75
2026-04-27 14:36:46.474,5,1.01,-0.01,-0.02,-1.5,1.8,0.93,175,75
2026-04-27 14:36:46.493,5,1.01,-0.01,-0.02,-1.48,1.82,0.89,175,75
2026-04-27 14:36:46.513,5,1.02,-0.01,-0.02,-1.37,1.95,0.83,175,75
2026-04-27 14:36:46.534,5,1.01,-0.0,-0.03,-1.24,1.83,1.05,175,75
2026-04-27 14:36:46.562,5,1.01,-0.01,-0.01,-1.47,1.69,1.0,175,75
2026-04-27 14:36:46.575,5,1.01,-0.02,-0.01,-1.18,1.75,1.07,175,75
2026-04-27 14:36:46.601,5,1.02,-0.01,-0.02,-1.46,1.73,0.94,175,75
2026-04-27 14:36:46.614,5,1.01,-0.02,-0.02,-1.5,1.88,0.76,175,75
2026-04-27 14:36:46.637,5,1.01,-0.0,-0.03,-1.5,1.88,1.43,175,75
2026-04-27 14:36:46.653,5,1.02,-0.01,-0.02,-1.33,1.67,1.14,175,75
2026-04-27 14:36:46.692,5,1.01,-0.01,-0.02,-1.31,1.79,0.81,175,75
2026-04-27 14:36:46.716,5,1.01,-0.01,-0.01,-1.37,1.62,0.69,175,75
2026-04-27 14:36:46.734,5,1.02,-0.0,-0.02,-1.45,1.77,0.84,175,75
2026-04-27 14:36:46.757,5,1.02,-0.01,-0.02,-1.22,1.92,1.02,175,75
2026-04-27 14:36:46.772,5,1.0,-0.02,-0.02,-1.31,1.69,0.95,175,75
2026-04-27 14:36:46.801,5,1.01,-0.01,-0.01,-1.37,2.23,0.99,175,75
2026-04-27 14:36:46.811,5,1.02,-0.01,-0.02,-1.28,1.79,1.0,175,75
2026-04-27 14:36:46.834,5,1.01,-0.01,-0.03,-1.6,1.85,1.19,175,75
2026-04-27 14:36:46.856,5,1.02,-0.01,-0.03,-1.32,1.48,0.82,175,75
2026-04-27 14:36:46.870,5,1.01,-0.01,-0.02,-1.36,1.9,0.92,175,75
2026-04-27 14:36:46.892,5,1.01,-0.01,-0.02,-1.31,1.79,1.05,175,75
2026-04-27 14:36:46.913,5,1.01,-0.01,-0.03,-1.47,1.82,0.82,175,75
2026-04-27 14:36:46.934,5,1.01,-0.01,-0.03,-1.38,1.66,1.02,175,75
2026-04-27 14:36:46.959,5,1.01,-0.01,-0.03,-1.34,1.9,0.79,175,75
2026-04-27 14:36:46.972,5,1.01,-0.01,-0.02,-1.04,1.82,1.11,175,75
2026-04-27 14:36:46.994,5,1.02,-0.01,-0.02,-1.6,1.65,0.97,175,75
2026-04-27 14:36:47.013,5,1.01,-0.01,-0.02,-1.3,2.08,1.15,175,75
2026-04-27 14:36:47.033,5,1.01,-0.01,-0.02,-1.45,1.67,0.79,175,75
2026-04-27 14:36:47.052,5,1.02,-0.01,-0.01,-1.38,1.63,1.34,175,75
2026-04-27 14:36:47.100,5,1.02,-0.01,-0.02,-1.35,1.74,1.08,175,75
2026-04-27 14:36:47.111,5,1.01,-0.01,-0.03,-1.44,1.91,0.98,175,75
2026-04-27 14:36:47.159,5,1.02,-0.01,-0.02,-1.28,1.89,0.99,175,75
2026-04-27 14:36:47.176,5,1.02,-0.01,-0.03,-1.65,1.73,0.76,175,75
2026-04-27 14:36:47.196,5,1.01,-0.01,-0.02,-1.2,1.71,0.73,175,75
2026-04-27 14:36:47.233,5,1.02,-0.0,-0.03,-1.2,1.79,0.92,175,75
2026-04-27 14:36:47.262,5,1.01,-0.01,-0.02,-1.53,1.59,0.79,175,75
2026-04-27 14:36:47.273,5,1.01,-0.02,-0.02,-1.45,1.88,1.24,175,75
2026-04-27 14:36:47.294,5,1.01,-0.02,-0.02,-1.09,1.66,0.99,175,75
2026-04-27 14:36:47.317,5,1.01,-0.01,-0.02,-1.28,1.9,0.91,175,75
2026-04-27 14:36:47.332,5,1.01,-0.01,-0.03,-1.17,1.61,0.81,175,75
2026-04-27 14:36:47.357,5,1.02,-0.01,-0.03,-1.28,1.84,1.04,175,75
2026-04-27 14:36:47.370,5,1.01,-0.02,-0.02,-1.66,1.6,0.63,175,75
2026-04-27 14:36:47.398,5,1.02,-0.01,-0.03,-1.15,1.62,0.96,175,75
2026-04-27 14:36:47.412,5,1.02,-0.01,-0.02,-1.3,1.6,0.43,175,75
2026-04-27 14:36:47.434,5,1.01,-0.01,-0.02,-1.35,1.59,0.5,175,75
2026-04-27 14:36:47.455,5,1.02,-0.01,-0.02,-1.44,1.79,0.71,175,75
2026-04-27 14:36:47.472,5,1.02,-0.01,-0.02,-1.08,2.01,1.56,175,75
2026-04-27 14:36:47.494,5,1.02,-0.0,-0.01,-1.11,2.06,1.82,175,75
2026-04-27 14:36:47.512,5,1.01,-0.01,-0.02,-1.56,1.93,0.95,175,75
2026-04-27 14:36:47.534,5,1.01,-0.01,-0.02,-1.15,1.82,1.02,175,75
2026-04-27 14:36:47.554,5,1.01,-0.01,-0.02,-1.04,1.96,1.08,175,75
2026-04-27 14:36:47.583,5,1.01,-0.02,-0.02,-1.16,1.65,1.01,175,75
2026-04-27 14:36:47.596,5,1.0,-0.02,-0.01,-1.3,1.68,0.8,175,75
2026-04-27 14:36:47.618,5,1.03,-0.0,-0.03,-1.23,1.79,0.89,175,75
2026-04-27 14:36:47.631,5,1.01,-0.01,-0.02,-1.45,1.83,1.24,175,75
2026-04-27 14:36:47.653,5,1.0,-0.01,-0.02,-1.34,1.79,0.6,175,75
2026-04-27 14:36:47.672,5,1.01,-0.01,-0.02,-1.31,1.92,1.3,175,75
2026-04-27 14:36:47.692,5,1.01,-0.01,-0.02,-1.34,1.76,0.82,175,75
