Time,ID,Ax,Ay,Az,Gx,Gy,Gz,Height,Weight
2026-05-09 16:04:24.864,3,0.5,0.94,0.43,5.3354,-6.6213999999999995,31.0964,175,75
2026-05-09 16:04:24.878,3,0.29,0.95,0.14,-10.2746,33.4386,-2.743599999999997,175,75
2026-05-09 16:04:24.902,3,0.24,0.91,0.76,-56.6146,129.7886,-33.5336,175,75
2026-05-09 16:04:24.911,3,0.1,0.93,1.03,-69.8546,126.7386,-55.483599999999996,175,75
2026-05-09 16:04:24.964,3,-0.17,1.06,1.21,-92.8346,138.7486,-141.7036,175,75
2026-05-09 16:04:25.008,3,0.06,1.29,1.09,-141.00459999999998,69.1786,-173.96359999999999,175,75
2026-05-09 16:04:25.023,3,-0.69,1.05,1.35,-160.94459999999998,15.3286,-174.5736,175,75
2026-05-09 16:04:25.023,3,-1.02,1.06,1.62,-160.94459999999998,25.208599999999997,-174.5136,175,75
2026-05-09 16:04:25.044,3,-8.08,3.95,5.32,36.3054,263.5686,232.4964,175,75
2026-05-09 16:04:25.089,3,3.1,-0.37,-0.19,-365.0346,-672.9614,-199.2036,175,75
2026-05-09 16:04:25.100,3,0.09,1.22,-1.55,-379.0546,-387.65139999999997,60.91640000000001,175,75
2026-05-09 16:04:25.134,3,1.2,-1.66,2.5,140.1454,395.8786,-123.41359999999999,175,75
2026-05-09 16:04:25.144,3,2.37,-0.4,2.89,70.33539999999999,165.9386,-85.7936,175,75
2026-05-09 16:04:25.164,3,0.42,-0.47,0.64,64.6654,-10.0914,30.3064,175,75
2026-05-09 16:04:25.174,3,0.28,-0.46,0.34,101.97540000000001,45.0886,26.5864,175,75
2026-05-09 16:04:25.184,3,0.88,-0.75,0.72,123.80540000000002,97.0986,41.766400000000004,175,75
2026-05-09 16:04:25.200,3,0.99,-0.69,0.66,121.55540000000002,29.848599999999998,61.52640000000001,175,75
2026-05-09 16:04:25.210,3,0.68,-0.63,0.45,131.30540000000002,25.458599999999997,78.2364,175,75
2026-05-09 16:04:25.261,3,0.1,-0.52,1.1,128.1954,-5.7614,128.9664,175,75
2026-05-09 16:04:25.274,3,-0.37,-0.34,0.77,81.43539999999999,-24.001399999999997,121.03640000000001,175,75
2026-05-09 16:04:25.285,3,-0.36,-0.03,0.39,52.9554,5.028600000000001,85.60640000000001,175,75
2026-05-09 16:04:25.296,3,0.02,0.28,0.26,47.4654,15.3286,47.55640000000001,175,75
2026-05-09 16:04:25.320,3,-0.17,0.71,1.05,7.895400000000002,61.1886,87.2564,175,75
2026-05-09 16:04:25.334,3,0.34,0.22,0.63,-20.9446,-46.3714,49.99640000000001,175,75
2026-05-09 16:04:25.334,3,0.44,0.13,0.26,-69.0546,-75.8914,25.9164,175,75
2026-05-09 16:04:25.344,3,0.58,0.21,-0.01,-107.59459999999999,-75.0314,13.906400000000001,175,75
2026-05-09 16:04:25.356,3,0.53,0.28,-0.03,-144.3046,-43.8114,-14.263599999999997,175,75
2026-05-09 16:04:25.378,3,0.55,0.33,0.47,-195.94459999999998,-36.501400000000004,-66.5836,175,75
2026-05-09 16:04:25.392,3,0.49,0.23,0.62,-228.50459999999998,-48.8114,-95.30359999999999,175,75
2026-05-09 16:04:25.428,3,0.2,-0.22,1.21,-273.2046,-28.0214,-142.6236,175,75
2026-05-09 16:04:25.444,3,0.06,-0.45,1.46,-273.50460000000004,-64.9714,-178.7836,175,75
2026-05-09 16:04:25.476,3,0.21,-0.57,1.36,-229.1746,-60.281400000000005,-172.2536,175,75
2026-05-09 16:04:25.489,3,0.41,-0.44,1.56,-198.3246,-12.2914,-164.6336,175,75
2026-05-09 16:04:25.489,3,0.37,-0.07,1.89,-153.69459999999998,-44.4814,-161.2236,175,75
2026-05-09 16:04:25.504,3,0.28,0.67,1.88,-96.1346,-28.571399999999997,-157.3136,175,75
2026-05-09 16:04:25.517,3,-1.64,1.72,2.2,-57.5946,11.188600000000001,-46.1536,175,75
2026-05-09 16:04:25.554,3,-0.34,0.75,4.41,427.8354,390.6386,12.686400000000003,175,75
2026-05-09 16:04:25.564,3,5.1,-2.08,0.4,171.0054,-123.2614,127.7464,175,75
2026-05-09 16:04:25.576,3,-2.9,0.25,-0.03,-0.8245999999999993,-302.1114,338.2964,175,75
2026-05-09 16:04:25.579,3,-3.72,-1.18,-0.26,69.3554,157.2886,276.95640000000003,175,75
2026-05-09 16:04:25.593,3,-0.47,-2.19,0.66,140.5154,260.4586,-8.963599999999998,175,75
2026-05-09 16:04:25.601,3,0.04,-1.5,2.22,175.21540000000002,60.5186,-151.15359999999998,175,75
2026-05-09 16:04:25.628,3,0.34,-1.07,2.81,65.6354,-153.32139999999998,153.9664,175,75
2026-05-09 16:04:25.639,3,-0.25,-0.38,1.15,57.715399999999995,-128.32139999999998,106.0364,175,75
2026-05-09 16:04:25.671,3,-0.82,0.43,0.88,75.9454,29.2986,69.99640000000001,175,75
2026-05-09 16:04:25.719,3,-0.21,-1.33,1.2,-0.5846,-66.3114,-18.8436,175,75
2026-05-09 16:04:25.740,3,0.24,-1.28,0.76,13.075400000000002,-96.4314,-38.593599999999995,175,75
2026-05-09 16:04:25.779,3,1.04,-1.29,-0.11,29.605400000000003,-121.8014,15.7364,175,75
2026-05-09 16:04:25.809,3,0.98,-0.76,-0.45,93.4454,-81.0714,49.8164,175,75
2026-05-09 16:04:25.838,3,0.86,-1.04,0.33,146.7354,15.6386,104.8764,175,75
2026-05-09 16:04:25.892,3,0.57,0.07,0.95,190.6354,-29.541400000000003,114.0864,175,75
2026-05-09 16:04:25.892,3,-0.78,0.45,1.58,184.7254,60.0886,154.2664,175,75
2026-05-09 16:04:25.908,3,0.04,0.25,1.63,139.8454,37.038599999999995,161.8264,175,75
2026-05-09 16:04:25.919,3,0.4,-0.02,1.3,107.22540000000001,-68.0814,155.9764,175,75
2026-05-09 16:04:25.930,3,0.44,0.1,0.65,78.74539999999999,-120.9514,137.2564,175,75
2026-05-09 16:04:25.944,3,0.75,0.35,0.24,45.5154,-91.37140000000001,115.3664,175,75
2026-05-09 16:04:25.948,3,0.99,0.5,0.2,25.3354,-71.0114,116.15640000000002,175,75
2026-05-09 16:04:26.003,3,0.35,0.92,0.37,-49.3046,41.7386,42.49640000000001,175,75
2026-05-09 16:04:26.035,3,-0.07,0.87,0.92,-132.7746,33.568599999999996,-49.693599999999996,175,75
2026-05-09 16:04:26.081,3,0.03,0.91,0.76,-127.8346,79.4186,-139.5736,175,75
2026-05-09 16:04:26.100,3,0.24,1.61,0.98,-190.03459999999998,103.9286,-186.2236,175,75
2026-05-09 16:04:26.120,3,0.67,1.38,0.86,-208.6346,71.0686,-192.7436,175,75
2026-05-09 16:04:26.138,3,-0.83,0.78,1.07,-219.91459999999998,102.6486,-213.0436,175,75
2026-05-09 16:04:26.138,3,-1.13,0.99,1.91,-199.97459999999998,156.60860000000002,-222.1936,175,75
2026-05-09 16:04:26.186,3,-12.25,5.49,8.75,353.80539999999996,430.02860000000004,558.8463999999999,175,75
2026-05-09 16:04:26.186,3,0.08,-6.86,10.66,678.9354000000001,234.35860000000002,237.9264,175,75
2026-05-09 16:04:26.239,3,7.17,1.19,-1.88,-455.5246,-727.2914000000001,-219.6336,175,75
2026-05-09 16:04:26.266,3,-0.13,-1.33,1.52,182.9554,447.5886,-106.64359999999999,175,75
2026-05-09 16:04:26.280,3,1.82,-0.2,2.4,87.22540000000001,19.848599999999998,31.826400000000003,175,75
2026-05-09 16:04:26.301,3,0.67,-0.7,1.16,68.3254,-127.5314,83.10640000000001,175,75
2026-05-09 16:04:26.301,3,0.22,-0.82,0.54,83.0154,-85.2814,62.3164,175,75
2026-05-09 16:04:26.327,3,0.88,-0.5,0.61,116.6754,-14.481399999999999,70.30640000000001,175,75
2026-05-09 16:04:26.327,3,0.67,-0.43,0.6,120.8854,-42.0414,83.77640000000001,175,75
2026-05-09 16:04:26.345,3,0.37,-0.34,0.53,126.97540000000001,-24.851399999999998,82.6264,175,75
2026-05-09 16:04:26.345,3,0.24,-0.29,0.65,143.93540000000002,16.7986,85.1864,175,75
2026-05-09 16:04:26.358,3,0.06,-0.17,1.03,177.9554,37.5886,81.7064,175,75
2026-05-09 16:04:26.371,3,0.18,-0.16,1.17,179.7854,33.2586,90.05640000000001,175,75
2026-05-09 16:04:26.404,3,0.18,-0.07,0.93,144.90540000000001,-17.351399999999998,106.3464,175,75
2026-05-09 16:04:26.412,3,-0.03,0.64,0.48,75.08539999999999,-6.0114,84.3264,175,75
2026-05-09 16:04:26.446,3,-0.42,0.38,0.94,2.6454000000000004,0.45860000000000023,112.5564,175,75
2026-05-09 16:04:26.471,3,0.05,0.14,0.17,-63.2046,-45.5814,38.296400000000006,175,75
2026-05-09 16:04:26.485,3,0.08,0.08,0.19,-73.44460000000001,-16.251399999999997,19.0864,175,75
2026-05-09 16:04:26.496,3,0.08,0.28,0.3,-117.65459999999999,21.738599999999998,-44.2636,175,75
2026-05-09 16:04:26.509,3,0.08,0.38,0.44,-139.66459999999998,54.9086,-79.6336,175,75
2026-05-09 16:04:26.524,3,0.11,0.4,0.69,-158.0846,68.3186,-94.8736,175,75
2026-05-09 16:04:26.536,3,0.08,0.35,1.04,-182.59459999999999,48.3786,-109.14359999999999,175,75
2026-05-09 16:04:26.547,3,0.07,0.29,1.2,-196.19459999999998,14.2986,-116.4636,175,75
2026-05-09 16:04:26.547,3,0.06,0.17,1.32,-214.0546,-29.6714,-120.5436,175,75
2026-05-09 16:04:26.579,3,0.09,-0.08,1.2,-240.6446,-79.0014,-114.02359999999999,175,75
2026-05-09 16:04:26.590,3,0.14,-0.29,1.11,-242.53459999999998,-91.0114,-114.6336,175,75
2026-05-09 16:04:26.620,3,0.32,-0.35,0.84,-208.44459999999998,-18.6914,-112.5636,175,75
2026-05-09 16:04:26.630,3,0.32,-0.24,0.87,-155.7046,-15.2114,-115.0636,175,75
2026-05-09 16:04:26.641,3,0.23,-0.05,1.01,-133.3246,-3.8713999999999995,-101.3436,175,75
2026-05-09 16:04:26.641,3,0.32,0.12,1.05,-112.59459999999999,17.218600000000002,-98.2336,175,75
2026-05-09 16:04:26.653,3,0.38,0.49,1.12,-88.1446,52.218599999999995,-101.7636,175,75
2026-05-09 16:04:26.666,3,0.51,0.82,1.5,-56.004599999999996,87.40859999999999,-89.4536,175,75
2026-05-09 16:04:26.678,3,-2.12,1.83,2.61,-12.4146,141.85860000000002,14.996400000000005,175,75
2026-05-09 16:04:26.690,3,-8.35,4.05,5.33,228.80540000000002,492.46860000000004,306.8264,175,75
2026-05-09 16:04:26.740,3,-2.16,0.94,0.97,-22.714599999999997,-138.51139999999998,290.4864,175,75
2026-05-09 16:04:26.764,3,0.27,0.04,1.88,121.97540000000001,157.5286,-56.4036,175,75
2026-05-09 16:04:26.785,3,-0.34,-0.82,1.65,61.2454,-50.891400000000004,74.69640000000001,175,75
2026-05-09 16:04:26.795,3,-0.22,-1.27,1.56,56.3054,-38.0814,34.936400000000006,175,75
2026-05-09 16:04:26.795,3,0.13,-1.02,1.37,53.9354,-33.0814,34.7564,175,75
2026-05-09 16:04:26.809,3,-0.12,-0.71,1.31,53.2554,-32.8414,30.246400000000005,175,75
2026-05-09 16:04:26.829,3,-0.19,-0.51,1.07,54.4754,-16.1314,13.8464,175,75
2026-05-09 16:04:26.840,3,-0.38,-0.48,1.13,53.8654,8.0186,8.3564,175,75
2026-05-09 16:04:26.887,3,0.09,-1.1,0.99,18.3854,-57.5914,-22.6836,175,75
2026-05-09 16:04:26.908,3,0.43,-1.16,0.78,13.255400000000002,-87.59140000000001,-15.793599999999998,175,75
2026-05-09 16:04:26.919,3,0.68,-1.22,0.57,-0.8845999999999998,-100.2814,-8.653599999999997,175,75
2026-05-09 16:04:26.935,3,0.86,-1.04,0.4,1.0053999999999998,-106.98140000000001,-1.8935999999999993,175,75
2026-05-09 16:04:26.971,3,1.22,-0.63,0.15,15.575400000000002,-116.9214,17.076400000000003,175,75
2026-05-09 16:04:26.971,3,0.96,-0.31,0.09,33.565400000000004,-109.0014,37.1964,175,75
2026-05-09 16:04:27.011,3,0.43,-0.38,0.44,120.8854,-19.541400000000003,92.9264,175,75
2026-05-09 16:04:27.011,3,0.11,-0.4,0.4,124.6654,4.5986,104.02640000000001,175,75
2026-05-09 16:04:27.030,3,-0.28,-0.33,0.68,131.0054,59.718599999999995,114.3264,175,75
2026-05-09 16:04:27.064,3,-0.33,0.48,1.18,193.99540000000002,54.9086,154.3264,175,75
2026-05-09 16:04:27.069,3,-0.17,0.27,1.44,191.30540000000002,25.208599999999997,143.65640000000002,175,75
2026-05-09 16:04:27.083,3,0.33,-0.09,1.18,153.3854,-58.931400000000004,138.90640000000002,175,75
2026-05-09 16:04:27.104,3,0.31,0.11,0.5,101.7954,-64.0614,129.0864,175,75
2026-05-09 16:04:27.197,3,0.22,0.88,1.14,-93.75460000000001,43.9886,-18.4136,175,75
2026-05-09 16:04:27.208,3,0.28,1.08,1.09,-108.0846,-3.2013999999999996,-43.9636,175,75
2026-05-09 16:04:27.241,3,0.1,1.44,0.54,-160.4546,61.248599999999996,-137.4436,175,75
2026-05-09 16:04:27.258,3,0.14,1.55,0.49,-198.75459999999998,68.2586,-145.3036,175,75
2026-05-09 16:04:27.287,3,-0.28,0.7,0.64,-230.3946,106.0686,-182.5036,175,75
2026-05-09 16:04:27.371,3,0.41,2.91,-0.19,-381.19460000000004,-665.6414000000001,234.5164,175,75
2026-05-09 16:04:27.378,3,0.45,-1.93,-1.57,-467.8346,1.9186,115.18639999999999,175,75
2026-05-09 16:04:27.378,3,0.23,-1.36,-1.29,-83.56460000000001,118.7486,-3.113599999999998,175,75
2026-05-09 16:04:27.387,3,-0.83,-1.85,-0.22,175.5154,155.45860000000002,-121.83359999999999,175,75
2026-05-09 16:04:27.422,3,1.75,0.44,2.05,113.3254,345.8186,-133.2336,175,75
2026-05-09 16:04:27.435,3,0.66,0.03,1.3,72.40540000000001,-66.7414,20.6664,175,75
2026-05-09 16:04:27.442,3,0.21,-0.2,0.37,112.1654,23.8086,1.7064000000000021,175,75
2026-05-09 16:04:27.458,3,0.34,-0.33,0.32,139.6654,106.4886,12.3764,175,75
2026-05-09 16:04:27.472,3,0.46,-0.33,0.67,148.3254,120.3286,21.0964,175,75
2026-05-09 16:04:27.483,3,0.33,-0.15,0.9,141.9754,96.9786,26.7064,175,75
2026-05-09 16:04:27.509,3,0.22,0.04,1.19,152.58540000000002,55.998599999999996,80.7964,175,75
2026-05-09 16:04:27.517,3,0.24,0.0,1.28,152.52540000000002,31.068600000000004,93.6564,175,75
2026-05-09 16:04:27.604,3,-0.55,0.21,0.86,41.7954,67.5886,69.1464,175,75
2026-05-09 16:04:27.609,3,-0.17,0.06,0.96,19.3554,18.0186,62.436400000000006,175,75
2026-05-09 16:04:27.620,3,0.09,-0.08,0.83,-17.1646,-48.5114,48.296400000000006,175,75
2026-05-09 16:04:27.647,3,-0.01,-0.02,0.22,-91.25460000000001,-71.98140000000001,4.576400000000003,175,75
2026-05-09 16:04:27.649,3,0.04,0.06,0.27,-108.2046,-47.6514,-27.013599999999997,175,75
2026-05-09 16:04:27.692,3,0.31,0.02,0.73,-176.00459999999998,-77.23140000000001,-71.9536,175,75
2026-05-09 16:04:27.692,3,0.22,-0.11,0.69,-201.6746,-77.7214,-88.9636,175,75
2026-05-09 16:04:27.702,3,0.26,-0.18,0.73,-219.6046,-65.2214,-112.3736,175,75
2026-05-09 16:04:27.713,3,0.43,-0.14,0.8,-236.06459999999998,-56.9214,-132.6236,175,75
2026-05-09 16:04:27.724,3,0.52,-0.13,0.76,-244.3646,-46.251400000000004,-140.0036,175,75
