Time,ID,Ax,Ay,Az,Gx,Gy,Gz,Height,Weight
2026-05-09 14:45:52.934,4,-0.4,-0.11,1.21,0.33919999999999817,13.862799999999993,5.823599999999999,175,75
2026-05-09 14:45:52.952,4,-0.42,-0.12,1.25,-0.15080000000000382,9.112799999999993,7.1036,175,75
2026-05-09 14:45:52.963,4,-0.42,-0.12,1.24,-0.15080000000000382,3.372799999999998,6.6736,175,75
2026-05-09 14:45:52.968,4,-0.44,-0.12,1.22,-1.0707999999999984,-1.0771999999999977,6.1236,175,75
2026-05-09 14:45:52.985,4,-0.45,-0.11,1.2,-0.5808000000000035,2.4628000000000014,7.583599999999999,175,75
2026-05-09 14:45:53.012,4,-0.42,-0.1,1.24,3.1391999999999953,8.312799999999996,10.5136,175,75
2026-05-09 14:45:53.025,4,-0.42,-0.11,1.23,2.7091999999999956,5.872799999999998,9.5336,175,75
2026-05-09 14:45:53.037,4,-0.42,-0.11,1.22,3.9891999999999967,7.092799999999997,9.8436,175,75
2026-05-09 14:45:53.040,4,-0.42,-0.11,1.2,4.599199999999996,9.472799999999992,9.8436,175,75
2026-05-09 14:45:53.068,4,-0.43,-0.11,1.21,5.639199999999995,17.282799999999995,12.9536,175,75
2026-05-09 14:45:53.089,4,-0.43,-0.11,1.21,5.5792,18.622799999999998,13.5636,175,75
2026-05-09 14:45:53.122,4,-0.43,-0.15,1.2,8.569199999999999,14.9028,16.0036,175,75
2026-05-09 14:45:53.133,4,-0.42,-0.15,1.18,9.2392,18.132800000000003,17.5236,175,75
2026-05-09 14:45:53.143,4,-0.42,-0.14,1.18,10.819199999999999,25.872799999999998,18.3836,175,75
2026-05-09 14:45:53.154,4,-0.41,-0.15,1.21,10.879199999999997,26.5428,19.4136,175,75
2026-05-09 14:45:53.179,4,-0.42,-0.12,1.25,5.699199999999998,14.472799999999992,18.0736,175,75
2026-05-09 14:45:53.206,4,-0.41,-0.11,1.25,5.949199999999998,7.282800000000002,19.113599999999998,175,75
2026-05-09 14:45:53.212,4,-0.42,-0.1,1.27,5.879199999999997,-0.34720000000000084,18.6236,175,75
2026-05-09 14:45:53.226,4,-0.42,-0.09,1.25,5.339199999999998,-5.157200000000003,17.7136,175,75
2026-05-09 14:45:53.236,4,-0.41,-0.07,1.22,5.3992,-4.797200000000004,17.7736,175,75
2026-05-09 14:45:53.236,4,-0.41,-0.08,1.22,6.429199999999998,-2.357199999999999,18.7436,175,75
2026-05-09 14:45:53.250,4,-0.42,-0.08,1.21,7.469199999999997,-0.4072000000000031,19.1736,175,75
2026-05-09 14:45:53.265,4,-0.41,-0.1,1.19,5.519199999999998,1.0627999999999957,20.3336,175,75
2026-05-09 14:45:53.265,4,-0.43,-0.11,1.18,3.1391999999999953,2.4628000000000014,20.8236,175,75
2026-05-09 14:45:53.288,4,-0.45,-0.11,1.19,1.3691999999999993,5.632799999999996,23.863599999999998,175,75
2026-05-09 14:45:53.289,4,-0.48,-0.11,1.21,0.8192000000000021,7.032800000000002,27.4636,175,75
2026-05-09 14:45:53.311,4,-0.49,-0.13,1.24,0.2091999999999956,4.412799999999997,29.6636,175,75
2026-05-09 14:45:53.323,4,-0.52,-0.12,1.26,-1.2507999999999981,0.5728000000000009,30.8236,175,75
2026-05-09 14:45:53.333,4,-0.56,-0.1,1.21,-2.160800000000002,0.872799999999998,33.1936,175,75
2026-05-09 14:45:53.333,4,-0.56,-0.08,1.16,-2.3507999999999996,4.592799999999997,35.7536,175,75
2026-05-09 14:45:53.344,4,-0.52,-0.08,1.08,-4.480800000000002,12.4028,41.8536,175,75
2026-05-09 14:45:53.355,4,-0.55,-0.07,1.06,-8.510800000000003,25.202799999999996,49.9036,175,75
2026-05-09 14:45:53.366,4,-0.61,-0.05,1.07,-12.710799999999999,56.062799999999996,63.8036,175,75
2026-05-09 14:45:53.382,4,-0.61,-0.08,1.09,-11.800800000000002,76.42280000000001,71.0036,175,75
2026-05-09 14:45:53.391,4,-0.51,-0.16,1.14,-9.300800000000002,92.5828,75.5136,175,75
2026-05-09 14:45:53.404,4,-0.4,-0.26,1.13,-10.400800000000004,97.3428,74.7236,175,75
2026-05-09 14:45:53.416,4,-0.32,-0.32,1.14,-16.550800000000002,94.5328,72.5236,175,75
2026-05-09 14:45:53.426,4,-0.36,-0.29,1.21,-18.9908,100.26280000000001,76.0036,175,75
2026-05-09 14:45:53.438,4,-0.36,-0.26,1.29,-19.660800000000002,92.89280000000001,76.7936,175,75
2026-05-09 14:45:53.438,4,-0.43,-0.27,1.38,-19.730800000000002,75.8128,74.9636,175,75
2026-05-09 14:45:53.473,4,-0.84,-0.35,1.08,-21.370800000000003,59.3528,73.86359999999999,175,75
2026-05-09 14:45:53.485,4,-0.82,-0.4,1.01,-14.2408,73.92280000000001,76.7336,175,75
2026-05-09 14:45:53.494,4,-0.89,-0.48,1.1,-7.900800000000004,81.85279999999999,80.8236,175,75
2026-05-09 14:45:53.513,4,-0.96,-0.53,1.24,-3.9908,75.26280000000001,80.14359999999999,175,75
2026-05-09 14:45:53.527,4,-0.99,-0.53,1.4,-3.200800000000001,44.412800000000004,74.2936,175,75
2026-05-09 14:45:53.527,4,-1.0,-0.44,1.5,-5.460799999999999,-7.477200000000003,67.2236,175,75
2026-05-09 14:45:53.543,4,-0.95,-0.29,1.49,-9.540800000000004,-62.2372,64.9636,175,75
2026-05-09 14:45:53.553,4,-0.94,-0.22,1.37,-11.430799999999998,-93.5772,64.9036,175,75
2026-05-09 14:45:53.575,4,-1.07,-0.26,1.13,-7.410800000000002,-104.97720000000001,67.2236,175,75
2026-05-09 14:45:53.585,4,-1.09,-0.25,1.09,-5.5808000000000035,-93.99719999999999,65.5136,175,75
2026-05-09 14:45:53.598,4,-0.99,-0.19,1.04,-7.530799999999999,-84.7972,62.0336,175,75
2026-05-09 14:45:53.609,4,-0.91,-0.12,1.01,-9.910800000000002,-76.0172,60.0836,175,75
2026-05-09 14:45:53.624,4,-0.79,0.02,1.02,-7.040800000000004,-53.6372,52.5836,175,75
2026-05-09 14:45:53.636,4,-0.77,0.09,1.04,-5.5808000000000035,-52.5972,46.4336,175,75
2026-05-09 14:45:53.648,4,-0.75,0.16,1.07,-5.150800000000004,-54.3072,41.4336,175,75
2026-05-09 14:45:53.662,4,-0.68,0.25,1.08,-3.8108000000000004,-54.797200000000004,36.973600000000005,175,75
2026-05-09 14:45:53.673,4,-0.6,0.33,1.06,-4.360800000000005,-54.797200000000004,33.7436,175,75
2026-05-09 14:45:53.684,4,-0.54,0.41,1.05,-5.5808000000000035,-52.4172,31.4936,175,75
2026-05-09 14:45:53.695,4,-0.46,0.51,1.04,-5.150800000000004,-42.5972,28.7436,175,75
2026-05-09 14:45:53.712,4,-0.29,0.71,1.02,-0.09080000000000155,-17.3572,22.1036,175,75
2026-05-09 14:45:53.735,4,-0.24,0.82,1.02,3.3791999999999973,15.692800000000005,9.2336,175,75
2026-05-09 14:45:53.752,4,-0.25,0.87,1.07,5.209199999999996,28.312799999999996,6.003599999999999,175,75
2026-05-09 14:45:53.762,4,-0.26,0.91,1.12,7.4091999999999985,35.202799999999996,0.08360000000000056,175,75
