Time,ID,Ax,Ay,Az,Gx,Gy,Gz,Height,Weight
2026-05-09 15:21:13.674,5,1.36,-0.27,0.19,0.14319999999999977,247.2668,199.4948,175,75
2026-05-09 15:21:13.681,5,2.0,-0.63,0.55,32.6832,247.2668,238.7748,175,75
2026-05-09 15:21:13.696,5,0.01,-1.15,2.0,10.0632,247.2668,139.8648,175,75
2026-05-09 15:21:13.731,5,0.88,-0.51,2.0,-153.57680000000002,247.2668,-226.9452,175,75
2026-05-09 15:21:13.770,5,-2.0,0.17,2.0,-40.3468,-24.103199999999998,-78.0752,175,75
2026-05-09 15:21:13.780,5,-2.0,0.25,2.0,-63.1868,-195.4832,-24.9252,175,75
2026-05-09 15:21:13.874,5,-0.03,-0.95,-0.62,60.883199999999995,57.8668,-40.885200000000005,175,75
2026-05-09 15:21:13.893,5,-0.66,-0.54,-0.14,90.01320000000001,95.7868,-132.3152,175,75
2026-05-09 15:21:13.906,5,-0.99,0.21,0.05,82.7432,105.5268,-250.43519999999998,175,75
2026-05-09 15:21:13.917,5,-0.83,0.5,0.06,47.2932,86.82679999999999,-250.43519999999998,175,75
2026-05-09 15:21:13.929,5,0.33,0.82,0.05,-58.2668,45.3468,-250.43519999999998,175,75
2026-05-09 15:21:13.983,5,0.17,0.41,0.2,-55.7368,49.8668,9.8048,175,75
2026-05-09 15:21:14.003,5,0.1,0.1,0.35,-30.2068,53.4468,10.4048,175,75
2026-05-09 15:21:14.071,5,1.14,-0.32,1.04,-28.1568,-33.6332,244.0448,175,75
2026-05-09 15:21:14.086,5,1.33,-0.94,1.54,-42.6268,20.9768,33.0348,175,75
2026-05-09 15:21:14.101,5,0.96,-0.77,2.0,-50.7368,62.8268,-180.2552,175,75
2026-05-09 15:21:14.132,5,-0.09,-1.65,1.91,-120.23679999999999,247.2668,-158.24519999999998,175,75
2026-05-09 15:21:14.150,5,-1.49,-0.94,1.94,45.953199999999995,247.2668,-60.2652,175,75
2026-05-09 15:21:14.174,5,-2.0,-0.29,2.0,53.2532,198.3168,-70.8052,175,75
2026-05-09 15:21:14.174,5,-2.0,0.07,2.0,19.7732,52.6968,-97.14519999999999,175,75
2026-05-09 15:21:14.188,5,-2.0,0.14,2.0,-22.326800000000002,-116.54320000000001,-134.7052,175,75
2026-05-09 15:21:14.208,5,-1.35,-0.36,1.32,-1.3668,-253.0032,-97.7652,175,75
2026-05-09 15:21:14.226,5,-0.39,-0.4,0.61,113.01320000000001,-253.0032,24.3948,175,75
2026-05-09 15:21:14.274,5,2.0,0.37,-1.31,153.3032,-253.0032,249.8348,175,75
2026-05-09 15:21:14.284,5,2.0,0.41,-2.0,190.86319999999998,-26.7032,249.8348,175,75
2026-05-09 15:21:14.297,5,-1.25,-0.08,-1.25,107.1132,101.82679999999999,37.9848,175,75
2026-05-09 15:21:14.318,5,-1.56,0.21,-0.33,27.873199999999997,-76.8332,-104.67519999999999,175,75
2026-05-09 15:21:14.325,5,-1.1,0.22,-0.28,-26.966800000000003,-133.0132,-163.18519999999998,175,75
