Time,ID,Ax,Ay,Az,Gx,Gy,Gz,Height,Weight
2026-05-09 15:10:58.015,1,0.26,0.15,1.06,-12.1798,0.3393999999999999,8.056399999999998,175,75
2026-05-09 15:10:58.027,1,0.23,0.14,1.13,-15.229800000000001,-4.2406,10.1864,175,75
2026-05-09 15:10:58.068,1,0.24,0.14,1.12,-16.3798,-6.8006,10.6764,175,75
2026-05-09 15:10:58.090,1,0.22,0.14,1.06,-14.489800000000002,5.829400000000001,10.306399999999998,175,75
2026-05-09 15:10:58.104,1,0.19,0.15,0.98,-14.3098,1.3694,10.2464,175,75
2026-05-09 15:10:58.120,1,0.17,0.16,1.06,-13.149799999999999,-0.6406000000000001,10.2464,175,75
2026-05-09 15:10:58.132,1,0.13,0.18,1.03,-12.239800000000002,-1.4906,9.4564,175,75
2026-05-09 15:10:58.144,1,0.16,0.16,1.01,-11.1998,3.0794000000000006,6.8964,175,75
2026-05-09 15:10:58.156,1,0.13,0.17,1.02,-8.8198,3.9994000000000005,6.4064,175,75
2026-05-09 15:10:58.180,1,0.19,0.14,1.02,-6.9298,5.2194,3.1763999999999992,175,75
2026-05-09 15:10:58.180,1,0.17,0.15,1.07,-6.319800000000001,3.7494000000000005,1.5863999999999994,175,75
2026-05-09 15:10:58.212,1,0.19,0.16,1.05,-4.7398000000000025,8.8094,-1.0335999999999999,175,75
2026-05-09 15:10:58.223,1,0.2,0.13,1.1,-8.8198,16.979400000000002,1.1663999999999994,175,75
2026-05-09 15:10:58.329,1,0.4,0.14,1.33,-59.189800000000005,35.699400000000004,30.4964,175,75
2026-05-09 15:10:58.592,1,0.36,0.26,1.17,-54.3698,7.5294,44.3364,175,75
2026-05-09 15:10:58.603,1,0.39,0.32,1.25,-34.3098,2.8994,32.5064,175,75
2026-05-09 15:10:58.619,1,0.4,0.45,1.25,14.470199999999998,-15.1506,5.6164000000000005,175,75
2026-05-09 15:10:58.646,1,0.37,0.45,1.35,110.6902,-10.7606,-45.113600000000005,175,75
2026-05-09 15:10:58.674,1,0.35,0.45,1.38,130.5702,-11.130600000000001,-56.8236,175,75
2026-05-09 15:10:58.712,1,0.28,0.4,1.25,205.8102,-29.9106,-107.80359999999999,175,75
2026-05-09 15:10:58.751,1,0.15,0.09,0.88,226.1202,-64.1106,-140.11360000000002,175,75
2026-05-09 15:10:58.751,1,0.11,0.07,0.88,215.1402,-74.6606,-140.8536,175,75
2026-05-09 15:10:58.762,1,0.0,0.13,0.74,194.41019999999997,-85.03059999999999,-136.4536,175,75
2026-05-09 15:10:58.785,1,-0.09,0.23,0.52,168.74020000000002,-99.1106,-127.19359999999999,175,75
2026-05-09 15:10:58.809,1,-1.23,0.91,-0.1,112.5202,-140.5806,-88.7736,175,75
2026-05-09 15:10:58.819,1,-3.81,1.63,-0.65,77.6402,-161.00060000000002,-42.613600000000005,175,75
2026-05-09 15:10:58.852,1,2.7,-1.06,4.6,-96.8098,137.52939999999998,62.9964,175,75
2026-05-09 15:10:58.896,1,-1.32,-1.2,2.26,-98.4598,-176.37060000000002,110.7964,175,75
2026-05-09 15:10:58.908,1,-0.23,-0.23,-0.16,-141.25979999999998,-90.5206,93.05640000000001,175,75
2026-05-09 15:10:58.922,1,-0.41,0.34,-0.13,-101.4498,-62.0406,94.27640000000001,175,75
2026-05-09 15:10:58.946,1,-0.09,0.25,0.6,-48.5798,73.1994,74.4564,175,75
2026-05-09 15:10:59.047,1,-0.38,0.39,1.0,-37.2998,58.2594,48.5464,175,75
2026-05-09 15:10:59.073,1,-0.43,0.26,1.17,-38.8798,33.0794,38.4764,175,75
2026-05-09 15:10:59.076,1,-0.39,0.11,0.92,-38.8198,21.189400000000003,27.7464,175,75
2026-05-09 15:10:59.100,1,-0.38,0.04,0.82,-36.3798,31.2494,18.3564,175,75
2026-05-09 15:10:59.100,1,-0.33,-0.02,0.84,-31.5698,45.2194,13.846400000000001,175,75
2026-05-09 15:10:59.133,1,0.83,-1.56,2.15,-116.4498,60.519400000000005,81.6464,175,75
2026-05-09 15:10:59.144,1,1.02,-1.34,2.29,-119.36980000000001,68.0194,92.6864,175,75
2026-05-09 15:10:59.162,1,0.24,-0.45,1.19,-151.8698,73.2594,100.6764,175,75
2026-05-09 15:10:59.162,1,-0.17,-0.22,0.88,-164.1898,57.2294,110.30640000000001,175,75
2026-05-09 15:10:59.200,1,-0.25,0.67,0.79,-124.73979999999999,55.699400000000004,89.1464,175,75
2026-05-09 15:10:59.245,1,0.74,0.79,1.17,-63.8198,11.799399999999999,32.9364,175,75
2026-05-09 15:10:59.266,1,0.57,0.55,1.76,9.3502,0.3393999999999999,-15.3636,175,75
2026-05-09 15:10:59.283,1,0.6,0.77,1.48,65.4402,-65.3306,-46.3936,175,75
2026-05-09 15:10:59.323,1,0.2,0.94,1.14,185.2602,-106.0006,-150.7236,175,75
2026-05-09 15:10:59.341,1,0.24,1.01,1.03,223.86020000000002,-90.9406,-178.2236,175,75
2026-05-09 15:10:59.361,1,-0.33,0.54,0.4,229.65019999999998,-92.6506,-203.5936,175,75
2026-05-09 15:10:59.385,1,-3.11,0.69,-0.39,193.1302,-124.1706,-130.3636,175,75
2026-05-09 15:10:59.397,1,-4.69,0.96,-1.91,157.34019999999998,-74.5406,-49.5036,175,75
2026-05-09 15:10:59.444,1,-4.93,0.15,-5.27,-163.75979999999998,-96.4906,140.1264,175,75
2026-05-09 15:10:59.459,1,1.64,1.06,3.76,-146.6898,197.2894,77.19640000000001,175,75
2026-05-09 15:10:59.480,1,-0.03,0.75,0.13,-70.0398,-30.6406,55.1264,175,75
2026-05-09 15:10:59.480,1,-0.43,0.27,1.96,-108.2698,-11.9206,55.9164,175,75
2026-05-09 15:10:59.533,1,-0.36,0.28,2.07,-76.6298,-168.0206,80.4364,175,75
2026-05-09 15:10:59.591,1,-0.12,-0.0,0.35,-43.3998,50.3394,65.24640000000001,175,75
2026-05-09 15:10:59.678,1,-0.01,-0.28,0.81,-64.3098,41.0694,77.3264,175,75
2026-05-09 15:10:59.678,1,0.07,-0.38,0.76,-53.639799999999994,64.4194,90.85640000000001,175,75
2026-05-09 15:10:59.690,1,0.1,-0.51,0.73,-46.1398,83.1394,99.3964,175,75
2026-05-09 15:10:59.690,1,0.19,-0.77,0.75,-40.5298,115.6394,107.8664,175,75
2026-05-09 15:10:59.711,1,0.24,-0.55,0.33,-44.5598,201.9194,110.6164,175,75
2026-05-09 15:10:59.711,1,0.56,-0.58,0.43,-51.139799999999994,256.8594,117.6864,175,75
2026-05-09 15:10:59.723,1,0.06,-0.58,0.53,-53.269800000000004,245.9494,117.38640000000001,175,75
2026-05-09 15:10:59.732,1,-0.14,-0.69,1.03,-74.24980000000001,215.7594,119.02640000000001,175,75
2026-05-09 15:10:59.786,1,-0.38,-0.78,0.75,-96.5098,90.8894,117.5664,175,75
2026-05-09 15:10:59.860,1,-0.65,-0.01,-0.01,-166.07979999999998,68.4494,113.41640000000001,175,75
2026-05-09 15:10:59.872,1,-2.06,0.63,-1.83,-206.19979999999998,3.9394,141.4064,175,75
2026-05-09 15:10:59.887,1,-1.0,0.49,0.14,-213.45979999999997,213.99939999999998,119.57639999999999,175,75
2026-05-09 15:10:59.899,1,-0.54,0.65,0.62,-208.14980000000003,175.33939999999998,100.49640000000001,175,75
2026-05-09 15:10:59.899,1,-0.27,0.8,0.82,-222.2398,106.1294,91.0464,175,75
2026-05-09 15:10:59.911,1,0.07,0.8,0.86,-224.1898,71.9194,74.4564,175,75
2026-05-09 15:10:59.928,1,0.41,1.05,0.99,-210.34980000000002,66.3094,10.6764,175,75
2026-05-09 15:10:59.947,1,0.47,1.07,1.34,-199.9198,61.7394,-0.8536000000000001,175,75
2026-05-09 15:10:59.972,1,0.46,1.13,1.66,-187.59980000000002,40.2194,-14.563600000000001,175,75
2026-05-09 15:10:59.986,1,0.56,1.19,1.91,-172.1198,20.5794,-30.6036,175,75
2026-05-09 15:10:59.998,1,1.02,0.97,2.09,-127.05980000000001,-11.6106,-71.5236,175,75
2026-05-09 15:11:00.009,1,1.12,0.92,2.31,-75.4098,4.909400000000001,-101.4536,175,75
2026-05-09 15:11:00.024,1,1.12,1.11,2.51,-46.3198,-0.8206,-119.50359999999999,175,75
2026-05-09 15:11:00.024,1,1.05,1.32,2.6,-22.299799999999998,-17.1006,-133.1636,175,75
2026-05-09 15:11:00.036,1,0.97,1.4,2.62,2.1502,-32.1006,-150.11360000000002,175,75
2026-05-09 15:11:00.047,1,0.9,1.29,2.56,38.1302,-42.8906,-172.9836,175,75
2026-05-09 15:11:00.071,1,1.03,0.55,2.36,132.7002,-40.4606,-224.9336,175,75
2026-05-09 15:11:00.082,1,1.01,0.2,2.33,166.54020000000003,-42.7706,-236.27360000000002,175,75
2026-05-09 15:11:00.105,1,0.85,-0.37,2.26,237.4602,-48.0806,-254.4436,175,75
2026-05-09 15:11:00.117,1,0.61,-0.75,2.01,298.0102,-67.89059999999999,-256.3336,175,75
2026-05-09 15:11:00.117,1,0.44,-0.92,1.88,322.7002,-68.8106,-256.8236,175,75
