Time,ID,Ax,Ay,Az,Gx,Gy,Gz,Height,Weight
2026-05-09 17:09:54.032,3,-0.33,-0.38,1.21,107.79180000000001,33.6072,-23.512,175,75
2026-05-09 17:09:54.043,3,-0.34,-0.41,1.25,113.76180000000001,26.7772,-26.561999999999998,175,75
2026-05-09 17:09:54.060,3,-0.41,-0.34,1.2,114.07180000000001,19.1572,-30.582,175,75
2026-05-09 17:09:54.071,3,-0.51,-0.21,1.13,113.3318,28.607200000000002,-31.072,175,75
2026-05-09 17:09:54.081,3,-0.52,-0.13,1.07,115.4718,54.7672,-33.211999999999996,175,75
2026-05-09 17:09:54.092,3,-0.39,-0.11,1.22,123.21180000000001,66.8972,-40.342,175,75
2026-05-09 17:09:54.100,3,-0.34,0.11,1.49,109.2518,32.8172,-22.112,175,75
2026-05-09 17:09:54.112,3,-0.39,0.18,1.5,101.0818,20.6172,-11.192,175,75
2026-05-09 17:09:54.123,3,-0.51,0.21,1.44,96.3818,9.097199999999999,-2.472,175,75
2026-05-09 17:09:54.133,3,-0.3,0.01,1.02,58.331799999999994,-23.282799999999998,-8.692,175,75
2026-05-09 17:09:54.155,3,-0.29,-0.11,0.95,9.9818,-19.3828,1.488,175,75
2026-05-09 17:09:54.169,3,-0.31,-0.06,0.99,-7.758199999999999,-38.1028,0.818,175,75
2026-05-09 17:09:54.187,3,-0.2,0.16,0.89,-45.568200000000004,-36.5128,-3.082,175,75
2026-05-09 17:09:54.206,3,-0.16,0.19,0.87,-58.858200000000004,-33.2228,2.278,175,75
2026-05-09 17:09:54.217,3,-0.14,0.17,0.85,-83.6182,-23.7728,8.617999999999999,175,75
2026-05-09 17:09:54.227,3,-0.15,0.16,0.84,-100.2582,-14.2528,10.148,175,75
2026-05-09 17:09:54.250,3,-0.1,0.33,1.05,-133.4982,16.4172,18.008000000000003,175,75
2026-05-09 17:09:54.262,3,-0.1,0.4,1.16,-142.1482,17.697200000000002,22.278000000000002,175,75
2026-05-09 17:09:54.288,3,-0.12,0.81,1.52,-153.1882,18.4872,34.288000000000004,175,75
2026-05-09 17:09:54.302,3,-0.08,1.0,1.66,-153.6782,11.777199999999999,38.868,175,75
2026-05-09 17:09:54.302,3,-0.11,1.08,1.72,-148.0682,5.7472,46.368,175,75
2026-05-09 17:09:54.317,3,-0.23,1.06,1.75,-134.5882,6.2872,48.378,175,75
2026-05-09 17:09:54.332,3,-0.47,1.07,1.77,-110.6882,29.6472,36.238,175,75
2026-05-09 17:09:54.343,3,-0.55,1.28,1.89,-77.6382,65.5572,8.498,175,75
2026-05-09 17:09:54.354,3,-0.57,1.56,2.13,-53.068200000000004,92.0872,-5.162,175,75
2026-05-09 17:09:54.354,3,-0.54,1.68,2.44,-42.5182,94.0972,10.568,175,75
2026-05-09 17:09:54.388,3,-0.9,1.05,2.16,-44.0382,-48.5228,41.058,175,75
2026-05-09 17:09:54.408,3,-0.43,1.22,1.82,6.1418,-0.11280000000000004,16.608,175,75
2026-05-09 17:09:54.434,3,-0.17,1.33,1.81,14.4318,7.817200000000001,22.528000000000002,175,75
2026-05-09 17:09:54.445,3,-3.88,3.1,2.63,39.9218,174.5872,161.118,175,75
2026-05-09 17:09:54.456,3,0.72,0.17,3.35,184.4918,250.6172,63.498,175,75
2026-05-09 17:09:54.491,3,-0.58,-2.37,0.09,13.8218,-25.8428,69.228,175,75
2026-05-09 17:09:54.503,3,-1.84,-3.57,0.12,141.9918,-126.2728,168.00799999999998,175,75
2026-05-09 17:09:54.518,3,-2.98,-0.9,0.19,190.1618,73.3672,-25.462,175,75
2026-05-09 17:09:54.531,3,-1.83,0.92,0.77,233.64180000000002,242.02720000000002,-360.652,175,75
2026-05-09 17:09:54.540,3,2.82,2.36,2.26,185.3518,386.1072,-239.49200000000002,175,75
2026-05-09 17:09:54.553,3,0.92,2.04,3.25,113.3918,20.1372,179.718,175,75
2026-05-09 17:09:54.582,3,-0.73,0.38,0.49,49.8018,-117.67280000000001,-21.192,175,75
2026-05-09 17:09:54.596,3,-0.29,0.55,0.63,104.1918,9.527199999999999,10.207999999999998,175,75
2026-05-09 17:09:54.610,3,-0.33,0.17,1.78,114.0018,61.5372,26.118000000000002,175,75
