Time,ID,Ax,Ay,Az,Gx,Gy,Gz,Height,Weight
2026-05-09 14:45:52.939,2,0.1,0.1,1.18,-5.0486,10.367799999999999,8.651800000000001,175,75
2026-05-09 14:45:52.952,2,0.1,0.1,1.2,-5.4786,13.117799999999999,9.071800000000001,175,75
2026-05-09 14:45:52.963,2,0.11,0.1,1.21,-6.2686,14.457799999999999,8.7718,175,75
2026-05-09 14:45:52.985,2,0.13,0.11,1.25,-5.7786,10.797799999999999,8.711800000000002,175,75
2026-05-09 14:45:53.001,2,0.13,0.12,1.26,-6.4486,8.787799999999999,8.041800000000002,175,75
2026-05-09 14:45:53.012,2,0.13,0.13,1.26,-7.2486,8.787799999999999,7.981800000000002,175,75
2026-05-09 14:45:53.025,2,0.14,0.13,1.27,-8.0986,13.8478,7.241800000000001,175,75
2026-05-09 14:45:53.037,2,0.13,0.13,1.29,-8.1586,17.0778,6.881800000000002,175,75
2026-05-09 14:45:53.056,2,0.13,0.12,1.31,-8.3986,21.6478,4.811800000000002,175,75
2026-05-09 14:45:53.068,2,0.13,0.12,1.33,-9.0086,22.1378,4.501800000000001,175,75
2026-05-09 14:45:53.089,2,0.13,0.12,1.35,-8.8886,20.977800000000002,3.831800000000001,175,75
2026-05-09 14:45:53.096,2,0.12,0.11,1.36,-9.0086,18.2378,3.101800000000001,175,75
2026-05-09 14:45:53.111,2,0.13,0.12,1.37,-8.5886,13.0578,2.9118000000000013,175,75
2026-05-09 14:45:53.122,2,0.13,0.11,1.38,-8.3386,5.0078,2.3718000000000004,175,75
2026-05-09 14:45:53.133,2,0.11,0.11,1.36,-9.0086,0.617799999999999,3.4018000000000015,175,75
2026-05-09 14:45:53.154,2,0.06,0.09,1.32,-8.2786,7.8678,1.8218000000000032,175,75
2026-05-09 14:45:53.165,2,0.06,0.09,1.32,-7.5486,13.8478,1.2118000000000002,175,75
2026-05-09 14:45:53.165,2,0.06,0.11,1.33,-6.3286,19.7578,0.3518000000000008,175,75
2026-05-09 14:45:53.206,2,0.07,0.13,1.38,-6.5086,22.5078,-0.06819999999999737,175,75
2026-05-09 14:45:53.212,2,0.06,0.15,1.39,-4.8086,20.9178,-0.008199999999998653,175,75
2026-05-09 14:45:53.215,2,0.05,0.16,1.4,-2.3686,17.8678,0.3518000000000008,175,75
2026-05-09 14:45:53.226,2,0.05,0.17,1.4,-0.16859999999999964,11.2278,1.8218000000000032,175,75
2026-05-09 14:45:53.236,2,0.04,0.17,1.41,1.7213999999999992,2.8077999999999994,1.631800000000002,175,75
2026-05-09 14:45:53.250,2,0.02,0.16,1.39,1.6614000000000004,-2.2522,2.9118000000000013,175,75
2026-05-09 14:45:53.265,2,-0.01,0.15,1.38,1.4114000000000004,-3.8322000000000003,4.261800000000001,175,75
2026-05-09 14:45:53.271,2,-0.03,0.14,1.37,2.5714000000000006,-1.5221999999999998,5.411800000000001,175,75
2026-05-09 14:45:53.288,2,-0.03,0.13,1.36,4.891399999999999,3.3578,5.601800000000001,175,75
2026-05-09 14:45:53.300,2,-0.03,0.13,1.36,6.4114,11.0978,6.391800000000002,175,75
2026-05-09 14:45:53.311,2,-0.03,0.14,1.4,7.571400000000001,27.9278,7.431800000000001,175,75
2026-05-09 14:45:53.344,2,0.03,0.16,1.52,13.6714,66.1678,4.681800000000001,175,75
2026-05-09 14:45:53.344,2,0.08,0.16,1.58,16.1714,73.4778,2.1818000000000026,175,75
2026-05-09 14:45:53.355,2,0.09,0.16,1.7,19.711399999999998,87.3178,-1.7181999999999995,175,75
2026-05-09 14:45:53.382,2,0.06,0.11,1.94,32.6914,107.6278,-12.688199999999998,175,75
2026-05-09 14:45:53.391,2,0.06,0.09,2.06,48.1214,94.5178,-15.678199999999997,175,75
2026-05-09 14:45:53.404,2,0.06,0.09,2.13,60.621399999999994,59.7578,-12.388199999999998,175,75
2026-05-09 14:45:53.416,2,0.06,0.09,2.14,67.6314,17.0778,-5.868199999999998,175,75
2026-05-09 14:45:53.426,2,0.05,0.07,2.1,71.7214,-22.4322,1.2718000000000025,175,75
2026-05-09 14:45:53.438,2,0.05,0.03,2.04,75.1314,-41.0322,4.321800000000001,175,75
2026-05-09 14:45:53.452,2,0.04,-0.05,1.93,83.5514,-45.1222,6.271800000000001,175,75
2026-05-09 14:45:53.462,2,0.02,-0.09,1.88,93.06139999999999,-36.1522,5.481800000000002,175,75
2026-05-09 14:45:53.473,2,-0.01,-0.15,1.82,107.8814,-17.1322,2.3718000000000004,175,75
2026-05-09 14:45:53.485,2,-0.03,-0.19,1.8,115.31139999999999,-9.382200000000001,0.23179999999999978,175,75
2026-05-09 14:45:53.489,2,-0.01,-0.22,1.78,114.7114,-19.752200000000002,-0.8681999999999981,175,75
2026-05-09 14:45:53.513,2,0.02,-0.2,1.72,111.17139999999999,-34.8122,2.001800000000003,175,75
2026-05-09 14:45:53.543,2,-0.0,-0.07,1.45,106.4714,-40.1822,3.2818000000000023,175,75
2026-05-09 14:45:53.553,2,-0.04,-0.04,1.38,108.2414,-19.5122,4.621800000000002,175,75
2026-05-09 14:45:53.564,2,-0.07,-0.03,1.34,110.56139999999999,1.6478000000000002,3.7718000000000007,175,75
2026-05-09 14:45:53.575,2,-0.1,0.01,1.29,111.3514,24.2778,3.2218000000000018,175,75
