Time,ID,Ax,Ay,Az,Gx,Gy,Gz,Height,Weight
2026-05-09 16:13:16.688,2,-0.46,0.64,0.53,5.041600000000001,45.022600000000004,9.9246,175,75
2026-05-09 16:13:16.688,2,-0.44,0.67,0.56,1.4416000000000007,47.4626,11.3346,175,75
2026-05-09 16:13:16.701,2,-0.43,0.69,0.61,-5.9284,44.9626,13.2846,175,75
2026-05-09 16:13:16.716,2,-0.43,0.69,0.66,-11.728399999999999,33.1926,13.5846,175,75
2026-05-09 16:13:16.727,2,-0.39,0.69,0.69,-11.9684,13.192600000000002,10.9646,175,75
2026-05-09 16:13:16.749,2,-0.43,0.67,0.7,-8.488399999999999,-21.447399999999995,10.1746,175,75
2026-05-09 16:13:16.760,2,-0.43,0.64,0.7,-6.238399999999999,-28.2774,8.8346,175,75
2026-05-09 16:13:16.771,2,-0.46,0.64,0.69,-1.4783999999999997,-22.477399999999996,9.0746,175,75
2026-05-09 16:13:16.781,2,-0.45,0.69,0.73,2.0516000000000005,-6.567399999999999,11.3946,175,75
2026-05-09 16:13:16.796,2,-0.3,0.74,0.88,5.411600000000001,28.372600000000002,15.7246,175,75
2026-05-09 16:13:16.800,2,-0.17,0.65,1.11,5.6516,58.3126,16.4546,175,75
2026-05-09 16:13:16.817,2,0.13,0.24,1.56,5.831600000000001,67.1526,10.4746,175,75
2026-05-09 16:13:16.827,2,0.1,-0.39,1.88,1.3216000000000006,17.092600000000004,7.3046,175,75
2026-05-09 16:13:16.838,2,-0.29,-0.8,1.86,8.8216,-22.787399999999998,21.6346,175,75
2026-05-09 16:13:16.849,2,-0.55,-1.16,1.71,21.8716,-22.537399999999998,44.9946,175,75
2026-05-09 16:13:16.861,2,-0.63,-1.24,1.61,14.191600000000001,0.992600000000003,36.6946,175,75
2026-05-09 16:13:16.872,2,-0.15,-0.82,1.76,-9.408399999999999,109.5326,-3.9154,175,75
2026-05-09 16:13:16.901,2,0.11,-0.49,2.5,-9.408399999999999,132.8226,44.1946,175,75
2026-05-09 16:13:16.912,2,-0.06,-0.58,2.72,-4.958399999999999,83.43260000000001,20.9046,175,75
