Time,ID,Ax,Ay,Az,Gx,Gy,Gz,Height,Weight
2026-05-09 15:53:47.031,3,-0.0,-0.06,1.0,-203.2226,9.1194,-88.7674,175,75
2026-05-09 15:53:47.054,3,-0.44,0.44,1.93,-135.90259999999998,79.4894,-91.0274,175,75
2026-05-09 15:53:47.074,3,-1.13,1.55,3.27,-52.3026,107.65939999999999,-9.1374,175,75
2026-05-09 15:53:47.102,3,-3.18,2.65,4.57,78.42739999999999,238.7494,89.82260000000001,175,75
2026-05-09 15:53:47.112,3,1.58,-0.15,4.59,149.5874,77.8394,-24.3174,175,75
2026-05-09 15:53:47.152,3,-0.15,-0.11,1.48,70.6274,224.7894,5.1326,175,75
2026-05-09 15:53:47.193,3,-0.32,-0.3,1.63,26.4774,-9.660599999999999,-16.2674,175,75
2026-05-09 15:53:47.256,3,0.1,-1.02,1.42,24.7674,2.3494,9.3426,175,75
2026-05-09 15:53:47.264,3,-0.43,-0.54,1.16,26.597399999999997,-44.1706,-1.9374000000000002,175,75
2026-05-09 15:53:47.285,3,-0.18,-0.55,0.84,38.7974,-70.70060000000001,2.0226,175,75
2026-05-09 15:53:47.297,3,-0.02,-0.59,0.88,48.187400000000004,-71.98060000000001,5.3126,175,75
2026-05-09 15:53:47.309,3,0.1,-0.57,0.82,54.4074,-84.0506,7.4525999999999994,175,75
2026-05-09 15:53:47.346,3,0.14,-0.4,0.33,79.70739999999999,-101.6106,21.7826,175,75
2026-05-09 15:53:47.382,3,0.16,-0.36,0.45,110.3774,-56.610600000000005,25.6226,175,75
2026-05-09 15:53:47.393,3,0.0,-0.3,0.65,133.5474,-49.7806,33.9726,175,75
2026-05-09 15:53:47.404,3,-0.08,-0.79,0.66,161.47740000000002,-40.330600000000004,65.9826,175,75
2026-05-09 15:53:47.416,3,-0.16,-0.87,0.57,171.7174,-16.4906,63.672599999999996,175,75
2026-05-09 15:53:47.416,3,-0.22,-0.56,0.9,185.4974,26.9194,51.3526,175,75
2026-05-09 15:53:47.426,3,-0.32,-0.09,1.6,200.8074,28.3294,66.5926,175,75
2026-05-09 15:53:47.474,3,0.5,1.15,0.21,124.4674,49.9694,18.8526,175,75
2026-05-09 15:53:47.504,3,-0.42,0.97,1.98,166.53740000000002,154.7894,87.93260000000001,175,75
2026-05-09 15:53:47.516,3,0.03,0.36,2.02,103.8574,12.9594,75.74260000000001,175,75
2026-05-09 15:53:47.536,3,-0.32,0.75,0.73,59.0974,-78.4406,85.3726,175,75
2026-05-09 15:53:47.548,3,-0.56,0.92,0.19,55.5574,35.3394,79.2826,175,75
2026-05-09 15:53:47.559,3,0.15,0.9,1.0,16.417399999999997,97.5294,41.1026,175,75
2026-05-09 15:53:47.590,3,-0.3,0.76,0.68,-62.3626,63.8794,27.392599999999998,175,75
2026-05-09 15:53:47.590,3,-0.31,0.38,0.85,-76.8126,90.0894,-8.4674,175,75
2026-05-09 15:53:47.601,3,-0.25,0.84,1.35,-142.6726,118.9994,-82.97739999999999,175,75
2026-05-09 15:53:47.613,3,-0.3,1.08,1.41,-169.9226,113.8794,-123.1574,175,75
2026-05-09 15:53:47.623,3,-0.4,1.32,1.5,-197.6126,107.2894,-149.1974,175,75
2026-05-09 15:53:47.637,3,-0.38,1.45,1.58,-221.3926,83.1994,-158.9574,175,75
2026-05-09 15:53:47.637,3,-0.18,1.31,1.56,-242.6726,64.0594,-152.79739999999998,175,75
2026-05-09 15:53:47.647,3,-0.17,0.99,1.51,-264.13259999999997,41.739399999999996,-142.73739999999998,175,75
2026-05-09 15:53:47.671,3,-0.66,0.75,1.8,-269.07259999999997,48.749399999999994,-155.04739999999998,175,75
2026-05-09 15:53:47.730,3,3.46,-1.35,2.69,-218.2226,-504.9706,-241.9374,175,75
2026-05-09 15:53:47.730,3,2.59,1.48,-0.31,-278.6426,-646.0606,74.7626,175,75
2026-05-09 15:53:47.754,3,-1.13,-0.11,-2.05,-241.3926,-6.9806,-130.8474,175,75
2026-05-09 15:53:47.778,3,0.77,-0.55,1.63,137.1474,324.05940000000004,26.7126,175,75
2026-05-09 15:53:47.792,3,0.18,-0.71,2.46,97.81739999999999,102.1694,-49.8674,175,75
2026-05-09 15:53:47.820,3,0.2,-0.16,0.67,131.3574,85.2194,-4.5674,175,75
2026-05-09 15:53:47.843,3,0.18,-0.33,1.05,163.7974,81.4994,24.2126,175,75
2026-05-09 15:53:47.876,3,-0.08,-0.02,1.39,169.6474,114.9694,46.5326,175,75
2026-05-09 15:53:47.927,3,-0.61,0.58,0.77,106.5974,-28.6906,76.29260000000001,175,75
2026-05-09 15:53:47.949,3,-0.73,0.69,0.47,58.9174,75.0294,57.8726,175,75
2026-05-09 15:53:47.959,3,-0.72,0.67,1.29,44.8874,96.43939999999999,79.0326,175,75
2026-05-09 15:53:47.959,3,0.04,-0.0,1.56,-18.832600000000003,-65.9406,48.6026,175,75
2026-05-09 15:53:47.970,3,0.29,0.26,0.98,-72.0026,-219.7806,36.1026,175,75
2026-05-09 15:53:47.983,3,0.01,0.52,0.21,-117.18260000000001,-271.19059999999996,41.7126,175,75
2026-05-09 15:53:47.995,3,-0.27,0.45,-0.37,-154.5626,-206.1206,21.5326,175,75
2026-05-09 15:53:47.995,3,-0.21,0.38,-0.33,-170.4726,-102.0406,-4.5674,175,75
2026-05-09 15:53:48.052,3,-0.63,-0.41,1.31,-272.7926,10.2194,-71.2674,175,75
2026-05-09 15:53:48.075,3,-0.65,-0.79,1.66,-275.9026,24.7894,-96.5174,175,75
2026-05-09 15:53:48.085,3,-0.23,-0.4,1.26,-264.6826,31.8594,-127.1874,175,75
2026-05-09 15:53:48.112,3,-0.21,-0.52,1.66,-197.4226,136.3794,-110.41739999999999,175,75
2026-05-09 15:53:48.112,3,0.01,-0.45,1.63,-165.96259999999998,117.5894,-122.36739999999999,175,75
2026-05-09 15:53:48.143,3,-0.84,0.47,2.0,-114.1926,110.9494,-91.3274,175,75
2026-05-09 15:53:48.194,3,-0.91,1.62,3.45,31.237399999999997,95.6994,5.7425999999999995,175,75
2026-05-09 15:53:48.194,3,-1.42,1.85,3.98,101.47739999999999,93.8794,34.5226,175,75
2026-05-09 15:53:48.205,3,-1.61,1.67,4.56,176.53740000000002,95.2194,94.0926,175,75
2026-05-09 15:53:48.205,3,1.65,-1.17,3.59,217.44740000000002,20.5794,60.9826,175,75
2026-05-09 15:53:48.226,3,-2.38,0.0,0.49,109.8274,94.2394,115.07260000000001,175,75
2026-05-09 15:53:48.246,3,-0.88,-0.43,1.03,156.2374,215.5794,-2.9774,175,75
2026-05-09 15:53:48.257,3,-0.41,0.19,1.61,98.4874,100.3994,40.8626,175,75
2026-05-09 15:53:48.280,3,-0.76,-0.14,1.66,71.7774,33.9394,49.4626,175,75
2026-05-09 15:53:48.331,3,-0.31,-0.64,1.55,24.217399999999998,-9.7806,16.1726,175,75
2026-05-09 15:53:48.342,3,-0.43,-0.66,1.58,14.7674,-17.2206,10.9826,175,75
2026-05-09 15:53:48.353,3,-0.35,-0.58,1.45,5.627400000000001,-30.0906,6.412599999999999,175,75
2026-05-09 15:53:48.371,3,-0.21,-0.58,1.21,-2.8526000000000002,-51.000600000000006,3.8526000000000002,175,75
2026-05-09 15:53:48.405,3,0.05,-0.69,0.6,3.6073999999999997,-98.9306,14.0926,175,75
2026-05-09 15:53:48.419,3,0.19,-0.65,0.38,15.9274,-101.73060000000001,24.5226,175,75
2026-05-09 15:53:48.447,3,0.23,-0.23,0.77,68.6674,-59.4806,33.4826,175,75
2026-05-09 15:53:48.459,3,0.17,-0.26,1.02,94.8874,-53.140600000000006,49.2826,175,75
2026-05-09 15:53:48.471,3,0.24,-0.45,0.95,109.03739999999999,-59.720600000000005,60.6826,175,75
2026-05-09 15:53:48.483,3,0.21,-0.63,0.69,114.70739999999999,-63.500600000000006,67.8726,175,75
2026-05-09 15:53:48.512,3,-0.05,0.08,1.36,137.0274,3.9394,65.9826,175,75
2026-05-09 15:53:48.523,3,-0.29,0.02,1.64,142.9974,-33.4406,88.54260000000001,175,75
2026-05-09 15:53:48.523,3,-0.12,-0.24,1.42,109.4674,-54.540600000000005,71.5326,175,75
2026-05-09 15:53:48.536,3,0.0,0.41,1.03,99.0974,-47.7706,60.7426,175,75
2026-05-09 15:53:48.559,3,0.12,1.22,0.9,85.0774,-58.3806,74.8926,175,75
2026-05-09 15:53:48.642,3,0.04,0.9,1.18,0.8674,37.529399999999995,52.9326,175,75
2026-05-09 15:53:48.653,3,-0.08,0.86,1.16,-28.462600000000002,2.2894,44.0926,175,75
2026-05-09 15:53:48.653,3,-0.25,0.65,1.05,-43.892599999999995,4.8494,30.5026,175,75
2026-05-09 15:53:48.678,3,-0.53,0.62,1.14,-63.9526,42.8394,-11.3274,175,75
2026-05-09 15:53:48.678,3,-0.42,0.92,1.36,-82.79260000000001,74.4194,-32.6074,175,75
2026-05-09 15:53:48.704,3,-0.41,1.32,1.42,-133.0926,33.0794,-62.1274,175,75
2026-05-09 15:53:48.759,3,-2.98,1.85,3.22,-100.35260000000001,273.2694,-82.1274,175,75
2026-05-09 15:53:48.769,3,-5.05,2.71,5.32,137.9974,444.54940000000005,104.7626,175,75
2026-05-09 15:53:48.783,3,-3.13,-0.66,9.49,497.6374,63.749399999999994,98.0026,175,75
2026-05-09 15:53:48.806,3,4.05,-0.6,1.12,-403.0926,-555.8206,-195.8474,175,75
2026-05-09 15:53:48.831,3,-1.93,1.05,-1.1,-329.7426,-198.4406,-25.5974,175,75
2026-05-09 15:53:48.853,3,0.36,-0.16,1.16,121.1674,373.99940000000004,25.0726,175,75
2026-05-09 15:53:48.865,3,0.43,-1.05,2.08,150.31740000000002,206.4994,-29.7474,175,75
2026-05-09 15:53:48.876,3,0.42,-1.0,2.46,60.1974,119.4194,-103.4074,175,75
2026-05-09 15:53:48.892,3,0.07,-0.24,1.3,60.3174,60.459399999999995,-37.4274,175,75
2026-05-09 15:53:48.905,3,0.24,-0.03,1.04,77.75739999999999,79.4894,-44.0174,175,75
2026-05-09 15:53:48.938,3,0.16,-0.26,1.07,125.4974,93.1394,8.0026,175,75
2026-05-09 15:53:48.968,3,0.26,-0.22,1.05,136.8374,72.1094,29.3426,175,75
2026-05-09 15:53:48.978,3,0.19,-0.17,1.09,133.4274,64.8494,46.9026,175,75
2026-05-09 15:53:48.989,3,-0.06,-0.12,1.36,127.20739999999999,71.43939999999999,64.0926,175,75
2026-05-09 15:53:48.989,3,-0.34,-0.1,1.69,118.42739999999999,76.18939999999999,80.6226,175,75
2026-05-09 15:53:49.012,3,-0.69,0.05,1.79,91.7174,0.5194,83.4226,175,75
2026-05-09 15:53:49.024,3,-0.8,0.2,1.45,84.5274,-14.170599999999999,90.3726,175,75
2026-05-09 15:53:49.035,3,-0.72,0.06,1.2,66.1674,-7.4106,87.8726,175,75
2026-05-09 15:53:49.045,3,-0.71,0.18,1.15,41.9074,14.9694,69.0926,175,75
2026-05-09 15:53:49.045,3,-0.56,0.42,1.33,23.5474,13.939400000000001,57.3226,175,75
2026-05-09 15:53:49.062,3,-0.48,0.8,1.55,4.2174000000000005,-22.2206,56.1726,175,75
2026-05-09 15:53:49.084,3,-0.33,0.58,0.91,-73.16260000000001,-158.0106,35.562599999999996,175,75
2026-05-09 15:53:49.095,3,-0.41,0.76,0.26,-114.4426,-136.9206,17.6326,175,75
