Time,ID,Ax,Ay,Az,Gx,Gy,Gz,Height,Weight
2026-05-09 16:14:53.575,1,0.87,0.66,1.08,401.315,101.1526,-83.78819999999999,175,75
2026-05-09 16:14:53.575,1,-1.18,1.1,-0.23,384.615,-167.68740000000003,-105.8582,175,75
2026-05-09 16:14:53.594,1,-9.99,1.33,-3.64,348.455,-1176.7674000000002,-395.7382,175,75
2026-05-09 16:14:53.617,1,-4.56,-4.86,-5.85,18.085,376.5226,-342.5682,175,75
2026-05-09 16:14:53.629,1,-0.92,2.93,-1.02,-157.215,787.6826000000001,-85.3682,175,75
2026-05-09 16:14:53.653,1,0.18,-1.57,4.24,-37.885,302.3126,7.4318,175,75
2026-05-09 16:14:53.691,1,-0.69,1.13,-0.78,35.345,-323.7174,-38.7882,175,75
2026-05-09 16:14:53.701,1,-0.47,0.09,-1.49,33.575,-105.1874,51.641799999999996,175,75
2026-05-09 16:14:53.713,1,-0.38,-0.68,-0.77,29.795,151.6426,-32.0782,175,75
2026-05-09 16:14:53.737,1,0.18,0.24,2.11,32.785,103.5326,-13.418199999999999,175,75
2026-05-09 16:14:53.753,1,0.24,0.15,1.94,21.315,-5.3074,-21.7782,175,75
2026-05-09 16:14:53.763,1,0.17,0.19,1.23,2.355,-60.487399999999994,-26.408199999999997,175,75
2026-05-09 16:14:53.774,1,0.15,0.31,0.57,-7.645,-49.3274,-19.5182,175,75
2026-05-09 16:14:53.792,1,0.34,0.38,0.66,-22.095,36.5226,-0.6181999999999999,175,75
2026-05-09 16:14:53.804,1,0.33,0.31,0.86,-27.275,40.8526,4.441800000000001,175,75
2026-05-09 16:14:53.818,1,0.21,0.24,1.02,-40.265,21.7626,5.7918,175,75
2026-05-09 16:14:53.818,1,0.07,0.24,0.96,-53.195,7.012599999999999,9.511800000000001,175,75
2026-05-09 16:14:53.831,1,-0.02,0.29,0.82,-68.015,-0.48740000000000006,15.1218,175,75
2026-05-09 16:14:53.845,1,-0.11,0.35,0.71,-84.655,3.9625999999999997,26.7618,175,75
2026-05-09 16:14:53.856,1,-0.2,0.36,0.72,-104.655,30.3026,43.7118,175,75
2026-05-09 16:14:53.866,1,-0.2,0.36,0.83,-113.925,53.6526,56.581799999999994,175,75
2026-05-09 16:14:53.893,1,-0.05,0.08,1.38,-139.235,63.5326,89.0818,175,75
2026-05-09 16:14:53.903,1,0.05,-0.47,1.48,-142.035,58.2326,94.32180000000001,175,75
2026-05-09 16:14:53.915,1,0.15,-1.27,1.1,-136.915,9.3826,94.32180000000001,175,75
2026-05-09 16:14:53.925,1,0.06,-1.32,0.7,-138.375,35.9726,81.5818,175,75
2026-05-09 16:14:53.929,1,-0.34,-1.59,0.8,-141.305,86.7026,100.3018,175,75
2026-05-09 16:14:53.945,1,-0.49,-1.99,1.14,-177.525,102.9226,111.40180000000001,175,75
2026-05-09 16:14:53.954,1,-0.34,-1.6,0.94,-222.465,36.0326,112.1918,175,75
2026-05-09 16:14:53.968,1,-0.44,-1.6,-0.0,-275.265,-14.6374,125.3018,175,75
2026-05-09 16:14:53.974,1,-0.77,-1.56,-0.62,-318.435,-29.577399999999997,127.3118,175,75
2026-05-09 16:14:53.995,1,-0.52,-0.62,-0.32,-290.695,56.4026,141.09179999999998,175,75
2026-05-09 16:14:54.010,1,0.67,-0.44,-0.31,-262.585,50.6026,114.9918,175,75
2026-05-09 16:14:54.021,1,-1.91,-0.15,-1.3,-301.605,-239.93740000000003,77.9218,175,75
2026-05-09 16:14:54.033,1,-1.85,0.03,-2.25,-333.375,-84.3274,159.6918,175,75
2026-05-09 16:14:54.055,1,-1.01,0.02,-0.42,-311.365,114.8726,166.6418,175,75
2026-05-09 16:14:54.067,1,-0.53,0.32,0.51,-259.235,141.15259999999998,152.1318,175,75
2026-05-09 16:14:54.077,1,0.03,0.34,1.12,-235.205,131.4026,153.8318,175,75
2026-05-09 16:14:54.087,1,0.48,0.29,1.62,-217.705,26.4026,107.43180000000001,175,75
2026-05-09 16:14:54.099,1,0.53,0.39,1.49,-217.585,-46.7074,67.1918,175,75
2026-05-09 16:14:54.116,1,0.49,0.58,1.35,-204.475,-61.287400000000005,45.6618,175,75
2026-05-09 16:14:54.126,1,0.49,0.78,1.28,-186.665,-86.8974,34.141799999999996,175,75
2026-05-09 16:14:54.126,1,0.28,1.05,1.17,-158.985,-114.6374,28.1618,175,75
2026-05-09 16:14:54.147,1,0.16,1.22,1.19,-118.555,-109.6974,29.3218,175,75
2026-05-09 16:14:54.147,1,0.43,1.23,1.3,-60.815,-68.5974,19.2618,175,75
2026-05-09 16:14:54.159,1,0.68,1.1,1.41,2.6550000000000002,-31.287399999999998,-5.7382,175,75
2026-05-09 16:14:54.170,1,0.76,0.96,1.46,50.955,2.9225999999999996,-27.2582,175,75
2026-05-09 16:14:54.183,1,0.8,0.82,1.56,97.785,46.5226,-48.0582,175,75
2026-05-09 16:14:54.199,1,0.84,0.79,2.02,177.905,107.9226,-82.92819999999999,175,75
2026-05-09 16:14:54.209,1,0.84,0.82,2.26,215.225,93.7826,-93.59819999999999,175,75
2026-05-09 16:14:54.237,1,0.78,0.77,2.35,244.485,58.5926,-107.2582,175,75
2026-05-09 16:14:54.248,1,0.75,0.68,2.32,268.455,15.1826,-121.4082,175,75
2026-05-09 16:14:54.258,1,0.62,0.58,2.12,289.005,-21.5274,-134.0882,175,75
2026-05-09 16:14:54.259,1,0.56,0.46,1.92,307.415,-38.5974,-148.4182,175,75
2026-05-09 16:14:54.271,1,0.59,0.4,1.82,324.675,-33.9674,-159.4582,175,75
2026-05-09 16:14:54.271,1,0.55,0.39,1.82,338.395,-26.647399999999998,-164.2082,175,75
2026-05-09 16:14:54.284,1,0.48,0.42,1.85,353.145,-32.3174,-156.5882,175,75
2026-05-09 16:14:54.317,1,0.25,0.54,1.66,392.965,-120.0074,-158.72820000000002,175,75
2026-05-09 16:14:54.331,1,-0.05,0.64,1.25,415.405,-163.0474,-167.0782,175,75
2026-05-09 16:14:54.352,1,-0.05,0.49,1.13,415.705,-172.50740000000002,-175.12820000000002,175,75
2026-05-09 16:14:54.363,1,-0.21,0.11,0.92,408.515,-190.7974,-190.18820000000002,175,75
2026-05-09 16:14:54.374,1,-0.47,-0.2,0.61,396.315,-200.5474,-222.9882,175,75
2026-05-09 16:14:54.386,1,-0.82,-0.37,0.17,387.535,-176.7074,-247.1382,175,75
2026-05-09 16:14:54.403,1,-1.36,-0.88,-0.97,353.695,-48.1074,-202.7482,175,75
2026-05-09 16:14:54.409,1,-1.06,-0.98,-1.16,320.155,8.5926,-157.1982,175,75
2026-05-09 16:14:54.422,1,-1.09,-0.18,-0.6,279.795,102.2526,-123.7282,175,75
2026-05-09 16:14:54.435,1,-0.75,0.12,-0.01,217.295,100.6026,-88.6682,175,75
2026-05-09 16:14:54.438,1,-4.81,0.53,-0.53,122.415,-385.67740000000003,-85.3082,175,75
2026-05-09 16:14:54.454,1,-15.73,-1.37,-0.06,-53.745,-461.7074,-206.7782,175,75
2026-05-09 16:14:54.466,1,16.27,-2.27,-0.77,-380.935,328.5926,1714.0818000000002,175,75
2026-05-09 16:14:54.476,1,-5.43,-3.95,-4.66,-88.745,-526.5274,-297.7482,175,75
2026-05-09 16:14:54.487,1,-0.9,2.31,-1.67,-293.495,483.9626,189.6318,175,75
2026-05-09 16:14:54.499,1,-1.85,1.64,2.65,-425.085,86.6426,140.5418,175,75
2026-05-09 16:14:54.545,1,-1.48,1.46,-0.08,5.645,-281.9574,3.9018,175,75
2026-05-09 16:14:54.557,1,-0.73,-1.29,-0.81,-82.275,15.302599999999998,86.40180000000001,175,75
2026-05-09 16:14:54.583,1,-0.82,0.28,0.39,-8.625,75.1226,40.1218,175,75
2026-05-09 16:14:54.594,1,-0.89,-0.72,0.11,25.285,100.4826,2.7418,175,75
2026-05-09 16:14:54.621,1,-0.41,-0.7,0.18,32.905,70.4826,-24.5782,175,75
2026-05-09 16:14:54.621,1,-0.18,-1.16,0.43,48.085,102.1926,-13.3582,175,75
2026-05-09 16:14:54.630,1,-0.05,-1.84,0.7,58.335,98.1026,-10.368199999999998,175,75
2026-05-09 16:14:54.660,1,0.25,-2.14,1.48,41.375,146.7626,-11.4682,175,75
2026-05-09 16:14:54.665,1,0.33,-1.61,2.11,52.175,192.49259999999998,-5.7982000000000005,175,75
2026-05-09 16:14:54.680,1,0.61,-0.78,2.77,51.805,200.06259999999997,6.5818,175,75
2026-05-09 16:14:54.695,1,0.41,0.02,2.78,52.965,185.6726,7.6818,175,75
2026-05-09 16:14:54.706,1,0.18,0.3,2.54,48.265,122.8626,16.5218,175,75
2026-05-09 16:14:54.744,1,-0.42,0.56,0.56,-108.865,78.1026,68.96180000000001,175,75
2026-05-09 16:14:54.757,1,0.37,0.72,1.33,-52.275,165.12259999999998,74.3818,175,75
2026-05-09 16:14:54.774,1,0.6,0.63,2.1,8.395,86.2126,50.9118,175,75
2026-05-09 16:14:54.784,1,0.57,0.62,2.12,34.675,89.1426,45.3018,175,75
2026-05-09 16:14:54.791,1,0.74,0.71,2.21,39.735,77.9226,30.791800000000002,175,75
2026-05-09 16:14:54.803,1,0.69,0.99,2.24,60.585,49.9926,16.1518,175,75
2026-05-09 16:14:54.814,1,0.62,1.13,2.04,90.895,33.9026,9.1418,175,75
2026-05-09 16:14:54.834,1,0.53,1.24,1.82,126.685,24.4526,-3.4782,175,75
2026-05-09 16:14:54.834,1,0.44,1.28,1.63,155.035,8.352599999999999,-10.618199999999998,175,75
2026-05-09 16:14:54.846,1,0.38,1.22,1.44,176.625,-7.3174,-16.958199999999998,175,75
2026-05-09 16:14:54.858,1,0.39,1.01,1.23,194.735,-25.5474,-30.558199999999996,175,75
2026-05-09 16:14:54.869,1,0.32,0.83,1.01,206.565,-40.547399999999996,-48.7882,175,75
2026-05-09 16:14:54.887,1,0.3,0.71,0.87,210.095,-27.3774,-65.12819999999999,175,75
2026-05-09 16:14:54.887,1,0.31,0.66,0.83,213.635,-16.7674,-78.4782,175,75
2026-05-09 16:14:54.921,1,1.01,0.27,1.03,206.195,79.0226,-84.2782,175,75
2026-05-09 16:14:54.933,1,-0.33,0.43,0.69,171.505,-126.8274,-62.19820000000001,175,75
2026-05-09 16:14:54.940,1,-6.55,0.71,-0.45,45.585,-899.5774,-125.48819999999999,175,75
2026-05-09 16:14:54.953,1,-10.63,-0.14,-3.82,-15.265,-392.1974,-10.188199999999998,175,75
2026-05-09 16:14:54.966,1,7.14,0.71,-6.31,-194.905,-373.7174,1219.3218000000002,175,75
2026-05-09 16:14:54.988,1,2.68,0.25,0.69,-234.045,190.3626,254.5118,175,75
2026-05-09 16:14:55.008,1,-0.87,-4.42,1.72,-75.205,105.1226,57.0118,175,75
2026-05-09 16:14:55.028,1,-0.3,0.64,-1.14,-89.655,-179.5774,-17.4482,175,75
2026-05-09 16:14:55.028,1,-1.1,0.84,-1.38,-92.585,-10.737400000000001,84.4418,175,75
2026-05-09 16:14:55.050,1,-1.23,0.21,-0.4,-0.7549999999999999,160.5426,38.1018,175,75
2026-05-09 16:14:55.075,1,-1.11,-0.36,0.39,55.835,98.3526,-8.728200000000001,175,75
2026-05-09 16:14:55.084,1,-1.32,-0.44,0.3,64.485,53.2926,-43.2982,175,75
2026-05-09 16:14:55.108,1,-1.24,-1.24,0.4,114.005,82.2526,-65.73819999999999,175,75
2026-05-09 16:14:55.119,1,-0.47,-1.27,0.96,131.505,162.0726,-56.0382,175,75
2026-05-09 16:14:55.144,1,0.45,-1.0,3.17,106.075,349.8126,19.0818,175,75
2026-05-09 16:14:55.156,1,0.18,-0.63,3.33,22.655,315.1226,45.2418,175,75
2026-05-09 16:14:55.166,1,-0.51,0.01,2.3,-70.445,222.9826,42.251799999999996,175,75
2026-05-09 16:14:55.178,1,-0.98,0.12,0.55,-184.715,165.9726,87.1318,175,75
2026-05-09 16:14:55.178,1,-1.59,-0.53,-1.11,-331.915,152.31259999999997,176.3318,175,75
2026-05-09 16:14:55.199,1,-1.61,-2.18,-1.59,-435.445,283.4126,265.2418,175,75
2026-05-09 16:14:55.210,1,-0.61,-3.18,0.35,-456.425,345.7326,290.97180000000003,175,75
2026-05-09 16:14:55.221,1,-0.69,-2.32,0.51,-473.625,47.7426,186.09179999999998,175,75
2026-05-09 16:14:55.229,1,-0.61,-1.43,-0.57,-542.275,179.75259999999997,168.2918,175,75
2026-05-09 16:14:55.248,1,0.02,-1.03,0.29,-551.795,220.3626,211.52179999999998,175,75
2026-05-09 16:14:55.248,1,0.21,-0.87,1.13,-500.875,129.08259999999999,188.96179999999998,175,75
2026-05-09 16:14:55.264,1,0.2,-0.61,1.49,-472.405,80.7326,165.12179999999998,175,75
2026-05-09 16:14:55.277,1,0.28,-0.53,1.72,-463.985,58.8426,157.2518,175,75
2026-05-09 16:14:55.288,1,0.42,-0.08,2.05,-443.865,-1.3474000000000004,126.6418,175,75
2026-05-09 16:14:55.301,1,0.49,0.37,2.12,-422.765,-31.157400000000003,125.4818,175,75
2026-05-09 16:14:55.308,1,0.47,0.52,2.24,-388.865,-44.7574,131.52179999999998,175,75
2026-05-09 16:14:55.327,1,0.57,0.42,2.5,-322.885,-34.2074,130.5418,175,75
2026-05-09 16:14:55.327,1,0.9,0.55,2.5,-289.655,-53.3574,122.01180000000001,175,75
2026-05-09 16:14:55.341,1,0.98,0.79,2.2,-252.885,-111.3474,114.1418,175,75
2026-05-09 16:14:55.351,1,0.75,0.88,1.85,-203.685,-141.34740000000002,100.9718,175,75
2026-05-09 16:14:55.364,1,0.55,0.92,1.42,-144.775,-98.4774,64.3818,175,75
2026-05-09 16:14:55.389,1,0.68,0.98,1.52,-19.235,5.0626,29.4418,175,75
2026-05-09 16:14:55.402,1,0.74,1.08,1.73,40.955,14.9926,9.261800000000001,175,75
2026-05-09 16:14:55.412,1,0.73,1.11,1.78,103.455,0.7325999999999997,-10.488199999999999,175,75
2026-05-09 16:14:55.419,1,0.69,1.05,1.7,141.565,-5.0674,-24.0282,175,75
2026-05-09 16:14:55.434,1,0.57,0.9,1.41,197.295,0.6725999999999992,-52.3782,175,75
2026-05-09 16:14:55.448,1,0.5,0.85,1.28,251.315,23.2326,-71.4082,175,75
2026-05-09 16:14:55.465,1,0.45,0.8,1.26,283.265,31.7626,-75.48819999999999,175,75
2026-05-09 16:14:55.487,1,0.34,0.59,1.27,346.505,20.7926,-88.23819999999999,175,75
2026-05-09 16:14:55.511,1,0.11,0.21,1.26,406.565,-31.9574,-111.09819999999999,175,75
2026-05-09 16:14:55.536,1,0.05,0.03,1.2,432.655,-63.4174,-129.2782,175,75
2026-05-09 16:14:55.536,1,0.04,-0.08,1.19,442.595,-71.5274,-136.8982,175,75
2026-05-09 16:14:55.564,1,0.04,-0.44,1.17,454.485,-112.2574,-155.3082,175,75
2026-05-09 16:14:55.575,1,-0.06,-0.62,1.11,457.965,-135.8574,-163.1782,175,75
2026-05-09 16:14:55.597,1,-0.44,-1.03,0.64,447.595,-174.3274,-237.31820000000002,175,75
2026-05-09 16:14:55.608,1,0.03,-0.97,0.37,450.155,-159.6374,-241.1682,175,75
2026-05-09 16:14:55.620,1,-0.22,-0.75,0.24,443.635,-200.97740000000002,-230.6182,175,75
2026-05-09 16:14:55.642,1,-0.55,-1.22,-0.52,412.235,-66.5274,-235.4282,175,75
2026-05-09 16:14:55.654,1,-0.22,-1.35,-0.38,395.645,-20.6774,-218.72820000000002,175,75
2026-05-09 16:14:55.664,1,-0.46,-1.2,0.38,358.755,-8.787400000000002,-170.06820000000002,175,75
2026-05-09 16:14:55.681,1,-6.82,0.84,-1.8,91.375,-441.2874,-51.168200000000006,175,75
2026-05-09 16:14:55.694,1,-2.78,1.36,-5.41,-88.015,-373.4174,258.22180000000003,175,75
2026-05-09 16:14:55.723,1,-0.8,-1.12,0.52,-90.385,525.3626,62.251799999999996,175,75
2026-05-09 16:14:55.734,1,-1.38,-0.58,2.95,-127.88499999999999,433.9626,157.2518,175,75
2026-05-09 16:14:55.757,1,-0.27,-4.07,3.52,-80.935,-76.0374,30.791800000000002,175,75
2026-05-09 16:14:55.768,1,0.97,-0.28,1.07,-110.325,-292.6274,-26.5282,175,75
2026-05-09 16:14:55.779,1,-1.03,1.02,-0.56,-93.985,-212.1374,-1.1681999999999997,175,75
2026-05-09 16:14:55.792,1,-0.75,0.36,-0.48,-68.805,38.9026,92.01180000000001,175,75
2026-05-09 16:14:55.804,1,-0.98,-0.4,-0.2,-20.145,133.90259999999998,69.32180000000001,175,75
2026-05-09 16:14:55.809,1,-0.75,0.09,0.57,-1.245,145.7926,20.9118,175,75
2026-05-09 16:14:55.821,1,-0.72,-0.0,0.88,7.115,119.0226,19.631800000000002,175,75
2026-05-09 16:14:55.836,1,-0.82,-0.38,0.79,26.445,80.8526,-5.4882,175,75
2026-05-09 16:14:55.848,1,-0.83,-0.59,0.69,38.455,91.2126,-25.068199999999997,175,75
2026-05-09 16:14:55.858,1,-0.51,-0.7,0.78,35.225,111.2126,-27.138199999999998,175,75
2026-05-09 16:14:55.871,1,-0.15,-0.81,1.03,41.745,121.1526,-25.618199999999998,175,75
2026-05-09 16:14:55.871,1,-0.33,-0.91,1.09,39.795,97.4926,-24.5782,175,75
2026-05-09 16:14:55.883,1,0.31,-0.93,1.67,27.475,145.6726,-23.4182,175,75
2026-05-09 16:14:55.896,1,-0.01,-0.77,1.81,32.355000000000004,105.6726,-19.1482,175,75
2026-05-09 16:14:55.907,1,0.26,-0.82,1.74,21.375,117.2526,-8.118199999999998,175,75
2026-05-09 16:14:55.917,1,0.15,-0.73,1.78,16.505000000000003,129.3926,1.4018000000000002,175,75
2026-05-09 16:14:55.928,1,0.2,-0.28,1.81,16.375,154.1426,11.151800000000001,175,75
2026-05-09 16:14:55.939,1,-0.05,0.14,1.89,14.615,170.9126,22.5518,175,75
2026-05-09 16:14:55.950,1,0.01,0.51,1.83,4.795,191.7026,42.1918,175,75
2026-05-09 16:14:55.962,1,-0.06,0.72,1.67,-22.465,118.04260000000001,38.3518,175,75
2026-05-09 16:14:55.980,1,-0.08,0.73,1.39,-39.965,56.8226,54.2018,175,75
2026-05-09 16:14:55.990,1,-0.05,0.57,1.22,-41.185,32.8626,55.721799999999995,175,75
2026-05-09 16:14:56.018,1,0.53,0.93,1.45,36.135,21.7026,4.8718,175,75
2026-05-09 16:14:56.030,1,0.67,0.95,1.52,62.725,-5.4874,-16.958199999999998,175,75
2026-05-09 16:14:56.041,1,0.62,0.92,1.52,75.835,-43.3574,-30.918200000000002,175,75
2026-05-09 16:14:56.054,1,0.59,0.75,1.5,86.865,-79.6374,-48.7882,175,75
2026-05-09 16:14:56.065,1,0.54,0.69,1.51,90.225,-115.9174,-60.7982,175,75
2026-05-09 16:14:56.076,1,0.47,0.71,1.52,91.195,-137.9274,-63.2382,175,75
2026-05-09 16:14:56.099,1,0.41,0.49,1.93,105.345,-137.8674,-72.31819999999999,175,75
2026-05-09 16:14:56.099,1,0.01,0.49,1.34,88.145,-271.7074,-63.05820000000001,175,75
2026-05-09 16:14:56.109,1,-4.02,0.99,-1.03,-11.305,-989.0874,-103.4782,175,75
2026-05-09 16:14:56.121,1,-5.85,1.93,-5.11,-50.515,-252.0174,292.5518,175,75
2026-05-09 16:14:56.132,1,2.96,-2.75,-2.12,-313.985,64.26259999999999,128.2218,175,75
2026-05-09 16:14:56.145,1,-1.28,0.34,0.65,-130.325,412.07259999999997,-3.8481999999999994,175,75
2026-05-09 16:14:56.164,1,0.97,1.05,1.8,-100.635,363.1726,112.9218,175,75
2026-05-09 16:14:56.176,1,-0.27,-1.01,2.13,-55.205,269.9326,153.59179999999998,175,75
2026-05-09 16:14:56.189,1,0.12,-2.15,2.75,-39.235,-33.1074,40.0518,175,75
2026-05-09 16:14:56.210,1,-0.59,-0.02,-0.99,-35.875,-66.1574,35.1218,175,75
2026-05-09 16:14:56.235,1,-0.74,-0.33,-0.55,-5.995,67.01259999999999,20.4818,175,75
2026-05-09 16:14:56.235,1,-1.12,-0.27,0.05,26.375,97.9826,7.0718000000000005,175,75
2026-05-09 16:14:56.246,1,-0.8,-0.53,0.35,63.945,73.4726,-2.5682,175,75
2026-05-09 16:14:56.256,1,-0.86,-1.04,0.27,82.055,50.7926,-34.7582,175,75
2026-05-09 16:14:56.274,1,-1.1,-1.13,0.19,105.955,65.9126,-58.5382,175,75
2026-05-09 16:14:56.286,1,-0.81,-1.14,0.48,133.695,128.5326,-57.0182,175,75
2026-05-09 16:14:56.308,1,-0.27,-0.85,1.23,157.595,192.31259999999997,-44.638200000000005,175,75
2026-05-09 16:14:56.330,1,-0.33,0.42,2.72,-6.605,285.3626,29.9918,175,75
2026-05-09 16:14:56.330,1,-0.92,1.12,1.56,-109.165,258.9026,55.721799999999995,175,75
2026-05-09 16:14:56.353,1,-0.95,0.22,-0.36,-253.015,243.78259999999997,132.0718,175,75
2026-05-09 16:14:56.374,1,-1.46,-1.76,-1.53,-426.855,349.0826,250.9718,175,75
2026-05-09 16:14:56.396,1,0.44,-3.06,0.96,-411.665,261.0326,216.8818,175,75
2026-05-09 16:14:56.408,1,-0.69,-1.96,0.45,-507.705,87.2526,158.3518,175,75
2026-05-09 16:14:56.418,1,0.45,-0.98,0.31,-528.805,210.6726,172.49179999999998,175,75
2026-05-09 16:14:56.418,1,0.51,-0.99,0.92,-489.965,149.93259999999998,169.02179999999998,175,75
2026-05-09 16:14:56.436,1,0.7,-0.8,1.41,-449.775,105.0626,149.7518,175,75
2026-05-09 16:14:56.446,1,0.75,-0.58,1.54,-439.595,36.5826,133.65179999999998,175,75
2026-05-09 16:14:56.459,1,0.53,-0.34,1.47,-415.085,1.4625999999999992,122.8618,175,75
2026-05-09 16:14:56.472,1,0.44,-0.16,1.63,-397.945,-21.037399999999998,104.57180000000001,175,75
