Time,ID,Ax,Ay,Az,Gx,Gy,Gz,Height,Weight
2026-05-09 16:25:50.535,2,0.4,0.02,1.22,-3.8224,-3.9215999999999998,2.873599999999996,175,75
2026-05-09 16:25:50.562,2,0.44,-0.05,1.24,0.32760000000000034,-15.381599999999999,7.263599999999997,175,75
2026-05-09 16:25:50.573,2,0.44,-0.05,1.23,1.7275999999999998,-23.6116,8.413599999999995,175,75
2026-05-09 16:25:50.593,2,0.43,-0.03,1.22,2.7676000000000007,-30.3216,9.023599999999995,175,75
2026-05-09 16:25:50.593,2,0.42,-0.02,1.19,2.6976000000000004,-35.9316,10.183599999999998,175,75
2026-05-09 16:25:50.616,2,0.41,-0.02,1.17,0.9975999999999994,-38.1216,10.493599999999994,175,75
2026-05-09 16:25:50.633,2,0.43,-0.03,1.14,-2.6024000000000003,-37.27160000000001,9.573599999999999,175,75
2026-05-09 16:25:50.661,2,0.43,-0.01,1.11,-2.8423999999999996,-19.831599999999998,7.013599999999997,175,75
2026-05-09 16:25:50.710,2,0.41,0.03,1.09,-6.9924,-0.8115999999999994,4.943599999999989,175,75
2026-05-09 16:25:50.721,2,0.41,0.01,1.1,-11.6924,2.5484000000000004,6.4636,175,75
2026-05-09 16:25:50.729,2,0.4,-0.01,1.1,-14.1924,4.438400000000001,7.013599999999997,175,75
2026-05-09 16:25:50.755,2,0.4,-0.02,1.1,-16.5024,4.928400000000001,7.323599999999999,175,75
2026-05-09 16:25:50.755,2,0.39,-0.03,1.1,-17.3624,6.1484000000000005,7.743599999999994,175,75
2026-05-09 16:25:50.791,2,0.37,-0.08,1.11,-19.2524,6.268400000000001,9.453599999999994,175,75
2026-05-09 16:25:50.802,2,0.37,-0.09,1.11,-19.6124,4.0084,9.823599999999999,175,75
2026-05-09 16:25:50.822,2,0.37,-0.12,1.1,-19.1224,-6.961599999999999,12.073599999999999,175,75
2026-05-09 16:25:50.836,2,0.37,-0.13,1.1,-19.1924,-10.2016,12.743599999999994,175,75
2026-05-09 16:25:50.872,2,0.36,-0.17,1.06,-20.8324,-16.3516,12.803599999999996,175,75
2026-05-09 16:25:50.883,2,0.35,-0.16,1.03,-20.1024,-14.3416,12.193599999999996,175,75
2026-05-09 16:25:50.883,2,0.34,-0.16,1.01,-19.0624,-10.5016,11.163599999999995,175,75
2026-05-09 16:25:50.920,2,0.32,-0.16,1.0,-19.1224,0.5984000000000007,9.333599999999997,175,75
2026-05-09 16:25:50.920,2,0.3,-0.15,0.98,-19.6724,9.868400000000001,7.993599999999994,175,75
2026-05-09 16:25:50.930,2,0.29,-0.15,0.98,-19.8024,17.6684,7.383599999999994,175,75
2026-05-09 16:25:50.930,2,0.29,-0.17,0.98,-20.2824,24.6184,6.9535999999999945,175,75
2026-05-09 16:25:50.943,2,0.28,-0.17,0.98,-20.7724,31.1484,6.403599999999997,175,75
2026-05-09 16:25:51.006,2,0.3,-0.2,1.03,-26.4424,45.5984,9.453599999999994,175,75
2026-05-09 16:25:51.012,2,0.31,-0.21,1.05,-28.272399999999998,46.2084,9.943599999999996,175,75
2026-05-09 16:25:51.049,2,0.34,-0.21,1.07,-32.4824,46.508399999999995,8.9636,175,75
2026-05-09 16:25:51.060,2,0.35,-0.21,1.08,-35.4724,44.7984,8.293599999999998,175,75
2026-05-09 16:25:51.061,2,0.35,-0.21,1.09,-43.4524,36.8184,7.933599999999998,175,75
