Time,ID,Ax,Ay,Az,Gx,Gy,Gz,Height,Weight
2026-05-07 18:38:01.783,4,-0.3,-0.06,1.28,30.5074,-19.6664,11.5192,175,75
2026-05-07 18:38:01.819,4,-0.26,0.0,1.15,42.0274,-38.3264,1.9491999999999994,175,75
2026-05-07 18:38:01.908,4,-0.13,-0.41,1.28,80.44739999999999,-59.1764,-11.9508,175,75
2026-05-07 18:38:01.908,4,-0.12,-0.57,1.23,83.97739999999999,-58.136399999999995,-11.400799999999998,175,75
2026-05-07 18:38:01.923,4,-0.15,-0.91,1.16,86.23740000000001,-46.5564,-8.170800000000002,175,75
2026-05-07 18:38:01.955,4,-0.18,-0.94,1.19,78.6774,-46.5564,-10.490799999999998,175,75
2026-05-07 18:38:01.996,4,0.09,-0.16,1.39,52.7674,-102.9564,-45.1208,175,75
2026-05-07 18:38:02.022,4,0.23,-0.16,1.07,57.0874,-16.556399999999996,-55.370799999999996,175,75
2026-05-07 18:38:02.034,4,0.24,-0.06,1.16,61.5474,28.3236,-50.06080000000001,175,75
2026-05-07 18:38:02.047,4,0.35,-0.04,1.2,69.7774,46.863600000000005,-53.3008,175,75
2026-05-07 18:38:02.070,4,0.64,-0.2,1.27,90.7474,52.223600000000005,-65.3108,175,75
2026-05-07 18:38:02.115,4,0.56,-0.52,1.3,108.06739999999999,28.263600000000004,-84.4508,175,75
2026-05-07 18:38:02.177,4,0.55,-0.58,1.04,103.73740000000001,-106.9164,-126.89079999999998,175,75
2026-05-07 18:38:02.177,4,0.36,-0.4,0.77,82.69739999999999,-103.5064,-134.0308,175,75
2026-05-07 18:38:02.177,4,0.39,-0.33,0.67,70.26740000000001,-87.40639999999999,-132.5608,175,75
2026-05-07 18:38:02.188,4,0.37,-0.31,0.6,58.3674,-81.85640000000001,-132.2608,175,75
2026-05-07 18:38:02.201,4,0.25,-0.32,0.58,47.7674,-75.0264,-129.0908,175,75
2026-05-07 18:38:02.211,4,0.17,-0.29,0.6,33.0674,-66.9764,-120.61079999999998,175,75
2026-05-07 18:38:02.224,4,0.12,-0.23,0.59,21.7274,-63.3264,-114.82079999999999,175,75
2026-05-07 18:38:02.224,4,0.17,-0.17,0.55,14.5274,-68.8664,-107.93079999999999,175,75
2026-05-07 18:38:02.248,4,0.27,-0.1,0.41,9.287400000000002,-96.1264,-103.0508,175,75
2026-05-07 18:38:02.255,4,0.29,-0.06,0.18,5.1974,-129.84640000000002,-107.5008,175,75
2026-05-07 18:38:02.283,4,0.0,0.05,-0.12,5.9374,-126.6764,-96.10079999999999,175,75
2026-05-07 18:38:02.283,4,-0.35,0.18,-0.2,7.827400000000001,-54.9664,-65.43079999999999,175,75
2026-05-07 18:38:02.298,4,-0.42,0.23,-0.1,0.19740000000000002,71.2536,-20.800800000000002,175,75
2026-05-07 18:38:02.298,4,-0.09,0.16,0.05,-15.2226,82.8936,-5.800800000000001,175,75
2026-05-07 18:38:02.342,4,-1.71,0.09,-0.32,-74.0026,-53.386399999999995,17.9892,175,75
2026-05-07 18:38:02.377,4,0.79,0.18,2.03,-96.08260000000001,-16.9164,-35.1908,175,75
2026-05-07 18:38:02.388,4,0.45,0.13,1.11,-104.0026,-398.9364,-141.5908,175,75
2026-05-07 18:38:02.456,4,0.18,0.01,0.97,-124.1326,162.8936,-42.3808,175,75
2026-05-07 18:38:02.456,4,0.27,-0.23,1.12,-133.70260000000002,49.113600000000005,-61.470800000000004,175,75
2026-05-07 18:38:02.491,4,0.24,-0.31,0.86,-182.5426,-59.416399999999996,-69.5808,175,75
2026-05-07 18:38:02.502,4,0.35,-0.23,0.91,-197.3026,13.633600000000001,-57.56080000000001,175,75
2026-05-07 18:38:02.517,4,0.5,-0.19,0.96,-204.7426,46.8036,-52.870799999999996,175,75
2026-05-07 18:38:02.546,4,0.62,-0.59,1.14,-201.8726,70.4536,-50.06080000000001,175,75
2026-05-07 18:38:02.565,4,0.28,-0.65,1.33,-206.9926,75.8236,-61.0408,175,75
2026-05-07 18:38:02.611,4,0.16,-0.47,1.52,-209.0626,46.1336,-57.870799999999996,175,75
2026-05-07 18:38:02.638,4,0.15,-0.4,1.56,-207.5426,11.433599999999998,-59.510799999999996,175,75
2026-05-07 18:38:02.638,4,0.08,-0.32,1.57,-207.3026,-29.606399999999997,-58.6608,175,75
2026-05-07 18:38:02.651,4,0.01,-0.25,1.52,-203.2126,-48.0764,-51.34080000000001,175,75
2026-05-07 18:38:02.651,4,0.05,-0.2,1.49,-197.0526,-52.6564,-51.220800000000004,175,75
2026-05-07 18:38:02.660,4,0.22,-0.18,1.46,-197.7226,-65.7564,-53.3008,175,75
2026-05-07 18:38:02.676,4,0.1,-0.17,1.29,-204.8026,-102.5264,-52.20080000000001,175,75
2026-05-07 18:38:02.693,4,-0.21,-0.22,1.12,-210.8326,-88.1964,-54.9408,175,75
2026-05-07 18:38:02.736,4,-0.24,-0.15,1.09,-221.8726,-58.746399999999994,-56.470800000000004,175,75
2026-05-07 18:38:02.748,4,-0.24,-0.15,1.11,-237.0526,-7.776399999999999,-66.7708,175,75
2026-05-07 18:38:02.795,4,-0.01,-0.54,0.95,-253.82260000000002,34.6036,-73.1708,175,75
2026-05-07 18:38:02.810,4,0.06,-0.63,0.96,-255.1626,49.78360000000001,-87.8108,175,75
2026-05-07 18:38:02.810,4,-0.06,-0.66,1.02,-258.6426,58.9936,-93.54079999999999,175,75
2026-05-07 18:38:02.820,4,-0.18,-0.65,1.18,-264.6726,83.6936,-100.43079999999999,175,75
2026-05-07 18:38:02.829,4,-0.18,-0.58,1.36,-271.3826,83.3836,-106.3408,175,75
2026-05-07 18:38:02.930,4,0.14,-0.2,1.12,-255.2826,-67.9564,-97.1408,175,75
2026-05-07 18:38:02.930,4,0.08,-0.18,1.11,-253.45260000000002,-58.5664,-87.5608,175,75
2026-05-07 18:38:02.930,4,0.02,-0.14,1.15,-250.3426,-46.5564,-78.0508,175,75
2026-05-07 18:38:02.949,4,-0.09,-0.07,1.3,-241.5026,-28.6264,-71.1608,175,75
2026-05-07 18:38:02.962,4,-0.19,0.03,1.41,-227.3026,-39.3564,-71.8908,175,75
2026-05-07 18:38:02.962,4,-0.29,0.09,1.51,-209.3726,-58.6864,-79.51079999999999,175,75
2026-05-07 18:38:02.993,4,-0.44,0.18,1.65,-163.2126,-123.8064,-94.5808,175,75
2026-05-07 18:38:03.004,4,-0.62,0.16,1.68,-137.8426,-168.1964,-93.4208,175,75
2026-05-07 18:38:03.027,4,-1.12,-0.06,1.66,-57.2326,-239.9064,-68.8408,175,75
2026-05-07 18:38:03.037,4,-1.5,-0.08,1.74,-14.372599999999998,-252.4664,-51.95080000000001,175,75
2026-05-07 18:38:03.050,4,-1.93,-0.02,1.89,50.5674,-316.7364,-32.8108,175,75
2026-05-07 18:38:03.065,4,-1.89,-0.05,1.9,102.0874,-368.8064,-30.0608,175,75
2026-05-07 18:38:03.076,4,-1.71,-0.12,1.85,144.8974,-414.7264,-29.7008,175,75
2026-05-07 18:38:03.090,4,-1.62,-0.23,1.74,187.3974,-445.3364,-17.8108,175,75
2026-05-07 18:38:03.102,4,-1.57,-0.42,1.53,250.2574,-413.0164,27.379199999999997,175,75
2026-05-07 18:38:03.102,4,-1.41,-0.67,1.39,301.5474,-343.1964,65.3592,175,75
2026-05-07 18:38:03.145,4,-1.13,-1.04,1.37,359.4074,-241.0664,109.01920000000001,175,75
2026-05-07 18:38:03.181,4,-1.13,-1.67,2.04,511.4174,-130.57639999999998,324.74920000000003,175,75
2026-05-07 18:38:03.188,4,-1.24,-2.83,1.75,567.8874,-326.7364,441.0992,175,75
2026-05-07 18:38:03.212,4,-2.63,-7.26,0.92,860.0174,-531.1864,323.1692,175,75
2026-05-07 18:38:03.232,4,-1.54,-8.76,0.45,680.0174,-131.1264,209.32920000000001,175,75
2026-05-07 18:38:03.233,4,-0.25,-8.29,0.43,668.9174,-129.1764,236.7692,175,75
2026-05-07 18:38:03.251,4,0.34,-7.92,0.46,654.8974,-237.4064,323.6592,175,75
2026-05-07 18:38:03.266,4,-0.27,-7.46,0.36,636.4774,-347.3464,328.9592,175,75
2026-05-07 18:38:03.270,4,-1.03,-6.6,-0.04,533.0074,-318.4464,262.8592,175,75
2026-05-07 18:38:03.286,4,-1.01,-5.03,-0.45,366.4774,-270.69640000000004,156.7692,175,75
2026-05-07 18:38:03.286,4,-0.68,-3.55,-0.74,226.9674,-311.9164,67.2492,175,75
2026-05-07 18:38:03.328,4,-0.93,-2.52,-0.67,140.2574,-285.27639999999997,-35.610800000000005,175,75
2026-05-07 18:38:03.328,4,-0.52,-1.8,-0.46,120.8674,-69.6664,-102.5608,175,75
2026-05-07 18:38:03.359,4,0.99,-1.24,0.08,222.1574,-117.8364,-110.1908,175,75
2026-05-07 18:38:03.360,4,0.43,-0.92,0.11,273.6174,-190.75639999999999,-132.9908,175,75
2026-05-07 18:38:03.384,4,0.25,-0.59,-0.14,308.5574,-273.6864,-225.4908,175,75
2026-05-07 18:38:03.384,4,1.76,0.1,0.03,243.1274,-400.5164,-209.64079999999998,175,75
2026-05-07 18:38:03.384,4,-0.41,0.77,-0.89,140.8674,-480.0864,-114.27080000000001,175,75
2026-05-07 18:38:03.395,4,-1.0,0.65,-1.25,140.5074,-370.8264,-242.62079999999997,175,75
2026-05-07 18:38:03.409,4,-0.69,0.53,-1.33,194.7174,33.7536,-125.73079999999999,175,75
2026-05-07 18:38:03.488,4,-0.17,0.71,-0.33,34.1074,-272.1064,-168.11079999999998,175,75
2026-05-07 18:38:03.500,4,-1.21,0.53,-1.29,1.2974000000000006,-288.9364,-160.80079999999998,175,75
2026-05-07 18:38:03.549,4,-1.43,1.04,-0.52,-89.3126,505.58360000000005,-36.5308,175,75
2026-05-07 18:38:03.556,4,-0.81,0.74,0.07,-69.61259999999999,456.1336,-30.6708,175,75
2026-05-07 18:38:03.556,4,-0.1,0.14,0.35,-72.6026,269.2436,-72.26079999999999,175,75
2026-05-07 18:38:03.579,4,-0.74,0.09,0.61,-100.4126,78.6336,-127.3808,175,75
