Time,ID,Ax,Ay,Az,Gx,Gy,Gz,Height,Weight
2026-05-09 15:07:00.197,2,1.62,-1.08,1.37,-122.78099999999999,96.5588,-103.81719999999999,175,75
2026-05-09 15:07:00.211,2,1.73,-0.83,1.29,-159.861,100.0288,-55.097199999999994,175,75
2026-05-09 15:07:00.215,2,1.49,-0.58,1.2,-170.041,117.8988,-17.3572,175,75
2026-05-09 15:07:00.234,2,1.24,-0.62,1.26,-104.98100000000001,178.68880000000001,-37.3572,175,75
2026-05-09 15:07:00.257,2,1.06,-0.56,1.53,-31.260999999999996,244.8488,-66.0172,175,75
2026-05-09 15:07:00.291,2,0.94,-0.35,1.67,-9.001,247.28880000000004,-71.31719999999999,175,75
2026-05-09 15:07:00.335,2,0.86,-0.38,2.02,43.559000000000005,129.6688,26.242800000000003,175,75
2026-05-09 15:07:00.347,2,0.92,-0.42,2.02,52.279,79.72879999999999,29.5928,175,75
2026-05-09 15:07:00.359,2,0.93,-0.41,1.97,55.879000000000005,46.6188,29.8428,175,75
2026-05-09 15:07:00.371,2,1.14,-0.46,1.88,70.26899999999999,6.0687999999999995,20.692800000000002,175,75
2026-05-09 15:07:00.395,2,0.92,-0.38,1.72,92.45899999999999,33.748799999999996,10.2628,175,75
2026-05-09 15:07:00.409,2,0.9,-0.42,1.6,115.389,11.9288,-0.21720000000000006,175,75
2026-05-09 15:07:00.421,2,0.9,-0.46,1.58,120.26899999999999,4.0588,7.702800000000001,175,75
2026-05-09 15:07:00.432,2,0.9,-0.55,1.52,126.54899999999999,-14.2912,16.672800000000002,175,75
2026-05-09 15:07:00.446,2,0.94,-0.65,1.43,135.749,-49.9712,23.1328,175,75
2026-05-09 15:07:00.456,2,0.97,-0.67,1.36,143.499,-71.1212,24.7828,175,75
2026-05-09 15:07:00.466,2,0.98,-0.61,1.24,154.839,-73.3812,28.0728,175,75
2026-05-09 15:07:00.478,2,0.9,-0.56,1.14,165.749,-54.5412,33.4328,175,75
2026-05-09 15:07:00.488,2,0.92,-0.62,1.09,175.199,-25.821199999999997,40.0828,175,75
2026-05-09 15:07:00.503,2,1.11,-0.76,1.05,176.479,-21.9212,50.0828,175,75
2026-05-09 15:07:00.519,2,1.33,-0.96,1.1,173.979,-36.6112,54.0428,175,75
2026-05-09 15:07:00.529,2,1.66,-1.37,1.04,176.419,-34.6612,37.522800000000004,175,75
2026-05-09 15:07:00.544,2,1.83,-1.4,0.92,184.71900000000002,-38.7512,42.1528,175,75
2026-05-09 15:07:00.556,2,2.09,-1.55,0.79,203.06900000000002,-66.7312,39.412800000000004,175,75
2026-05-09 15:07:00.578,2,2.22,-2.01,0.71,229.109,-104.2312,37.522800000000004,175,75
2026-05-09 15:07:00.603,2,2.45,-2.23,0.51,237.339,-152.8912,1.1227999999999998,175,75
2026-05-09 15:07:00.613,2,2.79,-2.1,0.33,237.21900000000002,-187.3412,-21.257199999999997,175,75
2026-05-09 15:07:00.639,2,2.94,-1.82,-0.04,255.749,-237.9512,-53.3872,175,75
2026-05-09 15:07:00.639,2,2.76,-1.92,-0.17,270.019,-243.50119999999998,-77.59719999999999,175,75
2026-05-09 15:07:00.677,2,2.15,-2.27,-0.35,273.12899999999996,-114.9712,-141.25719999999998,175,75
2026-05-09 15:07:00.705,2,2.1,-2.08,-0.28,278.18899999999996,5.518800000000001,-164.8572,175,75
2026-05-09 15:07:00.720,2,2.13,-1.94,-0.18,286.729,10.5188,-173.69719999999998,175,75
2026-05-09 15:07:00.720,2,2.07,-1.8,-0.06,290.87899999999996,15.708799999999998,-176.56719999999999,175,75
2026-05-09 15:07:00.737,2,1.98,-1.63,0.02,294.049,29.9688,-175.5272,175,75
2026-05-09 15:07:00.750,2,1.93,-1.5,0.04,296.669,37.1688,-173.4572,175,75
2026-05-09 15:07:00.776,2,1.87,-1.42,0.11,296.359,54.6688,-164.8572,175,75
2026-05-09 15:07:00.776,2,1.75,-1.42,0.23,291.299,75.7688,-155.9572,175,75
2026-05-09 15:07:00.781,2,1.69,-1.4,0.36,287.88899999999995,109.8488,-145.3472,175,75
2026-05-09 15:07:00.811,2,1.77,-1.37,0.49,284.289,135.45880000000002,-133.3272,175,75
2026-05-09 15:07:00.811,2,1.8,-1.31,0.57,281.239,131.3188,-125.5272,175,75
2026-05-09 15:07:00.861,2,1.79,-0.81,0.71,273.919,13.818800000000001,-140.03719999999998,175,75
2026-05-09 15:07:00.862,2,1.64,-0.69,0.71,279.959,23.748799999999996,-139.6072,175,75
2026-05-09 15:07:00.885,2,1.56,-0.7,0.82,283.00899999999996,51.9888,-125.5272,175,75
2026-05-09 15:07:00.898,2,1.58,-0.84,1.0,278.739,84.2388,-108.3872,175,75
2026-05-09 15:07:00.907,2,1.72,-1.0,1.15,268.739,93.8788,-97.53720000000001,175,75
2026-05-09 15:07:00.931,2,1.66,-0.98,1.2,248.739,26.0088,-98.3272,175,75
2026-05-09 15:07:00.932,2,1.57,-0.82,1.11,241.179,-9.9612,-103.4572,175,75
2026-05-09 15:07:00.949,2,1.53,-0.71,1.03,235.749,-30.331200000000003,-101.56719999999999,175,75
2026-05-09 15:07:00.959,2,1.45,-0.57,0.94,228.309,-36.1812,-86.25720000000001,175,75
2026-05-09 15:07:00.961,2,1.32,-0.49,0.91,225.079,-16.7312,-67.41720000000001,175,75
2026-05-09 15:07:00.976,2,1.25,-0.46,0.93,224.109,9.4888,-52.1072,175,75
