Time,ID,Ax,Ay,Az,Gx,Gy,Gz,Height,Weight
2026-05-09 15:53:47.577,5,1.96,-0.53,2.0,52.781,248.24179999999998,54.5164,175,75
2026-05-09 15:53:47.577,5,2.0,-0.8,2.0,100.781,248.24179999999998,-200.77360000000002,175,75
2026-05-09 15:53:47.601,5,0.24,-0.39,1.74,40.541000000000004,248.24179999999998,-251.7336,175,75
2026-05-09 15:53:47.623,5,-2.0,-0.15,0.92,83.281,248.24179999999998,-196.52360000000002,175,75
2026-05-09 15:53:47.637,5,-2.0,1.26,2.0,-20.999000000000002,35.561800000000005,-139.4836,175,75
2026-05-09 15:53:47.647,5,-2.0,1.52,2.0,-135.15900000000002,-165.1082,-75.72359999999999,175,75
2026-05-09 15:53:47.671,5,-0.13,0.33,2.0,-226.639,-252.0282,164.0164,175,75
2026-05-09 15:53:47.682,5,-0.27,-0.83,1.95,-68.329,-212.9482,248.5364,175,75
2026-05-09 15:53:47.693,5,-1.37,-0.71,2.0,-56.939,-252.0282,248.5364,175,75
2026-05-09 15:53:47.716,5,0.42,-1.14,0.93,-83.679,-252.0282,248.5364,175,75
2026-05-09 15:53:47.716,5,0.2,-1.15,0.36,-73.259,-252.0282,248.5364,175,75
2026-05-09 15:53:47.741,5,1.4,-1.41,-0.71,-79.129,-252.0282,-122.2436,175,75
2026-05-09 15:53:47.754,5,0.43,-1.11,-0.6,-49.229,-109.2882,-251.7336,175,75
2026-05-09 15:53:47.755,5,-0.08,-0.56,-0.26,-21.229000000000003,-37.1382,-251.7336,175,75
2026-05-09 15:53:47.778,5,-0.23,0.15,-0.01,11.721,59.351800000000004,-251.7336,175,75
2026-05-09 15:53:47.792,5,-0.16,0.55,-0.05,3.2009999999999996,94.3518,-251.7336,175,75
2026-05-09 15:53:47.792,5,0.43,0.69,-0.34,-25.049000000000003,122.3318,-251.7336,175,75
2026-05-09 15:53:47.805,5,0.92,0.78,-0.62,-29.729000000000003,155.5118,-251.7336,175,75
2026-05-09 15:53:47.832,5,0.23,0.92,-0.39,-48.079,139.3218,-133.0636,175,75
2026-05-09 15:53:47.843,5,0.14,0.85,0.03,-54.939,64.29180000000001,-22.1236,175,75
2026-05-09 15:53:47.854,5,0.11,-0.12,0.14,-7.808999999999999,30.651799999999998,91.44640000000001,175,75
2026-05-09 15:53:47.881,5,0.05,-0.15,0.04,56.551,19.601799999999997,192.0964,175,75
2026-05-09 15:53:47.888,5,0.18,0.01,-0.0,76.611,6.0518,240.3764,175,75
2026-05-09 15:53:47.901,5,0.5,0.1,0.0,77.381,2.9617999999999998,248.5364,175,75
2026-05-09 15:53:47.949,5,1.4,-0.8,0.81,-9.889,103.90180000000001,179.3364,175,75
2026-05-09 15:53:47.949,5,1.39,-0.97,1.38,19.290999999999997,227.49179999999998,71.8164,175,75
2026-05-09 15:53:47.959,5,2.0,-0.91,2.0,27.241,248.24179999999998,-38.7336,175,75
2026-05-09 15:53:47.970,5,1.72,-0.99,2.0,-17.209000000000003,248.24179999999998,-140.99360000000001,175,75
2026-05-09 15:53:47.983,5,-0.08,-0.92,2.0,-43.009,248.24179999999998,-204.4136,175,75
2026-05-09 15:53:47.983,5,-0.97,-1.06,1.37,-10.609,248.24179999999998,-247.05360000000002,175,75
2026-05-09 15:53:48.007,5,-2.0,-0.72,1.55,69.261,248.24179999999998,-251.7336,175,75
2026-05-09 15:53:48.036,5,-1.49,0.87,2.0,-31.209,-142.6182,-80.47359999999999,175,75
2026-05-09 15:53:48.052,5,-1.02,0.55,2.0,-62.349,-214.93820000000002,-62.6636,175,75
2026-05-09 15:53:48.075,5,-0.15,-0.34,1.06,46.341,-249.43820000000002,129.8964,175,75
2026-05-09 15:53:48.085,5,-0.17,-0.24,0.91,67.221,-252.0282,156.8964,175,75
2026-05-09 15:53:48.095,5,-0.22,-0.12,0.78,70.59100000000001,-252.0282,156.5964,175,75
2026-05-09 15:53:48.112,5,0.11,-0.12,0.51,62.711,-252.0282,138.35639999999998,175,75
2026-05-09 15:53:48.122,5,0.25,-0.18,0.15,57.521,-252.0282,120.6464,175,75
2026-05-09 15:53:48.143,5,1.29,-0.26,-0.96,50.101,-252.0282,39.9364,175,75
2026-05-09 15:53:48.194,5,-0.97,0.05,-0.68,-13.509,-9.4682,-218.99360000000001,175,75
2026-05-09 15:53:48.194,5,-0.88,0.35,-0.51,-37.028999999999996,-86.8982,-218.49360000000001,175,75
2026-05-09 15:53:48.205,5,-0.17,0.49,-0.46,-69.479,-127.2282,-203.4436,175,75
2026-05-09 15:53:48.213,5,0.98,0.58,-0.42,-94.529,-87.2182,-127.94359999999999,175,75
2026-05-09 15:53:48.226,5,0.93,0.51,-0.27,-136.28900000000002,71.4118,23.076400000000003,175,75
2026-05-09 15:53:48.246,5,1.21,0.28,-0.22,-124.259,149.1618,80.2264,175,75
2026-05-09 15:53:48.246,5,1.91,0.12,0.14,-95.15899999999999,248.24179999999998,152.00639999999999,175,75
2026-05-09 15:53:48.270,5,2.0,0.04,2.0,-104.959,98.6118,145.6564,175,75
2026-05-09 15:53:48.280,5,2.0,-0.95,2.0,-115.109,248.24179999999998,14.606399999999999,175,75
2026-05-09 15:53:48.299,5,-0.52,-1.01,1.77,-14.519,248.24179999999998,-94.1336,175,75
2026-05-09 15:53:48.299,5,-1.35,-0.7,0.7,34.821000000000005,248.24179999999998,-178.14360000000002,175,75
2026-05-09 15:53:48.308,5,-2.0,-0.4,0.6,68.501,248.24179999999998,-202.61360000000002,175,75
2026-05-09 15:53:48.318,5,-1.64,0.37,1.62,63.231,136.0118,-83.78359999999999,175,75
2026-05-09 15:53:48.332,5,-1.29,0.79,2.0,9.031,-7.5282,18.1064,175,75
2026-05-09 15:53:48.342,5,-1.34,0.86,2.0,-52.928999999999995,-129.31820000000002,71.94640000000001,175,75
2026-05-09 15:53:48.353,5,-1.02,0.44,2.0,-85.26899999999999,-220.1482,72.71640000000001,175,75
2026-05-09 15:53:48.360,5,-0.45,-0.19,2.0,-71.459,-252.0282,47.916399999999996,175,75
2026-05-09 15:53:48.371,5,0.13,-0.73,2.0,-25.349,-252.0282,20.366400000000002,175,75
2026-05-09 15:53:48.383,5,0.24,-0.77,1.72,18.520999999999997,-252.0282,19.9064,175,75
2026-05-09 15:53:48.383,5,0.69,-0.72,1.23,47.151,-252.0282,27.4864,175,75
2026-05-09 15:53:48.393,5,1.09,-0.51,0.97,71.34100000000001,-252.0282,47.096399999999996,175,75
2026-05-09 15:53:48.405,5,1.01,-0.19,0.78,81.001,-252.0282,50.7564,175,75
2026-05-09 15:53:48.432,5,1.09,0.13,0.66,40.041000000000004,-194.74820000000003,-18.8536,175,75
2026-05-09 15:53:48.436,5,1.03,0.03,0.51,19.051,-113.1382,-57.013600000000004,175,75
2026-05-09 15:53:48.447,5,0.71,-0.04,0.34,12.061,-47.0682,-83.5236,175,75
2026-05-09 15:53:48.459,5,0.44,-0.02,0.27,15.911,-18.8382,-99.4036,175,75
2026-05-09 15:53:48.471,5,0.23,0.09,0.27,22.680999999999997,-15.4682,-114.3736,175,75
2026-05-09 15:53:48.484,5,0.17,0.28,0.27,26.741,-39.6682,-107.6536,175,75
2026-05-09 15:53:48.496,5,0.06,0.27,0.2,24.750999999999998,-52.2082,-93.2936,175,75
2026-05-09 15:53:48.512,5,-0.04,0.2,0.06,28.840999999999998,-62.718199999999996,-84.6236,175,75
2026-05-09 15:53:48.512,5,0.01,0.12,-0.14,41.321000000000005,-77.4082,-63.6336,175,75
2026-05-09 15:53:48.523,5,0.06,0.15,-0.36,57.551,-92.5182,-27.7836,175,75
2026-05-09 15:53:48.536,5,0.14,0.13,-0.52,73.781,-99.5382,19.776400000000002,175,75
2026-05-09 15:53:48.544,5,0.07,0.22,-0.54,97.691,-95.2582,63.53639999999999,175,75
2026-05-09 15:53:48.559,5,-0.08,0.26,-0.65,101.101,-93.70819999999999,95.3664,175,75
2026-05-09 15:53:48.582,5,-0.15,0.0,-0.6,91.301,-96.4082,152.72639999999998,175,75
2026-05-09 15:53:48.615,5,0.6,-0.3,-0.39,21.371,175.18179999999998,67.7964,175,75
2026-05-09 15:53:48.631,5,0.82,-0.35,-0.33,10.821,248.24179999999998,53.8064,175,75
2026-05-09 15:53:48.642,5,1.58,-0.64,-0.12,22.991,248.24179999999998,73.60640000000001,175,75
2026-05-09 15:53:48.653,5,2.0,-0.92,0.73,70.671,248.24179999999998,135.7764,175,75
2026-05-09 15:53:48.666,5,2.0,-0.21,2.0,58.401,248.24179999999998,191.6464,175,75
2026-05-09 15:53:48.666,5,2.0,-0.26,2.0,109.741,248.24179999999998,0.9063999999999999,175,75
2026-05-09 15:53:48.678,5,0.11,0.1,2.0,99.821,248.24179999999998,-229.7536,175,75
2026-05-09 15:53:48.704,5,-1.98,-0.12,1.2,90.771,248.24179999999998,-248.6036,175,75
2026-05-09 15:53:48.727,5,-2.0,1.15,2.0,-28.359,29.0318,-101.44359999999999,175,75
2026-05-09 15:53:48.733,5,-2.0,1.41,2.0,-126.90899999999999,-157.34820000000002,-60.1236,175,75
2026-05-09 15:53:48.759,5,0.54,-0.48,2.0,-142.209,-197.74820000000003,248.5364,175,75
2026-05-09 15:53:48.769,5,-0.55,-0.79,2.0,-60.409,-241.15820000000002,248.5364,175,75
2026-05-09 15:53:48.783,5,0.15,-0.96,1.49,-62.998999999999995,-252.0282,248.5364,175,75
2026-05-09 15:53:48.806,5,0.46,-1.03,1.02,-51.458999999999996,-252.0282,248.5364,175,75
2026-05-09 15:53:48.813,5,0.8,-0.8,0.21,-47.099,-252.0282,168.2764,175,75
2026-05-09 15:53:48.831,5,1.36,-0.83,-0.23,-74.449,-252.0282,-75.4236,175,75
2026-05-09 15:53:48.853,5,0.12,-0.51,-0.17,-53.689,-49.9782,-245.30360000000002,175,75
2026-05-09 15:53:48.865,5,-0.22,-0.23,-0.09,-39.708999999999996,-0.7182,-251.7336,175,75
2026-05-09 15:53:48.865,5,-0.37,0.06,-0.12,-30.709000000000003,27.5718,-251.7336,175,75
2026-05-09 15:53:48.876,5,-0.38,0.29,-0.21,-33.049,37.3218,-251.7336,175,75
2026-05-09 15:53:48.892,5,0.05,0.33,-0.47,-37.019,36.5518,-251.7336,175,75
2026-05-09 15:53:48.938,5,0.19,0.29,0.01,-56.608999999999995,144.90179999999998,-43.8036,175,75
2026-05-09 15:53:48.978,5,0.05,0.21,0.22,30.180999999999997,61.351800000000004,199.8064,175,75
2026-05-09 15:53:48.989,5,0.18,0.13,0.25,58.571000000000005,-6.8682,248.5364,175,75
2026-05-09 15:53:49.002,5,0.31,0.12,0.33,50.611000000000004,-65.2482,248.5364,175,75
2026-05-09 15:53:49.012,5,0.72,-0.08,0.45,12.621,-154.24820000000003,248.5364,175,75
2026-05-09 15:53:49.024,5,1.79,-0.56,0.52,-10.799,-123.6482,248.5364,175,75
2026-05-09 15:53:49.024,5,1.98,-0.87,0.62,1.361,21.8018,236.72639999999998,175,75
2026-05-09 15:53:49.035,5,1.95,-0.99,1.31,34.831,197.74179999999998,121.5064,175,75
2026-05-09 15:53:49.062,5,1.68,-0.77,2.0,10.421,248.24179999999998,-42.903600000000004,175,75
2026-05-09 15:53:49.072,5,0.27,-0.76,2.0,-53.739,248.24179999999998,-102.86359999999999,175,75
2026-05-09 15:53:49.084,5,-1.45,-1.13,1.48,-22.439,248.24179999999998,-220.67360000000002,175,75
2026-05-09 15:53:49.095,5,-2.0,-1.06,1.65,14.211,248.24179999999998,-251.7336,175,75
2026-05-09 15:53:49.106,5,-2.0,-0.83,2.0,47.831,229.9818,-251.7336,175,75
2026-05-09 15:53:49.117,5,-1.52,0.46,2.0,15.251,-10.7782,-251.7336,175,75
2026-05-09 15:53:49.129,5,-1.8,0.33,2.0,-30.579,-188.12820000000002,-157.9636,175,75
2026-05-09 15:53:49.140,5,-1.41,0.52,2.0,-68.499,-252.0282,-118.64359999999999,175,75
2026-05-09 15:53:49.154,5,-0.45,-0.14,1.81,-27.979000000000003,-252.0282,25.366400000000002,175,75
2026-05-09 15:53:49.165,5,-0.56,-0.34,1.26,54.281,-252.0282,105.91640000000001,175,75
2026-05-09 15:53:49.176,5,-0.62,-0.29,0.94,102.261,-252.0282,131.94639999999998,175,75
2026-05-09 15:53:49.186,5,-0.36,-0.23,0.59,124.681,-252.0282,132.5164,175,75
2026-05-09 15:53:49.205,5,-0.16,-0.06,0.13,129.511,-252.0282,143.1864,175,75
2026-05-09 15:53:49.217,5,0.75,-0.14,-0.63,130.22099999999998,-252.0282,146.6564,175,75
2026-05-09 15:53:49.217,5,2.0,0.38,-2.0,162.96099999999998,-252.0282,248.5364,175,75
2026-05-09 15:53:49.224,5,1.69,0.52,-2.0,198.69099999999997,21.1818,172.22639999999998,175,75
2026-05-09 15:53:49.237,5,-1.44,0.0,-1.55,131.261,61.7918,-42.223600000000005,175,75
2026-05-09 15:53:49.243,5,-2.0,-0.1,-0.5,92.381,-14.008199999999999,-141.5936,175,75
2026-05-09 15:53:49.272,5,-1.47,-0.1,-0.33,32.371,-202.68820000000002,-145.2836,175,75
2026-05-09 15:53:49.284,5,0.63,0.2,-1.0,-60.799,-212.50820000000002,-31.5736,175,75
2026-05-09 15:53:49.295,5,1.08,0.27,-1.13,-90.249,-57.3882,18.5864,175,75
2026-05-09 15:53:49.309,5,0.33,0.37,-0.86,-97.579,86.1818,10.6664,175,75
2026-05-09 15:53:49.315,5,0.08,0.29,-0.45,-110.15899999999999,185.03179999999998,-41.5536,175,75
2026-05-09 15:53:49.335,5,0.7,0.41,-0.33,-116.509,248.24179999999998,-72.8536,175,75
2026-05-09 15:53:49.357,5,2.0,0.4,0.19,-130.479,248.24179999999998,13.4264,175,75
2026-05-09 15:53:49.388,5,-0.44,-1.27,1.78,-43.839,248.24179999999998,7.5364,175,75
2026-05-09 15:53:49.429,5,-2.0,-0.69,1.29,57.321000000000005,210.68179999999998,-163.5436,175,75
2026-05-09 15:53:49.429,5,-1.35,0.08,2.0,39.641000000000005,10.0418,-142.1536,175,75
2026-05-09 15:53:49.466,5,-1.16,0.2,2.0,17.680999999999997,-166.18820000000002,-64.7636,175,75
2026-05-09 15:53:49.466,5,-0.86,0.23,2.0,10.561,-252.0282,-48.3236,175,75
2026-05-09 15:53:49.477,5,-0.17,0.01,2.0,8.110999999999999,-252.0282,-34.3236,175,75
2026-05-09 15:53:49.477,5,0.16,-0.16,2.0,27.711,-252.0282,-1.3736000000000002,175,75
2026-05-09 15:53:49.490,5,0.34,-0.15,1.79,43.661,-252.0282,23.0364,175,75
2026-05-09 15:53:49.500,5,0.66,-0.14,1.58,48.601,-252.0282,8.4264,175,75
2026-05-09 15:53:49.512,5,1.25,0.01,1.01,54.291000000000004,-252.0282,-31.8436,175,75
2026-05-09 15:53:49.523,5,1.29,0.15,0.84,53.181000000000004,-213.8282,-55.903600000000004,175,75
2026-05-09 15:53:49.533,5,1.33,0.23,0.8,42.241,-131.8882,-72.19359999999999,175,75
2026-05-09 15:53:49.543,5,1.1,0.22,0.67,29.680999999999997,-49.4882,-81.1236,175,75
2026-05-09 15:53:49.547,5,0.91,0.2,0.59,24.281,2.0318,-81.55359999999999,175,75
2026-05-09 15:53:49.572,5,0.58,0.31,0.55,25.871,27.6118,-62.933600000000006,175,75
2026-05-09 15:53:49.582,5,0.46,0.32,0.53,29.211,13.9618,-45.7736,175,75
2026-05-09 15:53:49.582,5,0.31,0.3,0.49,32.391,-5.3182,-23.043599999999998,175,75
2026-05-09 15:53:49.596,5,0.14,0.24,0.4,36.931000000000004,-24.0382,-4.3936,175,75
2026-05-09 15:53:49.609,5,0.01,0.18,0.31,43.321000000000005,-39.868199999999995,7.606399999999999,175,75
2026-05-09 15:53:49.620,5,-0.09,0.12,0.2,49.761,-55.4882,14.646399999999998,175,75
2026-05-09 15:53:49.630,5,-0.14,0.06,0.09,54.751000000000005,-69.8282,19.006400000000003,175,75
2026-05-09 15:53:49.642,5,-0.11,-0.03,-0.04,62.581,-83.98819999999999,28.9964,175,75
2026-05-09 15:53:49.663,5,0.04,-0.02,-0.52,81.781,-115.7482,81.5364,175,75
2026-05-09 15:53:49.680,5,0.11,0.23,-0.88,103.84100000000001,-124.6382,111.2564,175,75
2026-05-09 15:53:49.692,5,-0.02,0.05,-1.02,92.471,-106.2982,118.7364,175,75
2026-05-09 15:53:49.703,5,-0.36,-0.07,-0.73,69.031,-110.09819999999999,101.55640000000001,175,75
2026-05-09 15:53:49.731,5,0.12,-0.36,-0.35,12.691,-50.5282,97.05640000000001,175,75
2026-05-09 15:53:49.742,5,0.27,-0.45,-0.38,1.4209999999999998,37.5418,61.846399999999996,175,75
2026-05-09 15:53:49.776,5,2.0,-0.78,0.53,9.551,248.24179999999998,39.2864,175,75
2026-05-09 15:53:49.787,5,2.0,0.25,2.0,11.431000000000001,248.24179999999998,57.4964,175,75
2026-05-09 15:53:49.799,5,2.0,0.09,2.0,5.141,248.24179999999998,-53.1036,175,75
2026-05-09 15:53:49.809,5,2.0,0.21,2.0,-51.289,248.24179999999998,-173.2236,175,75
2026-05-09 15:53:49.822,5,0.24,-0.86,2.0,-46.818999999999996,248.24179999999998,-199.4136,175,75
2026-05-09 15:53:49.845,5,-2.0,-0.67,0.73,63.431000000000004,248.24179999999998,-118.9036,175,75
2026-05-09 15:53:49.866,5,-2.0,1.13,2.0,-141.359,-252.0282,-7.6436,175,75
2026-05-09 15:53:49.877,5,-1.23,0.5,2.0,-194.00900000000001,-252.0282,10.5964,175,75
2026-05-09 15:53:49.902,5,0.04,-0.98,2.0,-88.51899999999999,-252.0282,139.3464,175,75
2026-05-09 15:53:49.902,5,-0.13,-0.95,1.65,-44.869,-252.0282,202.0264,175,75
2026-05-09 15:53:49.926,5,0.68,-0.73,0.61,4.811,-252.0282,248.5364,175,75
2026-05-09 15:53:49.934,5,0.93,-0.52,0.34,9.251,-252.0282,236.5164,175,75
2026-05-09 15:53:49.954,5,1.94,-0.22,0.11,-21.609,-252.0282,105.74640000000001,175,75
2026-05-09 15:53:49.954,5,1.85,-0.41,-0.3,-59.949,-238.1982,-64.6636,175,75
2026-05-09 15:53:49.967,5,0.83,-0.49,-0.3,-64.629,-88.5882,-136.92360000000002,175,75
2026-05-09 15:53:49.983,5,0.29,-0.34,-0.16,-53.899,-22.7882,-159.9036,175,75
2026-05-09 15:53:49.995,5,-0.08,-0.19,-0.12,-34.969,19.6318,-183.7636,175,75
2026-05-09 15:53:49.995,5,-0.27,0.07,-0.21,-20.209000000000003,43.741800000000005,-218.0336,175,75
2026-05-09 15:53:50.007,5,-0.21,0.26,-0.38,-13.949,58.171800000000005,-251.7336,175,75
2026-05-09 15:53:50.022,5,0.14,-0.03,0.1,17.090999999999998,77.8618,-251.7336,175,75
2026-05-09 15:53:50.032,5,0.3,0.59,-0.57,7.321,97.9518,-251.7336,175,75
2026-05-09 15:53:50.042,5,0.3,0.66,-0.56,1.141,108.5218,-211.6636,175,75
2026-05-09 15:53:50.042,5,0.01,0.71,-0.43,-11.889,98.6818,-166.3436,175,75
2026-05-09 15:53:50.059,5,-0.05,0.6,-0.22,-26.419,76.6318,-116.2436,175,75
2026-05-09 15:53:50.072,5,-0.01,0.39,-0.11,-28.929000000000002,66.5818,-55.5736,175,75
2026-05-09 15:53:50.082,5,-0.03,0.25,-0.08,-14.759,63.9718,-2.9036,175,75
2026-05-09 15:53:50.082,5,0.0,0.21,-0.09,9.071,58.1818,49.7464,175,75
2026-05-09 15:53:50.105,5,0.16,0.25,-0.05,51.461,33.2618,173.9664,175,75
2026-05-09 15:53:50.122,5,0.29,0.21,0.02,60.781,31.771799999999995,220.7164,175,75
2026-05-09 15:53:50.133,5,0.95,0.02,0.16,70.751,63.4118,248.5364,175,75
2026-05-09 15:53:50.145,5,1.11,-0.06,0.46,59.891000000000005,53.741800000000005,248.5364,175,75
2026-05-09 15:53:50.156,5,1.88,-0.77,1.23,35.781,37.0118,248.5364,175,75
2026-05-09 15:53:50.168,5,2.0,-1.52,1.77,42.481,134.4118,180.32639999999998,175,75
2026-05-09 15:53:50.177,5,2.0,-1.32,2.0,44.161,248.24179999999998,-3.8336000000000006,175,75
2026-05-09 15:53:50.195,5,0.22,-1.04,2.0,-47.769,248.24179999999998,-152.0636,175,75
2026-05-09 15:53:50.232,5,-2.0,-0.78,1.99,43.301,248.24179999999998,-251.7336,175,75
2026-05-09 15:53:50.232,5,-2.0,-0.42,2.0,43.141000000000005,146.0418,-251.7336,175,75
2026-05-09 15:53:50.245,5,-1.94,0.5,2.0,-2.569,-68.4982,-251.7336,175,75
2026-05-09 15:53:50.272,5,-1.2,0.39,2.0,-71.579,-252.0282,-80.7436,175,75
2026-05-09 15:53:50.272,5,-0.77,0.05,2.0,-37.979,-252.0282,-26.113599999999998,175,75
2026-05-09 15:53:50.284,5,-0.7,-0.26,1.71,41.231,-252.0282,50.6164,175,75
2026-05-09 15:53:50.299,5,-0.76,-0.28,1.35,86.471,-252.0282,106.7064,175,75
2026-05-09 15:53:50.310,5,-0.65,-0.27,1.0,107.331,-252.0282,120.5764,175,75
2026-05-09 15:53:50.322,5,-0.43,-0.15,0.68,109.931,-252.0282,119.2564,175,75
2026-05-09 15:53:50.335,5,-0.1,-0.08,0.09,103.741,-252.0282,113.8464,175,75
2026-05-09 15:53:50.346,5,2.0,-0.34,-2.0,85.791,-252.0282,78.1764,175,75
2026-05-09 15:53:50.370,5,-0.9,-0.33,-1.42,48.461,60.1618,-199.6036,175,75
2026-05-09 15:53:50.380,5,-1.86,-0.38,-0.75,32.841,-75.1782,-157.0636,175,75
2026-05-09 15:53:50.391,5,-1.73,-0.19,-0.31,14.041,-206.9282,-114.6236,175,75
2026-05-09 15:53:50.402,5,-1.56,0.03,-0.21,-28.609,-252.0282,-86.75359999999999,175,75
2026-05-09 15:53:50.402,5,-1.12,0.27,-0.47,-86.349,-252.0282,-88.78359999999999,175,75
2026-05-09 15:53:50.414,5,0.7,0.27,-1.08,-112.719,-252.0282,-72.0636,175,75
2026-05-09 15:53:50.428,5,1.37,0.62,-1.31,-108.649,-63.118199999999995,-22.293599999999998,175,75
2026-05-09 15:53:50.439,5,0.23,0.85,-0.7,-128.139,95.7418,-32.2236,175,75
2026-05-09 15:53:50.452,5,0.27,0.79,-0.62,-145.949,218.8218,-99.7136,175,75
2026-05-09 15:53:50.452,5,0.77,0.64,-0.49,-148.62900000000002,248.24179999999998,-126.8136,175,75
2026-05-09 15:53:50.479,5,1.69,1.18,0.19,-214.28900000000002,248.24179999999998,-70.78359999999999,175,75
2026-05-09 15:53:50.491,5,2.0,2.0,2.0,-249.089,248.24179999999998,248.5364,175,75
2026-05-09 15:53:50.494,5,-0.12,1.0,2.0,-222.989,-12.158199999999999,248.5364,175,75
2026-05-09 15:53:50.505,5,2.0,-1.54,2.0,-110.939,168.2318,248.5364,175,75
2026-05-09 15:53:50.522,5,0.51,-0.98,2.0,-76.859,248.24179999999998,116.1564,175,75
2026-05-09 15:53:50.532,5,-0.19,-0.52,2.0,-63.51899999999999,248.24179999999998,54.386399999999995,175,75
2026-05-09 15:53:50.532,5,-1.42,-1.49,1.42,-17.429000000000002,248.24179999999998,37.486399999999996,175,75
2026-05-09 15:53:50.555,5,-2.0,-1.62,1.91,43.751000000000005,59.961800000000004,-82.28359999999999,175,75
2026-05-09 15:53:50.566,5,-2.0,-1.28,2.0,88.191,-103.7782,-195.0136,175,75
2026-05-09 15:53:50.576,5,-1.53,-0.71,2.0,106.011,-212.9582,-251.7336,175,75
2026-05-09 15:53:50.587,5,-0.0,0.19,2.0,102.101,-252.0282,-251.7336,175,75
2026-05-09 15:53:50.598,5,1.08,0.64,2.0,106.48100000000001,-252.0282,-142.67360000000002,175,75
2026-05-09 15:53:50.611,5,1.03,0.78,1.68,103.911,-252.0282,-84.28359999999999,175,75
2026-05-09 15:53:50.612,5,1.36,0.72,1.32,85.001,-252.0282,-93.1336,175,75
2026-05-09 15:53:50.626,5,1.79,0.55,0.97,49.261,-252.0282,-62.6636,175,75
2026-05-09 15:53:50.641,5,2.0,0.39,0.56,33.941,-212.1182,26.076400000000003,175,75
2026-05-09 15:53:50.641,5,1.88,0.46,0.51,27.871,-105.9182,67.8964,175,75
