Time,ID,Ax,Ay,Az,Gx,Gy,Gz,Height,Weight
2026-05-11 17:56:47.918,5,-0.33,-0.06,0.37,-96.5794,43.3572,-246.53379999999999,175,75
2026-05-11 17:56:47.918,5,-0.01,-0.18,0.07,40.6706,-89.9928,-30.7038,175,75
2026-05-11 17:56:47.918,5,0.01,0.34,-0.64,170.4206,-58.2828,253.7362,175,75
2026-05-11 17:56:47.918,5,-0.01,0.01,-0.47,164.44060000000002,-71.11280000000001,253.7362,175,75
2026-05-11 17:56:47.918,5,-0.45,-0.44,0.87,88.4806,182.7072,-29.7138,175,75
2026-05-11 17:56:47.918,5,-0.89,-0.49,2.0,-17.3594,113.13719999999999,-170.53379999999999,175,75
2026-05-11 17:56:47.918,5,0.79,-0.38,2.0,-94.85940000000001,-57.452799999999996,-246.53379999999999,175,75
2026-05-11 17:56:47.918,5,2.0,0.6,2.0,-189.37939999999998,47.9072,-246.53379999999999,175,75
2026-05-11 17:56:47.918,5,2.0,0.64,2.0,-247.81939999999997,248.1572,-246.53379999999999,175,75
2026-05-11 17:56:47.918,5,-2.0,0.41,2.0,155.3906,-106.0528,-89.6338,175,75
2026-05-11 17:56:47.918,5,-2.0,0.67,2.0,115.7606,-252.1128,-37.623799999999996,175,75
2026-05-11 17:56:47.918,5,-1.11,0.61,2.0,94.53059999999999,-252.1128,77.78620000000001,175,75
2026-05-11 17:56:47.918,5,0.59,0.52,1.69,102.5906,-252.1128,202.21620000000001,175,75
2026-05-11 17:56:47.918,5,2.0,1.17,-2.0,136.28060000000002,180.0472,253.7362,175,75
2026-05-11 17:56:47.918,5,0.22,0.3,-1.67,43.6106,248.1572,253.7362,175,75
2026-05-11 17:56:47.919,5,-1.7,-0.12,-0.6,-29.639400000000002,248.1572,177.0762,175,75
2026-05-11 17:56:47.919,5,-1.01,-1.21,-1.25,54.5406,-252.1128,-203.4438,175,75
2026-05-11 17:56:47.919,5,-0.03,-1.17,-1.7,94.4906,-252.1128,-217.9538,175,75
2026-05-11 17:56:47.919,5,0.12,-0.78,-1.35,85.3706,-206.4528,-223.2238,175,75
2026-05-11 17:56:47.919,5,2.0,1.22,-0.26,-247.81939999999997,248.1572,-162.7938,175,75
2026-05-11 17:56:47.919,5,2.0,2.0,1.29,-247.81939999999997,248.1572,-95.7538,175,75
2026-05-11 17:56:47.919,5,2.0,2.0,2.0,-247.81939999999997,248.1572,253.7362,175,75
2026-05-11 17:56:47.920,5,1.16,0.7,2.0,-247.81939999999997,177.3972,253.7362,175,75
