Time,ID,Ax,Ay,Az,Gx,Gy,Gz,Height,Weight
2026-05-09 15:53:47.031,1,-0.13,0.56,1.22,73.15939999999999,116.9454,-2.1942,175,75
2026-05-09 15:53:47.042,1,0.46,-0.34,-0.68,-224.6406,53.0454,-41.77419999999999,175,75
2026-05-09 15:53:47.054,1,0.26,-1.3,-0.63,-372.2706,32.315400000000004,-105.6142,175,75
2026-05-09 15:53:47.055,1,0.08,-2.19,0.09,-412.69059999999996,37.5554,-98.05420000000001,175,75
2026-05-09 15:53:47.074,1,0.11,-2.23,0.69,-442.51059999999995,17.9854,-128.05419999999998,175,75
2026-05-09 15:53:47.085,1,0.09,-1.85,0.89,-455.9206,11.9454,-132.74419999999998,175,75
2026-05-09 15:53:47.088,1,0.05,-1.35,0.83,-417.45059999999995,-39.2146,-142.3242,175,75
2026-05-09 15:53:47.112,1,-0.12,0.1,1.41,-388.6106,82.0054,-132.3242,175,75
2026-05-09 15:53:47.125,1,0.12,0.18,1.64,-348.6106,72.0654,-117.80420000000001,175,75
2026-05-09 15:53:47.152,1,-0.01,-0.0,1.4,-299.2206,86.0954,-109.08420000000001,175,75
2026-05-09 15:53:47.193,1,-0.26,0.08,1.64,-257.2706,21.1554,-95.2442,175,75
2026-05-09 15:53:47.193,1,-0.49,0.0,1.56,-260.50059999999996,-27.2046,-70.0642,175,75
2026-05-09 15:53:47.207,1,-0.54,-0.27,1.51,-216.9606,-40.1246,-32.38420000000001,175,75
2026-05-09 15:53:47.207,1,-0.31,0.37,1.39,-167.4506,-31.894599999999997,-37.2642,175,75
2026-05-09 15:53:47.297,1,-0.07,0.97,1.45,243.0394,-45.6746,32.2558,175,75
2026-05-09 15:53:47.297,1,-0.06,0.88,1.4,279.43940000000003,-32.8146,45.72580000000001,175,75
2026-05-09 15:53:47.309,1,-0.03,0.74,1.38,310.04940000000005,-20.8646,54.9358,175,75
2026-05-09 15:53:47.348,1,0.03,0.37,1.41,361.2694,7.7354,77.4358,175,75
2026-05-09 15:53:47.382,1,0.0,-0.26,1.42,417.30940000000004,20.5454,113.0458,175,75
2026-05-09 15:53:47.404,1,0.09,-1.02,1.47,441.4494,20.7854,124.5658,175,75
2026-05-09 15:53:47.416,1,-0.29,-1.85,1.7,407.9194,-114.5846,127.3758,175,75
2026-05-09 15:53:47.426,1,-0.16,-2.42,1.65,368.4094,-185.3746,94.9958,175,75
2026-05-09 15:53:47.443,1,-0.07,-1.04,0.81,261.3894,-355.7946,11.2758,175,75
2026-05-09 15:53:47.472,1,-0.43,0.02,-0.56,219.0794,-307.5646,-52.0142,175,75
2026-05-09 15:53:47.492,1,0.54,0.59,-2.47,199.55939999999998,-343.7246,-16.4642,175,75
2026-05-09 15:53:47.548,1,-0.08,1.14,-6.6,-117.3906,-1.4746000000000001,47.255799999999994,175,75
2026-05-09 15:53:47.577,1,1.02,-1.07,-1.36,-92.1406,55.5454,-22.1342,175,75
2026-05-09 15:53:47.613,1,-0.07,0.01,1.09,-93.3606,-3.1746,-0.9142000000000001,175,75
2026-05-09 15:53:47.623,1,-0.23,0.33,0.62,-81.29060000000001,-60.8646,-2.6242,175,75
2026-05-09 15:53:47.636,1,-0.76,0.09,-0.29,-44.770599999999995,-32.6246,4.5058,175,75
2026-05-09 15:53:47.637,1,-0.64,-0.4,-0.13,-14.3406,26.8254,24.9958,175,75
2026-05-09 15:53:47.693,1,-0.55,-1.19,1.26,19.0794,127.8554,18.2858,175,75
2026-05-09 15:53:47.697,1,-0.55,-1.29,1.5,9.7494,143.7154,17.3158,175,75
2026-05-09 15:53:47.716,1,-0.68,-1.06,1.77,0.8393999999999999,149.9954,6.7058,175,75
2026-05-09 15:53:47.730,1,-0.47,-0.49,2.37,-37.1406,127.3754,21.4558,175,75
2026-05-09 15:53:47.765,1,-1.04,1.29,1.05,-93.5506,85.2354,10.9158,175,75
2026-05-09 15:53:47.778,1,0.23,1.54,3.02,-32.3906,135.4854,61.2158,175,75
2026-05-09 15:53:47.792,1,0.15,1.53,3.37,46.9994,14.0154,39.2658,175,75
2026-05-09 15:53:47.805,1,0.41,1.92,3.65,142.11939999999998,-16.0446,33.835800000000006,175,75
2026-05-09 15:53:47.820,1,0.08,1.53,3.21,206.5094,-83.2346,60.4858,175,75
2026-05-09 15:53:47.832,1,0.13,0.67,3.15,236.3294,-96.7146,87.4358,175,75
2026-05-09 15:53:47.843,1,-0.21,0.1,2.6,266.1494,-167.3246,67.7458,175,75
2026-05-09 15:53:47.860,1,0.18,-0.4,0.74,272.7294,-164.8846,69.9958,175,75
2026-05-09 15:53:47.876,1,-0.22,0.1,-1.97,233.8894,-398.1146,77.3158,175,75
2026-05-09 15:53:47.888,1,-1.2,-0.34,-6.19,183.4694,-336.5946,58.835800000000006,175,75
2026-05-09 15:53:47.949,1,0.19,2.28,4.25,-201.2306,-84.4546,91.8858,175,75
2026-05-09 15:53:47.970,1,-0.18,-1.43,0.25,-101.0506,111.0954,75.72579999999999,175,75
2026-05-09 15:53:47.983,1,0.36,-0.56,0.71,-60.6806,22.2454,-59.02419999999999,175,75
2026-05-09 15:53:47.995,1,-0.41,-0.79,0.8,-55.2506,67.7354,4.4458,175,75
2026-05-09 15:53:48.007,1,-0.64,-1.15,1.36,-51.9606,68.6554,-12.8042,175,75
2026-05-09 15:53:48.052,1,0.02,-0.09,0.69,-0.6205999999999998,30.845399999999998,-29.5142,175,75
2026-05-09 15:53:48.075,1,0.13,0.19,0.73,19.929399999999998,40.7254,-32.994200000000006,175,75
2026-05-09 15:53:48.081,1,0.07,0.34,0.77,19.0094,47.0054,-30.7942,175,75
