Time,ID,Ax,Ay,Az,Gx,Gy,Gz,Height,Weight
2026-05-11 17:54:51.173,4,-0.41,-2.74,1.55,-64.8334,77.6886,33.3566,175,75
2026-05-11 17:54:51.173,4,-0.15,-2.37,1.92,-53.3034,79.14859999999999,32.8166,175,75
2026-05-11 17:54:51.183,4,0.01,-2.08,2.08,-43.3034,38.9086,32.2066,175,75
2026-05-11 17:54:51.212,4,0.04,-1.52,1.91,-23.1234,-84.7514,27.8166,175,75
2026-05-11 17:54:51.225,4,-0.02,-0.98,1.43,13.7666,-42.4414,39.7666,175,75
2026-05-11 17:54:51.263,4,0.2,-0.27,1.35,39.0766,145.1886,26.046599999999998,175,75
2026-05-11 17:54:51.272,4,0.18,-0.13,1.48,33.096599999999995,170.30859999999998,19.096600000000002,175,75
2026-05-11 17:54:51.318,4,0.15,-0.24,1.87,-10.7434,-0.06140000000000079,3.4865999999999993,175,75
2026-05-11 17:54:51.333,4,0.1,-0.22,1.77,-23.3034,-42.6814,-0.843399999999999,175,75
2026-05-11 17:54:51.366,4,0.01,-0.15,1.51,-45.07340000000001,-67.9214,0.796599999999998,175,75
2026-05-11 17:54:51.377,4,0.05,-0.04,1.37,-50.3134,-65.48140000000001,9.336599999999997,175,75
2026-05-11 17:54:51.389,4,0.02,-0.1,1.04,-58.8534,-40.6714,21.7166,175,75
2026-05-11 17:54:51.404,4,-0.01,-0.34,0.94,-65.3134,-19.8114,24.516599999999997,175,75
2026-05-11 17:54:51.410,4,-0.02,-0.74,0.89,-74.7034,20.428600000000003,32.8166,175,75
2026-05-11 17:54:51.427,4,0.08,-1.11,0.93,-83.4234,41.6486,36.6566,175,75
2026-05-11 17:54:51.446,4,0.05,-1.55,1.03,-87.8134,52.8686,34.0266,175,75
2026-05-11 17:54:51.459,4,-0.0,-1.64,1.05,-77.1434,50.4886,30.6166,175,75
2026-05-11 17:54:51.477,4,0.02,-1.68,1.05,-64.0334,35.6086,29.156599999999997,175,75
