Time,ID,Ax,Ay,Az,Gx,Gy,Gz,Height,Weight
2026-05-07 18:24:12.429,1,0.05,0.05,0.86,11.781400000000001,-10.654800000000002,5.4412,175,75
2026-05-07 18:24:12.445,1,0.04,0.05,0.87,13.001400000000002,-11.024799999999999,4.7712,175,75
2026-05-07 18:24:12.456,1,0.03,0.05,0.89,14.151400000000002,-11.084800000000001,4.6512,175,75
2026-05-07 18:24:12.474,1,0.02,0.04,0.91,15.251400000000002,-13.0348,3.8612,175,75
2026-05-07 18:24:12.474,1,-0.0,0.03,0.91,14.521400000000002,-12.424800000000001,3.0012,175,75
2026-05-07 18:24:12.488,1,-0.01,-0.0,0.95,14.8914,-11.084800000000001,3.0012,175,75
2026-05-07 18:24:12.505,1,0.01,-0.03,0.97,12.3914,-10.2348,2.5212,175,75
2026-05-07 18:24:12.528,1,0.0,-0.03,0.98,10.191400000000002,-9.564800000000002,2.3312,175,75
2026-05-07 18:24:12.538,1,0.01,-0.04,1.0,7.5714000000000015,-9.6248,2.5812,175,75
2026-05-07 18:24:12.562,1,0.02,-0.06,0.96,2.511400000000002,-10.4148,1.3012,175,75
2026-05-07 18:24:12.573,1,0.02,-0.06,0.95,1.721400000000001,-9.314800000000002,1.1812,175,75
2026-05-07 18:24:12.590,1,0.02,-0.04,0.96,-0.10859999999999914,-6.634800000000002,1.0512,175,75
2026-05-07 18:24:12.608,1,0.03,-0.04,0.94,-1.028599999999999,-6.3948,-0.10880000000000001,175,75
2026-05-07 18:24:12.676,1,-0.01,0.01,0.94,0.6814000000000018,-5.904800000000002,-1.0788,175,75
2026-05-07 18:24:12.687,1,-0.01,0.02,0.94,1.2914000000000012,-6.8748000000000005,-1.0788,175,75
2026-05-07 18:24:12.700,1,-0.01,0.01,0.92,2.391400000000001,-7.604800000000001,-1.4488,175,75
2026-05-07 18:24:12.723,1,0.0,0.01,0.91,4.891400000000002,-8.0948,-2.6088000000000005,175,75
2026-05-07 18:24:12.723,1,-0.01,0.01,0.93,6.041400000000001,-8.764800000000001,-3.3988000000000005,175,75
2026-05-07 18:24:12.746,1,-0.02,-0.0,0.95,7.261400000000002,-9.864800000000002,-4.7388,175,75
2026-05-07 18:24:12.763,1,-0.01,0.0,0.95,7.5714000000000015,-10.044800000000002,-5.6488000000000005,175,75
2026-05-07 18:24:12.776,1,-0.0,-0.01,0.96,7.751400000000001,-9.6848,-5.6488000000000005,175,75
2026-05-07 18:24:12.778,1,0.0,-0.02,0.97,7.941400000000002,-9.134800000000002,-6.018800000000001,175,75
2026-05-07 18:24:12.793,1,0.01,-0.02,0.98,7.261400000000002,-8.8948,-6.628800000000001,175,75
2026-05-07 18:24:12.825,1,-0.0,-0.03,0.99,4.891400000000002,-9.4348,-8.4588,175,75
2026-05-07 18:24:12.836,1,0.01,-0.03,0.99,3.971400000000001,-8.764800000000001,-8.698799999999999,175,75
2026-05-07 18:24:12.836,1,0.02,-0.04,0.98,3.1214000000000013,-8.154800000000002,-9.3088,175,75
2026-05-07 18:24:12.852,1,0.02,-0.04,0.98,1.841400000000002,-7.2448000000000015,-9.6188,175,75
2026-05-07 18:24:12.863,1,0.02,-0.04,0.99,1.5314000000000014,-6.694800000000001,-9.6188,175,75
2026-05-07 18:24:12.892,1,0.03,-0.03,1.01,-2.248599999999998,-8.4648,-10.838799999999999,175,75
2026-05-07 18:24:12.922,1,0.02,-0.03,0.95,-6.268599999999999,-10.5348,-12.4788,175,75
2026-05-07 18:24:12.932,1,0.01,-0.03,0.94,-4.628599999999999,-6.694800000000001,-13.758799999999999,175,75
2026-05-07 18:24:12.956,1,0.01,-0.03,0.94,-2.9785999999999984,-2.674800000000001,-14.4988,175,75
2026-05-07 18:24:12.979,1,0.02,-0.02,0.98,-2.248599999999998,1.7151999999999994,-15.5288,175,75
2026-05-07 18:24:12.992,1,0.02,-0.03,0.99,-4.018599999999999,2.0252,-17.3588,175,75
2026-05-07 18:24:13.003,1,0.03,-0.04,1.01,-6.6386,0.19519999999999982,-18.2788,175,75
2026-05-07 18:24:13.019,1,0.07,-0.03,1.01,-8.528599999999997,-3.4048000000000016,-18.8188,175,75
2026-05-07 18:24:13.032,1,0.1,-0.03,0.94,-9.558599999999998,-3.3447999999999993,-18.7588,175,75
2026-05-07 18:24:13.054,1,0.04,-0.05,0.93,-6.518599999999999,5.1952,-20.8388,175,75
2026-05-07 18:24:13.067,1,0.03,-0.06,0.96,-6.578599999999998,7.2652,-22.2988,175,75
2026-05-07 18:24:13.082,1,0.01,-0.07,0.97,-7.798599999999997,10.1952,-25.1088,175,75
2026-05-07 18:24:13.109,1,0.05,-0.06,0.96,-10.048599999999997,18.545199999999998,-29.8588,175,75
2026-05-07 18:24:13.120,1,0.06,-0.06,0.96,-11.6386,20.3752,-32.2988,175,75
2026-05-07 18:24:13.133,1,0.08,-0.06,0.98,-12.128599999999999,21.9052,-33.6988,175,75
2026-05-07 18:24:13.145,1,0.08,-0.07,0.96,-13.218599999999999,22.455199999999998,-35.5288,175,75
2026-05-07 18:24:13.150,1,0.08,-0.08,0.96,-14.078599999999998,24.0352,-37.8488,175,75
2026-05-07 18:24:13.177,1,0.09,-0.09,0.96,-15.778599999999997,27.2652,-43.1488,175,75
2026-05-07 18:24:13.188,1,0.1,-0.09,0.95,-16.328599999999998,30.0152,-45.6488,175,75
2026-05-07 18:24:13.202,1,0.11,-0.09,0.93,-16.2686,33.3052,-47.9088,175,75
2026-05-07 18:24:13.227,1,0.15,-0.1,0.92,-15.718599999999999,50.6252,-52.3588,175,75
2026-05-07 18:24:13.242,1,0.15,-0.14,0.94,-15.4786,57.2052,-54.9788,175,75
2026-05-07 18:24:13.247,1,0.14,-0.13,0.95,-16.458599999999997,60.1352,-55.2888,175,75
2026-05-07 18:24:13.265,1,0.18,-0.1,1.0,-17.9786,60.8052,-53.6988,175,75
2026-05-07 18:24:13.289,1,0.24,-0.08,0.99,-21.8186,54.7052,-52.1788,175,75
2026-05-07 18:24:13.320,1,0.34,-0.13,0.96,-28.588599999999996,39.215199999999996,-51.138799999999996,175,75
2026-05-07 18:24:13.353,1,0.32,-0.11,1.0,-34.1986,27.935200000000002,-49.2488,175,75
2026-05-07 18:24:13.368,1,0.32,-0.08,0.99,-40.968599999999995,13.6752,-45.3488,175,75
2026-05-07 18:24:13.390,1,0.32,-0.09,0.98,-43.708600000000004,9.895199999999999,-43.0888,175,75
2026-05-07 18:24:13.393,1,0.34,-0.11,0.95,-46.458600000000004,5.2551999999999985,-41.4488,175,75
2026-05-07 18:24:13.431,1,0.14,-0.12,0.97,-62.12859999999999,-19.9848,-30.2888,175,75
2026-05-07 18:24:13.454,1,0.08,-0.13,0.97,-66.3286,-38.9548,-21.0788,175,75
2026-05-07 18:24:13.465,1,0.04,-0.11,0.96,-66.0286,-51.394800000000004,-16.1988,175,75
2026-05-07 18:24:13.465,1,0.03,-0.1,0.9,-64.4986,-52.73480000000001,-16.3888,175,75
2026-05-07 18:24:13.478,1,-0.05,-0.06,0.79,-64.7486,-56.0248,-17.8488,175,75
2026-05-07 18:24:13.504,1,-0.14,0.07,0.64,-54.2586,-46.144800000000004,-4.0688,175,75
2026-05-07 18:24:13.515,1,-0.14,0.12,0.53,-44.62859999999999,-32.7348,4.4712,175,75
2026-05-07 18:24:13.562,1,0.22,0.16,0.6,-17.918599999999998,-22.424799999999998,20.8712,175,75
2026-05-07 18:24:13.578,1,0.14,0.14,0.72,-12.738599999999998,-24.254800000000003,23.0012,175,75
2026-05-07 18:24:13.590,1,0.07,0.27,1.19,1.471400000000001,-58.764799999999994,28.9812,175,75
2026-05-07 18:24:13.624,1,0.04,0.31,1.09,1.0414000000000012,-129.9248,32.0312,175,75
2026-05-07 18:24:13.634,1,0.01,0.29,0.9,0.8614000000000015,-145.71480000000003,32.0312,175,75
2026-05-07 18:24:13.659,1,-0.04,0.24,0.72,23.971400000000003,-124.0148,35.8712,175,75
2026-05-07 18:24:13.672,1,-0.05,0.21,0.72,35.0714,-110.7148,37.3912,175,75
2026-05-07 18:24:13.722,1,0.13,0.12,0.79,71.59140000000001,-52.9148,36.4812,175,75
2026-05-07 18:24:13.726,1,0.16,0.08,0.84,74.4014,-49.924800000000005,35.8712,175,75
2026-05-07 18:24:13.741,1,0.19,0.08,0.87,75.1914,-46.5748,34.4712,175,75
2026-05-07 18:24:13.769,1,0.35,0.03,0.94,79.46140000000001,-31.754800000000003,31.5412,175,75
2026-05-07 18:24:13.819,1,0.21,-0.23,-0.34,64.2814,83.9752,19.101200000000002,175,75
2026-05-07 18:24:13.819,1,0.52,-0.22,-0.44,48.73140000000001,194.6452,40.931200000000004,175,75
2026-05-07 18:24:13.866,1,0.79,-0.23,1.12,62.261399999999995,226.53519999999997,36.6612,175,75
2026-05-07 18:24:13.866,1,0.76,-0.23,1.37,53.001400000000004,178.0652,25.2012,175,75
2026-05-07 18:24:13.900,1,0.79,-0.27,1.23,22.6314,51.5952,7.0312,175,75
2026-05-07 18:24:13.910,1,0.83,-0.26,1.05,12.3914,18.4852,1.9112,175,75
2026-05-07 18:24:13.922,1,0.82,-0.24,0.87,2.2014000000000014,-8.764800000000001,-4.4988,175,75
2026-05-07 18:24:13.931,1,0.81,-0.21,0.82,-4.258599999999998,-23.7648,-10.778799999999999,175,75
2026-05-07 18:24:13.943,1,0.78,-0.19,0.8,-7.858599999999999,-35.784800000000004,-13.5788,175,75
2026-05-07 18:24:13.954,1,0.32,-0.07,0.71,-13.708599999999997,-46.9348,-16.808799999999998,175,75
2026-05-07 18:24:13.968,1,0.18,-0.02,0.78,-3.278599999999999,-37.7948,-10.2288,175,75
2026-05-07 18:24:13.980,1,0.19,-0.01,0.89,2.511400000000002,-34.1948,-6.1988,175,75
2026-05-07 18:24:14.001,1,0.23,-0.04,0.89,2.4514000000000014,-46.2648,-2.1788,175,75
2026-05-07 18:24:14.032,1,0.22,-0.06,0.83,1.471400000000001,-37.0048,-11.3888,175,75
2026-05-07 18:24:14.033,1,0.26,-0.01,0.85,-0.5385999999999989,-42.6748,-11.1388,175,75
2026-05-07 18:24:14.059,1,0.22,0.01,0.86,-1.998599999999998,-49.5048,-11.508799999999999,175,75
2026-05-07 18:24:14.074,1,0.18,-0.01,0.85,-5.168599999999998,-57.12480000000001,-14.2488,175,75
2026-05-07 18:24:14.082,1,0.22,-0.01,0.87,-6.9986,-62.8548,-13.948799999999999,175,75
2026-05-07 18:24:14.142,1,0.15,-0.06,0.79,-16.3886,-88.1548,-19.9188,175,75
2026-05-07 18:24:14.142,1,0.15,-0.05,0.72,-16.8786,-73.8248,-22.2988,175,75
2026-05-07 18:24:14.167,1,0.15,-0.06,0.74,-15.538599999999999,-35.6548,-24.1288,175,75
2026-05-07 18:24:14.193,1,0.13,-0.07,0.72,-14.0186,-1.6948000000000008,-24.8588,175,75
2026-05-07 18:24:14.208,1,0.14,-0.05,0.73,-10.598599999999998,23.5452,-24.0088,175,75
2026-05-07 18:24:14.259,1,0.2,-0.05,0.86,0.07140000000000057,85.0152,-22.058799999999998,175,75
2026-05-07 18:24:14.273,1,0.22,-0.05,0.9,2.631400000000001,85.4952,-22.5388,175,75
2026-05-07 18:24:14.286,1,0.24,-0.04,0.94,4.461400000000001,83.3652,-22.6088,175,75
2026-05-07 18:24:14.309,1,0.26,-0.04,0.96,7.141400000000002,70.0152,-24.1288,175,75
2026-05-07 18:24:14.324,1,0.26,-0.03,0.95,8.121400000000001,62.5152,-24.8588,175,75
2026-05-07 18:24:14.347,1,0.23,-0.03,0.93,10.191400000000002,50.1352,-25.1688,175,75
2026-05-07 18:24:14.359,1,0.21,-0.02,0.94,11.6514,44.215199999999996,-24.8588,175,75
2026-05-07 18:24:14.373,1,0.19,-0.02,0.97,12.631400000000001,35.565200000000004,-24.7988,175,75
2026-05-07 18:24:14.393,1,0.14,-0.0,1.0,12.331400000000002,18.9752,-24.1288,175,75
2026-05-07 18:24:14.403,1,0.12,0.01,0.98,12.261400000000002,10.685199999999998,-23.6388,175,75
2026-05-07 18:24:14.418,1,0.08,0.03,0.95,11.9014,5.2551999999999985,-21.7488,175,75
2026-05-07 18:24:14.419,1,0.05,0.03,0.93,12.451400000000001,4.465199999999999,-20.9588,175,75
2026-05-07 18:24:14.430,1,0.02,0.05,0.93,12.871400000000001,4.405199999999999,-18.8188,175,75
2026-05-07 18:24:14.453,1,-0.0,0.06,0.96,13.791400000000001,5.8652,-15.168800000000001,175,75
2026-05-07 18:24:14.463,1,-0.01,0.06,0.99,14.341400000000002,4.095199999999998,-13.2188,175,75
2026-05-07 18:24:14.484,1,-0.02,0.09,1.02,14.831400000000002,-0.2347999999999999,-6.868800000000001,175,75
2026-05-07 18:24:14.484,1,-0.02,0.1,1.01,15.441400000000002,2.2652,-4.9188,175,75
2026-05-07 18:24:14.503,1,-0.02,0.11,1.04,17.4514,6.415199999999999,-2.7288000000000006,175,75
2026-05-07 18:24:14.514,1,-0.03,0.14,0.99,17.6314,4.095199999999998,1.2412,175,75
2026-05-07 18:24:14.524,1,-0.1,-0.09,0.41,6.231400000000002,1.905199999999999,-3.8888000000000007,175,75
2026-05-07 18:24:14.534,1,-0.52,0.13,0.56,17.1414,64.2152,8.9812,175,75
2026-05-07 18:24:14.562,1,0.01,-0.1,0.9,21.3514,83.7952,16.9112,175,75
2026-05-07 18:24:14.585,1,0.11,0.01,1.01,37.45140000000001,99.1552,17.7012,175,75
2026-05-07 18:24:14.595,1,0.15,-0.03,1.12,41.7214,92.9952,21.9112,175,75
2026-05-07 18:24:14.619,1,0.38,-0.2,1.1,37.391400000000004,66.4152,15.9312,175,75
2026-05-07 18:24:14.632,1,0.47,-0.21,1.09,33.001400000000004,51.785199999999996,13.491200000000001,175,75
2026-05-07 18:24:14.643,1,0.56,-0.28,1.13,29.8914,39.3452,10.8712,175,75
2026-05-07 18:24:14.657,1,0.95,-0.44,1.14,24.8914,23.1252,9.9612,175,75
2026-05-07 18:24:14.671,1,0.43,-0.07,1.01,9.031400000000001,-16.5148,9.1012,175,75
2026-05-07 18:24:14.682,1,0.36,-0.08,1.08,8.0014,-18.7648,15.811200000000001,175,75
2026-05-07 18:24:14.704,1,0.36,-0.09,1.11,5.371400000000001,-26.8748,16.7212,175,75
2026-05-07 18:24:14.714,1,0.3,-0.07,1.06,3.061400000000001,-30.294800000000002,17.6412,175,75
2026-05-07 18:24:14.714,1,0.27,-0.05,0.97,2.751400000000002,-30.354799999999997,17.941200000000002,175,75
2026-05-07 18:24:14.731,1,0.23,-0.05,0.92,3.6114000000000015,-20.714800000000004,17.3912,175,75
2026-05-07 18:24:14.738,1,0.22,-0.07,0.9,4.091400000000002,-9.3748,16.6612,175,75
2026-05-07 18:24:14.752,1,0.13,-0.05,0.95,3.911400000000002,-0.9048000000000016,14.8312,175,75
2026-05-07 18:24:14.775,1,0.07,-0.03,1.07,2.8714000000000013,5.805199999999999,14.8312,175,75
2026-05-07 18:24:14.775,1,0.07,-0.03,1.12,2.9414000000000016,3.4251999999999985,15.8712,175,75
2026-05-07 18:24:14.786,1,0.14,-0.07,1.06,0.921400000000002,0.43519999999999825,14.5312,175,75
2026-05-07 18:24:14.797,1,0.17,-0.09,0.98,-0.16859999999999786,0.6852,13.801200000000001,175,75
2026-05-07 18:24:14.811,1,0.22,-0.07,0.97,-0.8485999999999994,5.745199999999999,14.221200000000001,175,75
2026-05-07 18:24:14.840,1,0.25,-0.06,0.99,-1.328599999999998,5.6852,15.321200000000001,175,75
2026-05-07 18:24:14.840,1,0.25,-0.04,1.0,-2.488599999999998,1.3552,15.141200000000001,175,75
2026-05-07 18:24:14.852,1,0.25,-0.04,0.98,-2.3085999999999984,-0.7848000000000006,16.1812,175,75
2026-05-07 18:24:14.892,1,0.2,-0.06,0.99,-1.328599999999998,-3.7048000000000023,15.7512,175,75
2026-05-07 18:24:14.903,1,0.17,-0.05,0.96,0.3714000000000013,-4.3748000000000005,15.2012,175,75
2026-05-07 18:24:14.924,1,0.19,-0.04,0.95,2.8714000000000013,-1.7547999999999995,15.321200000000001,175,75
2026-05-07 18:24:14.949,1,0.19,-0.04,0.99,4.221400000000001,-2.424800000000001,15.6912,175,75
2026-05-07 18:24:14.962,1,0.18,-0.06,1.0,4.281400000000001,-4.194800000000001,15.2612,175,75
2026-05-07 18:24:14.972,1,0.18,-0.05,1.0,3.671400000000002,-6.1448,14.8312,175,75
2026-05-07 18:24:15.007,1,0.15,-0.03,0.99,3.6114000000000015,-9.3748,13.981200000000001,175,75
2026-05-07 18:24:15.023,1,0.15,-0.03,1.0,4.031400000000001,-9.6848,13.6812,175,75
2026-05-07 18:24:15.082,1,0.15,-0.07,1.03,3.1214000000000013,-4.6248000000000005,12.5212,175,75
2026-05-07 18:24:15.093,1,0.15,-0.06,1.03,2.391400000000001,-3.4048000000000016,13.071200000000001,175,75
2026-05-07 18:24:15.128,1,0.15,-0.06,1.03,-1.7585999999999977,-6.5748,13.741200000000001,175,75
2026-05-07 18:24:15.133,1,0.15,-0.05,1.03,-3.158599999999998,-8.3448,13.801200000000001,175,75
2026-05-07 18:24:15.145,1,0.14,-0.05,1.03,-3.958599999999997,-9.014800000000001,13.551200000000001,175,75
2026-05-07 18:24:15.176,1,0.1,-0.04,0.98,-3.7685999999999993,-5.844799999999999,13.311200000000001,175,75
2026-05-07 18:24:15.203,1,0.11,-0.03,0.98,-1.9385999999999992,-0.4147999999999996,13.311200000000001,175,75
2026-05-07 18:24:15.216,1,0.11,-0.04,0.98,-1.0885999999999978,1.3552,13.801200000000001,175,75
2026-05-07 18:24:15.216,1,0.12,-0.04,0.99,-0.8485999999999994,2.395199999999999,13.6112,175,75
2026-05-07 18:24:15.272,1,0.11,-0.03,0.99,-1.328599999999998,-4.014800000000001,13.551200000000001,175,75
2026-05-07 18:24:15.325,1,0.09,-0.04,1.0,-0.23859999999999815,-3.9548000000000023,14.161200000000001,175,75
2026-05-07 18:24:15.384,1,0.07,-0.03,1.01,0.801400000000001,1.3552,15.571200000000001,175,75
2026-05-07 18:24:15.397,1,0.07,-0.03,1.01,0.3114000000000008,1.5951999999999984,15.5012,175,75
2026-05-07 18:24:15.416,1,0.06,-0.04,1.01,-0.23859999999999815,1.235199999999999,15.5012,175,75
2026-05-07 18:24:15.464,1,0.06,-0.03,1.0,-0.9685999999999986,4.0352,15.321200000000001,175,75
2026-05-07 18:24:15.477,1,0.04,-0.03,1.0,0.19140000000000157,6.0451999999999995,15.3812,175,75
2026-05-07 18:24:15.487,1,0.04,-0.03,1.01,0.13140000000000107,5.745199999999999,15.2012,175,75
2026-05-07 18:24:15.502,1,0.04,-0.03,1.01,-0.35859999999999914,5.135199999999999,15.0212,175,75
2026-05-07 18:24:15.513,1,0.04,-0.04,1.02,-0.29859999999999864,3.5451999999999995,14.411200000000001,175,75
2026-05-07 18:24:15.530,1,0.04,-0.04,1.0,-0.5385999999999989,1.7151999999999994,14.2812,175,75
2026-05-07 18:24:15.538,1,0.04,-0.03,1.0,-1.028599999999999,0.19519999999999982,13.9212,175,75
2026-05-07 18:24:15.584,1,0.03,-0.02,1.01,-2.608599999999999,-5.904800000000002,13.2512,175,75
2026-05-07 18:24:15.597,1,0.01,-0.02,1.01,-3.4685999999999986,-7.794800000000002,12.821200000000001,175,75
2026-05-07 18:24:15.618,1,-0.01,-0.02,1.01,-5.298599999999997,-10.7148,11.6012,175,75
2026-05-07 18:24:15.645,1,-0.01,-0.01,1.01,-5.9086,-8.6448,10.571200000000001,175,75
2026-05-07 18:24:15.646,1,-0.01,-0.03,1.01,-6.148599999999998,-7.794800000000002,9.7112,175,75
2026-05-07 18:24:15.668,1,-0.01,-0.04,1.01,-7.058599999999998,-7.1248000000000005,8.8012,175,75
2026-05-07 18:24:15.682,1,-0.01,-0.03,1.0,-7.798599999999997,-6.634800000000002,8.1912,175,75
2026-05-07 18:24:15.702,1,-0.01,-0.01,0.99,-8.278599999999997,-5.784800000000001,7.271199999999999,175,75
2026-05-07 18:24:15.712,1,-0.01,-0.0,0.99,-8.1586,-5.844799999999999,6.8511999999999995,175,75
2026-05-07 18:24:15.724,1,-0.01,-0.01,0.99,-8.4086,-5.354800000000001,6.3012,175,75
2026-05-07 18:24:15.742,1,-0.03,-0.01,1.02,-8.348599999999998,-3.7048000000000023,5.4412,175,75
2026-05-07 18:24:15.764,1,-0.03,-0.02,0.99,-9.0186,-3.2848000000000006,3.9212,175,75
2026-05-07 18:24:15.775,1,-0.04,-0.02,0.98,-9.078599999999998,-2.604800000000001,3.0012,175,75
2026-05-07 18:24:15.786,1,-0.03,-0.01,0.98,-7.9786,-1.8148000000000017,2.8212,175,75
2026-05-07 18:24:15.794,1,-0.02,-0.01,0.97,-7.2486,-0.9648000000000003,1.6012,175,75
2026-05-07 18:24:15.877,1,-0.0,-0.0,0.98,-3.2185999999999986,-1.024799999999999,2.1512000000000002,175,75
2026-05-07 18:24:15.903,1,-0.01,-0.01,0.98,-3.528599999999999,-2.674800000000001,2.5812,175,75
2026-05-07 18:24:15.904,1,-0.01,-0.01,0.97,-3.4685999999999986,-2.544800000000002,2.4612,175,75
2026-05-07 18:24:15.914,1,-0.02,-0.0,0.97,-2.858599999999999,-2.0047999999999995,2.9412000000000003,175,75
2026-05-07 18:24:15.965,1,-0.02,-0.0,0.98,-0.6585999999999981,-1.264800000000001,4.2212,175,75
2026-05-07 18:24:16.004,1,-0.03,-0.02,0.99,-2.9785999999999984,-2.794800000000002,3.4912,175,75
2026-05-07 18:24:16.057,1,-0.03,-0.01,0.97,-2.9785999999999984,0.015200000000000102,2.9412000000000003,175,75
2026-05-07 18:24:16.078,1,-0.03,-0.01,0.97,-2.248599999999998,-1.024799999999999,2.3912,175,75
2026-05-07 18:24:16.090,1,-0.03,0.0,0.97,-1.998599999999998,-1.3247999999999998,2.2112,175,75
2026-05-07 18:24:16.102,1,-0.03,-0.0,0.98,-1.4585999999999988,-1.514800000000001,1.7812,175,75
2026-05-07 18:24:16.132,1,-0.03,0.0,0.96,0.7414000000000023,-2.7348,1.6612,175,75
2026-05-07 18:24:16.153,1,-0.03,-0.0,0.95,3.7314000000000007,-1.4548000000000023,1.7812,175,75
2026-05-07 18:24:16.164,1,-0.03,-0.0,0.96,4.521400000000002,-0.9648000000000003,1.8512,175,75
2026-05-07 18:24:16.182,1,-0.03,-0.0,0.98,6.041400000000001,-1.024799999999999,1.1812,175,75
