Time,ID,Ax,Ay,Az,Gx,Gy,Gz,Height,Weight
2026-05-09 16:25:50.540,3,-0.32,-1.01,0.4,3.904600000000002,-0.11500000000000199,1.956199999999999,175,75
2026-05-09 16:25:50.562,3,-0.33,-0.99,0.39,4.934600000000003,-0.6050000000000004,1.5961999999999978,175,75
2026-05-09 16:25:50.573,3,-0.33,-1.0,0.39,5.4846,-0.11500000000000199,1.5361999999999973,175,75
2026-05-09 16:25:50.593,3,-0.33,-1.01,0.39,5.914600000000007,0.004999999999999005,1.8961999999999986,175,75
2026-05-09 16:25:50.633,3,-0.33,-1.01,0.4,8.11460000000001,-0.7250000000000014,0.9861999999999984,175,75
2026-05-09 16:25:50.633,3,-0.33,-1.0,0.4,8.8446,-1.1550000000000011,1.046199999999999,175,75
2026-05-09 16:25:50.676,3,-0.33,-1.0,0.39,12.564599999999999,-0.7850000000000001,1.6561999999999983,175,75
2026-05-09 16:25:50.710,3,-0.32,-1.0,0.38,14.874600000000001,-1.6350000000000016,1.2261999999999986,175,75
2026-05-09 16:25:50.710,3,-0.32,-1.0,0.4,16.524600000000007,-0.6050000000000004,1.836199999999998,175,75
2026-05-09 16:25:50.728,3,-0.33,-1.01,0.42,18.11460000000001,-1.4550000000000018,2.8161999999999985,175,75
2026-05-09 16:25:50.755,3,-0.32,-0.99,0.45,19.8146,-1.3949999999999996,3.666199999999998,175,75
2026-05-09 16:25:50.791,3,-0.33,-0.99,0.45,20.184600000000003,-4.015000000000001,4.3961999999999986,175,75
2026-05-09 16:25:50.836,3,-0.32,-1.01,0.47,20.674600000000012,-1.9450000000000003,5.856199999999998,175,75
2026-05-09 16:25:50.920,3,-0.34,-0.99,0.47,22.744600000000005,1.8349999999999973,7.5661999999999985,175,75
2026-05-09 16:25:50.943,3,-0.35,-1.0,0.46,24.75460000000001,2.875,7.146199999999997,175,75
2026-05-09 16:25:50.943,3,-0.35,-0.99,0.49,26.9546,6.594999999999999,8.356199999999998,175,75
2026-05-09 16:25:50.962,3,-0.33,-1.0,0.5,27.134600000000006,5.984999999999999,8.176199999999998,175,75
2026-05-09 16:25:50.983,3,-0.33,-0.98,0.5,27.434600000000003,5.555,8.726199999999999,175,75
2026-05-09 16:25:50.983,3,-0.36,-0.98,0.53,28.47460000000001,8.844999999999999,10.066199999999998,175,75
2026-05-09 16:25:50.993,3,-0.34,-1.0,0.56,27.50460000000001,6.414999999999999,8.726199999999999,175,75
2026-05-09 16:25:51.006,3,-0.36,-0.98,0.55,26.3446,2.875,9.156199999999998,175,75
2026-05-09 16:25:51.049,3,-0.33,-0.98,0.6,22.924600000000012,6.344999999999999,10.2562,175,75
2026-05-09 16:25:51.072,3,-0.35,-0.99,0.59,18.53460000000001,5.494999999999997,11.466199999999997,175,75
2026-05-09 16:25:51.072,3,-0.36,-0.98,0.58,18.294600000000003,6.594999999999999,12.386199999999999,175,75
2026-05-09 16:25:51.091,3,-0.36,-0.97,0.6,17.3146,9.585,13.786199999999997,175,75
2026-05-09 16:25:51.103,3,-0.35,-0.98,0.61,15.61460000000001,8.844999999999999,13.786199999999997,175,75
2026-05-09 16:25:51.114,3,-0.36,-0.97,0.61,13.784600000000012,6.774999999999999,14.456199999999999,175,75
2026-05-09 16:25:51.124,3,-0.37,-0.96,0.59,12.50460000000001,6.714999999999996,15.496199999999998,175,75
2026-05-09 16:25:51.149,3,-0.37,-0.97,0.59,10.61460000000001,7.015000000000001,16.286199999999997,175,75
2026-05-09 16:25:51.169,3,-0.4,-0.98,0.61,8.2346,9.515,17.5062,175,75
2026-05-09 16:25:51.188,3,-0.41,-0.97,0.61,6.954599999999999,9.274999999999999,16.2262,175,75
2026-05-09 16:25:51.199,3,-0.4,-0.95,0.62,4.934600000000003,14.884999999999998,17.266199999999998,175,75
2026-05-09 16:25:51.239,3,-0.4,-0.97,0.64,-0.8553999999999888,17.015,18.5462,175,75
2026-05-09 16:25:51.252,3,-0.48,-0.95,0.58,-4.325399999999988,18.174999999999997,16.4062,175,75
2026-05-09 16:25:51.263,3,-0.46,-0.96,0.58,-4.695399999999992,22.695,15.4362,175,75
2026-05-09 16:25:51.330,3,-0.45,-0.97,0.58,-8.715399999999988,19.155,15.0062,175,75
2026-05-09 16:25:51.341,3,-0.47,-0.98,0.59,-9.085399999999993,16.955,15.6162,175,75
2026-05-09 16:25:51.353,3,-0.47,-0.99,0.58,-8.965399999999988,15.735,13.236199999999997,175,75
2026-05-09 16:25:51.364,3,-0.44,-0.98,0.59,-8.595399999999998,10.494999999999997,12.146199999999997,175,75
2026-05-09 16:25:51.364,3,-0.46,-0.96,0.56,-9.2654,6.535,12.626199999999997,175,75
2026-05-09 16:25:51.393,3,-0.53,-1.0,0.52,-7.2553999999999945,8.784999999999997,9.0962,175,75
2026-05-09 16:25:51.423,3,-0.47,-0.97,0.57,-4.2654,7.085000000000001,2.206199999999999,175,75
2026-05-09 16:25:51.468,3,-0.45,-0.95,0.58,-6.4054,6.714999999999996,5.736199999999997,175,75
2026-05-09 16:25:51.506,3,-0.45,-0.99,0.56,-4.085399999999993,14.884999999999998,10.0062,175,75
2026-05-09 16:25:51.517,3,-0.44,-1.01,0.61,-3.2353999999999985,2.3249999999999993,5.856199999999998,175,75
2026-05-09 16:25:51.517,3,-0.49,-0.99,0.56,-3.105399999999989,-3.0450000000000017,4.6461999999999986,175,75
2026-05-09 16:25:51.528,3,-0.49,-1.0,0.53,-2.7453999999999894,-5.785,3.1161999999999974,175,75
2026-05-09 16:25:51.552,3,-0.56,-0.98,0.47,-1.1554000000000002,-7.305,0.7961999999999989,175,75
2026-05-09 16:25:51.569,3,-0.53,-0.97,0.47,3.2946000000000026,2.0849999999999973,-4.323800000000002,175,75
2026-05-09 16:25:51.604,3,-0.5,-0.97,0.55,4.454599999999999,3.724999999999998,-5.843800000000002,175,75
2026-05-09 16:25:51.672,3,-0.48,-0.95,0.55,4.634600000000006,1.0449999999999982,-5.843800000000002,175,75
2026-05-09 16:25:51.695,3,-0.46,-0.96,0.54,3.2346000000000004,-4.625,-4.813800000000001,175,75
2026-05-09 16:25:51.704,3,-0.47,-0.95,0.53,3.7246000000000095,-4.445,-4.383800000000002,175,75
2026-05-09 16:25:51.713,3,-0.47,-0.94,0.53,3.904600000000002,-3.835000000000001,-4.013800000000002,175,75
2026-05-09 16:25:51.728,3,-0.47,-0.97,0.53,4.024600000000007,-4.265000000000001,-3.953800000000002,175,75
2026-05-09 16:25:51.740,3,-0.47,-0.97,0.53,5.36460000000001,-3.405000000000001,-4.503800000000002,175,75
2026-05-09 16:25:51.753,3,-0.46,-0.95,0.54,6.404600000000002,-1.9450000000000003,-4.383800000000002,175,75
2026-05-09 16:25:51.775,3,-0.46,-0.97,0.53,7.684600000000003,-6.825000000000003,-2.373800000000001,175,75
2026-05-09 16:25:51.790,3,-0.46,-0.98,0.54,8.8446,-7.795000000000002,-2.1838000000000015,175,75
2026-05-09 16:25:51.827,3,-0.48,-0.96,0.54,12.434600000000003,-8.105,-2.9838000000000022,175,75
2026-05-09 16:25:51.849,3,-0.49,-0.95,0.55,13.784600000000012,-9.445,-3.533800000000002,175,75
2026-05-09 16:25:51.860,3,-0.47,-0.97,0.55,15.244600000000005,-9.135000000000002,-4.443800000000002,175,75
2026-05-09 16:25:51.870,3,-0.47,-0.97,0.55,16.524600000000007,-9.935,-5.173800000000002,175,75
2026-05-09 16:25:51.870,3,-0.46,-0.96,0.55,17.25460000000001,-12.185,-4.993800000000002,175,75
2026-05-09 16:25:51.899,3,-0.44,-0.96,0.58,20.674600000000012,-10.295000000000002,-4.743800000000002,175,75
2026-05-09 16:25:51.913,3,-0.44,-0.97,0.58,20.674600000000012,-14.995000000000001,-4.013800000000002,175,75
2026-05-09 16:25:51.953,3,-0.41,-0.97,0.54,29.024600000000007,-20.905,-2.493800000000002,175,75
