Time,ID,Ax,Ay,Az,Gx,Gy,Gz,Height,Weight
2026-05-09 14:48:30.690,1,0.26,-0.32,1.34,4.2114,-1.9882000000000009,1.073599999999999,175,75
2026-05-09 14:48:30.720,1,0.29,-0.31,1.36,4.2114,-2.408200000000001,2.1736000000000004,175,75
2026-05-09 14:48:30.720,1,0.29,-0.31,1.38,3.3014,-4.788200000000002,2.483599999999999,175,75
2026-05-09 14:48:30.732,1,0.29,-0.32,1.37,2.4514000000000005,-7.5982,2.5435999999999996,175,75
2026-05-09 14:48:30.749,1,0.27,-0.32,1.37,2.261399999999999,-11.128200000000001,2.4136000000000006,175,75
2026-05-09 14:48:30.760,1,0.27,-0.31,1.34,2.0214000000000008,-10.768200000000002,2.7836,175,75
2026-05-09 14:48:30.806,1,0.28,-0.31,1.37,1.7814000000000005,-11.7382,3.823599999999999,175,75
2026-05-09 14:48:30.806,1,0.28,-0.31,1.36,1.1713999999999993,-15.338200000000002,3.2736,175,75
2026-05-09 14:48:30.820,1,0.24,-0.31,1.37,0.8614000000000006,-17.468200000000003,3.153599999999999,175,75
2026-05-09 14:48:30.820,1,0.22,-0.33,1.36,1.1713999999999993,-18.078200000000002,2.6636000000000006,175,75
2026-05-09 14:48:30.861,1,0.2,-0.3,1.3,3.851400000000001,-4.1782,1.9336000000000002,175,75
2026-05-09 14:48:30.889,1,0.25,-0.33,1.38,5.251399999999999,2.7717999999999994,1.8735999999999997,175,75
2026-05-09 14:48:30.899,1,0.27,-0.33,1.39,4.341399999999999,0.39179999999999904,1.6235999999999997,175,75
2026-05-09 14:48:30.909,1,0.28,-0.33,1.38,3.4814,-2.7782,2.1136,175,75
2026-05-09 14:48:30.909,1,0.29,-0.33,1.39,2.9913999999999996,-4.6082,2.233599999999999,175,75
2026-05-09 14:48:30.922,1,0.28,-0.33,1.38,2.3213999999999997,-6.9282,2.9635999999999996,175,75
2026-05-09 14:48:30.934,1,0.26,-0.33,1.37,1.5913999999999993,-7.3482,2.9635999999999996,175,75
2026-05-09 14:48:30.956,1,0.23,-0.32,1.35,1.3514000000000008,-4.8482,2.903599999999999,175,75
2026-05-09 14:48:30.967,1,0.22,-0.32,1.36,1.4714,-1.0082000000000004,2.9635999999999996,175,75
2026-05-09 14:48:30.980,1,0.23,-0.33,1.37,1.6513999999999998,1.731799999999999,2.7836,175,75
2026-05-09 14:48:31.004,1,0.27,-0.33,1.38,1.7114000000000003,5.8218,3.153599999999999,175,75
2026-05-09 14:48:31.027,1,0.25,-0.34,1.39,-0.04860000000000042,1.981799999999999,2.4136000000000006,175,75
2026-05-09 14:48:31.035,1,0.22,-0.33,1.37,0.07139999999999969,1.3717999999999995,2.1136,175,75
2026-05-09 14:48:31.058,1,0.21,-0.32,1.35,-0.5385999999999997,6.6118,1.3835999999999995,175,75
2026-05-09 14:48:31.082,1,0.22,-0.33,1.37,-0.5385999999999997,15.1518,0.8935999999999993,175,75
2026-05-09 14:48:31.094,1,0.21,-0.32,1.38,-1.2686000000000002,15.7618,0.22359999999999935,175,75
2026-05-09 14:48:31.104,1,0.23,-0.34,1.39,-1.2686000000000002,17.4018,-0.26640000000000086,175,75
2026-05-09 14:48:31.131,1,0.24,-0.33,1.38,-1.5186000000000002,19.5418,-0.20640000000000036,175,75
2026-05-09 14:48:31.167,1,0.25,-0.32,1.36,-2.9786,24.421799999999998,-1.9164000000000003,175,75
2026-05-09 14:48:31.187,1,0.27,-0.32,1.38,-3.2186000000000003,24.111800000000002,-1.0564,175,75
2026-05-09 14:48:31.204,1,0.33,-0.3,1.38,-4.8086,22.711799999999997,0.10360000000000014,175,75
2026-05-09 14:48:31.216,1,0.29,-0.34,1.39,-7.6186,11.311799999999998,0.8336000000000006,175,75
2026-05-09 14:48:31.242,1,0.23,-0.32,1.32,-8.0386,11.2418,0.5236000000000001,175,75
2026-05-09 14:48:31.249,1,0.21,-0.33,1.35,-7.6186,18.2018,0.16360000000000063,175,75
2026-05-09 14:48:31.279,1,0.23,-0.33,1.38,-6.6386,20.3918,-0.8764000000000003,175,75
2026-05-09 14:48:31.307,1,0.28,-0.29,1.27,-6.5186,16.1218,-0.14639999999999986,175,75
2026-05-09 14:48:31.370,1,0.25,-0.31,1.32,-5.7186,4.541799999999999,0.34360000000000035,175,75
2026-05-09 14:48:31.376,1,0.23,-0.31,1.29,-5.6586,4.171799999999999,-0.20640000000000036,175,75
2026-05-09 14:48:31.388,1,0.24,-0.31,1.29,-4.4386,6.431799999999999,-0.26640000000000086,175,75
2026-05-09 14:48:31.391,1,0.22,-0.31,1.28,-3.7686,8.5018,-0.5064000000000011,175,75
2026-05-09 14:48:31.419,1,0.25,-0.31,1.29,-2.8586,11.311799999999998,-0.14639999999999986,175,75
2026-05-09 14:48:31.419,1,0.26,-0.32,1.3,-2.6786000000000003,13.3218,-0.01640000000000086,175,75
2026-05-09 14:48:31.464,1,0.27,-0.33,1.31,-3.0385999999999997,9.721799999999998,-0.6264000000000003,175,75
2026-05-09 14:48:31.496,1,0.27,-0.32,1.31,-2.7386,8.9918,-0.6264000000000003,175,75
2026-05-09 14:48:31.521,1,0.26,-0.3,1.3,-3.5886000000000005,6.6118,-0.5663999999999998,175,75
2026-05-09 14:48:31.554,1,0.25,-0.31,1.31,-3.6486,6.4918,-0.08639999999999937,175,75
2026-05-09 14:48:31.576,1,0.25,-0.31,1.26,-2.3086,9.781799999999999,-0.6264000000000003,175,75
2026-05-09 14:48:31.589,1,0.24,-0.31,1.27,-1.7586000000000004,12.221799999999998,-0.5663999999999998,175,75
2026-05-09 14:48:31.602,1,0.26,-0.31,1.29,-0.9085999999999999,14.1718,-0.4464000000000006,175,75
2026-05-09 14:48:31.602,1,0.27,-0.31,1.32,-1.0286,13.2618,-0.5064000000000011,175,75
2026-05-09 14:48:31.628,1,0.29,-0.32,1.3,-1.3986,9.781799999999999,-0.5064000000000011,175,75
2026-05-09 14:48:31.628,1,0.29,-0.31,1.28,-1.0886000000000005,8.441799999999999,-0.20640000000000036,175,75
