Time,ID,Ax,Ay,Az,Gx,Gy,Gz,Height,Weight
2026-05-07 18:38:01.634,3,-0.41,-1.13,0.52,-3.6492000000000004,-13.5896,-3.434199999999999,175,75
2026-05-07 18:38:01.643,3,-0.42,-1.12,0.49,-4.019200000000001,-13.8996,-2.884199999999999,175,75
2026-05-07 18:38:01.687,3,-0.37,-1.03,0.65,-2.4892000000000003,-34.449600000000004,-2.0241999999999987,175,75
2026-05-07 18:38:01.810,3,-0.69,-0.87,0.13,28.540799999999997,2.750400000000001,13.945800000000002,175,75
2026-05-07 18:38:01.831,3,-0.47,-1.04,0.1,35.010799999999996,18.2404,18.6458,175,75
2026-05-07 18:38:01.876,3,-0.16,-1.24,0.46,28.790799999999997,-13.5896,7.175800000000002,175,75
2026-05-07 18:38:01.876,3,-0.49,-1.41,-0.13,28.180799999999998,9.580400000000001,13.825800000000001,175,75
2026-05-07 18:38:01.879,3,-0.25,-2.07,0.46,76.4708,67.8104,-15.9942,175,75
2026-05-07 18:38:01.923,3,-0.7,-1.06,-0.19,127.7508,49.0304,-15.0742,175,75
2026-05-07 18:38:01.977,3,-0.61,-1.85,0.25,197.0208,13.4204,-4.6541999999999994,175,75
2026-05-07 18:38:01.985,3,-0.51,-2.74,0.83,213.8508,-43.64960000000001,10.105800000000002,175,75
2026-05-07 18:38:02.022,3,-1.87,-2.59,-1.11,290.1308,79.52040000000001,-27.9442,175,75
2026-05-07 18:38:02.034,3,-1.77,-1.91,-0.5,299.8208,164.82039999999998,-19.2842,175,75
2026-05-07 18:38:02.076,3,-1.07,-1.15,1.5,151.7808,46.35039999999999,44.7358,175,75
2026-05-07 18:38:02.115,3,-0.79,-1.06,1.46,136.3508,1.4103999999999992,49.1958,175,75
2026-05-07 18:38:02.115,3,-1.25,-1.33,-0.81,-7.4892,-19.0196,53.7658,175,75
2026-05-07 18:38:02.166,3,-1.14,-0.42,-0.57,-11.269200000000001,345.0104,41.1458,175,75
2026-05-07 18:38:02.177,3,-0.88,-1.05,0.6,-130.5392,240.01039999999998,8.765800000000002,175,75
2026-05-07 18:38:02.201,3,-0.8,-1.26,0.69,-192.2492,180.6804,-10.1342,175,75
2026-05-07 18:38:02.211,3,-0.75,-1.27,0.7,-220.5392,144.88039999999998,-27.824199999999998,175,75
2026-05-07 18:38:02.236,3,-0.61,-1.21,0.63,-258.4092,127.8104,-45.3842,175,75
2026-05-07 18:38:02.255,3,-0.69,-1.01,0.56,-262.1892,155.4304,-58.3742,175,75
2026-05-07 18:38:02.283,3,-0.83,-0.73,0.68,-253.4092,188.3004,-60.0142,175,75
2026-05-07 18:38:02.283,3,-1.06,-0.48,0.81,-246.51919999999998,216.04039999999998,-57.6342,175,75
2026-05-07 18:38:02.298,3,-1.51,-0.05,1.42,-211.51919999999998,237.9904,-46.4142,175,75
2026-05-07 18:38:02.364,3,-2.11,0.89,3.54,-69.0192,122.6904,22.785800000000002,175,75
2026-05-07 18:38:02.388,3,-1.05,0.88,3.04,-68.0992,-210.5996,105.5958,175,75
2026-05-07 18:38:02.388,3,-0.64,0.66,2.64,-34.7492,-230.7896,96.2058,175,75
2026-05-07 18:38:02.388,3,-3.14,1.27,2.26,-31.209200000000003,-216.33960000000002,176.93580000000003,175,75
2026-05-07 18:38:02.481,3,-0.67,1.03,0.5,92.8708,12.3204,112.3058,175,75
2026-05-07 18:38:02.491,3,-1.42,0.76,0.55,124.70080000000002,-16.4596,90.1658,175,75
2026-05-07 18:38:02.491,3,-1.19,0.3,0.79,124.0308,-39.629599999999996,43.9458,175,75
2026-05-07 18:38:02.517,3,-0.84,0.04,1.02,95.74080000000001,-49.569599999999994,66.9958,175,75
2026-05-07 18:38:02.528,3,-1.26,-0.46,0.9,76.9008,-64.50959999999999,57.915800000000004,175,75
2026-05-07 18:38:02.528,3,-1.48,-0.84,0.72,68.48079999999999,-76.75959999999999,39.4358,175,75
2026-05-07 18:38:02.546,3,-1.71,-0.96,0.64,57.3208,-80.9096,32.5458,175,75
2026-05-07 18:38:02.565,3,-1.57,-1.22,0.66,45.0708,-82.36959999999999,3.3958000000000013,175,75
2026-05-07 18:38:02.611,3,-1.41,-1.49,0.78,46.1008,-75.5396,-4.4041999999999994,175,75
2026-05-07 18:38:02.622,3,-1.32,-1.88,0.97,47.5708,-83.7696,-14.6542,175,75
2026-05-07 18:38:02.638,3,-1.4,-2.01,0.96,31.410800000000002,-100.9696,-36.9042,175,75
2026-05-07 18:38:02.651,3,-1.04,-2.44,0.31,1.6508000000000003,-128.64960000000002,-39.3442,175,75
2026-05-07 18:38:02.660,3,-1.06,-3.07,-0.52,-15.7192,-131.7596,-47.3942,175,75
2026-05-07 18:38:02.671,3,-0.92,-2.92,-0.89,-19.749200000000002,-132.67960000000002,-77.0842,175,75
2026-05-07 18:38:02.671,3,-0.79,-2.02,-1.4,35.9208,-9.0796,-87.3942,175,75
2026-05-07 18:38:02.693,3,-0.9,-1.0,-0.48,167.6908,191.16039999999998,-18.614199999999997,175,75
2026-05-07 18:38:02.703,3,-0.93,-1.44,0.08,220.6208,206.8304,58.7658,175,75
2026-05-07 18:38:02.736,3,-0.73,-2.95,-0.01,245.74079999999998,19.7604,98.0358,175,75
2026-05-07 18:38:02.766,3,0.31,-2.22,-1.18,177.9308,13.1204,67.11580000000001,175,75
2026-05-07 18:38:02.782,3,-0.08,-2.56,0.08,206.4708,78.30040000000001,215.8358,175,75
2026-05-07 18:38:02.795,3,-0.87,-2.25,-0.26,96.7808,9.4004,115.8958,175,75
2026-05-07 18:38:02.810,3,-0.76,-2.13,-0.13,104.3408,21.3504,120.2258,175,75
2026-05-07 18:38:02.820,3,-0.79,-2.11,0.19,94.64080000000001,15.8004,121.02579999999999,175,75
2026-05-07 18:38:02.840,3,-0.71,-1.66,0.51,3.9708000000000006,-32.739599999999996,46.0158,175,75
2026-05-07 18:38:02.848,3,-0.52,-1.27,0.49,-38.7692,-50.239599999999996,20.6558,175,75
2026-05-07 18:38:02.885,3,-0.45,-0.41,0.49,-179.2592,-46.14960000000001,-48.2442,175,75
2026-05-07 18:38:02.902,3,-0.46,-0.51,0.66,-230.5392,-36.39960000000001,-78.7942,175,75
2026-05-07 18:38:02.902,3,-0.42,-0.72,0.86,-286.6392,-35.849599999999995,-115.6842,175,75
2026-05-07 18:38:02.915,3,-0.39,-0.79,0.84,-326.2092,-47.739599999999996,-142.2142,175,75
2026-05-07 18:38:02.930,3,-0.5,-0.79,0.6,-363.8992,-43.1596,-163.00420000000003,175,75
2026-05-07 18:38:02.949,3,-0.61,-0.84,0.38,-388.8992,-16.0896,-177.76420000000002,175,75
2026-05-07 18:38:02.962,3,-0.82,-0.91,0.21,-401.0292,29.6404,-185.99419999999998,175,75
2026-05-07 18:38:02.974,3,-0.98,-1.02,0.0,-411.6992,79.0904,-196.7842,175,75
2026-05-07 18:38:02.993,3,-0.69,-1.25,0.58,-396.2692,126.2904,-204.4042,175,75
2026-05-07 18:38:03.004,3,-0.67,-1.41,0.52,-425.1792,57.510400000000004,-214.5242,175,75
2026-05-07 18:38:03.016,3,-1.03,-1.36,0.22,-420.7192,118.7904,-216.8442,175,75
2026-05-07 18:38:03.027,3,-0.76,-1.47,0.8,-415.1792,121.16040000000001,-231.7842,175,75
2026-05-07 18:38:03.037,3,-0.77,-1.61,1.03,-433.0992,64.7004,-234.5842,175,75
2026-05-07 18:38:03.037,3,-1.13,-1.66,1.07,-436.3992,71.3504,-233.12419999999997,175,75
2026-05-07 18:38:03.065,3,-2.04,-1.94,1.69,-374.0792,142.51039999999998,-231.7242,175,75
2026-05-07 18:38:03.065,3,-2.59,-2.08,2.4,-314.0192,166.47039999999998,-218.30419999999998,175,75
2026-05-07 18:38:03.090,3,-3.87,-1.73,4.75,-104.5692,166.47039999999998,-170.56419999999997,175,75
2026-05-07 18:38:03.145,3,-3.7,1.88,3.42,51.470800000000004,-75.3596,82.4258,175,75
2026-05-07 18:38:03.164,3,2.33,-4.22,0.77,189.1508,-442.7996,144.98579999999998,175,75
