Time,ID,Ax,Ay,Az,Gx,Gy,Gz,Height,Weight
2026-05-11 17:52:59.613,3,-0.37,-0.8,0.03,-2.0375999999999994,-0.7871999999999986,-1.0362,175,75
2026-05-11 17:52:59.659,3,-0.37,-0.81,0.04,-1.8575999999999997,-0.4172000000000011,-0.9161999999999999,175,75
2026-05-11 17:52:59.684,3,-0.37,-0.8,0.03,-1.557599999999999,-0.6672000000000011,-0.8562000000000003,175,75
2026-05-11 17:52:59.696,3,-0.37,-0.8,0.04,-1.6776,-0.47719999999999985,-0.6162000000000001,175,75
2026-05-11 17:52:59.696,3,-0.37,-0.81,0.03,-1.977599999999999,-0.29720000000000013,-0.6162000000000001,175,75
2026-05-11 17:52:59.719,3,-0.37,-0.8,0.03,-1.4975999999999985,-0.29720000000000013,-0.7961999999999998,175,75
2026-05-11 17:52:59.733,3,-0.37,-0.8,0.04,-1.4975999999999985,-0.6672000000000011,-0.6761999999999997,175,75
2026-05-11 17:52:59.742,3,-0.37,-0.8,0.04,-1.6776,-0.5371999999999986,-0.9161999999999999,175,75
2026-05-11 17:52:59.787,3,-0.37,-0.8,0.03,-1.7375999999999987,-1.147199999999998,-0.4862000000000002,175,75
2026-05-11 17:52:59.788,3,-0.37,-0.81,0.02,-1.7375999999999987,0.00280000000000058,-0.4862000000000002,175,75
2026-05-11 17:52:59.840,3,-0.37,-0.81,0.03,-1.9175999999999984,-0.35719999999999885,-0.7362000000000002,175,75
2026-05-11 17:52:59.883,3,-0.37,-0.81,0.03,-1.8575999999999997,-0.17719999999999914,-0.5561999999999996,175,75
2026-05-11 17:52:59.883,3,-0.37,-0.8,0.03,-2.0375999999999994,-0.5371999999999986,-0.9161999999999999,175,75
2026-05-11 17:52:59.895,3,-0.37,-0.8,0.04,-2.1675999999999984,-0.5972000000000008,-0.8562000000000003,175,75
2026-05-11 17:52:59.905,3,-0.37,-0.8,0.03,-2.1675999999999984,-0.7271999999999998,-0.4862000000000002,175,75
2026-05-11 17:52:59.917,3,-0.37,-0.8,0.03,-2.0375999999999994,-0.17719999999999914,-0.7362000000000002,175,75
2026-05-11 17:52:59.930,3,-0.37,-0.8,0.04,-1.977599999999999,-1.397199999999998,-0.4862000000000002,175,75
2026-05-11 17:52:59.940,3,-0.37,-0.8,0.04,-2.467599999999999,-2.677199999999999,-0.18620000000000037,175,75
2026-05-11 17:52:59.951,3,-0.36,-0.81,0.04,-2.897599999999999,-2.307199999999998,-0.4261999999999997,175,75
2026-05-11 17:52:59.962,3,-0.37,-0.8,0.03,-3.0176,-2.427199999999999,-0.6162000000000001,175,75
2026-05-11 17:52:59.973,3,-0.37,-0.8,0.02,-2.647599999999999,-1.397199999999998,-0.6761999999999997,175,75
2026-05-11 17:52:59.973,3,-0.37,-0.8,0.03,-2.647599999999999,-1.0871999999999993,-0.5561999999999996,175,75
2026-05-11 17:52:59.984,3,-0.37,-0.8,0.04,-2.8376,-1.4572000000000003,-0.24619999999999997,175,75
2026-05-11 17:52:59.995,3,-0.37,-0.81,0.05,-3.137599999999999,-2.007200000000001,-0.5561999999999996,175,75
2026-05-11 17:52:59.996,3,-0.37,-0.8,0.03,-3.9276,-2.6172000000000004,-0.3061999999999996,175,75
2026-05-11 17:53:00.015,3,-0.38,-0.81,0.03,-3.137599999999999,-1.757200000000001,-1.2262000000000004,175,75
2026-05-11 17:53:00.023,3,-0.37,-0.81,0.05,-3.9975999999999985,-3.0371999999999986,-1.3461999999999996,175,75
2026-05-11 17:53:00.038,3,-0.37,-0.81,0.05,-4.5976,-4.927199999999999,-1.0362,175,75
2026-05-11 17:53:00.054,3,-0.38,-0.8,0.03,-4.907599999999999,-5.597200000000001,-1.1662,175,75
2026-05-11 17:53:00.075,3,-0.38,-0.8,0.01,-4.237599999999999,-3.167200000000001,-1.4661999999999997,175,75
2026-05-11 17:53:00.083,3,-0.37,-0.79,0.02,-3.807599999999999,-2.007200000000001,-1.4062000000000001,175,75
2026-05-11 17:53:00.093,3,-0.37,-0.8,0.03,-3.5675999999999988,-1.8171999999999997,-1.0362,175,75
2026-05-11 17:53:00.109,3,-0.37,-0.8,0.02,-3.6875999999999998,-2.677199999999999,-0.9762000000000004,175,75
2026-05-11 17:53:00.124,3,-0.37,-0.8,0.02,-3.5076,-2.857199999999999,-0.6162000000000001,175,75
2026-05-11 17:53:00.146,3,-0.38,-0.8,0.02,-2.897599999999999,0.2528000000000006,-0.12619999999999987,175,75
2026-05-11 17:53:00.158,3,-0.37,-0.81,0.03,-3.137599999999999,-0.35719999999999885,-0.5561999999999996,175,75
2026-05-11 17:53:00.173,3,-0.38,-0.81,0.03,-3.4475999999999996,-2.307199999999998,-0.6162000000000001,175,75
2026-05-11 17:53:00.183,3,-0.38,-0.81,0.02,-3.6875999999999998,-2.677199999999999,-0.6761999999999997,175,75
2026-05-11 17:53:00.198,3,-0.37,-0.81,0.01,-3.9276,-2.557199999999998,-0.4862000000000002,175,75
2026-05-11 17:53:00.203,3,-0.38,-0.8,0.01,-3.7475999999999985,-2.1271999999999984,-0.8562000000000003,175,75
2026-05-11 17:53:00.215,3,-0.38,-0.8,0.0,-3.3175999999999988,-0.9071999999999996,-0.8562000000000003,175,75
2026-05-11 17:53:00.226,3,-0.37,-0.8,0.02,-2.9575999999999993,-0.11720000000000041,-1.0362,175,75
2026-05-11 17:53:00.251,3,-0.38,-0.8,0.02,-3.5076,-1.397199999999998,-0.4862000000000002,175,75
2026-05-11 17:53:00.262,3,-0.38,-0.81,0.02,-3.4475999999999996,-1.2072000000000003,-0.6162000000000001,175,75
2026-05-11 17:53:00.277,3,-0.38,-0.8,0.01,-3.6275999999999993,-0.47719999999999985,-0.18620000000000037,175,75
2026-05-11 17:53:00.286,3,-0.37,-0.81,0.01,-3.387599999999999,0.4328000000000003,-0.7961999999999998,175,75
2026-05-11 17:53:00.293,3,-0.37,-0.8,0.02,-3.387599999999999,-0.9071999999999996,-0.6761999999999997,175,75
2026-05-11 17:53:00.310,3,-0.37,-0.81,0.02,-3.7475999999999985,-1.8872,-0.7362000000000002,175,75
2026-05-11 17:53:00.330,3,-0.38,-0.8,0.0,-3.2576,-1.517199999999999,-0.7362000000000002,175,75
2026-05-11 17:53:00.341,3,-0.38,-0.8,0.01,-2.647599999999999,-0.7871999999999986,-0.7362000000000002,175,75
2026-05-11 17:53:00.367,3,-0.38,-0.8,0.01,-2.7075999999999993,-0.7871999999999986,-1.1662,175,75
2026-05-11 17:53:00.377,3,-0.38,-0.8,0.01,-2.5876,-1.5771999999999977,-1.0961999999999996,175,75
2026-05-11 17:53:00.391,3,-0.38,-0.8,0.01,-2.0375999999999994,-0.9671999999999983,-1.0362,175,75
2026-05-11 17:53:00.413,3,-0.38,-0.8,0.01,-1.977599999999999,-0.47719999999999985,-0.9762000000000004,175,75
2026-05-11 17:53:00.427,3,-0.37,-0.81,0.01,-1.6175999999999995,-0.6672000000000011,-1.2262000000000004,175,75
2026-05-11 17:53:00.438,3,-0.37,-0.81,0.01,-1.7375999999999987,-1.2072000000000003,-1.3461999999999996,175,75
2026-05-11 17:53:00.448,3,-0.38,-0.8,0.01,-1.7975999999999992,-0.5972000000000008,-1.0961999999999996,175,75
2026-05-11 17:53:00.459,3,-0.37,-0.8,0.02,-1.6776,-0.35719999999999885,-1.2262000000000004,175,75
2026-05-11 17:53:00.481,3,-0.37,-0.8,0.02,-1.7975999999999992,-0.5972000000000008,-0.9762000000000004,175,75
2026-05-11 17:53:00.481,3,-0.38,-0.8,0.02,-1.8575999999999997,-0.5972000000000008,-1.0961999999999996,175,75
2026-05-11 17:53:00.494,3,-0.37,-0.8,0.02,-1.9175999999999984,-0.6672000000000011,-1.2262000000000004,175,75
2026-05-11 17:53:00.517,3,-0.38,-0.8,0.02,-1.7975999999999992,-0.9671999999999983,-1.2262000000000004,175,75
2026-05-11 17:53:00.543,3,-0.37,-0.8,0.02,-2.0375999999999994,-0.9671999999999983,-1.3461999999999996,175,75
2026-05-11 17:53:00.555,3,-0.38,-0.8,0.02,-2.1675999999999984,-1.397199999999998,-0.7961999999999998,175,75
2026-05-11 17:53:00.565,3,-0.38,-0.8,0.01,-2.0976,-1.6971999999999987,-1.0362,175,75
2026-05-11 17:53:00.576,3,-0.38,-0.8,0.0,-1.8575999999999997,-0.5972000000000008,-1.0961999999999996,175,75
2026-05-11 17:53:00.587,3,-0.38,-0.8,0.01,-1.557599999999999,0.00280000000000058,-0.8562000000000003,175,75
2026-05-11 17:53:00.611,3,-0.38,-0.8,0.01,-1.3675999999999995,-1.6971999999999987,-0.7961999999999998,175,75
2026-05-11 17:53:00.611,3,-0.37,-0.8,0.01,-1.0675999999999988,-1.4572000000000003,-0.9762000000000004,175,75
2026-05-11 17:53:00.625,3,-0.37,-0.8,0.01,-0.6975999999999996,-0.9071999999999996,-0.6761999999999997,175,75
2026-05-11 17:53:00.664,3,-0.38,-0.8,0.01,-0.45759999999999934,-0.7271999999999998,-0.5561999999999996,175,75
2026-05-11 17:53:00.674,3,-0.38,-0.8,0.02,-0.39759999999999884,-0.4172000000000011,-0.9762000000000004,175,75
2026-05-11 17:53:00.696,3,-0.38,-0.81,0.02,-0.6975999999999996,-1.4572000000000003,-0.9161999999999999,175,75
2026-05-11 17:53:00.723,3,-0.37,-0.8,0.01,-0.8875999999999991,-1.517199999999999,-0.6162000000000001,175,75
2026-05-11 17:53:00.740,3,-0.37,-0.8,0.01,-0.20759999999999934,-1.0272000000000006,-0.5561999999999996,175,75
2026-05-11 17:53:00.751,3,-0.37,-0.8,0.01,-0.14759999999999884,-0.5972000000000008,-0.6761999999999997,175,75
2026-05-11 17:53:00.763,3,-0.38,-0.81,0.01,0.03240000000000087,-0.9071999999999996,-0.7362000000000002,175,75
2026-05-11 17:53:00.774,3,-0.38,-0.8,0.01,0.402400000000001,-0.7271999999999998,-0.5561999999999996,175,75
2026-05-11 17:53:00.803,3,-0.38,-0.8,0.01,0.03240000000000087,-1.4572000000000003,-0.5561999999999996,175,75
2026-05-11 17:53:00.815,3,-0.38,-0.8,0.01,0.402400000000001,-1.0871999999999993,-0.9762000000000004,175,75
2026-05-11 17:53:00.825,3,-0.38,-0.8,0.01,0.4624000000000006,-0.5972000000000008,-0.7362000000000002,175,75
2026-05-11 17:53:00.840,3,-0.38,-0.8,0.01,1.0024000000000006,-0.5371999999999986,-0.5561999999999996,175,75
2026-05-11 17:53:00.860,3,-0.38,-0.8,0.01,0.6424000000000003,-0.35719999999999885,-0.6761999999999997,175,75
2026-05-11 17:53:00.860,3,-0.37,-0.8,0.02,0.8224000000000009,0.19280000000000186,-0.7961999999999998,175,75
2026-05-11 17:53:00.905,3,-0.38,-0.81,0.03,0.5224000000000011,-0.5371999999999986,-0.4862000000000002,175,75
2026-05-11 17:53:01.009,3,-0.38,-0.8,0.02,0.2124000000000006,-0.5371999999999986,-0.8562000000000003,175,75
2026-05-11 17:53:01.020,3,-0.38,-0.8,0.02,0.5224000000000011,-0.7271999999999998,-0.7961999999999998,175,75
2026-05-11 17:53:01.048,3,-0.37,-0.8,0.02,0.7624000000000004,-0.5371999999999986,-0.6162000000000001,175,75
2026-05-11 17:53:01.066,3,-0.38,-0.8,0.02,0.4624000000000006,-0.7271999999999998,-0.5561999999999996,175,75
2026-05-11 17:53:01.089,3,-0.37,-0.8,0.02,0.2124000000000006,-1.147199999999998,-0.5561999999999996,175,75
2026-05-11 17:53:01.110,3,-0.38,-0.8,0.02,0.4624000000000006,-1.517199999999999,-0.9161999999999999,175,75
2026-05-11 17:53:01.121,3,-0.38,-0.8,0.03,0.7624000000000004,-1.0871999999999993,-1.3461999999999996,175,75
2026-05-11 17:53:01.132,3,-0.38,-0.8,0.02,0.4624000000000006,-1.9471999999999987,-1.2262000000000004,175,75
2026-05-11 17:53:01.143,3,-0.38,-0.79,0.02,0.8824000000000005,-2.2471999999999994,-0.9762000000000004,175,75
2026-05-11 17:53:01.157,3,-0.37,-0.8,0.02,1.3124000000000011,-1.517199999999999,-0.6162000000000001,175,75
2026-05-11 17:53:01.157,3,-0.37,-0.79,0.02,1.5524000000000004,-0.9671999999999983,-0.3061999999999996,175,75
2026-05-11 17:53:01.180,3,-0.37,-0.8,0.03,1.862400000000001,-1.2772000000000006,-0.24619999999999997,175,75
2026-05-11 17:53:01.193,3,-0.37,-0.8,0.03,2.352400000000001,-0.9671999999999983,0.12380000000000013,175,75
2026-05-11 17:53:01.205,3,-0.37,-0.8,0.03,2.352400000000001,-1.2772000000000006,0.48379999999999956,175,75
2026-05-11 17:53:01.250,3,-0.39,-0.8,0.04,2.2224000000000004,-1.147199999999998,0.9737999999999998,175,75
2026-05-11 17:53:01.262,3,-0.38,-0.81,0.04,1.8024000000000004,-1.9471999999999987,0.8537999999999997,175,75
2026-05-11 17:53:01.262,3,-0.38,-0.81,0.04,1.7424000000000008,-3.4071999999999996,0.9138000000000002,175,75
2026-05-11 17:53:01.301,3,-0.39,-0.8,0.04,0.8824000000000005,-4.1372,0.8537999999999997,175,75
2026-05-11 17:53:01.312,3,-0.4,-0.8,0.04,0.402400000000001,-3.097200000000001,1.5238000000000005,175,75
2026-05-11 17:53:01.315,3,-0.41,-0.8,0.0,-1.7375999999999987,0.982800000000001,3.5338000000000003,175,75
2026-05-11 17:53:01.324,3,-0.39,-0.8,0.0,-1.1875999999999998,7.202800000000003,3.4737999999999998,175,75
2026-05-11 17:53:01.374,3,-0.37,-0.8,0.05,0.5224000000000011,7.322800000000001,2.5538,175,75
2026-05-11 17:53:01.389,3,-0.37,-0.8,0.07,2.772400000000001,1.102800000000002,3.1038000000000006,175,75
