Time,ID,Ax,Ay,Az,Gx,Gy,Gz,Height,Weight
2026-05-09 15:53:47.031,4,1.61,1.12,1.05,32.242399999999996,133.1042,47.9392,175,75
2026-05-09 15:53:47.031,4,1.83,1.27,1.1,43.2224,214.5642,28.6692,175,75
2026-05-09 15:53:47.042,4,1.96,1.14,1.64,50.8424,274.2042,1.0492000000000001,175,75
2026-05-09 15:53:47.054,4,2.47,0.62,2.12,77.97240000000001,228.4642,-45.780800000000006,175,75
2026-05-09 15:53:47.060,4,1.74,-0.11,2.3,103.22240000000001,-5.7958,-148.1608,175,75
2026-05-09 15:53:47.074,4,1.42,-0.19,2.1,74.3824,-44.3358,-209.99079999999998,175,75
2026-05-09 15:53:47.112,4,1.41,-0.2,1.55,27.672399999999996,-97.4458,-280.5408,175,75
2026-05-09 15:53:47.152,4,0.63,-1.08,0.82,60.4124,-76.4058,-269.81080000000003,175,75
2026-05-09 15:53:47.152,4,0.25,-1.55,0.79,51.1424,-6.2258,-216.9408,175,75
2026-05-09 15:53:47.152,4,0.11,-1.78,0.92,25.1124,18.894199999999998,-175.05079999999998,175,75
2026-05-09 15:53:47.251,4,-1.21,-0.66,1.13,-102.63759999999999,-85.7358,-295.11080000000004,175,75
2026-05-09 15:53:47.251,4,-0.75,-0.25,1.03,-93.9776,-69.45580000000001,-300.42080000000004,175,75
2026-05-09 15:53:47.256,4,-0.13,-0.07,1.1,-42.2676,-71.89580000000001,-178.83079999999998,175,75
2026-05-09 15:53:47.285,4,-1.02,-0.38,0.83,-45.1376,70.8442,52.0192,175,75
2026-05-09 15:53:47.285,4,-1.03,-0.42,0.9,-76.8976,243.04420000000002,80.4392,175,75
2026-05-09 15:53:47.297,4,-0.87,-0.27,1.04,-61.4776,271.7042,61.349199999999996,175,75
2026-05-09 15:53:47.309,4,-0.67,-0.13,1.21,-21.0476,238.28420000000003,30.1292,175,75
2026-05-09 15:53:47.346,4,-0.19,0.04,1.65,19.252399999999998,109.8742,22.3292,175,75
2026-05-09 15:53:47.363,4,-0.17,0.27,1.71,-24.587600000000002,65.6642,76.6592,175,75
2026-05-09 15:53:47.363,4,-0.36,0.45,1.61,-62.327600000000004,27.374200000000002,106.5292,175,75
2026-05-09 15:53:47.393,4,-0.53,0.51,1.38,-64.9476,-3.9057999999999993,96.8992,175,75
2026-05-09 15:53:47.404,4,-0.04,0.54,1.05,-48.3676,4.444199999999999,82.0192,175,75
2026-05-09 15:53:47.416,4,-0.01,0.68,1.15,-67.4476,57.1242,84.33919999999999,175,75
2026-05-09 15:53:47.426,4,0.0,0.81,1.3,-68.6676,93.4042,91.1692,175,75
2026-05-09 15:53:47.430,4,0.05,0.88,1.45,-61.4176,104.6242,87.19919999999999,175,75
2026-05-09 15:53:47.472,4,0.34,0.82,1.65,-54.1576,71.2142,53.9092,175,75
2026-05-09 15:53:47.522,4,0.65,0.41,1.63,-48.5476,95.3542,28.909200000000002,175,75
2026-05-09 15:53:47.565,4,0.84,-0.58,1.75,-35.3776,33.9542,-13.040799999999999,175,75
2026-05-09 15:53:47.601,4,1.07,-1.04,1.66,-31.7176,67.8542,2.4492,175,75
2026-05-09 15:53:47.623,4,0.69,-1.36,1.59,-38.4276,22.614199999999997,27.749200000000002,175,75
2026-05-09 15:53:47.671,4,0.87,-0.44,1.87,-66.8376,38.7742,17.999200000000002,175,75
2026-05-09 15:53:47.697,4,0.56,0.03,1.96,-34.9476,16.394199999999998,6.8992,175,75
2026-05-09 15:53:47.740,4,0.2,0.43,1.58,-0.07759999999999945,-38.7258,9.3392,175,75
2026-05-09 15:53:47.765,4,0.12,0.56,1.6,-8.4876,-36.1058,2.8691999999999998,175,75
2026-05-09 15:53:47.778,4,0.07,0.75,1.66,-17.0876,-49.2158,-8.2808,175,75
2026-05-09 15:53:47.778,4,0.03,0.9,1.65,-20.4976,-60.4958,-16.6408,175,75
2026-05-09 15:53:47.792,4,0.0,0.93,1.59,-18.1176,-68.2358,-15.4808,175,75
2026-05-09 15:53:47.805,4,-0.03,0.8,1.46,-9.5876,-70.3758,-7.6708,175,75
2026-05-09 15:53:47.820,4,-0.1,0.52,1.32,0.17240000000000055,-47.565799999999996,-0.48079999999999995,175,75
2026-05-09 15:53:47.843,4,0.09,0.41,1.35,-18.5476,59.2642,-17.5508,175,75
2026-05-09 15:53:47.876,4,0.29,0.84,1.63,-18.1876,84.0742,-34.2608,175,75
2026-05-09 15:53:47.888,4,0.33,0.77,1.64,-13.7976,88.3442,-36.7608,175,75
2026-05-09 15:53:47.901,4,0.44,0.55,1.64,-6.5976,88.7142,-33.650800000000004,175,75
2026-05-09 15:53:47.949,4,0.8,-1.12,1.39,56.0224,46.574200000000005,-14.2008,175,75
2026-05-09 15:53:47.995,4,0.85,-0.32,1.4,12.6724,35.6042,-9.2008,175,75
2026-05-09 15:53:48.007,4,0.7,-0.5,1.31,16.8824,52.1242,13.9092,175,75
2026-05-09 15:53:48.036,4,0.4,-0.24,1.6,-31.0476,72.7342,7.8692,175,75
