Time,ID,Ax,Ay,Az,Gx,Gy,Gz,Height,Weight
2026-05-09 14:48:30.690,4,-0.59,-0.0,1.04,-32.00359999999999,23.139400000000002,60.288799999999995,175,75
2026-05-09 14:48:30.701,4,-0.56,0.0,1.07,-31.153599999999997,20.81940000000001,59.1288,175,75
2026-05-09 14:48:30.720,4,-0.56,-0.04,1.05,-32.92359999999999,5.0294000000000025,52.9088,175,75
2026-05-09 14:48:30.732,4,-0.55,-0.05,1.01,-33.593599999999995,6.309400000000004,49.8588,175,75
2026-05-09 14:48:30.749,4,-0.53,-0.06,0.98,-34.0136,7.889400000000002,46.4488,175,75
2026-05-09 14:48:30.760,4,-0.53,-0.06,0.98,-35.11359999999999,8.199400000000004,42.5488,175,75
2026-05-09 14:48:30.771,4,-0.54,-0.04,0.97,-35.17359999999999,9.049400000000013,38.4588,175,75
2026-05-09 14:48:30.771,4,-0.53,-0.02,0.98,-35.9136,11.309400000000004,35.4688,175,75
2026-05-09 14:48:30.795,4,-0.51,0.0,0.99,-35.36359999999999,12.339400000000005,32.358799999999995,175,75
2026-05-09 14:48:30.831,4,-0.45,0.07,1.0,-30.11359999999999,12.399400000000007,21.508799999999997,175,75
2026-05-09 14:48:30.861,4,-0.49,-0.01,1.04,-24.873599999999996,27.219400000000014,0.40879999999999583,175,75
2026-05-09 14:48:30.878,4,-0.53,0.01,1.07,-25.303600000000003,26.789400000000008,-5.381200000000003,175,75
2026-05-09 14:48:30.889,4,-0.55,0.02,1.13,-22.19359999999999,16.179400000000008,-12.881200000000003,175,75
2026-05-09 14:48:30.899,4,-0.58,0.03,1.18,-19.083599999999997,2.399400000000007,-16.291200000000003,175,75
2026-05-09 14:48:30.909,4,-0.6,0.03,1.2,-20.97359999999999,-9.610599999999991,-19.401200000000003,175,75
2026-05-09 14:48:30.922,4,-0.57,0.01,1.18,-24.143599999999992,-22.230599999999995,-24.7712,175,75
2026-05-09 14:48:30.939,4,-0.62,0.05,1.12,-23.653599999999997,-30.520599999999995,-28.7312,175,75
2026-05-09 14:48:30.956,4,-0.66,0.04,1.13,-18.953599999999994,-25.280599999999993,-27.511200000000002,175,75
2026-05-09 14:48:30.967,4,-0.7,0.02,1.17,-14.813599999999994,-26.01059999999999,-26.421200000000006,175,75
2026-05-09 14:48:30.980,4,-0.73,-0.0,1.21,-14.203599999999994,-39.79059999999999,-28.7312,175,75
2026-05-09 14:48:30.980,4,-0.73,0.0,1.21,-16.943599999999996,-59.18059999999999,-28.251200000000004,175,75
2026-05-09 14:48:30.993,4,-0.8,0.01,1.18,-17.613599999999998,-72.35059999999999,-25.2012,175,75
2026-05-09 14:48:31.004,4,-0.84,0.0,1.05,-16.6436,-79.00059999999999,-25.5612,175,75
2026-05-09 14:48:31.027,4,-0.87,-0.05,0.9,-12.193599999999996,-34.24059999999999,-15.751200000000004,175,75
2026-05-09 14:48:31.047,4,-0.85,-0.07,0.92,-9.443599999999996,-9.000599999999991,-11.841200000000004,175,75
2026-05-09 14:48:31.047,4,-0.79,-0.08,1.03,-9.623599999999996,5.0294000000000025,-8.491200000000003,175,75
2026-05-09 14:48:31.058,4,-0.75,-0.08,1.08,-10.903599999999997,-5.40059999999999,-9.221200000000003,175,75
2026-05-09 14:48:31.082,4,-0.74,-0.09,1.04,-16.513599999999997,-30.160599999999995,-8.311200000000003,175,75
2026-05-09 14:48:31.094,4,-0.77,-0.07,0.99,-20.97359999999999,-28.75059999999999,-6.781200000000002,175,75
2026-05-09 14:48:31.131,4,-0.73,0.01,0.99,-19.5036,-14.730599999999995,-1.3612000000000037,175,75
2026-05-09 14:48:31.145,4,-0.69,0.02,1.02,-13.653599999999997,-15.100599999999993,3.1587999999999976,175,75
2026-05-09 14:48:31.156,4,-0.67,0.0,1.02,-13.533599999999993,-16.68059999999999,3.9487999999999968,175,75
2026-05-09 14:48:31.167,4,-0.68,-0.01,1.0,-12.923599999999993,-18.630599999999994,4.3787999999999965,175,75
