Time,ID,Ax,Ay,Az,Gx,Gy,Gz,Height,Weight
2026-05-09 14:50:08.618,5,-0.21,0.03,1.05,0.43300000000000005,-5.337,1.2722,175,75
2026-05-09 14:50:08.623,5,-0.21,0.02,1.05,0.31300000000000017,-4.436999999999999,1.2822,175,75
2026-05-09 14:50:08.647,5,-0.21,0.03,1.06,0.3230000000000002,-3.367,0.5822,175,75
2026-05-09 14:50:08.663,5,-0.21,0.04,1.06,0.19300000000000006,-2.657,-0.01780000000000001,175,75
2026-05-09 14:50:08.663,5,-0.21,0.05,1.07,-0.1569999999999998,-2.367,-0.02779999999999999,175,75
2026-05-09 14:50:08.681,5,-0.22,0.05,1.07,-0.367,-2.497,0.38220000000000004,175,75
2026-05-09 14:50:08.681,5,-0.22,0.06,1.07,-0.7869999999999999,-2.517,0.8822000000000001,175,75
2026-05-09 14:50:08.696,5,-0.22,0.05,1.07,-0.847,-2.7169999999999996,1.6422,175,75
2026-05-09 14:50:08.710,5,-0.22,0.05,1.06,-0.637,-2.647,2.1321999999999997,175,75
2026-05-09 14:50:08.722,5,-0.23,0.04,1.06,-0.7170000000000001,-3.227,2.7521999999999998,175,75
2026-05-09 14:50:08.735,5,-0.22,0.03,1.06,-0.6069999999999998,-3.517,3.0021999999999998,175,75
2026-05-09 14:50:08.735,5,-0.22,0.02,1.05,-0.7370000000000001,-3.627,3.4922,175,75
2026-05-09 14:50:08.746,5,-0.22,0.02,1.04,-0.5669999999999997,-3.8469999999999995,3.6822,175,75
2026-05-09 14:50:08.757,5,-0.22,0.01,1.05,-0.31699999999999995,-3.987,3.1321999999999997,175,75
2026-05-09 14:50:08.774,5,-0.21,0.01,1.04,0.0930000000000002,-3.517,1.5222,175,75
2026-05-09 14:50:08.788,5,-0.21,0.02,1.04,0.2630000000000001,-2.7769999999999997,0.8222,175,75
2026-05-09 14:50:08.803,5,-0.21,0.03,1.06,0.5430000000000001,-1.1869999999999998,0.012199999999999989,175,75
2026-05-09 14:50:08.815,5,-0.22,0.04,1.06,0.5630000000000002,-0.5869999999999997,-0.26780000000000004,175,75
2026-05-09 14:50:08.835,5,-0.23,0.04,1.07,0.5530000000000002,-1.267,0.07219999999999999,175,75
2026-05-09 14:50:08.846,5,-0.23,0.03,1.06,0.4630000000000001,-2.327,0.2222,175,75
2026-05-09 14:50:08.856,5,-0.23,0.03,1.06,0.6430000000000001,-3.1769999999999996,0.7622,175,75
2026-05-09 14:50:08.871,5,-0.22,0.02,1.06,0.9630000000000001,-3.4269999999999996,0.9522000000000002,175,75
2026-05-09 14:50:08.882,5,-0.22,0.02,1.06,1.233,-3.917,0.7522,175,75
2026-05-09 14:50:08.897,5,-0.22,0.02,1.06,0.9030000000000001,-4.137,-0.7278,175,75
2026-05-09 14:50:08.909,5,-0.21,0.03,1.05,1.363,-3.3169999999999997,-0.7178,175,75
2026-05-09 14:50:08.928,5,-0.21,0.02,1.06,1.5230000000000001,-2.5869999999999997,-0.2178,175,75
2026-05-09 14:50:08.942,5,-0.21,0.03,1.05,1.423,-1.7469999999999999,-0.1178,175,75
2026-05-09 14:50:08.942,5,-0.22,0.02,1.06,1.413,-1.6269999999999998,-0.5378000000000001,175,75
2026-05-09 14:50:08.962,5,-0.22,0.03,1.06,1.5530000000000002,-1.7469999999999999,-2.3178,175,75
2026-05-09 14:50:08.962,5,-0.22,0.03,1.06,1.653,-1.6569999999999998,-2.8978,175,75
2026-05-09 14:50:08.987,5,-0.22,0.04,1.06,1.3530000000000002,-2.707,-1.3177999999999999,175,75
2026-05-09 14:50:09.001,5,-0.21,0.04,1.07,1.1030000000000002,-3.187,-0.2178,175,75
2026-05-09 14:50:09.011,5,-0.21,0.04,1.06,1.213,-3.3169999999999997,0.012199999999999989,175,75
2026-05-09 14:50:09.013,5,-0.2,0.03,1.06,1.203,-3.327,-0.1978,175,75
2026-05-09 14:50:09.027,5,-0.19,0.03,1.06,1.453,-2.657,-0.4178,175,75
2026-05-09 14:50:09.034,5,-0.19,0.03,1.06,1.443,-2.1069999999999998,-1.4478,175,75
2026-05-09 14:50:09.044,5,-0.2,0.03,1.06,1.163,-0.8669999999999998,-2.4978000000000002,175,75
2026-05-09 14:50:09.053,5,-0.2,0.03,1.07,1.0830000000000002,-0.6769999999999998,-2.1778,175,75
2026-05-09 14:50:09.067,5,-0.21,0.03,1.06,0.8130000000000002,-0.44699999999999984,-2.2178,175,75
2026-05-09 14:50:09.076,5,-0.22,0.03,1.07,1.0630000000000002,-0.3169999999999997,-1.7678,175,75
2026-05-09 14:50:09.089,5,-0.22,0.03,1.06,1.1030000000000002,-0.7969999999999999,-1.5877999999999999,175,75
2026-05-09 14:50:09.105,5,-0.22,0.03,1.06,1.3230000000000002,-1.9569999999999999,-2.2178,175,75
2026-05-09 14:50:09.123,5,-0.21,0.04,1.06,1.683,-2.267,-2.8978,175,75
2026-05-09 14:50:09.137,5,-0.21,0.03,1.07,1.653,-2.327,-2.8078000000000003,175,75
2026-05-09 14:50:09.159,5,-0.21,0.04,1.06,1.163,-2.447,-1.9978,175,75
2026-05-09 14:50:09.175,5,-0.2,0.04,1.05,1.0330000000000001,-2.2569999999999997,-1.6778,175,75
2026-05-09 14:50:09.176,5,-0.2,0.03,1.06,0.8530000000000001,-2.617,-1.7977999999999998,175,75
2026-05-09 14:50:09.201,5,-0.2,0.03,1.05,1.1030000000000002,-2.5869999999999997,-2.0378000000000003,175,75
2026-05-09 14:50:09.201,5,-0.2,0.02,1.05,1.183,-2.7769999999999997,-2.3378,175,75
2026-05-09 14:50:09.227,5,-0.19,0.02,1.05,1.5430000000000001,-1.7269999999999999,-2.4978000000000002,175,75
2026-05-09 14:50:09.254,5,-0.19,0.02,1.06,1.653,-0.9069999999999998,-3.0978000000000003,175,75
2026-05-09 14:50:09.254,5,-0.2,0.02,1.06,1.743,-0.6769999999999998,-3.3378,175,75
2026-05-09 14:50:09.273,5,-0.2,0.03,1.07,1.8530000000000002,-0.4869999999999999,-4.0078,175,75
2026-05-09 14:50:09.284,5,-0.2,0.03,1.06,1.993,-0.36699999999999977,-4.3178,175,75
2026-05-09 14:50:09.295,5,-0.21,0.04,1.07,2.1630000000000003,-0.5169999999999999,-5.057799999999999,175,75
2026-05-09 14:50:09.307,5,-0.21,0.03,1.06,2.123,-1.1669999999999998,-4.437799999999999,175,75
2026-05-09 14:50:09.329,5,-0.2,0.03,1.07,2.3930000000000002,-2.1069999999999998,-3.6978,175,75
2026-05-09 14:50:09.347,5,-0.2,0.02,1.07,2.773,-1.037,-5.2177999999999995,175,75
2026-05-09 14:50:09.363,5,-0.2,0.03,1.07,3.293,-0.5269999999999999,-5.2578,175,75
2026-05-09 14:50:09.363,5,-0.21,0.03,1.07,3.103,-0.07699999999999974,-5.3877999999999995,175,75
2026-05-09 14:50:09.398,5,-0.22,0.03,1.07,2.4530000000000003,-0.36699999999999977,-4.977799999999999,175,75
2026-05-09 14:50:09.416,5,-0.21,0.03,1.07,1.943,-2.137,-5.1278,175,75
2026-05-09 14:50:09.427,5,-0.21,0.03,1.07,2.213,-3.1069999999999998,-5.1478,175,75
2026-05-09 14:50:09.432,5,-0.2,0.03,1.06,2.483,-4.117,-4.8578,175,75
2026-05-09 14:50:09.444,5,-0.18,0.03,1.05,2.9130000000000003,-5.117,-3.8778,175,75
2026-05-09 14:50:09.454,5,-0.17,0.03,1.05,2.873,-4.247,-3.6378000000000004,175,75
2026-05-09 14:50:09.465,5,-0.17,0.03,1.04,2.843,-3.1769999999999996,-4.2578,175,75
2026-05-09 14:50:09.515,5,-0.21,0.03,1.06,2.193,0.833,-6.3877999999999995,175,75
2026-05-09 14:50:09.525,5,-0.21,0.03,1.06,2.063,0.8030000000000002,-6.5878,175,75
2026-05-09 14:50:09.525,5,-0.22,0.03,1.06,1.7930000000000001,0.853,-7.267799999999999,175,75
2026-05-09 14:50:09.557,5,-0.21,0.04,1.08,1.5230000000000001,0.6130000000000002,-6.9078,175,75
2026-05-09 14:50:09.562,5,-0.21,0.05,1.06,1.3430000000000002,0.5130000000000001,-6.4578,175,75
2026-05-09 14:50:09.586,5,-0.2,0.05,1.06,1.5230000000000001,0.43300000000000005,-5.4677999999999995,175,75
2026-05-09 14:50:09.596,5,-0.2,0.04,1.05,1.413,0.6730000000000003,-5.0778,175,75
2026-05-09 14:50:09.622,5,-0.19,0.05,1.05,1.5930000000000002,1.3030000000000002,-4.3278,175,75
2026-05-09 14:50:09.637,5,-0.19,0.04,1.05,1.5730000000000002,2.2230000000000008,-3.5378000000000003,175,75
2026-05-09 14:50:09.649,5,-0.2,0.04,1.05,1.7930000000000001,2.6130000000000004,-3.6378000000000004,175,75
2026-05-09 14:50:09.655,5,-0.2,0.04,1.05,1.883,3.013000000000001,-4.5778,175,75
2026-05-09 14:50:09.665,5,-0.21,0.04,1.05,1.8130000000000002,3.3530000000000006,-4.9578,175,75
2026-05-09 14:50:09.682,5,-0.21,0.03,1.06,1.743,3.7730000000000006,-5.0378,175,75
2026-05-09 14:50:09.682,5,-0.21,0.04,1.06,1.943,4.073,-4.7478,175,75
2026-05-09 14:50:09.720,5,-0.22,0.04,1.07,1.473,3.5330000000000004,-3.7378,175,75
2026-05-09 14:50:09.720,5,-0.23,0.04,1.07,1.203,3.293,-3.2878000000000003,175,75
2026-05-09 14:50:09.735,5,-0.22,0.04,1.07,1.193,2.213,-3.1478,175,75
2026-05-09 14:50:09.749,5,-0.22,0.04,1.07,1.423,1.5330000000000001,-2.4778000000000002,175,75
2026-05-09 14:50:09.761,5,-0.22,0.04,1.07,0.9630000000000001,0.8230000000000002,-1.8477999999999999,175,75
2026-05-09 14:50:09.772,5,-0.22,0.04,1.07,0.6830000000000002,0.6330000000000002,-1.3077999999999999,175,75
2026-05-09 14:50:09.772,5,-0.22,0.03,1.07,0.8430000000000001,0.3430000000000002,-1.0778,175,75
2026-05-09 14:50:09.784,5,-0.22,0.04,1.06,1.2930000000000001,0.8630000000000002,-1.7278,175,75
2026-05-09 14:50:09.794,5,-0.22,0.04,1.06,1.5330000000000001,0.6930000000000003,-1.2678,175,75
2026-05-09 14:50:09.816,5,-0.21,0.04,1.05,1.153,0.8230000000000002,-1.1278,175,75
2026-05-09 14:50:09.827,5,-0.21,0.04,1.05,0.9730000000000001,1.2330000000000003,-1.6578,175,75
2026-05-09 14:50:09.852,5,-0.2,0.05,1.07,-0.46699999999999986,2.9930000000000003,-1.9078,175,75
2026-05-09 14:50:09.858,5,-0.21,0.05,1.07,-1.1669999999999998,3.3130000000000006,-1.8377999999999999,175,75
2026-05-09 14:50:09.872,5,-0.22,0.05,1.07,-1.267,2.9930000000000003,-1.2178,175,75
2026-05-09 14:50:09.882,5,-0.23,0.04,1.06,-1.077,2.2730000000000006,0.12219999999999998,175,75
2026-05-09 14:50:09.892,5,-0.23,0.04,1.06,-1.157,1.163,0.8622000000000001,175,75
2026-05-09 14:50:09.892,5,-0.22,0.04,1.06,-0.6669999999999998,0.0030000000000001137,1.3922,175,75
2026-05-09 14:50:09.917,5,-0.21,0.04,1.05,-0.03699999999999992,-0.4869999999999999,0.37220000000000003,175,75
2026-05-09 14:50:09.934,5,-0.19,0.05,1.04,-0.3869999999999998,1.243,0.39220000000000005,175,75
2026-05-09 14:50:09.948,5,-0.2,0.04,1.05,-0.9969999999999999,2.6430000000000007,0.6521999999999999,175,75
2026-05-09 14:50:09.978,5,-0.22,0.04,1.06,-1.2969999999999997,3.293,1.0022,175,75
2026-05-09 14:50:09.978,5,-0.22,0.04,1.07,-1.677,3.1630000000000003,0.6222000000000001,175,75
2026-05-09 14:50:09.992,5,-0.23,0.04,1.07,-1.447,2.6930000000000005,0.1522,175,75
2026-05-09 14:50:09.992,5,-0.22,0.04,1.07,-1.3169999999999997,1.9830000000000003,0.022199999999999998,175,75
2026-05-09 14:50:10.018,5,-0.22,0.05,1.06,-1.0069999999999997,1.2130000000000003,0.8122,175,75
2026-05-09 14:50:10.029,5,-0.22,0.05,1.06,-1.2069999999999999,0.7130000000000003,1.7222,175,75
2026-05-09 14:50:10.044,5,-0.21,0.05,1.05,-0.6469999999999998,-0.17699999999999982,3.3122,175,75
2026-05-09 14:50:10.090,5,-0.2,0.04,1.04,-0.8169999999999997,0.7030000000000001,3.4221999999999997,175,75
2026-05-09 14:50:10.111,5,-0.21,0.03,1.06,-0.4169999999999998,2.9530000000000003,1.8922,175,75
2026-05-09 14:50:10.133,5,-0.22,0.04,1.07,-0.4269999999999998,3.503,1.2022000000000002,175,75
2026-05-09 14:50:10.133,5,-0.23,0.04,1.07,-0.5169999999999999,2.9030000000000005,0.8422000000000001,175,75
2026-05-09 14:50:10.144,5,-0.22,0.04,1.07,-0.6469999999999998,3.1130000000000004,1.1022,175,75
2026-05-09 14:50:10.172,5,-0.22,0.05,1.07,-0.677,2.1030000000000006,0.8822000000000001,175,75
2026-05-09 14:50:10.199,5,-0.21,0.04,1.06,-1.237,0.4630000000000003,2.0921999999999996,175,75
2026-05-09 14:50:10.209,5,-0.21,0.03,1.05,-1.1069999999999998,0.2630000000000001,2.6622,175,75
2026-05-09 14:50:10.219,5,-0.22,0.02,1.05,-1.157,0.45300000000000007,2.3621999999999996,175,75
2026-05-09 14:50:10.232,5,-0.22,0.02,1.05,-0.09699999999999998,1.1730000000000003,0.9422000000000001,175,75
2026-05-09 14:50:10.249,5,-0.22,0.02,1.05,0.2230000000000001,1.0530000000000002,-0.0878,175,75
2026-05-09 14:50:10.262,5,-0.22,0.02,1.04,0.5230000000000001,0.4830000000000003,-0.7878000000000001,175,75
2026-05-09 14:50:10.274,5,-0.21,0.03,1.05,0.7030000000000001,0.6330000000000002,-1.4378,175,75
2026-05-09 14:50:10.284,5,-0.2,0.04,1.06,0.42300000000000004,1.103,-1.6978,175,75
2026-05-09 14:50:10.284,5,-0.21,0.05,1.06,0.30300000000000016,2.013,-1.4778,175,75
2026-05-09 14:50:10.318,5,-0.23,0.04,1.06,-0.44699999999999984,2.513000000000001,-0.5278,175,75
2026-05-09 14:50:10.334,5,-0.23,0.04,1.07,-0.4169999999999998,1.6330000000000002,-0.2778,175,75
2026-05-09 14:50:10.334,5,-0.23,0.03,1.06,-0.1469999999999998,0.38300000000000023,0.0022000000000000075,175,75
2026-05-09 14:50:10.344,5,-0.22,0.03,1.06,0.2330000000000001,-0.5569999999999997,0.30219999999999997,175,75
2026-05-09 14:50:10.366,5,-0.22,0.02,1.05,0.7530000000000001,-0.9869999999999999,0.1422,175,75
2026-05-09 14:50:10.392,5,-0.22,0.02,1.05,1.233,0.683,-2.3778,175,75
2026-05-09 14:50:10.392,5,-0.22,0.04,1.06,1.0130000000000001,1.7930000000000004,-3.0178000000000003,175,75
2026-05-09 14:50:10.412,5,-0.23,0.04,1.08,0.4730000000000001,2.1830000000000007,-2.9078000000000004,175,75
2026-05-09 14:50:10.425,5,-0.23,0.04,1.07,0.0930000000000002,2.263000000000001,-2.1478,175,75
2026-05-09 14:50:10.435,5,-0.25,0.04,1.07,0.06300000000000017,0.873,-0.5378000000000001,175,75
2026-05-09 14:50:10.452,5,-0.25,0.03,1.07,0.4830000000000001,-0.9069999999999998,-0.6078,175,75
2026-05-09 14:50:10.452,5,-0.23,0.03,1.06,0.9430000000000001,-2.497,-0.5778,175,75
2026-05-09 14:50:10.472,5,-0.22,0.04,1.06,1.0330000000000001,-3.457,-0.3278,175,75
2026-05-09 14:50:10.472,5,-0.21,0.04,1.06,1.3030000000000002,-3.7569999999999997,0.1422,175,75
2026-05-09 14:50:10.495,5,-0.2,0.04,1.04,1.2530000000000001,-3.277,0.4522,175,75
2026-05-09 14:50:10.505,5,-0.2,0.04,1.05,1.1430000000000002,-2.3369999999999997,0.5222,175,75
2026-05-09 14:50:10.516,5,-0.2,0.03,1.05,1.0030000000000001,-1.3669999999999998,-0.04780000000000001,175,75
2026-05-09 14:50:10.535,5,-0.2,0.03,1.04,0.8830000000000001,-0.4069999999999998,-0.5978,175,75
2026-05-09 14:50:10.535,5,-0.21,0.03,1.04,0.7830000000000001,-0.33699999999999974,-0.9478,175,75
2026-05-09 14:50:10.552,5,-0.22,0.02,1.05,0.5830000000000001,0.07300000000000018,-1.4878,175,75
2026-05-09 14:50:10.567,5,-0.22,0.02,1.05,0.5730000000000001,0.123,-1.6378,175,75
2026-05-09 14:50:10.567,5,-0.22,0.02,1.06,0.42300000000000004,-0.3169999999999997,-1.8077999999999999,175,75
2026-05-09 14:50:10.579,5,-0.22,0.01,1.07,0.133,-0.34699999999999975,-2.3378,175,75
2026-05-09 14:50:10.613,5,-0.22,0.01,1.07,0.0030000000000001137,-1.097,-5.767799999999999,175,75
2026-05-09 14:50:10.613,5,-0.23,0.02,1.05,-0.22699999999999987,-0.9469999999999998,-7.097799999999999,175,75
2026-05-09 14:50:10.624,5,-0.22,0.03,1.04,-0.1469999999999998,0.2430000000000001,-7.9978,175,75
