Time,ID,Ax,Ay,Az,Gx,Gy,Gz,Height,Weight
2026-05-09 15:53:47.031,2,-0.72,0.94,0.79,-31.452199999999998,280.36199999999997,-10.4386,175,75
2026-05-09 15:53:47.042,2,-0.78,1.22,0.91,-25.9022,222.742,17.4214,175,75
2026-05-09 15:53:47.042,2,-0.75,1.12,0.97,-24.8722,116.342,50.901399999999995,175,75
2026-05-09 15:53:47.054,2,-0.67,0.85,1.02,-32.9122,-60.727999999999994,94.8014,175,75
2026-05-09 15:53:47.060,2,-0.56,0.58,0.98,-42.492200000000004,-195.918,117.9114,175,75
2026-05-09 15:53:47.074,2,-0.69,0.4,0.76,-39.382200000000005,-291.218,118.1614,175,75
2026-05-09 15:53:47.102,2,-0.73,0.33,0.51,-24.072200000000002,-331.88800000000003,114.56139999999999,175,75
2026-05-09 15:53:47.112,2,-0.9,0.02,-0.04,22.017799999999998,-391.528,110.4114,175,75
2026-05-09 15:53:47.187,2,-0.51,-1.69,-0.52,32.3878,137.322,111.1414,175,75
2026-05-09 15:53:47.251,2,-0.75,-1.17,-0.2,95.6778,191.462,98.2814,175,75
2026-05-09 15:53:47.256,2,-0.64,-0.91,-0.09,112.7578,146.402,38.8314,175,75
2026-05-09 15:53:47.264,2,-0.1,-1.55,0.15,16.407799999999998,1.5219999999999985,30.1714,175,75
2026-05-09 15:53:47.285,2,-0.47,-1.55,-0.04,7.4478,55.672,76.3914,175,75
2026-05-09 15:53:47.285,2,-0.74,-1.09,-0.15,67.99780000000001,26.032,-28.058600000000002,175,75
2026-05-09 15:53:47.297,2,-0.55,-0.77,0.08,48.117799999999995,23.662,-97.0886,175,75
2026-05-09 15:53:47.321,2,-0.14,-0.26,0.17,4.2778,47.251999999999995,-48.1786,175,75
2026-05-09 15:53:47.364,2,-0.32,-0.03,0.35,30.8678,41.462,8.5214,175,75
2026-05-09 15:53:47.393,2,-0.25,-0.02,0.48,5.2578,-40.178,-24.218600000000002,175,75
2026-05-09 15:53:47.403,2,-0.25,0.25,0.42,-18.2222,-89.268,-26.968600000000002,175,75
2026-05-09 15:53:47.404,2,-0.23,0.52,0.28,-26.9422,-120.308,-18.058600000000002,175,75
2026-05-09 15:53:47.416,2,-0.26,0.77,0.18,-22.3722,-135.548,-10.1386,175,75
2026-05-09 15:53:47.426,2,-0.24,0.99,0.1,-6.762200000000001,-116.58800000000001,-12.448599999999999,175,75
2026-05-09 15:53:47.430,2,-0.12,1.07,0.11,6.8978,-60.428,-7.818600000000001,175,75
2026-05-09 15:53:47.472,2,0.08,0.74,0.19,2.6978,-31.767999999999997,-7.448600000000001,175,75
2026-05-09 15:53:47.472,2,0.01,0.55,0.22,-9.4422,-63.288,-21.7786,175,75
2026-05-09 15:53:47.487,2,-0.1,0.48,0.16,-14.322200000000002,-97.13799999999999,-31.8386,175,75
2026-05-09 15:53:47.536,2,-0.18,0.4,0.08,-17.6122,-127.67799999999998,-36.3586,175,75
2026-05-09 15:53:47.536,2,-0.31,0.18,-0.0,-25.5422,-150.918,-32.4486,175,75
2026-05-09 15:53:47.559,2,-0.72,-0.48,-0.1,-44.6822,-125.728,-16.1686,175,75
2026-05-09 15:53:47.559,2,-0.87,-0.9,-0.12,-55.7822,-94.328,-6.7786,175,75
2026-05-09 15:53:47.590,2,-1.07,-1.5,-0.17,-60.7222,-21.528000000000002,51.3914,175,75
2026-05-09 15:53:47.590,2,-1.48,-1.83,-0.12,-25.3522,73.292,88.4014,175,75
2026-05-09 15:53:47.601,2,-1.74,-1.93,-0.02,-2.3722000000000003,111.102,79.56139999999999,175,75
2026-05-09 15:53:47.613,2,-1.88,-2.04,0.14,12.087800000000001,128.232,63.8914,175,75
2026-05-09 15:53:47.623,2,-1.9,-2.11,0.29,17.7578,127.802,39.6814,175,75
2026-05-09 15:53:47.636,2,-1.86,-2.1,0.52,15.2578,108.47200000000001,-2.2685999999999997,175,75
2026-05-09 15:53:47.652,2,-1.6,-1.51,0.8,-4.9322,56.522000000000006,-77.0286,175,75
2026-05-09 15:53:47.657,2,-1.39,-1.26,0.83,-12.002200000000002,23.842,-88.3686,175,75
2026-05-09 15:53:47.693,2,-0.91,-0.56,0.71,-4.5022,-89.99799999999999,-68.9186,175,75
2026-05-09 15:53:47.716,2,-0.87,0.03,0.44,32.5078,-144.328,-77.0286,175,75
2026-05-09 15:53:47.741,2,-0.39,0.52,0.12,44.6478,-134.638,3.8314,175,75
2026-05-09 15:53:47.765,2,-0.58,0.3,0.18,10.4378,-22.928,91.3314,175,75
2026-05-09 15:53:47.778,2,-0.85,0.5,0.15,7.9378,74.512,-19.468600000000002,175,75
2026-05-09 15:53:47.832,2,0.0,0.16,0.42,0.06779999999999964,6.2219999999999995,52.3014,175,75
2026-05-09 15:53:47.854,2,-0.36,0.02,0.36,-25.2922,-62.74799999999999,27.121399999999998,175,75
2026-05-09 15:53:47.876,2,-0.59,0.43,0.17,-1.8822,-64.758,-11.538599999999999,175,75
2026-05-09 15:53:47.901,2,-0.65,0.17,0.1,13.8478,-27.197999999999997,43.4614,175,75
2026-05-09 15:53:47.949,2,-0.57,-1.58,0.2,-26.9422,-33.837999999999994,121.8814,175,75
2026-05-09 15:53:47.970,2,-1.28,-1.65,-0.06,6.9578,38.052,96.5714,175,75
2026-05-09 15:53:47.982,2,-1.55,-1.54,-0.1,29.4578,51.832,33.1614,175,75
2026-05-09 15:53:47.995,2,-1.24,-1.2,0.09,42.1478,58.232,-121.7786,175,75
2026-05-09 15:53:48.007,2,-0.89,-1.03,0.23,25.5578,57.682,-133.5486,175,75
2026-05-09 15:53:48.026,2,-0.55,-0.93,0.35,-1.7022000000000004,75.002,-112.0886,175,75
2026-05-09 15:53:48.062,2,-0.51,-0.94,0.45,-28.9522,127.44200000000001,-32.0886,175,75
2026-05-09 15:53:48.062,2,-0.84,-0.51,0.48,-17.1222,131.03199999999998,11.3314,175,75
2026-05-09 15:53:48.075,2,-1.02,-0.27,0.53,-1.2722000000000007,117.622,-39.0386,175,75
2026-05-09 15:53:48.081,2,-1.04,-0.08,0.58,6.9578,108.352,-103.1186,175,75
2026-05-09 15:53:48.122,2,-0.23,1.29,0.47,-2.1222000000000003,192.072,-107.1486,175,75
2026-05-09 15:53:48.143,2,-1.14,1.47,0.48,-2.6122000000000005,217.38199999999998,-21.538600000000002,175,75
2026-05-09 15:53:48.168,2,-0.85,0.99,0.75,-10.1722,171.462,35.6014,175,75
2026-05-09 15:53:48.183,2,-0.69,0.71,0.85,-44.2622,107.802,121.3914,175,75
2026-05-09 15:53:48.183,2,0.02,0.34,1.0,-43.6522,-54.69799999999999,91.7514,175,75
2026-05-09 15:53:48.194,2,-0.94,0.07,0.68,-41.7022,-118.718,51.5114,175,75
2026-05-09 15:53:48.205,2,-0.62,-0.06,0.5,-34.992200000000004,-162.318,38.7714,175,75
2026-05-09 15:53:48.225,2,-0.49,-0.23,0.39,-29.8022,-216.828,47.3014,175,75
2026-05-09 15:53:48.235,2,-0.57,-0.41,0.3,-25.5422,-224.328,71.9414,175,75
2026-05-09 15:53:48.246,2,-0.81,-1.21,-0.05,-10.482199999999999,-132.138,118.6414,175,75
2026-05-09 15:53:48.270,2,-0.96,-1.55,-0.3,15.317799999999998,-32.007999999999996,113.4614,175,75
2026-05-09 15:53:48.308,2,-0.95,-1.17,-0.24,108.6678,8.661999999999999,-67.2086,175,75
2026-05-09 15:53:48.318,2,-0.65,-1.17,-0.25,81.1678,-41.098,-81.04860000000001,175,75
2026-05-09 15:53:48.318,2,-0.55,-1.31,-0.34,37.9978,-60.117999999999995,-64.5286,175,75
2026-05-09 15:53:48.332,2,-0.62,-1.4,-0.49,10.4378,-37.257999999999996,-42.028600000000004,175,75
2026-05-09 15:53:48.342,2,-0.82,-1.37,-0.65,1.1677999999999997,30.612000000000002,-22.8186,175,75
2026-05-09 15:53:48.360,2,-0.86,-1.15,-0.51,29.2778,142.252,-11.8386,175,75
2026-05-09 15:53:48.371,2,-0.73,-0.93,-0.2,61.1078,185.91199999999998,-1.0486,175,75
2026-05-09 15:53:48.393,2,-0.54,-0.63,0.12,75.98780000000001,155.362,0.35139999999999993,175,75
2026-05-09 15:53:48.405,2,-0.48,-0.54,0.19,62.0878,89.69200000000001,-16.0486,175,75
2026-05-09 15:53:48.419,2,-0.39,-0.49,0.26,27.5678,20.612,-42.028600000000004,175,75
2026-05-09 15:53:48.432,2,-0.33,-0.42,0.3,-2.5522,-9.088000000000001,-61.6586,175,75
2026-05-09 15:53:48.436,2,-0.26,-0.25,0.27,-25.7222,-28.538,-78.3686,175,75
2026-05-09 15:53:48.447,2,-0.17,-0.04,0.23,-29.2622,-34.087999999999994,-72.0886,175,75
2026-05-09 15:53:48.459,2,-0.24,0.34,0.17,-15.542200000000001,-24.638,-35.0086,175,75
2026-05-09 15:53:48.484,2,-0.45,0.67,0.15,5.9277999999999995,-12.808000000000003,-13.2486,175,75
2026-05-09 15:53:48.501,2,-0.42,0.82,0.21,-4.5022,-23.108,-26.108600000000003,175,75
2026-05-09 15:53:48.512,2,-0.41,0.87,0.21,-27.982200000000002,-24.267999999999997,-11.778599999999999,175,75
2026-05-09 15:53:48.523,2,-0.39,0.86,0.24,-44.742200000000004,-28.227999999999998,-6.8986,175,75
2026-05-09 15:53:48.536,2,-0.46,0.79,0.27,-45.5422,-23.778000000000002,-8.4286,175,75
2026-05-09 15:53:48.544,2,-0.57,0.74,0.33,-34.9322,-4.148,-16.5986,175,75
2026-05-09 15:53:48.559,2,-0.62,0.72,0.39,-29.8022,17.322,-23.308600000000002,175,75
2026-05-09 15:53:48.567,2,-0.58,0.67,0.46,-28.2822,37.562,-29.038600000000002,175,75
2026-05-09 15:53:48.582,2,-0.52,0.51,0.54,-30.5422,20.552,-27.2086,175,75
2026-05-09 15:53:48.598,2,-0.54,0.26,0.59,-34.6822,-33.837999999999994,-11.048599999999999,175,75
2026-05-09 15:53:48.615,2,-0.6,-0.06,0.57,-41.9422,-109.878,9.5614,175,75
2026-05-09 15:53:48.615,2,-0.61,-0.34,0.6,-48.5222,-163.538,33.9514,175,75
2026-05-09 15:53:48.642,2,-0.64,-0.9,0.52,-72.5522,-252.378,102.4214,175,75
2026-05-09 15:53:48.666,2,-1.27,-1.6,0.22,-85.9622,-188.96800000000002,149.13139999999999,175,75
2026-05-09 15:53:48.666,2,-1.73,-1.83,0.03,-75.0522,-89.448,126.0814,175,75
2026-05-09 15:53:48.688,2,-1.95,-1.96,0.04,-15.542200000000001,53.352000000000004,29.3814,175,75
2026-05-09 15:53:48.704,2,-1.73,-1.87,0.31,20.497799999999998,64.632,-17.8186,175,75
2026-05-09 15:53:48.727,2,-1.46,-1.88,0.52,36.8378,50.492000000000004,-32.5086,175,75
2026-05-09 15:53:48.733,2,-1.27,-1.88,0.64,33.4278,25.432,-24.038600000000002,175,75
2026-05-09 15:53:48.733,2,-1.22,-1.81,0.69,9.8278,-3.7779999999999987,-3.5486,175,75
2026-05-09 15:53:48.759,2,-1.32,-1.58,0.62,-12.182200000000002,-4.638000000000002,-4.038600000000001,175,75
2026-05-09 15:53:48.759,2,-1.25,-1.36,0.56,-8.7122,-1.2779999999999987,-24.2786,175,75
2026-05-09 15:53:48.769,2,-1.07,-1.1,0.54,14.8278,-10.488000000000003,-49.5886,175,75
2026-05-09 15:53:48.769,2,-0.93,-0.81,0.53,41.1678,-29.208000000000002,-76.04860000000001,175,75
2026-05-09 15:53:48.783,2,-0.8,-0.47,0.5,61.6578,-57.928,-108.54860000000001,175,75
2026-05-09 15:53:48.831,2,-0.33,0.46,0.2,64.2778,-116.098,-181.0486,175,75
2026-05-09 15:53:48.853,2,-1.07,0.9,-0.01,42.8178,-15.668000000000003,62.8514,175,75
2026-05-09 15:53:48.853,2,-0.54,0.4,0.07,11.5978,48.052,72.4214,175,75
2026-05-09 15:53:48.865,2,-0.65,0.3,0.16,-13.772200000000002,66.342,3.7114000000000003,175,75
2026-05-09 15:53:48.876,2,-1.11,0.58,0.1,-11.3322,128.902,-38.8586,175,75
