Time,ID,Ax,Ay,Az,Gx,Gy,Gz,Height,Weight
2026-05-09 16:11:49.818,2,-0.24,-0.13,1.17,-2.4633999999999996,61.495400000000004,-3.0214,175,75
2026-05-09 16:11:49.863,2,-0.21,-0.1,1.22,-6.9734,16.6154,2.8986,175,75
2026-05-09 16:11:49.863,2,-0.18,-0.06,1.13,-10.0234,-18.744600000000002,8.138599999999999,175,75
2026-05-09 16:11:49.876,2,-0.21,-0.03,1.07,-7.6434,-2.3446,6.6186,175,75
2026-05-09 16:11:49.876,2,-0.2,-0.01,1.06,-4.173400000000001,12.895399999999999,5.6986,175,75
2026-05-09 16:11:49.916,2,-0.15,0.03,1.13,4.2466,26.5554,2.8386,175,75
2026-05-09 16:11:49.926,2,-0.14,0.05,1.17,4.2466,27.3554,1.7386,175,75
2026-05-09 16:11:49.938,2,-0.06,0.08,1.23,2.2965999999999998,14.1754,-0.09140000000000004,175,75
2026-05-09 16:11:49.948,2,-0.02,0.09,1.25,-0.9434,2.6554,-0.33140000000000003,175,75
2026-05-09 16:11:49.959,2,0.02,0.1,1.3,-3.8634,-9.9646,0.39859999999999995,175,75
2026-05-09 16:11:49.973,2,0.05,0.14,1.32,-2.7034,-23.5046,-0.4514,175,75
2026-05-09 16:11:49.990,2,0.13,0.22,1.39,16.8066,-58.6846,-3.5014,175,75
2026-05-09 16:11:50.013,2,0.08,0.06,1.41,26.2566,-71.7946,-2.5913999999999997,175,75
2026-05-09 16:11:50.013,2,-0.03,-0.16,1.4,31.2566,-74.4146,0.7586,175,75
2026-05-09 16:11:50.034,2,-0.25,-0.62,1.33,38.086600000000004,-63.13459999999999,6.9186000000000005,175,75
2026-05-09 16:11:50.047,2,-0.28,-0.81,1.3,35.826600000000006,-54.7846,4.5486,175,75
2026-05-09 16:11:50.057,2,-0.26,-0.9,1.29,28.4466,-43.074600000000004,-1.6114000000000002,175,75
2026-05-09 16:11:50.069,2,-0.16,-0.94,1.23,18.026600000000002,-26.8546,-5.5214,175,75
2026-05-09 16:11:50.081,2,-0.17,-0.86,1.15,13.4466,-3.444600000000001,-5.3914,175,75
2026-05-09 16:11:50.095,2,-0.26,-0.75,1.07,14.5466,34.785399999999996,-4.6014,175,75
2026-05-09 16:11:50.130,2,-0.48,-0.68,1.2,-4.7834,137.7754,-1.9214000000000002,175,75
2026-05-09 16:11:50.158,2,-0.47,-0.66,1.38,-30.2734,143.5054,0.39859999999999995,175,75
2026-05-09 16:11:50.158,2,-0.44,-0.64,1.4,-39.843399999999995,121.3154,3.3886000000000003,175,75
