Time,ID,Ax,Ay,Az,Gx,Gy,Gz,Height,Weight
2026-05-09 16:02:16.005,5,1.79,0.76,0.06,74.6142,-152.4082,-89.0252,175,75
2026-05-09 16:02:16.023,5,0.84,0.74,0.24,59.1342,-74.06819999999999,-58.5352,175,75
2026-05-09 16:02:16.044,5,-0.14,0.19,0.21,33.3842,-10.478200000000001,-75.42519999999999,175,75
2026-05-09 16:02:16.044,5,-0.36,-0.04,0.08,41.324200000000005,-19.348200000000002,-68.20519999999999,175,75
2026-05-09 16:02:16.058,5,-0.43,-0.18,-0.04,56.8842,-47.688199999999995,-46.8452,175,75
2026-05-09 16:02:16.068,5,-0.48,-0.28,-0.21,81.9042,-92.37819999999999,-3.9151999999999996,175,75
2026-05-09 16:02:16.077,5,-0.48,-0.31,-0.37,106.5942,-144.0882,46.8848,175,75
2026-05-09 16:02:16.086,5,-0.44,-0.2,-0.6,119.2842,-195.91819999999998,92.2248,175,75
2026-05-09 16:02:16.103,5,-0.27,-0.33,-0.53,143.6242,-231.9782,128.7548,175,75
2026-05-09 16:02:16.116,5,0.1,-0.08,-0.85,121.27420000000001,-202.6082,146.41479999999999,175,75
2026-05-09 16:02:16.127,5,-0.06,-0.14,-0.64,99.7542,-167.7782,137.7248,175,75
2026-05-09 16:02:16.138,5,-0.1,-0.18,-0.38,76.1542,-126.3082,124.4748,175,75
2026-05-09 16:02:16.148,5,-0.07,-0.22,-0.19,52.4742,-61.048199999999994,99.37480000000001,175,75
2026-05-09 16:02:16.159,5,0.0,-0.27,-0.11,35.294200000000004,9.951799999999999,70.4848,175,75
2026-05-09 16:02:16.169,5,0.27,-0.29,-0.1,20.644199999999998,98.5318,47.1148,175,75
2026-05-09 16:02:16.180,5,0.65,-0.29,-0.1,8.3242,212.7518,35.1348,175,75
2026-05-09 16:02:16.191,5,1.22,-0.37,-0.11,3.7441999999999998,247.3818,41.324799999999996,175,75
2026-05-09 16:02:16.202,5,2.0,-0.65,-0.05,26.3642,247.3818,69.0848,175,75
2026-05-09 16:02:16.204,5,2.0,1.1,-1.5,46.4842,247.3818,111.6648,175,75
2026-05-09 16:02:16.218,5,2.0,0.53,2.0,48.5142,247.3818,249.9748,175,75
2026-05-09 16:02:16.243,5,1.0,0.29,2.0,-89.5058,205.2318,-11.795200000000001,175,75
2026-05-09 16:02:16.261,5,-1.38,0.18,2.0,-144.5358,247.3818,-247.3252,175,75
2026-05-09 16:02:16.274,5,-2.0,0.08,2.0,-146.5758,247.3818,-250.2952,175,75
2026-05-09 16:02:16.284,5,-1.15,0.33,2.0,-150.0958,29.7818,-110.4952,175,75
2026-05-09 16:02:16.304,5,-0.91,-0.12,2.0,-100.1158,-52.758199999999995,93.40480000000001,175,75
2026-05-09 16:02:16.334,5,-0.52,-0.11,2.0,-35.7758,-252.88819999999998,249.9748,175,75
2026-05-09 16:02:16.344,5,-0.55,-0.7,1.86,-71.3558,-252.88819999999998,249.9748,175,75
2026-05-09 16:02:16.344,5,0.34,-1.25,1.18,-98.6758,-252.88819999999998,249.9748,175,75
2026-05-09 16:02:16.374,5,1.83,-2.0,-0.4,-2.6458,-252.88819999999998,232.4048,175,75
2026-05-09 16:02:16.385,5,1.17,-1.61,-0.72,21.3242,-141.9282,-27.8952,175,75
2026-05-09 16:02:16.385,5,0.18,-1.18,-0.33,53.744200000000006,-4.8382,-198.95520000000002,175,75
2026-05-09 16:02:16.394,5,-0.38,-0.66,-0.02,83.6842,55.101800000000004,-250.2952,175,75
2026-05-09 16:02:16.406,5,-0.62,-0.25,0.08,96.7942,73.8518,-250.2952,175,75
2026-05-09 16:02:16.417,5,-0.55,0.21,0.2,89.4842,77.4918,-250.2952,175,75
2026-05-09 16:02:16.433,5,-0.44,0.7,0.27,56.8342,77.3518,-250.2952,175,75
2026-05-09 16:02:16.440,5,-0.16,1.02,0.19,-4.5558,76.7518,-250.2952,175,75
2026-05-09 16:02:16.446,5,1.48,1.39,-0.17,-68.8158,88.4618,-250.2952,175,75
2026-05-09 16:02:16.455,5,2.0,1.66,-0.52,-91.3258,86.3318,-237.89520000000002,175,75
2026-05-09 16:02:16.480,5,0.23,0.86,0.43,-148.0958,28.7918,-82.22519999999999,175,75
2026-05-09 16:02:16.495,5,0.35,0.25,0.54,-132.8358,88.0218,-77.53519999999999,175,75
2026-05-09 16:02:16.495,5,0.64,0.04,0.89,-102.1058,142.0318,-35.1952,175,75
2026-05-09 16:02:16.505,5,0.59,0.14,0.81,-46.0558,164.2318,66.0848,175,75
2026-05-09 16:02:16.528,5,-0.36,0.1,0.8,68.5142,116.1118,178.3048,175,75
2026-05-09 16:02:16.541,5,-0.64,0.08,0.68,86.2142,56.6918,205.0848,175,75
2026-05-09 16:02:16.547,5,-0.76,0.04,0.62,85.66420000000001,-8.078199999999999,208.9548,175,75
2026-05-09 16:02:16.560,5,-0.71,-0.04,0.51,75.6742,-81.4182,210.16479999999999,175,75
2026-05-09 16:02:16.570,5,-0.46,-0.09,0.32,63.784200000000006,-150.0982,215.0548,175,75
2026-05-09 16:02:16.597,5,2.0,-0.41,-1.16,38.794200000000004,-49.8482,126.88480000000001,175,75
2026-05-09 16:02:16.608,5,1.21,-0.44,-0.89,8.7142,89.8118,15.4248,175,75
2026-05-09 16:02:16.631,5,0.59,-0.76,-0.05,6.8142,55.101800000000004,95.57480000000001,175,75
2026-05-09 16:02:16.644,5,0.97,-0.81,0.31,18.8442,100.7118,149.3748,175,75
2026-05-09 16:02:16.644,5,0.6,-0.85,0.97,19.2542,132.7418,80.46480000000001,175,75
2026-05-09 16:02:16.664,5,0.01,-1.34,2.0,6.514200000000001,45.3318,-142.0452,175,75
2026-05-09 16:02:16.673,5,2.0,-0.55,2.0,-22.4358,98.4618,-225.6352,175,75
2026-05-09 16:02:16.674,5,1.77,-0.02,2.0,-71.6458,209.6618,-179.8552,175,75
2026-05-09 16:02:16.688,5,0.81,0.08,2.0,-122.8458,247.3818,-171.6652,175,75
2026-05-09 16:02:16.705,5,-0.93,-0.16,2.0,-150.6458,247.3818,-220.5252,175,75
2026-05-09 16:02:16.718,5,-1.06,-0.14,2.0,-103.7458,180.6718,-185.6852,175,75
2026-05-09 16:02:16.730,5,-1.23,-0.05,2.0,-54.505799999999994,67.7518,-129.6252,175,75
2026-05-09 16:02:16.734,5,-1.51,-0.0,2.0,-14.6158,-54.5682,-43.3352,175,75
2026-05-09 16:02:16.753,5,-1.85,-0.06,2.0,22.964199999999998,-176.13819999999998,27.0948,175,75
2026-05-09 16:02:16.764,5,-1.83,0.01,2.0,35.1542,-252.88819999999998,82.60480000000001,175,75
2026-05-09 16:02:16.782,5,-0.63,-0.1,1.33,46.4042,-252.88819999999998,148.3348,175,75
2026-05-09 16:02:16.797,5,0.3,-0.25,0.31,56.034200000000006,-252.88819999999998,242.9348,175,75
2026-05-09 16:02:16.810,5,1.23,-0.42,-0.67,83.94420000000001,-252.88819999999998,249.9748,175,75
2026-05-09 16:02:16.828,5,2.0,-0.68,-2.0,65.1742,35.9018,4.8648,175,75
2026-05-09 16:02:16.853,5,-1.53,-0.63,-0.74,93.4342,-17.6682,-88.48519999999999,175,75
2026-05-09 16:02:16.873,5,-2.0,0.02,-0.45,71.0042,-252.88819999999998,-180.8852,175,75
2026-05-09 16:02:16.876,5,-1.78,0.18,-0.98,18.8442,-252.88819999999998,-225.2252,175,75
2026-05-09 16:02:16.920,5,-0.28,0.55,0.06,-206.98579999999998,-143.4882,-181.36520000000002,175,75
2026-05-09 16:02:16.946,5,2.0,0.54,-1.04,-143.7758,247.3818,41.1548,175,75
2026-05-09 16:02:16.956,5,2.0,1.06,-0.9,-120.9058,247.3818,200.6548,175,75
2026-05-09 16:02:16.966,5,2.0,1.04,-0.23,-149.04579999999999,247.3818,249.9748,175,75
2026-05-09 16:02:16.978,5,2.0,-0.24,-0.05,-166.8658,247.3818,249.9748,175,75
2026-05-09 16:02:16.993,5,0.06,0.08,2.0,-179.1858,247.3818,249.9748,175,75
2026-05-09 16:02:17.005,5,0.86,-1.02,2.0,-125.0158,140.0118,156.3148,175,75
2026-05-09 16:02:17.005,5,-0.34,-0.95,1.82,-77.2158,179.6818,107.40480000000001,175,75
2026-05-09 16:02:17.016,5,-1.64,-1.12,1.53,-28.2258,247.3818,33.2048,175,75
2026-05-09 16:02:17.026,5,-2.0,-1.29,1.35,41.0142,247.3818,-54.7552,175,75
2026-05-09 16:02:17.037,5,-2.0,-1.35,1.45,112.4242,215.8818,-105.1352,175,75
2026-05-09 16:02:17.051,5,-2.0,-0.54,2.0,128.3842,-51.7682,-155.58520000000001,175,75
2026-05-09 16:02:17.061,5,-1.41,-0.43,2.0,124.5142,-252.88819999999998,-238.8152,175,75
2026-05-09 16:02:17.072,5,0.25,0.23,2.0,110.2042,-252.88819999999998,-250.2952,175,75
2026-05-09 16:02:17.092,5,1.1,0.58,1.6,86.6042,-252.88819999999998,-244.1352,175,75
2026-05-09 16:02:17.104,5,1.1,0.6,1.24,71.91420000000001,-251.13819999999998,-227.2552,175,75
2026-05-09 16:02:17.115,5,1.59,0.53,0.93,57.684200000000004,-183.5282,-176.14520000000002,175,75
2026-05-09 16:02:17.115,5,2.0,0.64,0.63,55.934200000000004,-96.98819999999999,-55.5052,175,75
2026-05-09 16:02:17.126,5,1.67,0.72,0.49,49.174200000000006,-6.4382,38.0548,175,75
2026-05-09 16:02:17.136,5,0.89,0.69,0.49,37.294200000000004,46.9318,64.7348,175,75
2026-05-09 16:02:17.156,5,0.38,0.31,0.6,19.7542,46.4018,31.2848,175,75
2026-05-09 16:02:17.167,5,0.4,0.22,0.74,20.8742,31.451800000000002,17.2048,175,75
2026-05-09 16:02:17.181,5,0.31,0.17,0.75,27.4442,19.3618,9.2348,175,75
2026-05-09 16:02:17.193,5,0.15,0.18,0.68,37.4742,-1.0681999999999998,9.3048,175,75
2026-05-09 16:02:17.204,5,0.04,0.21,0.65,41.8442,-24.278200000000002,11.6448,175,75
