Time,ID,Ax,Ay,Az,Gx,Gy,Gz,Height,Weight
2026-05-11 17:48:55.648,2,-0.71,0.17,-0.13,158.465,7.555,43.2866,175,75
2026-05-11 17:48:55.648,2,-0.7,0.17,-0.11,160.775,7.805,42.0066,175,75
2026-05-11 17:48:55.648,2,-0.7,0.18,-0.09,161.755,0.9149999999999991,43.5266,175,75
2026-05-11 17:48:55.656,2,-0.71,0.08,-0.11,159.195,-7.564999999999998,48.1666,175,75
2026-05-11 17:48:55.679,2,-0.75,-0.25,-0.18,155.655,-6.765000000000001,57.1866,175,75
2026-05-11 17:48:55.679,2,-0.76,-0.53,-0.2,154.92499999999998,-0.7349999999999994,64.3266,175,75
2026-05-11 17:48:55.692,2,-0.76,-0.92,-0.21,152.605,7.494999999999997,70.9666,175,75
2026-05-11 17:48:55.710,2,-0.72,-1.41,-0.16,155.045,13.595000000000006,79.1966,175,75
2026-05-11 17:48:55.738,2,-0.62,-1.32,-0.15,187.175,8.295000000000002,86.5766,175,75
2026-05-11 17:48:55.769,2,-0.3,-0.81,-0.05,159.435,-71.83500000000001,103.3466,175,75
2026-05-11 17:48:55.782,2,-0.28,-0.84,-0.09,155.715,-86.645,102.1266,175,75
2026-05-11 17:48:55.798,2,-0.25,-0.81,-0.13,160.595,-95.185,96.3366,175,75
2026-05-11 17:48:55.827,2,-0.21,-0.6,-0.17,169.805,-82.375,81.6366,175,75
2026-05-11 17:48:55.840,2,-0.23,-0.4,-0.14,159.61499999999998,-70.065,64.25659999999999,175,75
2026-05-11 17:48:55.862,2,-0.29,-0.48,-0.13,145.89499999999998,-78.725,54.626599999999996,175,75
2026-05-11 17:48:55.899,2,-0.46,-1.07,-0.21,148.765,-65.485,36.8266,175,75
2026-05-11 17:48:55.912,2,-0.59,-1.23,-0.28,157.17499999999998,-50.615,34.9966,175,75
2026-05-11 17:48:55.929,2,-0.8,-1.43,-0.37,165.535,-19.575,39.0766,175,75
2026-05-11 17:48:55.939,2,-0.88,-1.54,-0.35,164.865,-15.854999999999997,41.5766,175,75
2026-05-11 17:48:55.965,2,-0.92,-1.59,-0.32,164.615,-25.425,47.4966,175,75
2026-05-11 17:48:55.972,2,-0.93,-1.61,-0.33,163.215,-50.365,55.236599999999996,175,75
2026-05-11 17:48:55.997,2,-0.99,-1.64,-0.36,153.585,-92.505,65.4766,175,75
2026-05-11 17:48:56.030,2,-0.97,-1.18,-0.46,139.005,-11.585,74.1366,175,75
2026-05-11 17:48:56.092,2,-0.85,-0.69,-0.29,139.98499999999999,24.085,73.1066,175,75
2026-05-11 17:48:56.120,2,-0.77,-0.47,-0.19,140.165,30.055,71.75659999999999,175,75
2026-05-11 17:48:56.120,2,-0.69,-0.27,-0.11,140.83499999999998,28.104999999999997,71.3966,175,75
2026-05-11 17:48:56.120,2,-0.6,-0.07,-0.05,141.385,14.695,71.6966,175,75
2026-05-11 17:48:56.120,2,-0.53,0.13,0.01,141.08499999999998,-4.085000000000001,72.3066,175,75
2026-05-11 17:48:56.120,2,-0.45,0.35,0.0,139.865,-29.145,72.9166,175,75
2026-05-11 17:48:56.150,2,-0.46,0.53,-0.03,138.525,-43.535,72.1866,175,75
2026-05-11 17:48:56.175,2,-0.46,0.68,-0.07,134.195,-46.955,70.2366,175,75
