Time,ID,Ax,Ay,Az,Gx,Gy,Gz,Height,Weight
2026-05-09 16:04:25.296,2,-0.88,-0.7,-0.19,5.521399999999996,-70.80860000000001,108.6294,175,75
2026-05-09 16:04:25.307,2,-0.87,-1.34,-0.23,-14.288600000000002,-46.9086,125.2694,175,75
2026-05-09 16:04:25.307,2,-1.25,-1.6,-0.36,-19.898600000000002,21.4514,159.29940000000002,175,75
2026-05-09 16:04:25.334,2,-1.84,-1.54,-0.48,24.001399999999997,190.2314,161.91940000000002,175,75
2026-05-09 16:04:25.356,2,-1.83,-1.21,-0.16,80.28139999999999,249.3714,97.0994,175,75
2026-05-09 16:04:25.356,2,-1.36,-0.97,0.28,121.20139999999999,210.47140000000002,27.159399999999998,175,75
2026-05-09 16:04:25.378,2,-0.66,-0.91,0.75,66.1314,-15.2586,-17.1006,175,75
2026-05-09 16:04:25.392,2,-0.49,-0.97,0.74,-10.448600000000006,-113.85860000000001,1.7994,175,75
2026-05-09 16:04:25.408,2,-0.43,-0.9,0.72,-85.2686,-166.65859999999998,33.4494,175,75
2026-05-09 16:04:25.476,2,0.03,1.37,0.46,47.0514,115.1014,-3.6306000000000003,175,75
2026-05-09 16:04:25.489,2,-0.93,1.29,0.52,35.4614,148.03140000000002,54.419399999999996,175,75
2026-05-09 16:04:25.504,2,-0.49,0.5,0.44,-35.5086,86.81139999999999,56.4294,175,75
2026-05-09 16:04:25.517,2,-1.15,0.58,0.32,-43.6786,131.8114,36.0094,175,75
2026-05-09 16:04:25.542,2,-1.28,0.29,0.25,4.611399999999996,313.58140000000003,13.8694,175,75
2026-05-09 16:04:25.554,2,-1.21,-0.01,0.43,4.911399999999997,350.8414,35.5794,175,75
2026-05-09 16:04:25.576,2,-0.83,-0.41,0.6,0.4013999999999953,340.4714,63.8694,175,75
2026-05-09 16:04:25.576,2,-0.3,-0.75,0.64,9.371399999999998,248.7014,92.1594,175,75
2026-05-09 16:04:25.593,2,-0.29,-1.11,0.67,6.5613999999999955,49.071400000000004,141.97940000000003,175,75
2026-05-09 16:04:25.601,2,-0.37,-1.4,0.44,21.931399999999996,-108.0086,199.23940000000002,175,75
2026-05-09 16:04:25.671,2,-0.76,-1.37,-1.08,54.371399999999994,-284.0386,-142.04059999999998,175,75
2026-05-09 16:04:25.740,2,-0.48,-0.72,-0.31,86.6214,240.53140000000002,-34.4206,175,75
2026-05-09 16:04:25.754,2,-0.33,-0.6,-0.15,91.7414,224.3714,-41.0706,175,75
2026-05-09 16:04:25.779,2,-0.33,-0.35,0.06,99.6114,85.2314,-59.5406,175,75
2026-05-09 16:04:25.791,2,-0.37,-0.33,0.15,74.9114,29.0114,-78.0806,175,75
2026-05-09 16:04:25.818,2,-0.21,-0.1,0.31,-5.6886000000000045,21.571399999999997,-83.81060000000001,175,75
2026-05-09 16:04:25.838,2,-0.41,0.48,0.33,5.461399999999998,12.9714,-100.3406,175,75
2026-05-09 16:04:25.869,2,-0.41,1.02,0.41,31.071399999999997,7.731399999999999,-112.3506,175,75
2026-05-09 16:04:25.870,2,-0.43,1.29,0.41,26.201399999999996,-13.068600000000002,-85.6406,175,75
2026-05-09 16:04:25.881,2,-0.64,1.12,0.51,12.541399999999998,-58.1886,-54.9106,175,75
2026-05-09 16:04:25.892,2,-0.66,0.92,0.38,0.7713999999999963,-105.8686,-37.5906,175,75
2026-05-09 16:04:25.908,2,-0.72,0.62,0.39,-21.9086,-145.1386,-15.3406,175,75
2026-05-09 16:04:25.919,2,-0.77,0.47,0.38,-37.888600000000004,-163.1286,-2.8406000000000002,175,75
2026-05-09 16:04:25.930,2,-0.94,0.38,0.36,-45.93860000000001,-155.9286,-10.5206,175,75
2026-05-09 16:04:25.944,2,-1.01,0.42,0.3,-35.448600000000006,-114.7686,-36.010600000000004,175,75
2026-05-09 16:04:25.969,2,-0.63,0.61,0.29,0.4613999999999976,-77.02860000000001,-37.0406,175,75
2026-05-09 16:04:25.982,2,-0.59,0.56,0.32,11.381399999999998,-90.5686,-17.840600000000002,175,75
2026-05-09 16:04:25.982,2,-0.61,0.32,0.35,15.101399999999996,-124.4686,1.0093999999999999,175,75
2026-05-09 16:04:26.010,2,-0.6,-0.57,0.28,-6.608600000000003,-265.9886,50.8194,175,75
2026-05-09 16:04:26.023,2,-0.75,-1.55,0.09,-32.8286,-328.4286,142.1594,175,75
2026-05-09 16:04:26.059,2,-1.23,-1.97,-0.22,-34.598600000000005,-260.7486,163.5694,175,75
2026-05-09 16:04:26.088,2,-1.99,-1.91,-0.45,14.431399999999996,21.2614,-60.0906,175,75
2026-05-09 16:04:26.109,2,-1.29,-1.4,-0.05,47.1714,-14.408600000000002,-117.1606,175,75
2026-05-09 16:04:26.109,2,-1.0,-1.32,0.08,41.9314,-22.0886,-93.3806,175,75
2026-05-09 16:04:26.138,2,-0.69,-1.37,0.26,6.871399999999998,19.0114,7.7694,175,75
2026-05-09 16:04:26.161,2,-0.85,-0.95,0.32,12.721399999999997,29.7414,0.8794,175,75
2026-05-09 16:04:26.161,2,-0.93,-0.69,0.32,27.601399999999998,8.151399999999999,-49.9106,175,75
2026-05-09 16:04:26.170,2,-0.96,-0.3,0.32,47.541399999999996,-45.8686,-128.45059999999998,175,75
2026-05-09 16:04:26.219,2,-0.93,0.49,0.16,68.94139999999999,-131.4786,-245.76059999999998,175,75
2026-05-09 16:04:26.239,2,-0.24,0.7,0.14,68.0914,-135.68859999999998,-243.8706,175,75
2026-05-09 16:04:26.239,2,-0.32,1.06,-0.06,60.7714,-62.8786,-20.820600000000002,175,75
2026-05-09 16:04:26.262,2,-0.27,0.07,0.19,-14.4086,74.2514,91.3694,175,75
2026-05-09 16:04:26.280,2,-0.79,0.55,0.11,27.841399999999997,164.9814,-62.470600000000005,175,75
2026-05-09 16:04:26.301,2,-0.36,0.52,0.24,45.95139999999999,149.5514,-39.4206,175,75
2026-05-09 16:04:26.301,2,-0.58,0.44,0.32,33.8214,144.4314,20.7594,175,75
2026-05-09 16:04:26.327,2,-0.27,0.09,0.45,2.351399999999998,62.3014,34.2994,175,75
2026-05-09 16:04:26.345,2,-0.51,0.3,0.21,1.5013999999999967,-60.318599999999996,-8.0806,175,75
2026-05-09 16:04:26.358,2,-0.48,0.61,0.03,9.981399999999997,-81.5386,-5.030600000000001,175,75
2026-05-09 16:04:26.371,2,-0.57,0.74,-0.09,18.091399999999997,-62.33859999999999,22.5294,175,75
2026-05-09 16:04:26.381,2,-0.73,0.69,-0.13,24.6714,-32.7586,32.9594,175,75
2026-05-09 16:04:26.404,2,-0.7,0.03,-0.05,26.9914,45.041399999999996,39.6594,175,75
2026-05-09 16:04:26.434,2,-0.46,-0.46,0.05,22.841399999999997,11.991399999999999,60.2694,175,75
2026-05-09 16:04:26.446,2,-0.22,-0.91,0.09,17.111399999999996,-41.9686,84.4794,175,75
2026-05-09 16:04:26.446,2,-0.08,-1.47,0.14,10.221399999999997,-101.7286,129.29940000000002,175,75
2026-05-09 16:04:26.446,2,-0.39,-1.95,0.02,5.041399999999996,-124.5886,200.1494,175,75
2026-05-09 16:04:26.485,2,-1.75,-2.06,-0.27,51.6814,12.7914,77.2294,175,75
2026-05-09 16:04:26.509,2,-1.04,-1.73,0.24,93.3314,-2.4586000000000006,-107.8406,175,75
2026-05-09 16:04:26.509,2,-0.56,-1.59,0.47,101.9314,-52.148599999999995,-135.52059999999997,175,75
2026-05-09 16:04:26.524,2,-0.26,-1.41,0.54,88.1514,-110.07860000000001,-131.3106,175,75
2026-05-09 16:04:26.536,2,-0.39,-1.16,0.34,55.1014,-147.8186,-116.2506,175,75
2026-05-09 16:04:26.547,2,-0.59,-0.79,0.09,14.311399999999997,-154.83859999999999,-125.4606,175,75
2026-05-09 16:04:26.558,2,-0.93,-0.3,0.03,-23.7986,-74.7086,-170.82059999999998,175,75
2026-05-09 16:04:26.558,2,-0.95,0.07,0.14,-31.428600000000003,17.601399999999998,-198.6306,175,75
2026-05-09 16:04:26.579,2,-0.73,1.26,0.45,18.881399999999996,311.3814,-98.0206,175,75
2026-05-09 16:04:26.620,2,-0.99,1.23,1.03,38.8214,399.5514,-94.9106,175,75
2026-05-09 16:04:26.620,2,-0.65,0.9,0.9,-33.988600000000005,15.231399999999999,24.359399999999997,175,75
2026-05-09 16:04:26.666,2,-1.21,0.91,0.09,11.261399999999997,-295.3186,55.5794,175,75
2026-05-09 16:04:26.717,2,-1.05,-0.55,-0.0,4.001399999999997,163.8814,80.8794,175,75
2026-05-09 16:04:26.740,2,-0.76,-0.84,0.05,-9.4786,177.3014,93.1994,175,75
2026-05-09 16:04:26.764,2,-0.82,-1.69,-0.11,29.791399999999996,-12.028600000000003,156.1294,175,75
2026-05-09 16:04:26.795,2,-1.23,-1.2,-0.46,78.94139999999999,-91.7886,-101.56060000000001,175,75
2026-05-09 16:04:26.808,2,-0.86,-1.04,-0.46,68.5714,-128.6186,-119.7906,175,75
2026-05-09 16:04:26.819,2,-0.65,-1.17,-0.52,52.111399999999996,-150.68859999999998,-98.5706,175,75
2026-05-09 16:04:26.829,2,-0.59,-1.44,-0.63,35.7114,-126.78860000000002,-58.9906,175,75
2026-05-09 16:04:26.829,2,-0.69,-1.59,-0.78,27.661399999999997,-56.72859999999999,-7.9606,175,75
2026-05-09 16:04:26.851,2,-0.86,-1.53,-0.88,36.871399999999994,68.4014,41.6194,175,75
2026-05-09 16:04:26.864,2,-0.86,-1.29,-0.75,62.721399999999996,154.4314,48.4494,175,75
2026-05-09 16:04:26.908,2,-0.55,-0.72,-0.02,81.3214,129.9214,-46.6806,175,75
2026-05-09 16:04:26.908,2,-0.45,-0.56,0.11,57.4114,94.19139999999999,-68.7506,175,75
2026-05-09 16:04:26.919,2,-0.19,-0.28,0.33,1.201399999999996,34.9814,-94.6606,175,75
2026-05-09 16:04:26.935,2,0.05,-0.12,0.38,-20.0886,23.7614,-71.56060000000001,175,75
2026-05-09 16:04:27.030,2,-0.4,0.65,0.32,-20.878600000000006,-69.6486,-40.8806,175,75
2026-05-09 16:04:27.051,2,-0.28,0.94,0.29,19.6714,-10.0786,-12.230599999999999,175,75
2026-05-09 16:04:27.104,2,-0.45,0.52,0.32,-10.508600000000001,-54.7686,-28.5106,175,75
2026-05-09 16:04:27.104,2,-0.45,0.54,0.3,-6.728600000000004,-48.3086,-32.7706,175,75
2026-05-09 16:04:27.109,2,-0.5,0.54,0.32,-3.678600000000003,-9.8986,-31.4906,175,75
2026-05-09 16:04:27.148,2,-0.48,0.32,0.41,-11.3686,-17.5786,-24.300600000000003,175,75
2026-05-09 16:04:27.148,2,-0.45,-0.0,0.51,-15.328600000000002,-38.7986,-11.6206,175,75
2026-05-09 16:04:27.184,2,-0.43,-1.47,0.48,-44.8986,-244.52859999999998,132.8394,175,75
2026-05-09 16:04:27.208,2,-1.41,-1.74,-0.02,-34.348600000000005,-281.7886,164.29940000000002,175,75
2026-05-09 16:04:27.241,2,-1.92,-2.41,-0.45,14.851399999999996,-16.418599999999998,-47.7106,175,75
2026-05-09 16:04:27.287,2,-1.62,-1.71,-0.17,43.2714,51.571400000000004,-73.7506,175,75
2026-05-09 16:04:27.301,2,-1.27,-1.25,0.08,55.1014,90.9014,-49.970600000000005,175,75
2026-05-09 16:04:27.311,2,-1.09,-1.01,0.23,58.7014,87.9114,-27.840600000000002,175,75
2026-05-09 16:04:27.328,2,-0.9,-0.77,0.33,62.7814,68.64139999999999,-26.1306,175,75
2026-05-09 16:04:27.371,2,-0.65,0.21,0.15,68.5114,-137.2686,-137.23059999999998,175,75
2026-05-09 16:04:27.383,2,-0.6,0.61,-0.08,41.20139999999999,-90.74860000000001,43.1994,175,75
2026-05-09 16:04:27.409,2,-1.06,0.55,-0.11,35.1014,-9.158600000000002,91.0694,175,75
2026-05-09 16:04:27.435,2,-0.49,0.99,0.2,28.451399999999996,139.3114,-7.8406,175,75
2026-05-09 16:04:27.458,2,-0.4,0.97,0.23,28.631399999999996,138.6414,17.9594,175,75
2026-05-09 16:04:27.483,2,0.06,0.21,0.52,15.891399999999997,-3.0686000000000018,54.9094,175,75
2026-05-09 16:04:27.496,2,0.01,-0.03,0.53,3.821399999999997,-70.8686,45.0894,175,75
2026-05-09 16:04:27.496,2,-0.09,-0.09,0.42,-2.2786000000000044,-110.6286,27.7094,175,75
2026-05-09 16:04:27.509,2,-0.27,0.0,0.2,-4.168600000000001,-137.7586,8.079400000000001,175,75
2026-05-09 16:04:27.538,2,-0.63,0.36,-0.17,7.481399999999997,-98.1286,-13.5106,175,75
2026-05-09 16:04:27.573,2,-0.93,-0.01,-0.16,23.701399999999996,63.6414,36.6194,175,75
2026-05-09 16:04:27.573,2,-0.76,-0.53,0.05,32.111399999999996,121.3214,71.0694,175,75
2026-05-09 16:04:27.573,2,-0.5,-1.01,0.26,37.4114,126.45139999999999,103.1394,175,75
2026-05-09 16:04:27.627,2,-1.95,-1.73,-0.18,47.3514,-92.2086,27.0394,175,75
2026-05-09 16:04:27.647,2,-1.9,-1.62,-0.07,38.761399999999995,-39.0986,-77.0406,175,75
2026-05-09 16:04:27.692,2,-0.52,-0.72,0.45,19.4914,-28.488599999999998,-95.3406,175,75
2026-05-09 16:04:27.702,2,-0.73,-0.65,0.42,-17.5886,-95.6286,41.2494,175,75
2026-05-09 16:04:27.713,2,-1.02,-0.44,0.42,-20.6886,-40.8686,15.3994,175,75
2026-05-09 16:04:27.759,2,-1.41,0.27,0.48,20.221399999999996,107.1214,-124.42060000000001,175,75
2026-05-09 16:04:27.759,2,-1.58,0.74,0.5,57.051399999999994,165.59140000000002,-188.6906,175,75
2026-05-09 16:04:27.769,2,-1.12,1.59,0.48,103.7614,231.81140000000002,-245.8806,175,75
2026-05-09 16:04:27.783,2,-0.17,1.69,0.45,108.0914,251.3814,-127.2906,175,75
2026-05-09 16:04:27.783,2,-1.56,1.92,0.07,132.5414,168.94140000000002,-86.92060000000001,175,75
2026-05-09 16:04:27.794,2,-1.63,1.27,0.26,98.45139999999999,27.181399999999996,-27.0406,175,75
2026-05-09 16:04:27.805,2,-1.51,0.71,0.37,19.981399999999997,-21.6586,113.3194,175,75
2026-05-09 16:04:27.845,2,-2.51,0.29,0.74,-42.708600000000004,133.0314,92.8394,175,75
2026-05-09 16:04:27.857,2,-1.35,-0.35,-0.03,27.1714,197.66140000000001,92.6494,175,75
2026-05-09 16:04:27.878,2,-1.01,-0.78,0.25,96.9314,11.081399999999999,93.5094,175,75
2026-05-09 16:04:27.906,2,-0.82,-1.01,0.23,87.4114,0.47139999999999915,115.8794,175,75
2026-05-09 16:04:27.906,2,-0.56,-1.29,0.14,46.1314,-36.5986,137.76940000000002,175,75
2026-05-09 16:04:27.936,2,-0.62,-1.36,-0.37,2.661399999999997,-33.068599999999996,77.2894,175,75
2026-05-09 16:04:28.006,2,-0.2,-1.13,-0.44,79.00139999999999,-100.07860000000001,-15.4606,175,75
2026-05-09 16:04:28.006,2,-0.17,-1.36,-0.53,62.4114,-101.5986,11.009400000000001,175,75
2026-05-09 16:04:28.013,2,-0.32,-1.47,-0.71,39.0614,-66.6586,34.9694,175,75
2026-05-09 16:04:28.057,2,-0.71,-1.36,-0.73,12.961399999999998,103.4614,3.2594000000000003,175,75
2026-05-09 16:04:28.057,2,-0.6,-1.17,-0.52,22.541399999999996,146.9314,-19.9706,175,75
2026-05-09 16:04:28.079,2,-0.33,-0.77,-0.03,54.121399999999994,159.4314,-48.510600000000004,175,75
2026-05-09 16:04:28.079,2,-0.22,-0.64,0.14,65.22139999999999,133.0914,-57.3506,175,75
2026-05-09 16:04:28.089,2,-0.17,-0.54,0.23,46.7414,-1.9686000000000003,-53.8706,175,75
2026-05-09 16:04:28.129,2,-0.51,0.08,0.23,26.8114,40.041399999999996,-70.5206,175,75
2026-05-09 16:04:28.138,2,-0.38,0.15,0.35,29.4914,55.5914,-69.4806,175,75
2026-05-09 16:04:28.149,2,-0.34,0.19,0.38,25.341399999999997,44.4914,-69.8506,175,75
2026-05-09 16:04:28.181,2,-0.35,0.27,0.38,18.091399999999997,11.8714,-71.8606,175,75
2026-05-09 16:04:28.190,2,-0.4,0.72,0.26,3.0213999999999963,-79.2286,-70.0306,175,75
2026-05-09 16:04:28.202,2,-0.42,1.15,0.13,14.981399999999997,-81.5386,-40.150600000000004,175,75
2026-05-09 16:04:28.227,2,-0.63,0.91,0.06,19.851399999999998,-44.5886,-30.090600000000002,175,75
2026-05-09 16:04:28.239,2,-0.67,0.73,0.09,9.791399999999998,-18.858600000000003,-33.6906,175,75
2026-05-09 16:04:28.249,2,-0.58,0.62,0.16,0.4013999999999953,-10.318600000000002,-35.8806,175,75
2026-05-09 16:04:28.261,2,-0.6,0.54,0.21,-3.4986000000000033,-15.868600000000002,-37.3506,175,75
2026-05-09 16:04:28.294,2,-0.61,-0.3,0.31,-29.6586,-119.5286,-1.0706,175,75
2026-05-09 16:04:28.325,2,-0.65,-1.15,0.35,-47.458600000000004,-180.1386,54.4794,175,75
2026-05-09 16:04:28.348,2,-1.53,-1.96,-0.22,-37.278600000000004,-153.0686,126.4294,175,75
2026-05-09 16:04:28.372,2,-2.31,-1.99,-0.4,-2.458600000000004,-23.1886,-6.6806,175,75
2026-05-09 16:04:28.419,2,-1.4,-1.62,0.07,33.2714,35.8414,-45.4606,175,75
2026-05-09 16:04:28.426,2,-1.32,-1.49,0.13,33.4514,46.2614,-21.550600000000003,175,75
2026-05-09 16:04:28.426,2,-1.26,-1.36,0.21,33.7014,66.9314,-10.3406,175,75
2026-05-09 16:04:28.441,2,-1.12,-1.18,0.3,38.8814,86.6314,-14.240599999999999,175,75
2026-05-09 16:04:28.455,2,-0.94,-0.88,0.39,52.4114,78.8814,-41.010600000000004,175,75
2026-05-09 16:04:28.456,2,-0.86,-0.49,0.41,65.8314,31.9914,-81.56060000000001,175,75
2026-05-09 16:04:28.475,2,-0.8,-0.14,0.41,71.2014,-13.798600000000002,-121.6206,175,75
2026-05-09 16:04:28.486,2,-0.76,0.12,0.39,70.1614,-41.6586,-153.6306,175,75
2026-05-09 16:04:28.524,2,-0.07,0.63,0.29,40.8314,-7.3986,-33.8706,175,75
2026-05-09 16:04:28.524,2,-0.82,0.83,0.21,32.111399999999996,21.751399999999997,47.4094,175,75
2026-05-09 16:04:28.524,2,-0.91,0.63,0.27,24.371399999999998,41.2614,72.5294,175,75
2026-05-09 16:04:28.578,2,-0.43,1.07,0.13,38.2114,-72.2086,22.9594,175,75
2026-05-09 16:04:28.599,2,-0.47,0.82,0.09,37.231399999999994,-73.6186,46.9794,175,75
2026-05-09 16:04:28.638,2,-0.49,-0.15,0.04,-15.568600000000004,-61.5986,17.4694,175,75
2026-05-09 16:04:28.638,2,-0.6,-0.11,-0.06,-8.128600000000006,-36.9686,-4.4206,175,75
2026-05-09 16:04:28.648,2,-0.76,0.11,-0.13,10.891399999999997,-1.0486000000000004,-18.3806,175,75
2026-05-09 16:04:28.658,2,-0.86,0.3,-0.06,33.6314,49.5514,-15.2106,175,75
2026-05-09 16:04:28.674,2,-0.89,0.08,0.03,40.8314,75.4714,6.4894,175,75
2026-05-09 16:04:28.677,2,-0.92,-0.24,0.07,34.1814,65.1614,33.1394,175,75
2026-05-09 16:04:28.695,2,-0.89,-0.69,0.11,19.431399999999996,28.821399999999997,68.8094,175,75
2026-05-09 16:04:28.706,2,-0.78,-1.18,0.11,-1.058600000000002,-19.708599999999997,122.3494,175,75
2026-05-09 16:04:28.717,2,-0.98,-1.63,0.03,-3.558600000000002,-31.178599999999996,168.5094,175,75
2026-05-09 16:04:28.728,2,-1.44,-1.84,-0.15,16.261399999999995,54.7414,154.5994,175,75
2026-05-09 16:04:28.745,2,-1.53,-1.92,-0.21,53.511399999999995,123.1514,100.0294,175,75
2026-05-09 16:04:28.772,2,-0.94,-1.04,0.26,88.2714,75.8414,-106.2506,175,75
2026-05-09 16:04:28.784,2,-0.76,-0.92,0.3,44.5514,67.4814,-95.7006,175,75
2026-05-09 16:04:28.796,2,-0.61,-0.81,0.39,-7.158600000000003,113.3414,-60.8806,175,75
2026-05-09 16:04:28.810,2,-0.38,-0.64,0.47,-25.3286,195.7714,-15.820599999999999,175,75
2026-05-09 16:04:28.821,2,-0.35,-0.28,0.49,-8.558600000000006,236.2614,11.679400000000001,175,75
2026-05-09 16:04:28.835,2,-0.43,0.1,0.53,19.981399999999997,246.0814,-2.4706,175,75
2026-05-09 16:04:28.846,2,-0.56,0.5,0.55,52.4114,235.7714,-46.6806,175,75
2026-05-09 16:04:28.849,2,-0.71,1.04,0.57,84.1814,215.6514,-104.2406,175,75
2026-05-09 16:04:28.872,2,-0.25,1.99,0.34,76.56139999999999,86.3814,-39.7906,175,75
2026-05-09 16:04:28.884,2,-0.64,1.45,0.33,46.4414,-26.788600000000002,-9.7906,175,75
2026-05-09 16:04:28.906,2,-0.89,0.52,0.22,-52.768600000000006,-134.0986,122.0994,175,75
2026-05-09 16:04:28.912,2,-0.28,0.45,0.14,-65.6286,-140.68859999999998,158.5694,175,75
2026-05-09 16:04:28.927,2,-1.29,0.38,0.13,-43.0686,-146.4186,7.899399999999999,175,75
2026-05-09 16:04:28.941,2,-1.5,0.42,-0.23,-5.998600000000003,-8.428600000000001,-31.3706,175,75
2026-05-09 16:04:28.952,2,-0.65,0.34,-0.24,10.221399999999997,44.3114,-32.7706,175,75
2026-05-09 16:04:28.952,2,-0.57,0.31,-0.19,5.161399999999997,67.5414,13.6294,175,75
2026-05-09 16:04:28.968,2,-0.76,0.07,-0.11,-5.878600000000002,95.2914,47.4694,175,75
2026-05-09 16:04:28.984,2,-0.63,-0.32,-0.01,-11.848600000000005,114.3714,56.489399999999996,175,75
2026-05-09 16:04:28.997,2,-0.47,-0.81,0.03,-12.1586,103.4014,70.0294,175,75
2026-05-09 16:04:29.007,2,-0.27,-1.43,0.1,-5.148600000000002,61.8714,96.6194,175,75
2026-05-09 16:04:29.019,2,-0.26,-1.99,-0.06,-6.428600000000003,15.4714,128.19940000000003,175,75
2026-05-09 16:04:29.019,2,-0.53,-2.02,-0.16,3.3313999999999986,-2.4586000000000006,132.8994,175,75
2026-05-09 16:04:29.046,2,-1.19,-1.61,-0.4,41.9314,-24.5886,-7.4106000000000005,175,75
2026-05-09 16:04:29.060,2,-0.82,-1.51,-0.32,57.3514,-37.0886,-81.7406,175,75
2026-05-09 16:04:29.095,2,-0.37,-1.5,-0.29,56.9914,-94.9586,-16.3106,175,75
2026-05-09 16:04:29.107,2,-0.62,-1.4,-0.61,81.9314,-55.868599999999994,10.6994,175,75
2026-05-09 16:04:29.183,2,-0.4,-0.33,-0.22,38.3914,106.5114,-29.2406,175,75
2026-05-09 16:04:29.183,2,-0.48,-0.18,-0.13,40.4614,140.4714,-11.980599999999999,175,75
2026-05-09 16:04:29.194,2,-0.49,-0.18,-0.01,45.221399999999996,156.2014,-19.2406,175,75
2026-05-09 16:04:29.203,2,-0.46,-0.18,0.14,46.56139999999999,163.4014,-28.5106,175,75
2026-05-09 16:04:29.214,2,-0.36,-0.1,0.3,41.1314,158.4014,-37.2306,175,75
2026-05-09 16:04:29.225,2,-0.32,0.03,0.4,34.121399999999994,137.3614,-45.0906,175,75
2026-05-09 16:04:29.235,2,-0.28,0.2,0.47,25.521399999999996,100.7714,-51.8006,175,75
2026-05-09 16:04:29.245,2,-0.28,0.42,0.48,16.8114,40.9014,-54.7306,175,75
2026-05-09 16:04:29.265,2,-0.34,0.61,0.46,12.231399999999997,-7.1486,-51.8006,175,75
2026-05-09 16:04:29.265,2,-0.38,0.8,0.42,10.651399999999997,-48.3686,-46.7406,175,75
2026-05-09 16:04:29.289,2,-0.46,1.17,0.25,15.341399999999997,-129.83859999999999,-27.7706,175,75
2026-05-09 16:04:29.304,2,-0.57,1.17,0.31,14.371399999999998,-145.0786,-15.580599999999999,175,75
2026-05-09 16:04:29.315,2,-0.5,1.18,0.14,10.521399999999996,-148.3686,-17.0406,175,75
2026-05-09 16:04:29.325,2,-0.55,0.98,0.14,-5.088600000000003,-116.72860000000001,-16.0706,175,75
2026-05-09 16:04:29.335,2,-0.55,0.77,0.15,-16.2986,-78.6186,-12.900599999999999,175,75
2026-05-09 16:04:29.346,2,-0.55,0.65,0.17,-16.488600000000005,-56.9686,-15.820599999999999,175,75
2026-05-09 16:04:29.372,2,-0.58,0.56,0.21,-11.9786,-59.3486,-21.800600000000003,175,75
2026-05-09 16:04:29.396,2,-0.57,0.2,0.23,-35.9986,-85.74860000000001,-1.5606,175,75
2026-05-09 16:04:29.407,2,-0.58,-0.12,0.22,-45.3886,-107.5186,12.839400000000001,175,75
2026-05-09 16:04:29.413,2,-0.55,-0.52,0.22,-50.878600000000006,-130.0786,32.1594,175,75
2026-05-09 16:04:29.424,2,-0.49,-1.12,0.25,-49.4786,-146.7286,67.2294,175,75
2026-05-09 16:04:29.435,2,-0.37,-1.49,0.11,-45.878600000000006,-154.9586,119.7894,175,75
2026-05-09 16:04:29.477,2,-1.88,-2.62,-0.21,17.721399999999996,-91.41860000000001,76.4894,175,75
2026-05-09 16:04:29.496,2,-1.62,-2.31,-0.03,24.6714,-47.0286,-107.3506,175,75
2026-05-09 16:04:29.519,2,-0.92,-1.44,-0.01,28.631399999999996,-69.6486,-130.0906,175,75
2026-05-09 16:04:29.540,2,-0.86,-0.91,-0.11,55.7714,-70.2586,-102.9606,175,75
2026-05-09 16:04:29.555,2,-0.8,-0.82,-0.15,64.9814,-53.4886,-94.7906,175,75
