Time,ID,Ax,Ay,Az,Gx,Gy,Gz,Height,Weight
2026-05-07 18:27:58.701,5,-0.38,-0.14,1.17,-10.150599999999999,1.9506000000000001,13.960199999999999,175,75
2026-05-07 18:27:58.715,5,-0.32,-0.17,1.14,-10.480599999999999,-6.079400000000001,18.870199999999997,175,75
2026-05-07 18:27:58.738,5,-0.25,-0.17,1.08,-9.7906,-13.979399999999998,19.5002,175,75
2026-05-07 18:27:58.749,5,-0.24,-0.18,1.05,-9.9506,-13.119399999999999,14.5602,175,75
2026-05-07 18:27:58.759,5,-0.13,-0.2,0.99,-8.980599999999999,-0.3193999999999999,5.9802,175,75
2026-05-07 18:27:58.769,5,-0.1,-0.2,1.0,-8.4206,9.8906,5.520200000000001,175,75
2026-05-07 18:27:58.785,5,-0.11,-0.2,1.01,-8.0306,19.9506,4.090199999999999,175,75
2026-05-07 18:27:58.810,5,-0.19,-0.19,1.01,-6.9606,32.2406,-2.1698000000000004,175,75
2026-05-07 18:27:58.832,5,-0.29,-0.13,1.06,-6.690600000000001,32.7206,-11.4698,175,75
2026-05-07 18:27:58.850,5,-0.3,-0.13,1.07,-6.9806,29.7006,-13.8498,175,75
2026-05-07 18:27:58.850,5,-0.3,-0.12,1.08,-7.690600000000001,24.0506,-10.7998,175,75
2026-05-07 18:27:58.867,5,-0.32,-0.15,1.07,-8.2706,15.6906,-0.7998000000000003,175,75
2026-05-07 18:27:58.878,5,-0.34,-0.17,1.04,-7.8706000000000005,6.5106,11.9402,175,75
2026-05-07 18:27:58.878,5,-0.36,-0.19,1.04,-6.8906,-1.5293999999999999,18.9702,175,75
2026-05-07 18:27:58.908,5,-0.29,-0.21,1.04,-5.7606,-14.279399999999999,19.370199999999997,175,75
2026-05-07 18:27:58.957,5,-0.16,-0.22,0.96,-2.5406,16.8106,1.4901999999999993,175,75
2026-05-07 18:27:58.970,5,-0.2,-0.22,0.99,-3.6406,24.980600000000003,2.0201999999999996,175,75
2026-05-07 18:27:58.970,5,-0.22,-0.22,1.02,-4.4606,30.0406,1.2902,175,75
2026-05-07 18:27:58.980,5,-0.25,-0.22,1.05,-4.400600000000001,33.0206,-0.4298000000000002,175,75
2026-05-07 18:27:59.006,5,-0.33,-0.2,1.08,-3.5906,31.7906,-6.7598,175,75
2026-05-07 18:27:59.017,5,-0.35,-0.2,1.1,-3.6906,27.2606,-8.9898,175,75
2026-05-07 18:27:59.017,5,-0.35,-0.19,1.09,-4.400600000000001,22.0306,-8.8798,175,75
2026-05-07 18:27:59.048,5,-0.34,-0.2,1.09,-4.820600000000001,12.0806,-3.6698000000000004,175,75
2026-05-07 18:27:59.063,5,-0.35,-0.2,1.09,-4.8806,5.4106000000000005,-5.3398,175,75
2026-05-07 18:27:59.077,5,-0.34,-0.21,1.07,-5.5506,3.7406,-7.049799999999999,175,75
2026-05-07 18:27:59.081,5,-0.33,-0.22,1.06,-5.740600000000001,1.6706000000000003,-6.909800000000001,175,75
2026-05-07 18:27:59.091,5,-0.32,-0.23,1.06,-4.9706,-1.3094000000000001,-6.0798000000000005,175,75
2026-05-07 18:27:59.121,5,-0.29,-0.25,1.03,-1.4206,-12.0794,-6.0998,175,75
2026-05-07 18:27:59.138,5,-0.27,-0.26,1.01,0.6694,-16.8494,-5.5398,175,75
2026-05-07 18:27:59.138,5,-0.26,-0.26,0.99,2.5494,-21.1694,-5.8398,175,75
2026-05-07 18:27:59.157,5,-0.23,-0.25,0.95,3.5994,-24.1394,-8.3398,175,75
2026-05-07 18:27:59.169,5,-0.19,-0.23,0.93,3.2794000000000003,-24.9794,-13.6798,175,75
2026-05-07 18:27:59.180,5,-0.1,-0.19,0.89,1.0193999999999999,-10.589400000000001,-26.1798,175,75
2026-05-07 18:27:59.192,5,-0.07,-0.17,0.89,-1.4806000000000001,4.7006,-30.5498,175,75
2026-05-07 18:27:59.202,5,-0.06,-0.16,0.89,-3.0505999999999998,22.0506,-32.8098,175,75
2026-05-07 18:27:59.219,5,-0.08,-0.15,0.91,-3.6206,38.2806,-31.739800000000002,175,75
2026-05-07 18:27:59.219,5,-0.11,-0.14,0.94,-4.150600000000001,51.7906,-28.469800000000003,175,75
2026-05-07 18:27:59.250,5,-0.24,-0.13,1.04,-4.690600000000001,67.7106,-21.0898,175,75
2026-05-07 18:27:59.250,5,-0.3,-0.13,1.09,-4.5006,67.4606,-17.739800000000002,175,75
2026-05-07 18:27:59.270,5,-0.44,-0.14,1.13,-3.9606,53.3106,-8.219800000000001,175,75
2026-05-07 18:27:59.284,5,-0.48,-0.15,1.15,-4.0206,44.5306,-7.7498000000000005,175,75
2026-05-07 18:27:59.295,5,-0.52,-0.15,1.15,-5.4706,34.8606,-7.139800000000001,175,75
2026-05-07 18:27:59.306,5,-0.53,-0.17,1.15,-5.0206,22.3006,-4.9698,175,75
2026-05-07 18:27:59.309,5,-0.54,-0.17,1.13,-4.190600000000001,8.6406,-1.6298000000000004,175,75
2026-05-07 18:27:59.328,5,-0.53,-0.17,1.12,-4.0606,-3.5094000000000003,-0.3498000000000001,175,75
2026-05-07 18:27:59.339,5,-0.49,-0.17,1.11,-3.5305999999999997,-15.5594,0.7901999999999996,175,75
2026-05-07 18:27:59.339,5,-0.42,-0.17,1.1,-3.1606,-24.109399999999997,2.3002,175,75
2026-05-07 18:27:59.364,5,-0.29,-0.17,1.05,-2.4206,-29.939399999999996,7.440200000000001,175,75
2026-05-07 18:27:59.374,5,-0.25,-0.17,1.03,-1.5106000000000002,-27.179399999999998,10.100200000000001,175,75
2026-05-07 18:27:59.385,5,-0.22,-0.18,1.01,0.25939999999999996,-20.2094,10.430200000000001,175,75
2026-05-07 18:27:59.397,5,-0.19,-0.18,0.99,0.41939999999999994,-14.619399999999999,13.300199999999998,175,75
2026-05-07 18:27:59.414,5,-0.21,-0.19,0.97,-2.0806,-2.1794000000000002,12.5902,175,75
2026-05-07 18:27:59.425,5,-0.21,-0.2,0.96,-1.8006,3.9806,11.1402,175,75
2026-05-07 18:27:59.436,5,-0.21,-0.22,0.95,-1.2706000000000002,8.7106,11.5902,175,75
2026-05-07 18:27:59.441,5,-0.23,-0.23,0.97,-0.5206000000000002,11.070599999999999,13.1302,175,75
2026-05-07 18:27:59.457,5,-0.26,-0.24,0.97,0.14939999999999992,12.700600000000001,11.3002,175,75
2026-05-07 18:27:59.461,5,-0.28,-0.25,0.98,0.8293999999999999,12.7406,6.8802,175,75
2026-05-07 18:27:59.473,5,-0.29,-0.25,0.99,1.4693999999999998,13.6006,0.9101999999999997,175,75
2026-05-07 18:27:59.486,5,-0.29,-0.24,1.0,2.3794,15.320599999999999,-6.2198,175,75
2026-05-07 18:27:59.498,5,-0.3,-0.24,1.0,3.9194,16.4806,-12.3398,175,75
2026-05-07 18:27:59.509,5,-0.31,-0.22,1.01,4.4193999999999996,16.4606,-15.5498,175,75
2026-05-07 18:27:59.520,5,-0.32,-0.21,1.02,2.9194,14.730599999999999,-14.3298,175,75
2026-05-07 18:27:59.532,5,-0.32,-0.2,1.04,1.3594,11.540600000000001,-12.5498,175,75
2026-05-07 18:27:59.549,5,-0.32,-0.2,1.04,0.5893999999999999,8.820599999999999,-10.719800000000001,175,75
2026-05-07 18:27:59.549,5,-0.31,-0.2,1.04,0.4393999999999999,5.4706,-8.6498,175,75
2026-05-07 18:27:59.560,5,-0.31,-0.22,1.02,0.8694,3.2406,-5.1698,175,75
2026-05-07 18:27:59.570,5,-0.31,-0.23,1.01,1.2993999999999999,2.0106,-2.6398,175,75
2026-05-07 18:27:59.586,5,-0.31,-0.22,1.0,1.1294,2.0206,-2.9398000000000004,175,75
2026-05-07 18:27:59.593,5,-0.31,-0.23,0.98,0.36939999999999995,2.2406,-4.6898,175,75
2026-05-07 18:27:59.610,5,-0.28,-0.22,0.95,0.22939999999999994,6.3606,-10.1598,175,75
2026-05-07 18:27:59.620,5,-0.24,-0.23,0.96,0.13939999999999994,10.6106,-10.6598,175,75
2026-05-07 18:27:59.634,5,-0.21,-0.23,0.97,0.019399999999999917,16.1906,-7.739800000000001,175,75
2026-05-07 18:27:59.647,5,-0.22,-0.22,0.99,-0.15060000000000007,22.9206,-6.0498,175,75
2026-05-07 18:27:59.648,5,-0.24,-0.23,1.0,0.13939999999999994,29.390600000000003,-7.489800000000001,175,75
2026-05-07 18:27:59.662,5,-0.28,-0.24,1.01,1.0794,33.2706,-9.6998,175,75
2026-05-07 18:27:59.673,5,-0.33,-0.24,1.02,1.9693999999999998,34.8806,-11.9498,175,75
2026-05-07 18:27:59.696,5,-0.35,-0.23,1.03,2.7794000000000003,33.3406,-15.1698,175,75
2026-05-07 18:27:59.697,5,-0.37,-0.23,1.04,2.7594000000000003,30.410600000000002,-17.6098,175,75
2026-05-07 18:27:59.709,5,-0.37,-0.22,1.04,2.8894,26.3606,-19.1798,175,75
2026-05-07 18:27:59.723,5,-0.35,-0.19,1.08,2.5994,16.4106,-20.0898,175,75
2026-05-07 18:27:59.730,5,-0.35,-0.19,1.06,2.1994,11.8506,-20.7298,175,75
2026-05-07 18:27:59.764,5,-0.27,-0.18,1.0,2.9194,3.5806,-15.7898,175,75
2026-05-07 18:27:59.790,5,-0.22,-0.19,0.97,2.0194,6.9706,-7.0198,175,75
2026-05-07 18:27:59.801,5,-0.24,-0.21,0.93,1.4094,16.4006,-7.649800000000001,175,75
2026-05-07 18:27:59.814,5,-0.24,-0.2,0.92,2.4294000000000002,21.8606,-12.1398,175,75
2026-05-07 18:27:59.827,5,-0.26,-0.21,0.91,3.5894,28.3806,-17.3598,175,75
2026-05-07 18:27:59.838,5,-0.26,-0.21,0.9,5.8194,35.3506,-21.0898,175,75
2026-05-07 18:27:59.838,5,-0.28,-0.22,0.92,7.3393999999999995,40.7906,-21.4298,175,75
2026-05-07 18:27:59.858,5,-0.3,-0.21,0.95,8.519400000000001,44.0406,-19.8898,175,75
2026-05-07 18:27:59.861,5,-0.34,-0.18,0.99,8.8194,44.050599999999996,-19.9598,175,75
2026-05-07 18:27:59.879,5,-0.37,-0.17,1.03,7.9594,41.300599999999996,-23.7798,175,75
2026-05-07 18:27:59.879,5,-0.4,-0.16,1.03,7.3994,36.840599999999995,-27.989800000000002,175,75
2026-05-07 18:27:59.908,5,-0.46,-0.15,1.03,3.9794,24.480600000000003,-30.9998,175,75
2026-05-07 18:27:59.918,5,-0.45,-0.15,1.04,2.0094,16.9606,-26.329800000000002,175,75
2026-05-07 18:27:59.918,5,-0.41,-0.15,1.04,0.9494,9.730599999999999,-18.2498,175,75
2026-05-07 18:27:59.929,5,-0.38,-0.14,1.05,0.42939999999999995,3.5406,-9.1598,175,75
2026-05-07 18:27:59.941,5,-0.36,-0.13,1.05,-0.4106,1.1406,-4.5598,175,75
2026-05-07 18:27:59.958,5,-0.31,-0.14,1.03,-0.5306,1.8406000000000002,-1.6998000000000002,175,75
2026-05-07 18:27:59.969,5,-0.24,-0.17,0.99,1.5293999999999999,11.0006,5.3702000000000005,175,75
2026-05-07 18:27:59.979,5,-0.24,-0.18,0.99,0.6294,19.1306,8.0102,175,75
2026-05-07 18:28:00.004,5,-0.29,-0.2,0.99,-1.8806,37.7606,6.180200000000001,175,75
2026-05-07 18:28:00.014,5,-0.31,-0.2,1.03,-2.1806,44.1006,3.9901999999999993,175,75
2026-05-07 18:28:00.028,5,-0.35,-0.2,1.06,-1.8706000000000003,46.7906,1.4801999999999995,175,75
2026-05-07 18:28:00.029,5,-0.39,-0.2,1.08,-1.6006,46.9706,-0.6898000000000004,175,75
2026-05-07 18:28:00.050,5,-0.46,-0.2,1.1,-0.6206,40.590599999999995,-4.2598,175,75
2026-05-07 18:28:00.061,5,-0.49,-0.2,1.11,-0.8206000000000002,34.8906,-5.9398,175,75
2026-05-07 18:28:00.072,5,-0.51,-0.2,1.11,-0.9006000000000001,27.7106,-7.809800000000001,175,75
2026-05-07 18:28:00.079,5,-0.53,-0.21,1.11,-0.20060000000000006,20.1506,-7.5998,175,75
2026-05-07 18:28:00.096,5,-0.54,-0.21,1.09,0.3293999999999999,10.6406,-5.1998,175,75
2026-05-07 18:28:00.100,5,-0.55,-0.21,1.09,0.7293999999999999,0.21060000000000034,-2.5998,175,75
2026-05-07 18:28:00.118,5,-0.54,-0.21,1.07,0.5493999999999999,-10.549399999999999,-1.5398000000000003,175,75
2026-05-07 18:28:00.122,5,-0.51,-0.22,1.04,1.0393999999999999,-19.9794,-1.9998000000000002,175,75
2026-05-07 18:28:00.140,5,-0.4,-0.22,0.97,2.7494,-30.069399999999998,-1.8298000000000003,175,75
2026-05-07 18:28:00.151,5,-0.35,-0.22,0.93,3.3794,-29.7694,-1.4398000000000002,175,75
2026-05-07 18:28:00.162,5,-0.31,-0.22,0.91,3.4794,-25.5494,-2.1498000000000004,175,75
2026-05-07 18:28:00.172,5,-0.28,-0.2,0.88,3.6594,-18.2894,-4.6298,175,75
2026-05-07 18:28:00.184,5,-0.25,-0.19,0.87,3.7094,-7.8694,-7.6698,175,75
2026-05-07 18:28:00.208,5,-0.24,-0.18,0.88,2.2694,16.6606,-10.059800000000001,175,75
2026-05-07 18:28:00.208,5,-0.27,-0.17,0.89,1.1794,25.660600000000002,-9.1898,175,75
2026-05-07 18:28:00.221,5,-0.32,-0.18,0.91,0.7593999999999999,30.9706,-8.2798,175,75
2026-05-07 18:28:00.237,5,-0.36,-0.18,0.94,0.7593999999999999,34.0206,-7.889800000000001,175,75
2026-05-07 18:28:00.248,5,-0.43,-0.18,1.02,0.8193999999999999,32.550599999999996,-8.0398,175,75
2026-05-07 18:28:00.268,5,-0.47,-0.17,1.05,0.9594,27.390600000000003,-7.809800000000001,175,75
2026-05-07 18:28:00.268,5,-0.5,-0.18,1.05,2.1594,19.5206,-6.9998000000000005,175,75
2026-05-07 18:28:00.279,5,-0.54,-0.19,1.02,3.7394000000000003,9.380600000000001,-4.569800000000001,175,75
2026-05-07 18:28:00.299,5,-0.56,-0.2,0.98,4.7394,-1.2694,-2.5798,175,75
2026-05-07 18:28:00.309,5,-0.54,-0.21,0.97,4.7894,-12.6494,1.4001999999999994,175,75
2026-05-07 18:28:00.309,5,-0.47,-0.21,0.96,4.2993999999999994,-21.2994,7.0402000000000005,175,75
2026-05-07 18:28:00.340,5,-0.3,-0.17,0.94,0.9793999999999998,-20.589399999999998,8.1302,175,75
2026-05-07 18:28:00.352,5,-0.24,-0.18,0.91,-0.7706000000000002,-13.1694,5.2402,175,75
2026-05-07 18:28:00.363,5,-0.19,-0.2,0.89,-1.7306000000000001,-2.6593999999999998,6.100200000000001,175,75
2026-05-07 18:28:00.380,5,-0.19,-0.25,0.87,-2.0206,30.2006,10.5302,175,75
2026-05-07 18:28:00.392,5,-0.23,-0.26,0.88,-0.21060000000000006,45.5806,9.6402,175,75
2026-05-07 18:28:00.402,5,-0.28,-0.26,0.91,1.5293999999999999,58.550599999999996,5.260199999999999,175,75
2026-05-07 18:28:00.419,5,-0.33,-0.25,0.95,2.2694,69.6106,-2.7298000000000004,175,75
2026-05-07 18:28:00.419,5,-0.38,-0.23,1.0,2.5194,77.3906,-13.0998,175,75
2026-05-07 18:28:00.430,5,-0.45,-0.2,1.05,1.5293999999999999,80.1306,-25.219800000000003,175,75
2026-05-07 18:28:00.456,5,-0.59,-0.15,1.1,-2.5406,69.1806,-47.1698,175,75
2026-05-07 18:28:00.474,5,-0.69,-0.17,1.09,-3.7605999999999997,42.5606,-42.8598,175,75
2026-05-07 18:28:00.488,5,-0.71,-0.16,1.09,-2.9506,25.0806,-37.5098,175,75
2026-05-07 18:28:00.499,5,-0.74,-0.17,1.08,-1.9806000000000001,1.4006000000000003,-20.2698,175,75
2026-05-07 18:28:00.500,5,-0.73,-0.18,1.06,0.13939999999999994,-21.819399999999998,-4.2598,175,75
2026-05-07 18:28:00.514,5,-0.69,-0.17,1.04,2.7194000000000003,-42.6694,9.6602,175,75
2026-05-07 18:28:00.528,5,-0.6,-0.17,1.01,3.6594,-59.7894,21.690199999999997,175,75
2026-05-07 18:28:00.538,5,-0.49,-0.17,0.97,3.4494000000000002,-71.4994,30.6802,175,75
2026-05-07 18:28:00.538,5,-0.41,-0.16,0.95,2.8994,-76.6794,34.0602,175,75
2026-05-07 18:28:00.563,5,-0.21,-0.15,0.88,0.14939999999999992,-69.34939999999999,29.620199999999997,175,75
2026-05-07 18:28:00.597,5,-0.05,-0.17,0.81,-3.0806,-13.869399999999999,16.400199999999998,175,75
2026-05-07 18:28:00.643,5,-0.35,-0.19,0.96,-2.1906,89.34060000000001,-15.0198,175,75
2026-05-07 18:28:00.655,5,-0.44,-0.18,1.03,-3.1006,88.6306,-16.7298,175,75
2026-05-07 18:28:00.662,5,-0.53,-0.18,1.08,-3.5305999999999997,80.7506,-17.099800000000002,175,75
2026-05-07 18:28:00.688,5,-0.71,-0.22,1.1,-2.3706,52.0106,-18.4298,175,75
2026-05-07 18:28:00.698,5,-0.78,-0.24,1.09,-0.7606000000000002,31.320600000000002,-14.5998,175,75
2026-05-07 18:28:00.714,5,-0.78,-0.22,1.06,4.2294,-20.1294,-0.4498000000000002,175,75
2026-05-07 18:28:00.733,5,-0.59,-0.19,1.02,2.9994,-56.479400000000005,9.9102,175,75
2026-05-07 18:28:00.746,5,-0.46,-0.19,0.99,1.8194,-62.5294,14.500200000000001,175,75
2026-05-07 18:28:00.758,5,-0.35,-0.19,0.95,0.6894,-60.42940000000001,20.080199999999998,175,75
2026-05-07 18:28:00.781,5,-0.19,-0.22,0.88,0.07939999999999994,-17.4694,28.3902,175,75
2026-05-07 18:28:00.808,5,-0.27,-0.23,0.87,-1.3906,25.9906,5.8802,175,75
2026-05-07 18:28:00.808,5,-0.33,-0.26,0.87,0.38939999999999997,43.730599999999995,-7.719800000000001,175,75
2026-05-07 18:28:00.826,5,-0.39,-0.25,0.91,3.2494,54.8306,-20.2098,175,75
2026-05-07 18:28:00.852,5,-0.53,-0.18,1.04,5.969399999999999,48.4906,-40.5098,175,75
2026-05-07 18:28:00.875,5,-0.61,-0.15,1.06,4.9094,24.3706,-41.3798,175,75
2026-05-07 18:28:00.898,5,-0.62,-0.15,1.01,7.429399999999999,-7.7594,-27.899800000000003,175,75
2026-05-07 18:28:00.898,5,-0.59,-0.14,1.0,8.3694,-22.7894,-16.829800000000002,175,75
2026-05-07 18:28:00.923,5,-0.47,-0.12,0.97,6.6994,-43.159400000000005,1.9602,175,75
2026-05-07 18:28:00.959,5,-0.25,-0.14,0.9,3.3394,-34.559400000000004,17.150199999999998,175,75
2026-05-07 18:28:01.000,5,-0.32,-0.19,0.92,-1.7306000000000001,43.0706,-6.729800000000001,175,75
2026-05-07 18:28:01.020,5,-0.4,-0.19,1.01,-2.7306,55.2806,-15.4598,175,75
2026-05-07 18:28:01.031,5,-0.47,-0.19,1.05,-3.0206,53.550599999999996,-16.4598,175,75
2026-05-07 18:28:01.042,5,-0.53,-0.19,1.08,-2.8005999999999998,48.340599999999995,-17.2298,175,75
2026-05-07 18:28:01.073,5,-0.69,-0.2,1.06,1.4893999999999998,11.8706,-20.2698,175,75
2026-05-07 18:28:01.086,5,-0.68,-0.18,1.04,2.4994,-5.059399999999999,-19.239800000000002,175,75
2026-05-07 18:28:01.104,5,-0.54,-0.17,1.03,2.0194,-31.569399999999998,-12.2498,175,75
2026-05-07 18:28:01.111,5,-0.46,-0.17,1.0,1.7793999999999999,-37.7894,-6.2198,175,75
2026-05-07 18:28:01.125,5,-0.38,-0.17,0.98,1.7793999999999999,-38.979400000000005,-2.2198,175,75
2026-05-07 18:28:01.148,5,-0.3,-0.16,0.94,-0.5006000000000002,-29.079399999999996,-0.6998000000000002,175,75
2026-05-07 18:28:01.148,5,-0.29,-0.15,0.92,-2.3406,-20.4694,-3.6798,175,75
2026-05-07 18:28:01.159,5,-0.29,-0.15,0.9,-3.4705999999999997,-9.9194,-9.9998,175,75
2026-05-07 18:28:01.185,5,-0.3,-0.14,0.91,-5.150600000000001,9.730599999999999,-20.3198,175,75
2026-05-07 18:28:01.195,5,-0.32,-0.13,0.93,-5.5606,16.0206,-20.469800000000003,175,75
2026-05-07 18:28:01.199,5,-0.35,-0.12,0.95,-6.150600000000001,19.6506,-17.7298,175,75
2026-05-07 18:28:01.214,5,-0.37,-0.13,0.99,-6.8106,19.9106,-13.4998,175,75
2026-05-07 18:28:01.228,5,-0.41,-0.12,1.0,-7.150600000000001,17.8006,-8.4998,175,75
2026-05-07 18:28:01.228,5,-0.43,-0.13,1.01,-7.110600000000001,14.3706,-4.819800000000001,175,75
2026-05-07 18:28:01.270,5,-0.43,-0.15,0.99,-6.530600000000001,-5.3394,2.6801999999999997,175,75
2026-05-07 18:28:01.291,5,-0.39,-0.17,0.98,-4.8906,-5.819399999999999,6.9602,175,75
2026-05-07 18:28:01.302,5,-0.38,-0.17,0.97,-4.4706,-4.909400000000001,8.430200000000001,175,75
2026-05-07 18:28:01.318,5,-0.37,-0.17,0.96,-3.9206,-3.4494,8.5702,175,75
2026-05-07 18:28:01.328,5,-0.37,-0.18,0.95,-3.6206,-1.8194,8.930200000000001,175,75
2026-05-07 18:28:01.328,5,-0.35,-0.19,0.95,-3.3406,0.38060000000000027,9.5402,175,75
2026-05-07 18:28:01.340,5,-0.35,-0.2,0.95,-3.1106,3.3306,10.9502,175,75
