Time,ID,Ax,Ay,Az,Gx,Gy,Gz,Height,Weight
2026-05-11 17:50:45.805,1,-1.11,-1.35,1.64,27.525999999999996,2.0518000000000036,-85.2288,175,75
2026-05-11 17:50:45.812,1,-1.03,-1.48,1.66,34.116,-1.6681999999999988,-81.3888,175,75
2026-05-11 17:50:45.828,1,-0.83,-1.76,1.76,40.205999999999996,10.4618,-71.7588,175,75
2026-05-11 17:50:45.830,1,-0.76,-1.95,1.9,34.056,30.161800000000003,-55.838800000000006,175,75
2026-05-11 17:50:45.846,1,-0.53,-2.16,2.11,19.966,82.7218,-51.878800000000005,175,75
2026-05-11 17:50:45.871,1,-0.18,-1.35,2.52,25.816,182.1118,-20.598800000000004,175,75
2026-05-11 17:50:45.889,1,-0.64,-0.86,2.48,14.475999999999999,252.72179999999997,8.7312,175,75
2026-05-11 17:50:45.889,1,-0.96,-0.97,2.49,-37.774,180.2818,32.3912,175,75
2026-05-11 17:50:45.952,1,-0.95,-1.12,3.41,-94.85400000000001,205.5318,107.63119999999999,175,75
2026-05-11 17:50:45.962,1,0.27,-0.5,3.71,-68.144,67.7218,81.1112,175,75
2026-05-11 17:50:45.972,1,0.8,0.7,3.45,-3.9940000000000015,-31.6682,17.331199999999995,175,75
2026-05-11 17:50:45.972,1,0.66,1.23,2.87,49.786,-97.4582,-57.72880000000001,175,75
2026-05-11 17:50:45.993,1,0.04,0.64,2.73,186.61599999999999,-49.8982,-126.2088,175,75
2026-05-11 17:50:46.030,1,-0.2,-0.83,2.01,184.846,-296.0582,-189.8088,175,75
2026-05-11 17:50:46.042,1,-1.26,-0.82,1.55,142.46599999999998,-351.5482,-179.1388,175,75
2026-05-11 17:50:46.048,1,-2.1,-0.87,1.23,109.476,-363.4382,-159.8688,175,75
2026-05-11 17:50:46.055,1,-4.28,-0.38,0.85,63.016,-385.2082,-77.78880000000001,175,75
2026-05-11 17:50:46.079,1,-8.29,-0.61,-4.39,-15.584000000000001,-425.5682,343.0012,175,75
2026-05-11 17:50:46.090,1,2.33,-3.34,-0.39,117.28599999999999,216.2018,304.5212,175,75
2026-05-11 17:50:46.102,1,-0.59,-0.71,4.12,-36.684,889.2418,38.2412,175,75
2026-05-11 17:50:46.113,1,-0.2,-1.21,4.55,-66.494,176.2018,112.5112,175,75
2026-05-11 17:50:46.172,1,-1.38,-1.93,1.91,72.586,188.3318,-17.2388,175,75
2026-05-11 17:50:46.181,1,-0.69,-1.81,2.39,20.206,9.491800000000001,-14.928800000000003,175,75
2026-05-11 17:50:46.274,1,-0.51,-1.92,2.64,24.726,176.0718,-72.7888,175,75
2026-05-11 17:50:46.284,1,-0.4,-1.61,2.41,3.685999999999999,175.6518,-35.7188,175,75
2026-05-11 17:50:46.284,1,-0.42,-1.07,2.48,-8.874,193.3318,-3.5288000000000013,175,75
2026-05-11 17:50:46.298,1,-0.74,-0.89,2.24,-69.724,175.9518,27.4512,175,75
2026-05-11 17:50:46.298,1,-2.48,-0.84,1.41,-149.424,146.5618,90.8612,175,75
2026-05-11 17:50:46.311,1,-3.58,-2.0,0.13,-270.524,137.4818,220.3212,175,75
2026-05-11 17:50:46.311,1,-3.8,-3.3,-0.14,-362.224,198.3318,310.6212,175,75
2026-05-11 17:50:46.325,1,-4.13,-4.61,0.26,-341.25399999999996,249.4318,326.7812,175,75
2026-05-11 17:50:46.352,1,-1.08,-2.15,2.3,-393.81399999999996,134.9818,329.5212,175,75
2026-05-11 17:50:46.409,1,-0.93,-1.83,1.95,-387.414,48.3318,326.5412,175,75
2026-05-11 17:50:46.450,1,-0.63,-1.13,1.52,-348.81399999999996,60.2218,314.6512,175,75
2026-05-11 17:50:46.450,1,-0.42,-0.98,1.72,-337.534,75.6518,301.6012,175,75
2026-05-11 17:50:46.475,1,0.01,-0.51,2.2,-273.75399999999996,-26.368199999999998,241.4112,175,75
2026-05-11 17:50:46.485,1,0.05,-0.08,2.44,-229.72400000000002,-13.928199999999999,214.8912,175,75
2026-05-11 17:50:46.502,1,0.84,0.79,3.38,-119.60400000000001,53.2718,147.0812,175,75
2026-05-11 17:50:46.513,1,1.18,1.85,3.16,34.966,53.151799999999994,-15.838800000000003,175,75
2026-05-11 17:50:46.525,1,0.84,1.54,3.0,121.976,147.6018,-75.7788,175,75
2026-05-11 17:50:46.536,1,0.8,1.03,3.33,174.666,181.8718,-105.5988,175,75
2026-05-11 17:50:46.536,1,0.67,0.34,3.66,237.096,152.6018,-131.87879999999998,175,75
2026-05-11 17:50:46.548,1,0.77,-0.0,3.81,279.05600000000004,43.76180000000001,-156.3888,175,75
2026-05-11 17:50:46.557,1,0.41,-0.18,3.15,279.786,-109.3482,-195.5988,175,75
2026-05-11 17:50:46.557,1,-0.02,0.05,2.61,269.536,-150.9382,-214.7388,175,75
2026-05-11 17:50:46.634,1,-0.76,-0.12,2.04,309.29600000000005,-50.4482,-255.5388,175,75
2026-05-11 17:50:46.669,1,-1.01,-0.32,1.76,327.896,-86.4882,-252.0588,175,75
2026-05-11 17:50:46.680,1,-1.23,-0.46,1.5,327.956,-113.3782,-254.3788,175,75
2026-05-11 17:50:46.691,1,-1.3,-0.96,1.37,311.00600000000003,-124.8982,-257.11879999999996,175,75
2026-05-11 17:50:46.702,1,-1.34,-1.41,1.44,310.336,-143.1882,-265.5988,175,75
2026-05-11 17:50:46.713,1,-1.6,-1.93,1.6,295.946,-189.4682,-240.3488,175,75
2026-05-11 17:50:46.724,1,-1.84,-2.33,1.59,257.096,-244.7782,-203.5288,175,75
2026-05-11 17:50:46.724,1,-2.23,-2.41,1.25,204.96599999999998,-325.6282,-183.1588,175,75
2026-05-11 17:50:46.748,1,-2.66,-1.81,0.5,166.796,-351.5482,-178.7688,175,75
2026-05-11 17:50:46.784,1,-2.67,-0.38,0.32,121.48599999999999,-190.9982,-96.9388,175,75
2026-05-11 17:50:46.784,1,-4.43,-0.39,0.46,65.396,-166.9682,-2.3088000000000015,175,75
2026-05-11 17:50:46.816,1,-0.27,-4.4,6.37,39.596,1003.2718,-44.6788,175,75
2026-05-11 17:50:46.827,1,2.29,-0.78,4.03,34.356,412.1118,82.21119999999999,175,75
2026-05-11 17:50:46.838,1,-2.47,-2.02,3.41,-10.464,-187.8282,60.5012,175,75
2026-05-11 17:50:46.926,1,-0.54,-1.46,1.06,-243.75400000000002,-158.1282,145.3812,175,75
2026-05-11 17:50:46.939,1,-0.59,-1.84,-0.02,-182.354,-150.6882,57.82119999999999,175,75
2026-05-11 17:50:46.939,1,-1.8,-1.41,0.36,-92.29400000000001,31.8118,105.99119999999999,175,75
2026-05-11 17:50:46.951,1,-1.57,-0.74,1.13,-24.113999999999997,145.8318,98.0012,175,75
2026-05-11 17:50:46.962,1,-0.99,-0.43,1.49,-4.604000000000001,64.4318,75.38119999999999,175,75
2026-05-11 17:50:46.974,1,-1.14,-0.94,1.39,-4.664,1.131800000000002,59.46119999999999,175,75
2026-05-11 17:50:46.974,1,-1.6,-1.12,1.13,1.7359999999999989,-5.878199999999998,33.3612,175,75
2026-05-11 17:50:46.984,1,-1.81,-0.89,1.38,32.466,17.1718,1.1111999999999984,175,75
2026-05-11 17:50:46.984,1,-1.72,-0.91,1.51,53.626,46.1318,-28.528800000000004,175,75
2026-05-11 17:50:47.005,1,-1.42,-0.96,1.55,66.856,26.011800000000004,-63.278800000000004,175,75
2026-05-11 17:50:47.006,1,-1.41,-1.05,1.59,68.98599999999999,25.401800000000005,-80.1688,175,75
2026-05-11 17:50:47.018,1,-1.28,-1.21,1.73,72.526,33.3318,-98.2188,175,75
2026-05-11 17:50:47.031,1,-1.14,-1.27,1.94,71.366,39.0018,-102.2488,175,75
2026-05-11 17:50:47.043,1,-0.99,-1.3,2.05,67.956,40.1618,-103.5288,175,75
2026-05-11 17:50:47.056,1,-0.85,-1.41,2.12,62.286,47.23179999999999,-102.9788,175,75
2026-05-11 17:50:47.056,1,-0.6,-1.76,2.16,71.976,116.3818,-118.9488,175,75
2026-05-11 17:50:47.066,1,-0.36,-1.56,2.26,50.756,125.5318,-84.67880000000001,175,75
2026-05-11 17:50:47.097,1,-0.41,-0.62,2.27,-2.474000000000002,137.0518,-5.838800000000002,175,75
2026-05-11 17:50:47.126,1,-0.63,-0.14,2.67,-45.094,114.18180000000001,44.52119999999999,175,75
2026-05-11 17:50:47.139,1,-0.43,0.05,2.5,-26.744,23.091800000000003,32.8812,175,75
2026-05-11 17:50:47.151,1,0.03,0.39,2.19,-4.364000000000001,11.201800000000002,-9.558800000000002,175,75
2026-05-11 17:50:47.198,1,-0.14,0.36,2.3,74.056,-0.8181999999999974,-69.9288,175,75
2026-05-11 17:50:47.211,1,0.19,-0.04,2.49,115.14599999999999,-108.2582,-104.4988,175,75
2026-05-11 17:50:47.222,1,-0.72,-0.22,2.14,108.92599999999999,-193.6782,-99.1388,175,75
2026-05-11 17:50:47.222,1,-2.06,-0.18,1.54,83.256,-224.2882,-83.03880000000001,175,75
2026-05-11 17:50:47.242,1,-4.02,-0.18,0.41,20.456,-295.2082,-30.348800000000004,175,75
2026-05-11 17:50:47.247,1,-6.96,0.08,-1.71,-76.01400000000001,-336.0582,91.60119999999999,175,75
