Time,ID,Ax,Ay,Az,Gx,Gy,Gz,Height,Weight
2026-05-09 15:21:13.674,3,-0.23,1.12,0.89,-62.437599999999996,44.6746,-45.184,175,75
2026-05-09 15:21:13.681,3,-0.11,1.03,1.0,-78.7176,41.504599999999996,-69.454,175,75
2026-05-09 15:21:13.696,3,-0.38,1.03,0.85,-93.3576,80.6546,-77.134,175,75
2026-05-09 15:21:13.770,3,-1.17,1.27,1.77,-176.9476,36.8746,-196.22400000000002,175,75
2026-05-09 15:21:13.792,3,-5.79,2.22,5.88,37.0724,212.84459999999999,21.096,175,75
2026-05-09 15:21:13.842,3,-1.02,0.45,-1.49,-218.4176,-253.98540000000003,114.516,175,75
2026-05-09 15:21:13.874,3,1.19,-0.06,1.99,33.8424,148.5146,-100.42399999999999,175,75
2026-05-09 15:21:13.893,3,0.06,0.39,1.69,30.1224,71.7546,-28.964,175,75
2026-05-09 15:21:13.929,3,-0.05,-0.22,1.01,61.5824,30.5946,17.806,175,75
2026-05-09 15:21:13.960,3,0.29,-0.19,0.69,111.8924,34.9246,46.886,175,75
2026-05-09 15:21:14.003,3,0.34,-0.16,1.01,152.19240000000002,70.8346,61.036,175,75
2026-05-09 15:21:14.071,3,-0.47,0.19,1.07,92.5024,36.6846,71.466,175,75
2026-05-09 15:21:14.101,3,-0.04,0.11,0.67,-61.09759999999999,-114.10539999999999,37.926,175,75
2026-05-09 15:21:14.125,3,-0.09,0.17,0.05,-117.0776,-69.77539999999999,-2.9240000000000004,175,75
2026-05-09 15:21:14.132,3,0.01,0.11,0.28,-143.8476,-45.0754,-31.583999999999996,175,75
2026-05-09 15:21:14.153,3,0.02,0.07,0.85,-204.4476,-41.2954,-81.284,175,75
2026-05-09 15:21:14.188,3,-0.06,-0.02,1.33,-252.31759999999997,-59.77539999999999,-130.00400000000002,175,75
2026-05-09 15:21:14.297,3,-1.91,1.47,2.29,-87.6276,63.3946,-18.724,175,75
2026-05-09 15:21:14.309,3,-3.98,2.9,3.61,47.562400000000004,204.25459999999998,68.716,175,75
2026-05-09 15:21:14.318,3,-1.16,1.02,4.71,307.9224,161.2646,82.556,175,75
2026-05-09 15:21:14.339,3,3.89,-1.45,0.51,186.7024,-70.38539999999999,75.486,175,75
2026-05-09 15:21:14.392,3,-0.45,-0.24,2.43,52.5024,-80.38539999999999,122.866,175,75
2026-05-09 15:21:14.402,3,-0.92,-0.32,1.62,51.092400000000005,-81.5454,63.776,175,75
2026-05-09 15:21:14.413,3,-0.27,-0.38,1.19,43.7824,-56.3554,66.586,175,75
2026-05-09 15:21:14.424,3,-0.51,-0.87,1.66,40.4224,-60.0754,54.756,175,75
2026-05-09 15:21:14.437,3,-0.38,-0.64,1.54,56.4024,-18.4954,26.346,175,75
2026-05-09 15:21:14.492,3,-0.65,-0.52,1.68,11.2224,-25.685399999999998,-2.6239999999999997,175,75
2026-05-09 15:21:14.505,3,-0.65,-0.65,1.57,1.4624000000000006,-57.395399999999995,-7.074000000000001,175,75
2026-05-09 15:21:14.527,3,-0.45,-0.65,1.32,-7.4976,-78.6754,-16.154,175,75
2026-05-09 15:21:14.549,3,-0.28,-0.78,1.18,-9.2676,-80.3254,-8.904,175,75
2026-05-09 15:21:14.559,3,0.15,-0.88,1.0,-3.1075999999999997,-86.1754,-8.844000000000001,175,75
2026-05-09 15:21:14.570,3,0.35,-0.76,0.77,0.42239999999999966,-99.2854,1.5259999999999998,175,75
2026-05-09 15:21:14.577,3,0.3,-0.5,0.5,6.5224,-85.8154,17.256,175,75
2026-05-09 15:21:14.588,3,0.68,-0.41,0.3,27.9824,-84.9554,22.076,175,75
2026-05-09 15:21:14.599,3,0.46,-0.26,0.33,58.232400000000005,-63.3154,40.736000000000004,175,75
2026-05-09 15:21:14.612,3,0.23,-0.09,0.58,94.2024,-24.405400000000004,55.306,175,75
2026-05-09 15:21:14.624,3,0.45,-0.44,0.41,140.0624,-5.2654,76.526,175,75
2026-05-09 15:21:14.678,3,0.4,-0.08,1.11,181.0324,49.7946,70.976,175,75
2026-05-09 15:21:14.703,3,0.33,0.26,1.09,152.44240000000002,68.5746,38.536,175,75
2026-05-09 15:21:14.736,3,-0.83,1.14,1.04,138.6524,93.7046,89.32600000000001,175,75
2026-05-09 15:21:14.736,3,-0.34,0.49,1.45,139.75240000000002,114.1246,89.446,175,75
2026-05-09 15:21:14.748,3,0.03,0.36,1.64,104.2024,39.4946,66.826,175,75
2026-05-09 15:21:14.771,3,-0.1,0.66,0.97,23.1124,-46.3554,58.776,175,75
2026-05-09 15:21:14.788,3,-0.27,0.55,0.85,-6.527600000000001,-47.8254,30.546,175,75
2026-05-09 15:21:14.788,3,-0.32,0.49,0.92,-34.517599999999995,-40.5654,3.536,175,75
2026-05-09 15:21:14.868,3,-0.7,1.17,1.4,-207.2576,-46.665400000000005,-144.514,175,75
2026-05-09 15:21:14.879,3,-0.38,1.14,1.24,-234.9376,-79.0454,-161.644,175,75
2026-05-09 15:21:15.001,3,0.12,0.66,-0.51,159.2024,331.3846,-133.78400000000002,175,75
2026-05-09 15:21:15.011,3,-0.11,0.24,2.36,148.5324,402.6046,7.686,175,75
2026-05-09 15:21:15.032,3,-0.36,-0.88,1.66,40.6124,-18.795399999999997,-5.794,175,75
2026-05-09 15:21:15.074,3,0.19,-0.22,0.94,94.8724,12.1746,59.936,175,75
2026-05-09 15:21:15.150,3,-0.77,0.01,2.24,111.3424,53.334599999999995,110.366,175,75
2026-05-09 15:21:15.154,3,-0.84,0.1,2.34,102.9224,23.5746,121.766,175,75
2026-05-09 15:21:15.212,3,-0.06,0.58,0.79,32.2524,-21.8454,55.366,175,75
2026-05-09 15:21:15.247,3,0.09,0.53,-0.13,-108.6576,-82.5754,-26.403999999999996,175,75
2026-05-09 15:21:15.258,3,0.12,0.43,-0.09,-140.8576,8.3346,-56.524,175,75
2026-05-09 15:21:15.269,3,0.27,0.24,0.22,-177.0776,34.4946,-102.444,175,75
2026-05-09 15:21:15.360,3,-0.23,-0.54,1.41,-296.2776,-28.735400000000002,-204.63400000000001,175,75
2026-05-09 15:21:15.384,3,-0.52,-0.28,1.73,-231.7676,-3.2454,-193.47400000000002,175,75
2026-05-09 15:21:15.396,3,-0.34,1.11,2.2,-165.1876,-0.20540000000000092,-141.22400000000002,175,75
2026-05-09 15:21:15.402,3,-1.32,2.0,2.39,-117.86760000000001,3.2745999999999995,-72.684,175,75
2026-05-09 15:21:15.405,3,-2.87,2.46,3.08,-60.187599999999996,64.4346,48.906,175,75
2026-05-09 15:21:15.437,3,-3.42,3.19,4.18,128.3524,158.57459999999998,81.466,175,75
2026-05-09 15:21:15.502,3,-2.21,1.8,4.51,272.2524,128.1546,146.46599999999998,175,75
2026-05-09 15:21:15.514,3,2.03,-1.12,1.89,295.61240000000004,8.8246,58.236000000000004,175,75
2026-05-09 15:21:15.552,3,0.16,0.62,2.32,81.2224,-43.0654,123.846,175,75
2026-05-09 15:21:15.573,3,-0.65,-0.58,1.54,79.94239999999999,52.4846,30.916,175,75
2026-05-09 15:21:15.619,3,0.77,-0.76,2.03,54.3924,-40.9354,59.936,175,75
2026-05-09 15:21:15.631,3,-0.36,-0.53,1.66,46.0324,-80.0154,81.406,175,75
2026-05-09 15:21:15.631,3,-0.8,-0.41,1.19,60.732400000000005,-6.485400000000002,38.416000000000004,175,75
2026-05-09 15:21:15.641,3,-0.57,-0.06,1.33,62.2524,32.2946,27.256,175,75
2026-05-09 15:21:15.693,3,-0.89,-0.21,1.57,19.3324,-10.3854,2.3760000000000003,175,75
2026-05-09 15:21:15.727,3,-0.35,-0.63,1.24,-8.7176,-69.83539999999999,-19.514,175,75
2026-05-09 15:21:15.739,3,-0.15,-0.86,1.02,2.5024000000000006,-58.3154,-14.873999999999999,175,75
2026-05-09 15:21:15.755,3,-0.05,-0.81,0.96,6.3424000000000005,-59.4054,-10.614,175,75
2026-05-09 15:21:15.755,3,0.18,-0.69,0.87,7.1924,-68.3154,-9.143999999999998,175,75
2026-05-09 15:21:15.755,3,0.45,-0.55,0.72,9.0824,-83.0654,3.476,175,75
2026-05-09 15:21:15.767,3,0.54,-0.5,0.39,22.4424,-74.7154,34.146,175,75
2026-05-09 15:21:15.767,3,0.22,-0.07,0.22,62.7424,-69.9554,56.586,175,75
2026-05-09 15:21:15.779,3,-0.1,0.04,0.59,99.2024,-14.4054,64.326,175,75
2026-05-09 15:21:15.794,3,0.04,-0.16,0.86,119.2024,10.3446,82.496,175,75
2026-05-09 15:21:15.794,3,0.11,-0.34,0.88,130.6124,18.7046,93.296,175,75
2026-05-09 15:21:15.803,3,-0.02,-0.31,0.81,145.2424,45.7746,94.636,175,75
2026-05-09 15:21:16.481,3,0.21,0.55,0.99,116.3424,-4.165400000000002,84.32600000000001,175,75
2026-05-09 15:21:16.481,3,-0.12,0.97,1.08,114.8124,50.8946,90.366,175,75
2026-05-09 15:21:16.481,3,-0.05,0.89,0.87,49.9424,11.1446,53.416000000000004,175,75
2026-05-09 15:21:16.481,3,-0.01,0.84,0.85,22.2524,15.3446,34.696,175,75
2026-05-09 15:21:16.481,3,-0.19,0.79,0.89,-10.917599999999998,9.6746,2.556,175,75
2026-05-09 15:21:16.481,3,-0.32,0.58,1.03,-71.03760000000001,18.8846,-42.864,175,75
2026-05-09 15:21:16.481,3,-0.59,0.46,1.19,-72.4976,58.7046,-50.914,175,75
2026-05-09 15:21:16.481,3,-0.67,0.45,1.45,-69.3876,49.254599999999996,-79.944,175,75
2026-05-09 15:21:16.482,3,-0.04,1.3,1.22,-157.4376,-21.545399999999997,-142.68400000000003,175,75
2026-05-09 15:21:16.482,3,-0.6,0.93,1.56,-195.6676,-23.185399999999998,-158.174,175,75
2026-05-09 15:21:16.482,3,0.04,-0.61,1.34,90.55239999999999,315.3446,-86.524,175,75
2026-05-09 15:21:16.482,3,0.45,-0.78,2.85,92.44239999999999,222.5446,-32.744,175,75
2026-05-09 15:21:16.482,3,-0.15,0.45,1.12,46.1524,6.2646,-39.814,175,75
2026-05-09 15:21:16.482,3,0.19,0.38,0.96,76.2824,98.6446,-44.574,175,75
2026-05-09 15:21:16.483,3,0.21,0.25,1.06,132.2524,91.0746,12.136,175,75
2026-05-09 15:21:16.483,3,0.29,0.1,1.09,129.0824,77.7846,26.156000000000002,175,75
2026-05-09 15:21:16.483,3,-0.51,-0.02,1.37,110.24239999999999,32.6646,77.07600000000001,175,75
2026-05-09 15:21:16.483,3,-0.9,-0.02,1.38,92.6824,46.9346,84.32600000000001,175,75
2026-05-09 15:21:16.483,3,-0.73,-0.0,1.52,65.0624,9.8646,86.036,175,75
2026-05-09 15:21:16.483,3,-0.36,0.35,0.19,-126.5876,-119.2254,13.106,175,75
2026-05-09 15:21:16.483,3,-0.21,0.27,-0.06,-147.74759999999998,-78.0654,-16.584,175,75
2026-05-09 15:21:16.483,3,0.06,0.18,0.22,-175.7976,-43.0654,-58.784000000000006,175,75
2026-05-09 15:21:16.483,3,0.15,0.16,0.51,-210.30759999999998,-32.275400000000005,-91.584,175,75
2026-05-09 15:21:16.483,3,0.13,0.07,1.07,-249.26760000000002,-47.4554,-139.574,175,75
2026-05-09 15:21:16.483,3,0.15,0.1,1.29,-264.63759999999996,-67.5154,-153.53400000000002,175,75
