Time,ID,Ax,Ay,Az,Gx,Gy,Gz,Height,Weight
2026-05-09 14:50:08.637,1,0.39,-0.34,1.3,1.1424000000000003,-0.2711999999999999,-1.3066000000000013,175,75
2026-05-09 14:50:08.647,1,0.38,-0.35,1.31,1.2623999999999995,0.6988000000000001,-1.3066000000000013,175,75
2026-05-09 14:50:08.663,1,0.39,-0.35,1.32,1.0223999999999993,-0.5211999999999999,-1.3066000000000013,175,75
2026-05-09 14:50:08.681,1,0.39,-0.34,1.3,0.8323999999999998,-1.3712,-1.606600000000002,175,75
2026-05-09 14:50:08.696,1,0.39,-0.33,1.3,0.7723999999999993,-1.6111999999999997,-1.0566000000000013,175,75
2026-05-09 14:50:08.710,1,0.39,-0.34,1.3,0.7723999999999993,-1.3712,-1.1166000000000018,175,75
2026-05-09 14:50:08.746,1,0.39,-0.34,1.3,0.8323999999999998,-1.0011999999999999,-0.3866000000000014,175,75
2026-05-09 14:50:08.774,1,0.39,-0.34,1.31,0.7723999999999993,-0.33119999999999994,-0.20660000000000167,175,75
2026-05-09 14:50:08.788,1,0.38,-0.34,1.3,0.8924000000000003,-0.6412,-0.026600000000001955,175,75
2026-05-09 14:50:08.815,1,0.38,-0.34,1.29,0.8924000000000003,-0.46119999999999983,-0.26660000000000217,175,75
2026-05-09 14:50:08.827,1,0.39,-0.33,1.3,1.7523999999999997,-0.031199999999999894,-0.6966000000000019,175,75
2026-05-09 14:50:08.835,1,0.39,-0.34,1.31,1.5023999999999997,-0.21119999999999983,-0.4466000000000019,175,75
2026-05-09 14:50:08.856,1,0.39,-0.34,1.3,1.6923999999999992,-0.4012,-0.14660000000000117,175,75
2026-05-09 14:50:08.857,1,0.39,-0.34,1.3,1.5624000000000002,-0.4012,-0.26660000000000217,175,75
2026-05-09 14:50:08.871,1,0.39,-0.34,1.31,1.5624000000000002,-0.8811999999999998,-0.20660000000000167,175,75
2026-05-09 14:50:08.909,1,0.39,-0.35,1.31,1.6324000000000005,-0.7612000000000001,-0.20660000000000167,175,75
2026-05-09 14:50:08.962,1,0.39,-0.34,1.31,2.6023999999999994,0.9488000000000001,-0.20660000000000167,175,75
2026-05-09 14:50:08.980,1,0.39,-0.34,1.31,2.0524000000000004,0.5188,-0.14660000000000117,175,75
2026-05-09 14:50:08.987,1,0.39,-0.35,1.32,1.8724000000000007,0.3388,-0.4466000000000019,175,75
2026-05-09 14:50:09.001,1,0.38,-0.35,1.32,1.9924,0.27880000000000016,-0.5066000000000024,175,75
2026-05-09 14:50:09.027,1,0.39,-0.35,1.3,1.8724000000000007,-0.5211999999999999,-0.3266000000000009,175,75
2026-05-09 14:50:09.034,1,0.38,-0.35,1.3,2.1723999999999997,-0.8212000000000002,-0.5666000000000011,175,75
2026-05-09 14:50:09.044,1,0.38,-0.34,1.31,1.9924,-0.2711999999999999,-0.3866000000000014,175,75
2026-05-09 14:50:09.076,1,0.38,-0.35,1.32,1.8124000000000002,-0.21119999999999983,-0.26660000000000217,175,75
2026-05-09 14:50:09.089,1,0.38,-0.35,1.31,1.2623999999999995,0.08879999999999999,-0.3866000000000014,175,75
2026-05-09 14:50:09.105,1,0.38,-0.34,1.31,1.5023999999999997,0.2088000000000001,-0.3866000000000014,175,75
2026-05-09 14:50:09.123,1,0.38,-0.34,1.31,1.7523999999999997,0.4588000000000001,-0.3266000000000009,175,75
2026-05-09 14:50:09.137,1,0.38,-0.34,1.3,1.8124000000000002,0.02880000000000016,-0.5666000000000011,175,75
2026-05-09 14:50:09.149,1,0.38,-0.34,1.3,2.2324,0.02880000000000016,-0.8766000000000016,175,75
2026-05-09 14:50:09.159,1,0.39,-0.34,1.31,2.4223999999999997,0.27880000000000016,-0.7566000000000024,175,75
2026-05-09 14:50:09.176,1,0.39,-0.34,1.31,1.7523999999999997,0.08879999999999999,-0.9366000000000021,175,75
2026-05-09 14:50:09.187,1,0.39,-0.34,1.31,2.4223999999999997,0.39880000000000004,-0.9366000000000021,175,75
2026-05-09 14:50:09.187,1,0.4,-0.34,1.32,1.5023999999999997,-0.6412,-0.3866000000000014,175,75
2026-05-09 14:50:09.219,1,0.38,-0.34,1.31,1.5624000000000002,-1.1911999999999998,-0.026600000000001955,175,75
2026-05-09 14:50:09.241,1,0.39,-0.34,1.32,1.8124000000000002,-0.1512,0.10339999999999883,175,75
2026-05-09 14:50:09.254,1,0.38,-0.34,1.31,1.2623999999999995,0.02880000000000016,0.10339999999999883,175,75
2026-05-09 14:50:09.295,1,0.39,-0.35,1.32,1.6324000000000005,-0.21119999999999983,-0.26660000000000217,175,75
2026-05-09 14:50:09.307,1,0.38,-0.35,1.32,1.1424000000000003,-0.6412,-0.14660000000000117,175,75
2026-05-09 14:50:09.318,1,0.38,-0.35,1.3,1.4423999999999992,-0.1512,-0.3866000000000014,175,75
2026-05-09 14:50:09.347,1,0.37,-0.35,1.31,2.5424000000000007,-0.031199999999999894,-0.5666000000000011,175,75
2026-05-09 14:50:09.347,1,0.37,-0.35,1.31,2.362399999999999,0.6388,-0.8766000000000016,175,75
2026-05-09 14:50:09.427,1,0.39,-0.34,1.32,4.0624,1.8588,-1.1166000000000018,175,75
2026-05-09 14:50:09.432,1,0.39,-0.34,1.32,3.6424000000000003,1.1888,-1.1766000000000023,175,75
2026-05-09 14:50:09.454,1,0.38,-0.34,1.34,3.3924000000000003,0.02880000000000016,-1.1166000000000018,175,75
2026-05-09 14:50:09.479,1,0.39,-0.35,1.33,2.9724000000000004,-0.46119999999999983,-1.486600000000001,175,75
2026-05-09 14:50:09.515,1,0.39,-0.34,1.32,2.6624,1.0688,-1.2466000000000008,175,75
2026-05-09 14:50:09.525,1,0.38,-0.35,1.33,2.782399999999999,1.6788,-1.1766000000000023,175,75
2026-05-09 14:50:09.525,1,0.38,-0.35,1.33,2.7224000000000004,1.6788,-0.9366000000000021,175,75
2026-05-09 14:50:09.549,1,0.38,-0.35,1.33,3.0923999999999996,1.4988000000000001,-0.9966000000000008,175,75
2026-05-09 14:50:09.557,1,0.38,-0.34,1.32,2.6624,1.9188,-1.1766000000000023,175,75
2026-05-09 14:50:09.573,1,0.39,-0.34,1.31,2.6023999999999994,2.9588,-0.9966000000000008,175,75
2026-05-09 14:50:09.596,1,0.39,-0.35,1.34,2.1723999999999997,1.9788000000000001,-0.9966000000000008,175,75
